name,site,layer,year,yday,hour,lower,middle,upper
b,st33,pelagic,2017,216,21,0.166797637003277,0.1906219295418423,0.2149829904418487
b,st33,benthic,2017,216,21,0.3450924969256704,0.37796566245209906,0.41049476233468746
b,st33,pelagic,2017,216,22,0.16664584621391137,0.1904967145259166,0.21478444399033936
b,st33,benthic,2017,216,22,0.3447910849530203,0.3775657590102227,0.410199353336111
b,st33,pelagic,2017,216,23,0.166478018973032,0.19022687111087672,0.2145486667453296
b,st33,benthic,2017,216,23,0.34449812204471614,0.37716950690466267,0.409786708294063
b,st33,pelagic,2017,216,24,0.1662828486917758,0.1900089868007786,0.21428942289479558
b,st33,benthic,2017,216,24,0.3442671222414305,0.37685288775669945,0.40927030200250614
b,st33,pelagic,2017,217,1,0.16371024040569634,0.18766238288359088,0.21159724070438218
b,st33,benthic,2017,217,1,0.34310791977185173,0.37640606501409046,0.40883416733224553
b,st33,pelagic,2017,217,2,0.16355466045247816,0.1874976542042995,0.21130501580624445
b,st33,benthic,2017,217,2,0.3430214766782522,0.37613525007273135,0.40853061242492744
b,st33,pelagic,2017,217,3,0.16336592006793282,0.18722934368573327,0.21099247772387467
b,st33,benthic,2017,217,3,0.3429378278173455,0.37589085673748934,0.40827881706703106
b,st33,pelagic,2017,217,4,0.16315742977355463,0.18693932890747472,0.2106245184388012
b,st33,benthic,2017,217,4,0.3424580900470199,0.3755625036809995,0.407863805957522
b,st33,pelagic,2017,217,5,0.16292368134970533,0.18666462011740803,0.21028875384487664
b,st33,benthic,2017,217,5,0.3420182502809242,0.3750130024085585,0.4073905140126741
b,st33,pelagic,2017,217,6,0.1625776141060629,0.18636097388112505,0.20996637393362233
b,st33,benthic,2017,217,6,0.34173308395056706,0.3746549385413005,0.40705916553953175
b,st33,pelagic,2017,217,7,0.1622965061892478,0.1861144174179171,0.2095818643776146
b,st33,benthic,2017,217,7,0.34137678553128076,0.3743210271046873,0.40680097692632006
b,st33,pelagic,2017,217,8,0.1622965061892478,0.1861144174179171,0.2095818643776146
b,st33,benthic,2017,217,8,0.34140481509594106,0.37436828013912193,0.406841467370444
b,st33,pelagic,2017,217,9,0.16238425868931128,0.18615170603592102,0.20971844998374173
b,st33,benthic,2017,217,9,0.34153029042607846,0.37444556999852857,0.40694817062368593
b,st33,pelagic,2017,217,10,0.1624679079648838,0.18622992807106792,0.20981759781042977
b,st33,benthic,2017,217,10,0.341673675611948,0.3745795495284324,0.4070310695637427
b,st33,pelagic,2017,217,11,0.1624679079648838,0.18622992807106792,0.20981759781042977
b,st33,benthic,2017,217,11,0.3417035887978852,0.3746116570162037,0.4070469800955736
b,st33,pelagic,2017,217,12,0.1624679079648838,0.18622992807106792,0.20981759781042977
b,st33,benthic,2017,217,12,0.3417010541797074,0.3746072965765225,0.40704592790171146
b,st33,pelagic,2017,217,13,0.16242032186192548,0.18618667602427255,0.20978254901427806
b,st33,benthic,2017,217,13,0.3417111927678023,0.3746240634996627,0.40705013670430984
b,st33,pelagic,2017,217,14,0.16262961080249144,0.1863830707691602,0.20999258944066668
b,st33,benthic,2017,217,14,0.3421923440800799,0.3752490913811508,0.40759497514601023
b,st33,pelagic,2017,217,15,0.16333151020873407,0.18721233276127808,0.21096028345694487
b,st33,benthic,2017,217,15,0.34286732811364307,0.37586630006701494,0.40820226261507025
b,st33,pelagic,2017,217,16,0.16362837731181706,0.18756178654976097,0.2114730940204116
b,st33,benthic,2017,217,16,0.3430328260447718,0.3761647050528485,0.4085672529837554
b,st33,pelagic,2017,217,17,0.16411261512746672,0.18812624161959796,0.21221352375391356
b,st33,benthic,2017,217,17,0.3433690220301588,0.37662069982701996,0.4091238635409115
b,st33,pelagic,2017,217,18,0.1643929491289415,0.18854669457843481,0.21256080820384682
b,st33,benthic,2017,217,18,0.3435592699087974,0.3767217025949308,0.40928802518573765
b,st33,pelagic,2017,217,19,0.16453520390371165,0.18876853881948785,0.21276511265301049
b,st33,benthic,2017,217,19,0.3441752268872261,0.37741996772689734,0.4102036094908996
b,st33,pelagic,2017,217,20,0.16445879339994918,0.1886587274960192,0.2126598387377517
b,st33,benthic,2017,217,20,0.34445220003605215,0.37766776255246204,0.41053429720707924
b,st33,pelagic,2017,217,21,0.164315606778083,0.18833526927359548,0.21238043534854956
b,st33,benthic,2017,217,21,0.3442015333209364,0.3774487182057663,0.41020854521362493
b,st33,pelagic,2017,217,22,0.16414408912654338,0.1881834930673751,0.21225953897687863
b,st33,benthic,2017,217,22,0.34398250059722585,0.377128650244715,0.4098525429733769
b,st33,pelagic,2017,217,23,0.16406897302428952,0.18808146530888206,0.21218517207131954
b,st33,benthic,2017,217,23,0.3436695927521884,0.37689020890682157,0.40951337731736637
b,st33,pelagic,2017,217,24,0.16382934926038945,0.18780806651529164,0.2118425837552103
b,st33,benthic,2017,217,24,0.3434752680223803,0.37664878061626805,0.40921474297575633
b,st33,pelagic,2017,218,1,0.16176944964399598,0.18637361143403375,0.21012762345424185
b,st33,benthic,2017,218,1,0.3426897541735124,0.37649816768542166,0.4092658566717703
b,st33,pelagic,2017,218,2,0.16166489483486757,0.18614198184451972,0.20988332547747815
b,st33,benthic,2017,218,2,0.34244517717315553,0.3761862918746498,0.4089201301832818
b,st33,pelagic,2017,218,3,0.1615961307347223,0.18597855785486397,0.20962157105574858
b,st33,benthic,2017,218,3,0.3423058626505527,0.3760726171438712,0.4086645086470727
b,st33,pelagic,2017,218,4,0.16141799602422188,0.18587995037696708,0.20950498483876598
b,st33,benthic,2017,218,4,0.342134020060914,0.3757883116053642,0.4083485650910564
b,st33,pelagic,2017,218,5,0.16132869680426426,0.18574922005315034,0.20934772332074894
b,st33,benthic,2017,218,5,0.3421061909399843,0.3756350383286138,0.4081695443299019
b,st33,pelagic,2017,218,6,0.16132869680426426,0.18574922005315034,0.20934772332074894
b,st33,benthic,2017,218,6,0.3420238397440159,0.3756053276913245,0.4081302534718542
b,st33,pelagic,2017,218,7,0.16130270856131673,0.18550734747944253,0.20906046686665955
b,st33,benthic,2017,218,7,0.34191260219506503,0.37543339739237247,0.40796634255544
b,st33,pelagic,2017,218,8,0.16123021354768743,0.18544724556176154,0.20902844907089263
b,st33,benthic,2017,218,8,0.34185347786884723,0.37538286074361615,0.4078494687682827
b,st33,pelagic,2017,218,9,0.161037759762839,0.18534591409710427,0.20891685404621732
b,st33,benthic,2017,218,9,0.3418127313804773,0.3753549290838635,0.40780978614839775
b,st33,pelagic,2017,218,10,0.16110989301006037,0.1854114858408472,0.20898690861227376
b,st33,benthic,2017,218,10,0.34185091180255617,0.37538086382899566,0.40784585298170895
b,st33,pelagic,2017,218,11,0.16131490963454917,0.18553669515151516,0.20908624210132876
b,st33,benthic,2017,218,11,0.34201821288610273,0.375581927043387,0.4081262952183615
b,st33,pelagic,2017,218,12,0.16132180247928343,0.18563844227826004,0.2092246460670215
b,st33,benthic,2017,218,12,0.3421781846821892,0.3758959475493119,0.40847225867701475
b,st33,pelagic,2017,218,13,0.16161107838803837,0.18599632085951323,0.20967433459430013
b,st33,benthic,2017,218,13,0.3425419272306575,0.3762485444284056,0.4089965982465332
b,st33,pelagic,2017,218,14,0.16167956902427946,0.18623814243705483,0.20997525164254516
b,st33,benthic,2017,218,14,0.34265876091175446,0.37645639599716507,0.4091566645876488
b,st33,pelagic,2017,218,15,0.16186494459203762,0.18645513569562716,0.2102675690635503
b,st33,benthic,2017,218,15,0.3426716679454409,0.3764864132358349,0.40919237179337214
b,st33,pelagic,2017,218,16,0.1619968535665064,0.1866637117861707,0.21052663783572256
b,st33,benthic,2017,218,16,0.34273216197868944,0.37664200770461087,0.4094349308666352
b,st33,pelagic,2017,218,17,0.16221029441972906,0.1868793061396894,0.21076139773788732
b,st33,benthic,2017,218,17,0.3428312505882295,0.37676813174065515,0.40951806544046926
b,st33,pelagic,2017,218,18,0.16245281789619348,0.18706648388721492,0.2112378005532098
b,st33,benthic,2017,218,18,0.34343140644862247,0.37725583256214734,0.4100684908330773
b,st33,pelagic,2017,218,19,0.162523047171391,0.1871613239793779,0.21139653887777515
b,st33,benthic,2017,218,19,0.34400792704697486,0.37797563705231085,0.4105813713151344
b,st33,pelagic,2017,218,20,0.1624723099137539,0.18708684146008975,0.21128010111292078
b,st33,benthic,2017,218,20,0.3439482615204637,0.3778951759867487,0.4105372613069774
b,st33,pelagic,2017,218,21,0.16242624099705366,0.1870371875600514,0.2111762743562173
b,st33,benthic,2017,218,21,0.3437681640767324,0.3777885891774795,0.41043330690637825
b,st33,pelagic,2017,218,22,0.16221029441972906,0.1868793061396894,0.21076139773788732
b,st33,benthic,2017,218,22,0.34350618051958137,0.3772935180037188,0.4101092614866952
b,st33,pelagic,2017,218,23,0.16195538850373511,0.18662250278072623,0.2104540846432958
b,st33,benthic,2017,218,23,0.34292317375016645,0.3768891417561707,0.40955700418459273
b,st33,pelagic,2017,218,24,0.1618220963160634,0.18642199573216117,0.2101837678856338
b,st33,benthic,2017,218,24,0.34271100434997553,0.3765449450107285,0.4093796642300219
b,st33,pelagic,2017,219,1,0.15947644288549662,0.18362536242403904,0.20806454508993333
b,st33,benthic,2017,219,1,0.34194125245132967,0.3760034063196326,0.40912210455131076
b,st33,pelagic,2017,219,2,0.15931567788089268,0.18338426091715274,0.20774676692658933
b,st33,benthic,2017,219,2,0.34167406811937284,0.37574444606098345,0.4085415689247217
b,st33,pelagic,2017,219,3,0.15909190672964565,0.18315598860946075,0.20745890521894264
b,st33,benthic,2017,219,3,0.34138666259640105,0.3754838990633178,0.4081646027615765
b,st33,pelagic,2017,219,4,0.15889784870515408,0.18292801076689572,0.20715737827590464
b,st33,benthic,2017,219,4,0.34121783900422187,0.3751186798995845,0.4079128523268445
b,st33,pelagic,2017,219,5,0.15873426291801104,0.18275465733935298,0.20683169885082783
b,st33,benthic,2017,219,5,0.3409805859767015,0.37492125276062516,0.40764390454248883
b,st33,pelagic,2017,219,6,0.15864384801219825,0.1826112301622826,0.20675462303364905
b,st33,benthic,2017,219,6,0.34084195225271435,0.3748630599953051,0.4074404020954782
b,st33,pelagic,2017,219,7,0.15850674577818433,0.1824319591579316,0.20656992688400652
b,st33,benthic,2017,219,7,0.3405819228901842,0.37454322438572596,0.4071875524034494
b,st33,pelagic,2017,219,8,0.1584583932705981,0.18234489787782565,0.20648004897580907
b,st33,benthic,2017,219,8,0.3404415303717857,0.3743805988336293,0.4070422456760076
b,st33,pelagic,2017,219,9,0.15839046628838727,0.18224314103180073,0.2063403550453325
b,st33,benthic,2017,219,9,0.3403328516815332,0.3741502268939799,0.40684099572965027
b,st33,pelagic,2017,219,10,0.15835159355429668,0.18222525042756785,0.20630141140975175
b,st33,benthic,2017,219,10,0.34028841924173486,0.3740174661272731,0.40668358551721084
b,st33,pelagic,2017,219,11,0.15835159355429668,0.18222525042756785,0.20630141140975175
b,st33,benthic,2017,219,11,0.34035602193863834,0.37421707602840354,0.406923765312664
b,st33,pelagic,2017,219,12,0.15839046628838727,0.18224314103180073,0.2063403550453325
b,st33,benthic,2017,219,12,0.3404003594208781,0.37432426613687597,0.40698836135921557
b,st33,pelagic,2017,219,13,0.15851532145702735,0.18248331775962678,0.20660070104086845
b,st33,benthic,2017,219,13,0.3407222355240148,0.3747290187772907,0.4073016181080277
b,st33,pelagic,2017,219,14,0.15858173650560528,0.18253221649833637,0.20667324042068544
b,st33,benthic,2017,219,14,0.34069258665836466,0.37468275200931,0.4072773352377268
b,st33,pelagic,2017,219,15,0.1584703975197071,0.18237306213109808,0.2065131710597471
b,st33,benthic,2017,219,15,0.34046347308185143,0.37440314739244984,0.40706820845929603
b,st33,pelagic,2017,219,16,0.15835159355429668,0.18222525042756785,0.20630141140975175
b,st33,benthic,2017,219,16,0.34021152543435096,0.37394505999598826,0.40654330334014943
b,st33,pelagic,2017,219,17,0.15815895796800042,0.18208197732511394,0.20608827277488873
b,st33,benthic,2017,219,17,0.33998875507727894,0.3738255339033594,0.40627391897375953
b,st33,pelagic,2017,219,18,0.15811372809121002,0.18204131141246477,0.20602987718901677
b,st33,benthic,2017,219,18,0.33977981788200784,0.3735588524907649,0.4061074255521011
b,st33,pelagic,2017,219,19,0.15781529544262815,0.18161848075464482,0.20566527616894523
b,st33,benthic,2017,219,19,0.3392051141020839,0.3727283229502213,0.40542988262963964
b,st33,pelagic,2017,219,20,0.15753370601989392,0.1812398618620058,0.20514201921819628
b,st33,benthic,2017,219,20,0.3388143310204566,0.37224049349142296,0.4050286429401716
b,st33,pelagic,2017,219,21,0.15755242095314767,0.18130029187902588,0.20526031155356114
b,st33,benthic,2017,219,21,0.33902842263647054,0.3725297953843898,0.40520944489647415
b,st33,pelagic,2017,219,22,0.15768784167161318,0.18147394171441128,0.2054541127558905
b,st33,benthic,2017,219,22,0.3390593838327912,0.372599292973938,0.4053249802934216
b,st33,pelagic,2017,219,23,0.15754306308430371,0.18127092466740125,0.20520905101473172
b,st33,benthic,2017,219,23,0.33891239632539427,0.3723374861796266,0.40509183066803955
b,st33,pelagic,2017,219,24,0.15738296379539174,0.18112669743444185,0.204930723022162
b,st33,benthic,2017,219,24,0.33851108405603925,0.37201908835723985,0.4047802322643545
b,st33,pelagic,2017,220,1,0.15352849464062074,0.17753959022410315,0.20211518745495327
b,st33,benthic,2017,220,1,0.3372122465400922,0.3717200031225265,0.4037407098434423
b,st33,pelagic,2017,220,2,0.1534693216668942,0.1774795102958534,0.20195733008746344
b,st33,benthic,2017,220,2,0.337134645311122,0.37161745875274,0.40368116851042424
b,st33,pelagic,2017,220,3,0.1531799789750946,0.17730563517925996,0.20159354731531076
b,st33,benthic,2017,220,3,0.33698674095819237,0.37146472811508835,0.4034777162600152
b,st33,pelagic,2017,220,4,0.153128043236365,0.1771789768332114,0.20144396586688598
b,st33,benthic,2017,220,4,0.3369124564181437,0.37124624623552094,0.40331782472117705
b,st33,pelagic,2017,220,5,0.15301658478065752,0.177080433117868,0.2013008466172394
b,st33,benthic,2017,220,5,0.3367285293631241,0.3710098109837793,0.40298227439594936
b,st33,pelagic,2017,220,6,0.15300061786791608,0.17704708813591988,0.20126516001547762
b,st33,benthic,2017,220,6,0.3366610964900525,0.37092547434373757,0.40284861433669916
b,st33,pelagic,2017,220,7,0.1528539181111245,0.17687918044348638,0.20104788138107146
b,st33,benthic,2017,220,7,0.33657532672870905,0.370737014912481,0.402711932216977
b,st33,pelagic,2017,220,8,0.15279557169941918,0.17681993318779043,0.20099579658203376
b,st33,benthic,2017,220,8,0.3366231929098364,0.3707934414095327,0.4027505768720567
b,st33,pelagic,2017,220,9,0.15286980587666357,0.17695269802722613,0.20112434260154322
b,st33,benthic,2017,220,9,0.3366726288941526,0.37095200879492973,0.402905357125016
b,st33,pelagic,2017,220,10,0.153128043236365,0.1771789768332114,0.20144396586688598
b,st33,benthic,2017,220,10,0.336970097601209,0.37136391495859133,0.403452534901898
b,st33,pelagic,2017,220,11,0.15343216670832716,0.17747271550354377,0.20188318597556576
b,st33,benthic,2017,220,11,0.33702826768761174,0.37154526854111614,0.40356515018232586
b,st33,pelagic,2017,220,12,0.15356014471435847,0.1776008741335406,0.2021360026015048
b,st33,benthic,2017,220,12,0.3371506741814936,0.3716473489328541,0.4037247073060246
b,st33,pelagic,2017,220,13,0.15360946596459607,0.17762941199144489,0.20214276520367713
b,st33,benthic,2017,220,13,0.33724415395064583,0.37184711104397006,0.4037779758843456
b,st33,pelagic,2017,220,14,0.15380831550308796,0.17791470691956143,0.2024570752255196
b,st33,benthic,2017,220,14,0.3373778124834517,0.37212107612909084,0.40405748108897566
b,st33,pelagic,2017,220,15,0.15380831550308796,0.17791470691956143,0.2024570752255196
b,st33,benthic,2017,220,15,0.3379028739993355,0.3725089046728698,0.40460267642658215
b,st33,pelagic,2017,220,16,0.15392102803735233,0.17807418569282718,0.20267896537473937
b,st33,benthic,2017,220,16,0.33810049071955617,0.37267551929073334,0.4047644432052726
b,st33,pelagic,2017,220,17,0.15408127676016325,0.17815115415797084,0.2027904705841982
b,st33,benthic,2017,220,17,0.33811476317707584,0.37269123815579364,0.40477055716391586
b,st33,pelagic,2017,220,18,0.15384002889156162,0.1779664368340689,0.20252995373249086
b,st33,benthic,2017,220,18,0.3377153552648304,0.3724450351157841,0.404456553897222
b,st33,pelagic,2017,220,19,0.15374508250713137,0.17779458427308015,0.20233514663624957
b,st33,benthic,2017,220,19,0.33739794823463387,0.3721434579484586,0.40407297886747395
b,st33,pelagic,2017,220,20,0.1534693216668942,0.1774795102958534,0.20195733008746344
b,st33,benthic,2017,220,20,0.3370788447994658,0.37158697910216415,0.4036155999338653
b,st33,pelagic,2017,220,21,0.1531799789750946,0.17730563517925996,0.20159354731531076
b,st33,benthic,2017,220,21,0.33688953553840933,0.37123661749917936,0.40329143725020483
b,st33,pelagic,2017,220,22,0.1529742353512717,0.17702763272322553,0.2012315163754166
b,st33,benthic,2017,220,22,0.3365706324804761,0.3707241523186747,0.40271086970436476
b,st33,pelagic,2017,220,23,0.15263713740803808,0.1766711041280543,0.20087000838279112
b,st33,benthic,2017,220,23,0.33610831622907156,0.3703401104114522,0.402452045397259
b,st33,pelagic,2017,220,24,0.15239677626271084,0.1765155992054288,0.2006118029224973
b,st33,benthic,2017,220,24,0.33577336714423867,0.36999641402216527,0.40206854699749806
b,st33,pelagic,2017,221,1,0.14801243119027405,0.17324605520681885,0.1986073939276527
b,st33,benthic,2017,221,1,0.3324336813463622,0.36762767489396264,0.4003833758855624
b,st33,pelagic,2017,221,2,0.14788746227740313,0.17304070818114747,0.19831663654423257
b,st33,benthic,2017,221,2,0.33207971103791317,0.36722049655198213,0.3999823520823529
b,st33,pelagic,2017,221,3,0.1476704275895228,0.17281062215836496,0.19802088660225983
b,st33,benthic,2017,221,3,0.33189315357714905,0.36693452337616983,0.39980362889762866
b,st33,pelagic,2017,221,4,0.14738777171386977,0.17259635643420296,0.19782821996572297
b,st33,benthic,2017,221,4,0.3314906638333047,0.3665362982190492,0.39956028487422646
b,st33,pelagic,2017,221,5,0.14703514338871493,0.17232357449929286,0.19750202845858722
b,st33,benthic,2017,221,5,0.3308967057792887,0.36609391156992144,0.3992411622050879
b,st33,pelagic,2017,221,6,0.1465482297427201,0.17170989265488573,0.19682550037873234
b,st33,benthic,2017,221,6,0.32979680389225646,0.36504354070087797,0.39813679183020856
b,st33,pelagic,2017,221,7,0.1463375192065663,0.17139705208744505,0.1965344564831159
b,st33,benthic,2017,221,7,0.3297097892060259,0.3649854134637661,0.39802539890509414
b,st33,pelagic,2017,221,8,0.1462801121682341,0.17133051424785567,0.19645626969757
b,st33,benthic,2017,221,8,0.3293870623885313,0.3646798955033743,0.39778522196439314
b,st33,pelagic,2017,221,9,0.1461735598149865,0.17118602622367587,0.19627699567803836
b,st33,benthic,2017,221,9,0.32931721217298876,0.3646033725076544,0.3977452451616658
b,st33,pelagic,2017,221,10,0.14596482966990224,0.17094483500752694,0.19591594081622668
b,st33,benthic,2017,221,10,0.32896480029399133,0.36428113559832176,0.3973510847347903
b,st33,pelagic,2017,221,11,0.1459209086528766,0.1709181694541076,0.1958377428200086
b,st33,benthic,2017,221,11,0.32894103698818183,0.36424623447849913,0.3973454865995202
b,st33,pelagic,2017,221,12,0.14596482966990224,0.17094483500752694,0.19591594081622668
b,st33,benthic,2017,221,12,0.32909597167047655,0.36444050438264003,0.3975971498589731
b,st33,pelagic,2017,221,13,0.1461529830672657,0.17113969188001793,0.1962286729049355
b,st33,benthic,2017,221,13,0.32945695038412676,0.3647533364929187,0.39781465353183754
b,st33,pelagic,2017,221,14,0.1463585261286346,0.17142161587229857,0.19657395880372117
b,st33,benthic,2017,221,14,0.32980250544896517,0.3650470004534393,0.39814533334560737
b,st33,pelagic,2017,221,15,0.1464975042817666,0.17160953641593354,0.19672729037784809
b,st33,benthic,2017,221,15,0.3300797400747225,0.3653387309346904,0.39834025375048965
b,st33,pelagic,2017,221,16,0.14686553725454196,0.17208518434595366,0.19716883224012327
b,st33,benthic,2017,221,16,0.3308391366730284,0.36602290985603747,0.3991064332587624
b,st33,pelagic,2017,221,17,0.14710790925505193,0.1724266911790716,0.19763520351711603
b,st33,benthic,2017,221,17,0.33125417374709526,0.3664471494347624,0.3993784204317727
b,st33,pelagic,2017,221,18,0.14721641959975423,0.17248279476097345,0.19771799001686027
b,st33,benthic,2017,221,18,0.3313196822446059,0.366489762958059,0.39939521383216364
b,st33,pelagic,2017,221,19,0.14721641959975423,0.17248279476097345,0.19771799001686027
b,st33,benthic,2017,221,19,0.3314012261631875,0.3664975811305815,0.3994351978323443
b,st33,pelagic,2017,221,20,0.14734473327551734,0.17255523176526374,0.19780675042566057
b,st33,benthic,2017,221,20,0.33154346637386184,0.3665773544974724,0.3995731412826569
b,st33,pelagic,2017,221,21,0.14721641959975423,0.17248279476097345,0.19771799001686027
b,st33,benthic,2017,221,21,0.33132714256001927,0.3664906570382884,0.3993957392907582
b,st33,pelagic,2017,221,22,0.1469217788193074,0.17219281041570628,0.19725235217688558
b,st33,benthic,2017,221,22,0.3306786593240059,0.36584913514618334,0.39903069704410477
b,st33,pelagic,2017,221,23,0.14644682639615336,0.1715458093019832,0.19666330570508872
b,st33,benthic,2017,221,23,0.32984237796173066,0.36508709877604084,0.39817337974659217
b,st33,pelagic,2017,221,24,0.1461529830672657,0.17113969188001793,0.1962286729049355
b,st33,benthic,2017,221,24,0.32927476107482756,0.36457284750037455,0.3977333583630671
b,st33,pelagic,2017,222,1,0.1429288962070685,0.16793444198048907,0.19329555413384822
b,st33,benthic,2017,222,1,0.32689583474342643,0.362904987040685,0.39761962862784817
b,st33,pelagic,2017,222,2,0.1427365494988793,0.16781359279670824,0.19315507697736187
b,st33,benthic,2017,222,2,0.32679512936079425,0.36273475930604204,0.3974299776352944
b,st33,pelagic,2017,222,3,0.14268123904433436,0.16773006767640522,0.19302045769302542
b,st33,benthic,2017,222,3,0.3264867852360677,0.3624966127864069,0.3972250326767091
b,st33,pelagic,2017,222,4,0.1424624736466385,0.16746967559628112,0.19287780523008685
b,st33,benthic,2017,222,4,0.32622684519501793,0.36224283866302914,0.39704839359127403
b,st33,pelagic,2017,222,5,0.14215492791141263,0.16725163691530998,0.192790691820527
b,st33,benthic,2017,222,5,0.32606244765352355,0.36216182525625085,0.39688857231290364
b,st33,pelagic,2017,222,6,0.14197613202062032,0.1670920131444829,0.1925025765266277
b,st33,benthic,2017,222,6,0.3258684219295585,0.3619049836879032,0.39661508749792185
b,st33,pelagic,2017,222,7,0.14183644664833026,0.16694379655064223,0.19240757010386283
b,st33,benthic,2017,222,7,0.3254864438018407,0.3614950027606849,0.3963394032589843
b,st33,pelagic,2017,222,8,0.1415256874797161,0.16674865335124892,0.1922436074437997
b,st33,benthic,2017,222,8,0.32508196405306206,0.3611594993619208,0.39600345145887095
b,st33,pelagic,2017,222,9,0.14132095690922825,0.16649801069622838,0.1919758345172974
b,st33,benthic,2017,222,9,0.32477671825755466,0.36088667976364663,0.3956249889487356
b,st33,pelagic,2017,222,10,0.14122522502361007,0.16642454717818148,0.1918745371877762
b,st33,benthic,2017,222,10,0.32467983885436014,0.3608051606306941,0.3955150219129655
b,st33,pelagic,2017,222,11,0.141252803177463,0.16645277122711138,0.19192914916344422
b,st33,benthic,2017,222,11,0.32464814108361284,0.3607921543538818,0.39543915021652365
b,st33,pelagic,2017,222,12,0.14082551201033608,0.16620543512271754,0.19146061886532484
b,st33,benthic,2017,222,12,0.3242835630394779,0.3604277367975032,0.39512557894788713
b,st33,pelagic,2017,222,13,0.1407658725860255,0.1661778931316281,0.19145073088534936
b,st33,benthic,2017,222,13,0.32425934640364495,0.36042445907207304,0.3951208463860846
b,st33,pelagic,2017,222,14,0.1406958144424108,0.1661321962776087,0.19137353933315648
b,st33,benthic,2017,222,14,0.32416710058957404,0.3603822282414897,0.3950693855601334
b,st33,pelagic,2017,222,15,0.14061069698103573,0.16602790345118185,0.19114881615566007
b,st33,benthic,2017,222,15,0.3238252935922385,0.3601262568837017,0.3948879443464909
b,st33,pelagic,2017,222,16,0.14036689246431716,0.16578156938391833,0.19088191691481582
b,st33,benthic,2017,222,16,0.32332192834957807,0.35965918768253236,0.3944657129324372
b,st33,pelagic,2017,222,17,0.14007299279951135,0.16558458966976974,0.19068594517500245
b,st33,benthic,2017,222,17,0.3230017946550993,0.3594986156062181,0.39428853204080405
b,st33,pelagic,2017,222,18,0.14003356862669866,0.1655098696836042,0.19066310694847885
b,st33,benthic,2017,222,18,0.32285545076506217,0.3593947098406973,0.3942471355070014
b,st33,pelagic,2017,222,19,0.13998135581005305,0.16543123232127072,0.19055985557939414
b,st33,benthic,2017,222,19,0.3226156046128925,0.3592387609586064,0.39398664285313356
b,st33,pelagic,2017,222,20,0.1398123679041998,0.16523776123546285,0.19042738089078765
b,st33,benthic,2017,222,20,0.3222213513084418,0.3589109621473334,0.39372900166084285
b,st33,pelagic,2017,222,21,0.13961826530236077,0.16502941218163958,0.19022101907821345
b,st33,benthic,2017,222,21,0.3219177477821097,0.3586510119384315,0.3933754982519801
b,st33,pelagic,2017,222,22,0.13937298863435646,0.16488022058523416,0.19017580665100461
b,st33,benthic,2017,222,22,0.3215411976942343,0.35836680634724205,0.3930639458692084
b,st33,pelagic,2017,222,23,0.1388755138431997,0.16452654335971736,0.18977328568323978
b,st33,benthic,2017,222,23,0.32113495587845553,0.35787351423224945,0.3928334462606724
b,st33,pelagic,2017,222,24,0.13854070661683687,0.16411814703124242,0.18943873253203064
b,st33,benthic,2017,222,24,0.32079618763984535,0.35737464617764764,0.39245039174047047
b,st33,pelagic,2017,223,1,0.1354108808088198,0.1605570295028013,0.1863690614278101
b,st33,benthic,2017,223,1,0.3208574869340685,0.35639902664059636,0.3917369088035269
b,st33,pelagic,2017,223,2,0.13514116630845158,0.160345033016133,0.1860926221633565
b,st33,benthic,2017,223,2,0.3205025210056286,0.35595677552296595,0.3913464392484066
b,st33,pelagic,2017,223,3,0.13483319824146475,0.16004933627919682,0.18577133913536728
b,st33,benthic,2017,223,3,0.32013257264777184,0.35576326988384677,0.3909148031953851
b,st33,pelagic,2017,223,4,0.13467242480825167,0.15987023298374137,0.18549519560435015
b,st33,benthic,2017,223,4,0.3198211756622081,0.3554907887637928,0.390644979633294
b,st33,pelagic,2017,223,5,0.1345527847178059,0.1596703101198989,0.18534419670460686
b,st33,benthic,2017,223,5,0.3194106782268505,0.35529997806983504,0.39043553386428187
b,st33,pelagic,2017,223,6,0.13449310432341846,0.15962053913751134,0.18532382445964388
b,st33,benthic,2017,223,6,0.31925624303247513,0.3551156892887981,0.3904029842977583
b,st33,pelagic,2017,223,7,0.13414620323481508,0.1594006722598435,0.18506841784556627
b,st33,benthic,2017,223,7,0.3189639640677212,0.354777978559061,0.39010385807984094
b,st33,pelagic,2017,223,8,0.1339886071677508,0.15924041995299482,0.1848561968577506
b,st33,benthic,2017,223,8,0.3186230078219563,0.3544311139639639,0.38983234171581244
b,st33,pelagic,2017,223,9,0.13380347589767877,0.15902280929009915,0.18463738262681845
b,st33,benthic,2017,223,9,0.3182950824007302,0.3541662426572494,0.3895820607928278
b,st33,pelagic,2017,223,10,0.133758924248126,0.1589556254182834,0.18454184980246194
b,st33,benthic,2017,223,10,0.3182237196410353,0.3539939993315133,0.38948186527738027
b,st33,pelagic,2017,223,11,0.13377993568062968,0.15897417318230261,0.18456968642431537
b,st33,benthic,2017,223,11,0.3182603995098874,0.35409047805522775,0.38952074670281633
b,st33,pelagic,2017,223,12,0.13377993568062968,0.15897417318230261,0.18456968642431537
b,st33,benthic,2017,223,12,0.318302769901312,0.35416891553006624,0.38958555890807595
b,st33,pelagic,2017,223,13,0.13395762369812603,0.1592040737405648,0.18479850379341994
b,st33,benthic,2017,223,13,0.31874186607537774,0.35456569353855644,0.3899898145924162
