name,site,layer,year,yday,hour,lower,middle,upper
b,reyk,pelagic,2018,195,14,0.23465547144469248,0.28485350679573496,0.34098752551082423
b,reyk,benthic,2018,195,14,0.11281769191074544,0.19892267846689693,0.2979715563794091
b,reyk,pelagic,2018,195,15,0.2356573542170955,0.28606194331937596,0.34238958947110454
b,reyk,benthic,2018,195,15,0.11291698414821932,0.20006288366536068,0.299714267264909
b,reyk,pelagic,2018,195,16,0.23665096063315913,0.2879563914787757,0.34459724158048566
b,reyk,benthic,2018,195,16,0.11291730684838516,0.2000726707074985,0.2997357079458774
b,reyk,pelagic,2018,195,17,0.2374191362252547,0.289586486127007,0.3470259303856245
b,reyk,benthic,2018,195,17,0.11338422585955227,0.2012003424265796,0.3012624366555356
b,reyk,pelagic,2018,195,18,0.23748114099759177,0.28968802784643255,0.347131664329572
b,reyk,benthic,2018,195,18,0.1129388718758119,0.20054230175505933,0.30031450700357
b,reyk,pelagic,2018,195,19,0.23705257276704517,0.2890542693142989,0.34604156609477504
b,reyk,benthic,2018,195,19,0.11339269185493916,0.2012209552138031,0.30126731055027267
b,reyk,pelagic,2018,195,20,0.2375636043851364,0.28979390624018164,0.34730505220741953
b,reyk,benthic,2018,195,20,0.11393100998834049,0.20238074117698235,0.3030372280384232
b,reyk,pelagic,2018,195,21,0.2373697760037776,0.2895595344258623,0.346901183357876
b,reyk,benthic,2018,195,21,0.113979051060322,0.20254809219856615,0.30361647943970904
b,reyk,pelagic,2018,195,22,0.23831299500092046,0.2907435116651503,0.3485862512414498
b,reyk,benthic,2018,195,22,0.11458894137833425,0.2042843993316473,0.3060275164108976
b,reyk,pelagic,2018,195,23,0.23826683365928505,0.2906609018752861,0.34845373339950425
b,reyk,benthic,2018,195,23,0.11407763188016766,0.20294835802971034,0.30411042256517895
b,reyk,pelagic,2018,195,24,0.23861704852763507,0.29127465921806217,0.3492004178582168
b,reyk,benthic,2018,195,24,0.11426078749704466,0.20329530520169237,0.3046477708576242
b,reyk,pelagic,2018,196,1,0.24098610679903965,0.2932023358388427,0.3500707202063294
b,reyk,benthic,2018,196,1,0.11504715236013516,0.20405472958715437,0.3061579554467914
b,reyk,pelagic,2018,196,2,0.24021594288303372,0.2924429435637418,0.3489426099962383
b,reyk,benthic,2018,196,2,0.11490468591748462,0.20369281496315414,0.3055748918622059
b,reyk,pelagic,2018,196,3,0.2392596090668377,0.29147506082916463,0.3474094255071608
b,reyk,benthic,2018,196,3,0.11465800777909356,0.2030416656571581,0.30500518723547987
b,reyk,pelagic,2018,196,4,0.23848552524123418,0.29076567321969904,0.34625241780612
b,reyk,benthic,2018,196,4,0.1141672938716976,0.20265260885828754,0.3045195545720956
b,reyk,pelagic,2018,196,5,0.23807162005333993,0.2902313326913124,0.3453133397414658
b,reyk,benthic,2018,196,5,0.11400475600942968,0.2017532240944813,0.30337758398775355
b,reyk,pelagic,2018,196,6,0.23672412321746886,0.28872110250163413,0.34388530067036516
b,reyk,benthic,2018,196,6,0.11359707824655538,0.20093685866087557,0.30215150030200816
b,reyk,pelagic,2018,196,7,0.23625782370978693,0.28796911832937533,0.34276150040602876
b,reyk,benthic,2018,196,7,0.114125706348473,0.2024325924702353,0.3044019078005586
b,reyk,pelagic,2018,196,8,0.23601669307196954,0.28775840757663596,0.3424785643171624
b,reyk,benthic,2018,196,8,0.11386031222944772,0.20143463205251874,0.3029616477176262
b,reyk,pelagic,2018,196,9,0.23541909930907762,0.286897997151387,0.34149454550849323
b,reyk,benthic,2018,196,9,0.11401592538782927,0.20178138503133342,0.30341721789832515
b,reyk,pelagic,2018,196,10,0.2357694790714291,0.28748948065929536,0.34219525765113595
b,reyk,benthic,2018,196,10,0.11394629932888053,0.20163563344314553,0.30322230042192705
b,reyk,pelagic,2018,196,11,0.23652007385441692,0.2883722530655106,0.3433179021906151
b,reyk,benthic,2018,196,11,0.11391806722083186,0.20156155036055584,0.30316026695571846
b,reyk,pelagic,2018,196,12,0.23664312397719608,0.28851774685996245,0.34363399694227215
b,reyk,benthic,2018,196,12,0.11362380194605991,0.200963320083106,0.3021979403016971
b,reyk,pelagic,2018,196,13,0.2361852932770198,0.28791159415817813,0.34269922577306033
b,reyk,benthic,2018,196,13,0.11311292944545784,0.19998509831710154,0.3003522919685129
b,reyk,pelagic,2018,196,14,0.24102292907767425,0.2932681342376606,0.3502274430917781
b,reyk,benthic,2018,196,14,0.11277020537229343,0.19943992865705343,0.299189233105038
b,reyk,pelagic,2018,196,15,0.24368671721234197,0.2966222440818087,0.3553589167810353
b,reyk,benthic,2018,196,15,0.11372299027465815,0.2011636446660896,0.30252439559685645
b,reyk,pelagic,2018,196,16,0.24585222226580952,0.2995421863266057,0.3599048062523241
b,reyk,benthic,2018,196,16,0.11500476341089481,0.20390600918405077,0.30597676957022135
b,reyk,pelagic,2018,196,17,0.24616871739591906,0.30011780229158486,0.36076799909512774
b,reyk,benthic,2018,196,17,0.11803818920833101,0.2085246144961434,0.3139844494304306
b,reyk,pelagic,2018,196,18,0.24690166325457463,0.30101446974777696,0.3619717013103903
b,reyk,benthic,2018,196,18,0.1185132292148348,0.20934898674069388,0.3159309480645129
b,reyk,pelagic,2018,196,19,0.2472341941168664,0.30150987425180764,0.36248755713338876
b,reyk,benthic,2018,196,19,0.11816051274734894,0.20875849044645883,0.3147964857351413
b,reyk,pelagic,2018,196,20,0.2480011270349606,0.30241704101657985,0.3636699955030766
b,reyk,benthic,2018,196,20,0.11813522000138137,0.20869712589571715,0.3145297038871167
b,reyk,pelagic,2018,196,21,0.24828851657331627,0.30302083916582667,0.3649584558125468
b,reyk,benthic,2018,196,21,0.11818282739554384,0.2088408163761734,0.3150721456895483
b,reyk,pelagic,2018,196,22,0.24710795012830725,0.30132872900853724,0.36218470634370586
b,reyk,benthic,2018,196,22,0.11918713166176582,0.21093978089334287,0.318644210487235
b,reyk,pelagic,2018,196,23,0.24650633153519602,0.3004532515611628,0.36133169999753273
b,reyk,benthic,2018,196,23,0.11908309962254537,0.2105519816699314,0.3185249012367929
b,reyk,pelagic,2018,196,24,0.2458673158019531,0.299604349582137,0.3599876352475265
b,reyk,benthic,2018,196,24,0.11895551699442986,0.21023475600544936,0.3178356782052065
b,reyk,pelagic,2018,197,1,0.24987010913905533,0.3033571391011005,0.36415725489304884
b,reyk,benthic,2018,197,1,0.1178592833958687,0.2097585062758285,0.31598183039082767
b,reyk,pelagic,2018,197,2,0.2503687365202887,0.30383980742659045,0.36512201518989446
b,reyk,benthic,2018,197,2,0.11754918756956226,0.20827607392785513,0.31380636900557035
b,reyk,pelagic,2018,197,3,0.24986624971557236,0.303355207519485,0.3641523299877141
b,reyk,benthic,2018,197,3,0.11681053953993856,0.2073063536114852,0.31126373316036193
b,reyk,pelagic,2018,197,4,0.2499659841132332,0.30346506701531706,0.36431264255274265
b,reyk,benthic,2018,197,4,0.1159425152658041,0.20643464557577523,0.3095819846279815
b,reyk,pelagic,2018,197,5,0.2502112630714588,0.30373779389637423,0.36488862771107167
b,reyk,benthic,2018,197,5,0.11748156088405878,0.20818107118084578,0.31370172736823165
b,reyk,pelagic,2018,197,6,0.24953376253370357,0.30285923651391755,0.363395060019467
b,reyk,benthic,2018,197,6,0.1169750505273119,0.20745729071767882,0.31182731836635447
b,reyk,pelagic,2018,197,7,0.24875589856261848,0.3020146929483346,0.36158453264231627
b,reyk,benthic,2018,197,7,0.11689170904446392,0.20733675992787975,0.3113896406703386
b,reyk,pelagic,2018,197,8,0.24907406986452155,0.3022587864617003,0.3622888336106225
b,reyk,benthic,2018,197,8,0.11787289040136764,0.2097806724294453,0.3161057373895381
b,reyk,pelagic,2018,197,9,0.2496442323162642,0.30313971392585426,0.36374069155864336
b,reyk,benthic,2018,197,9,0.11816922564410044,0.21093814041027387,0.3181701681554024
b,reyk,pelagic,2018,197,10,0.24908644195926904,0.30228467975606194,0.3623206812339176
b,reyk,benthic,2018,197,10,0.1178061633721248,0.20939655657866807,0.3152538471238916
b,reyk,pelagic,2018,197,11,0.24909813272559148,0.3022945083140662,0.36234106583097203
b,reyk,benthic,2018,197,11,0.1176890295573646,0.2087597938793727,0.3143613955179948
b,reyk,pelagic,2018,197,12,0.24745974815078428,0.30068695052279826,0.3600290418699208
b,reyk,benthic,2018,197,12,0.11622657628013068,0.20679381259625917,0.3106119970268053
b,reyk,pelagic,2018,197,13,0.2465881519609312,0.2995293190152417,0.3585150760105215
b,reyk,benthic,2018,197,13,0.11560502528302735,0.20572596262934748,0.3086209267521338
b,reyk,pelagic,2018,197,14,0.24616651878476803,0.29906169573556207,0.3575150522675553
b,reyk,benthic,2018,197,14,0.11492168113512122,0.20488865285063,0.30708427960842927
b,reyk,pelagic,2018,197,15,0.24520297716877087,0.2976289786047006,0.35521587978622093
b,reyk,benthic,2018,197,15,0.11457779355964558,0.20411211609854196,0.3058189609111798
b,reyk,pelagic,2018,197,16,0.24469036229827298,0.29713679268097953,0.3543178063800964
b,reyk,benthic,2018,197,16,0.11549194052953268,0.2054191459200087,0.30826636529864315
b,reyk,pelagic,2018,197,17,0.2452986347996262,0.2976954286884454,0.3552886265339865
b,reyk,benthic,2018,197,17,0.11552007253212032,0.20546463581575913,0.30830380696964865
b,reyk,pelagic,2018,197,18,0.24421356618165402,0.29636303929790697,0.35327470428814595
b,reyk,benthic,2018,197,18,0.11409026556430618,0.20319582202967415,0.3045758554025114
b,reyk,pelagic,2018,197,19,0.24302791969894463,0.2948077421968583,0.351111508177077
b,reyk,benthic,2018,197,19,0.11382005073312552,0.20239303417430168,0.3032114000365461
b,reyk,pelagic,2018,197,20,0.24249073834412715,0.29429647971254624,0.35010936846194807
b,reyk,benthic,2018,197,20,0.11349633896476995,0.20215799209907714,0.302901922353701
b,reyk,pelagic,2018,197,21,0.24079429934180285,0.29259833446949696,0.3476340993031258
b,reyk,benthic,2018,197,21,0.11289100278429552,0.2011320792118301,0.30104399369900686
b,reyk,pelagic,2018,197,22,0.24012669019780636,0.29159180726826234,0.3466116553920785
b,reyk,benthic,2018,197,22,0.11262221246017569,0.2006970717498568,0.3004692082957615
b,reyk,pelagic,2018,197,23,0.2393291129570435,0.29063426358349187,0.34502016850432504
b,reyk,benthic,2018,197,23,0.11267598865719045,0.20077778002621138,0.30051422455445975
b,reyk,pelagic,2018,197,24,0.239707938077258,0.2909240249901206,0.34532840385890284
b,reyk,benthic,2018,197,24,0.113581322374005,0.20225206411628538,0.30300998681618974
b,reyk,pelagic,2018,198,1,0.24141262881542228,0.29235320689767497,0.34737887375414955
b,reyk,benthic,2018,198,1,0.1119962817743897,0.2012705992761961,0.30156090905411237
b,reyk,pelagic,2018,198,2,0.2404682974826729,0.29098760133882096,0.34576454631325027
b,reyk,benthic,2018,198,2,0.11089672553304535,0.1990905763700962,0.29835708476640455
b,reyk,pelagic,2018,198,3,0.23980694565840133,0.29012162532923547,0.3447376420367397
b,reyk,benthic,2018,198,3,0.11060664845871632,0.1983449532875341,0.2964483493601005
b,reyk,pelagic,2018,198,4,0.2391568137435575,0.2892545730343603,0.34370550828663454
b,reyk,benthic,2018,198,4,0.10996909444612986,0.19688078062465114,0.294127722370438
b,reyk,pelagic,2018,198,5,0.23914633090684848,0.2892308708777017,0.34369926556727926
b,reyk,benthic,2018,198,5,0.10985663506030033,0.19651353081452094,0.29366136755028516
b,reyk,pelagic,2018,198,6,0.23856068612108802,0.28822504375635477,0.3427034691621459
b,reyk,benthic,2018,198,6,0.1093810362526825,0.19546821481988189,0.2922284090305747
b,reyk,pelagic,2018,198,7,0.2366699746293214,0.2861381004956093,0.3400881658502041
b,reyk,benthic,2018,198,7,0.10883260810095939,0.19425140146830144,0.29005699168272014
b,reyk,pelagic,2018,198,8,0.2361131629954719,0.2856509264958524,0.3392638863076264
b,reyk,benthic,2018,198,8,0.10880693030874777,0.19416509348976896,0.2899561681266287
b,reyk,pelagic,2018,198,9,0.2365866420681897,0.28611748109958307,0.33999811945857944
b,reyk,benthic,2018,198,9,0.10883110513964432,0.19423277955146767,0.2900392253270734
b,reyk,pelagic,2018,198,10,0.23617960739544314,0.28569192543288835,0.3393782536754874
b,reyk,benthic,2018,198,10,0.10885566120778672,0.1945095850657867,0.29048439669626414
b,reyk,pelagic,2018,198,11,0.23699410693430034,0.28645958429334906,0.34057864416497086
b,reyk,benthic,2018,198,11,0.10886093933572007,0.19455983514442968,0.29062620917438986
b,reyk,pelagic,2018,198,12,0.23736484197380292,0.28684162533013924,0.3410681772406229
b,reyk,benthic,2018,198,12,0.10886367624893385,0.19458589740475757,0.29067702041864263
b,reyk,pelagic,2018,198,13,0.2369305684601082,0.2863701938635548,0.34040447502599763
b,reyk,benthic,2018,198,13,0.10885214260560101,0.19447609441466063,0.2903819135779836
b,reyk,pelagic,2018,198,14,0.238436461113593,0.2881335430080238,0.3425747713020489
b,reyk,benthic,2018,198,14,0.10888938126067543,0.19466969979209942,0.29081847636573044
b,reyk,pelagic,2018,198,15,0.23862766067801744,0.28833830893330603,0.342820037360562
b,reyk,benthic,2018,198,15,0.10902955589297121,0.1948835307843424,0.29089291152432944
b,reyk,pelagic,2018,198,16,0.23770376639811405,0.2873002157793261,0.34164578648515737
b,reyk,benthic,2018,198,16,0.10883260810095939,0.19425140146830144,0.29005699168272014
b,reyk,pelagic,2018,198,17,0.23758673281159315,0.28719046638792334,0.3414937300654539
b,reyk,benthic,2018,198,17,0.10880238648900155,0.19413891487781254,0.289928572186005
b,reyk,pelagic,2018,198,18,0.23623650659675255,0.2858195244096877,0.33951167586645276
b,reyk,benthic,2018,198,18,0.10881149801055769,0.19417963983517134,0.28997150034322006
b,reyk,pelagic,2018,198,19,0.23684789151210595,0.28625233683363427,0.3402702473400494
b,reyk,benthic,2018,198,19,0.10880133446289778,0.19412243522006373,0.28990814704901047
b,reyk,pelagic,2018,198,20,0.23695898853519037,0.2864155934432694,0.3404670284144951
b,reyk,benthic,2018,198,20,0.10879019574233725,0.19404588542993115,0.28977715805913035
b,reyk,pelagic,2018,198,22,0.23666047324426895,0.286134290431888,0.34006708902541694
b,reyk,benthic,2018,198,22,0.10918938297446168,0.19501379682343595,0.29112914754842867
b,reyk,pelagic,2018,198,23,0.23663169811917648,0.2861323600898276,0.3400364341575087
b,reyk,benthic,2018,198,23,0.1094388402732856,0.1956754339645692,0.2922866872168791
b,reyk,pelagic,2018,198,24,0.2358803021627477,0.2853594384976857,0.3388307809163783
b,reyk,benthic,2018,198,24,0.10951726428251124,0.19576097322373215,0.2924945528053123
b,reyk,pelagic,2018,199,1,0.2377134275336633,0.2873622583901041,0.33893804555951734
b,reyk,benthic,2018,199,1,0.10934854579349018,0.19452988655865808,0.29274619058252715
b,reyk,pelagic,2018,199,2,0.2367835339580886,0.28613239834753945,0.33772191011670394
b,reyk,benthic,2018,199,2,0.10907847739202207,0.19384935156273064,0.29200729530416086
b,reyk,pelagic,2018,199,3,0.23663728720980523,0.2860102332019777,0.33763181718238233
b,reyk,benthic,2018,199,3,0.10892861295870741,0.19351872980879042,0.29138324871553334
b,reyk,pelagic,2018,199,4,0.23542281711250435,0.2845073578821775,0.33644154732762455
b,reyk,benthic,2018,199,4,0.10886763398083181,0.1931502644798615,0.2907673989166463
b,reyk,pelagic,2018,199,5,0.2343816021042149,0.2829727730433551,0.33483060211349563
b,reyk,benthic,2018,199,5,0.10827309671974056,0.1920321566053701,0.28887774418743406
b,reyk,pelagic,2018,199,6,0.23396605291931025,0.2826074420471406,0.334304330954296
b,reyk,benthic,2018,199,6,0.10797483222029003,0.19173778996645047,0.2883170972855068
b,reyk,pelagic,2018,199,7,0.23399441609339813,0.2826404456005035,0.3343456123770302
b,reyk,benthic,2018,199,7,0.10821509624776696,0.19198040615347117,0.2887907333028956
b,reyk,pelagic,2018,199,8,0.2348128647737784,0.28375743897243255,0.3357512061710611
b,reyk,benthic,2018,199,8,0.10788146815974647,0.1916863926368014,0.28816676742435376
b,reyk,pelagic,2018,199,9,0.23643794131878562,0.28588236352465246,0.33735519693180227
b,reyk,benthic,2018,199,9,0.107457094256151,0.19120220784345043,0.2866239135526791
b,reyk,pelagic,2018,199,10,0.23645541163850473,0.28589854297973794,0.33741348730591675
b,reyk,benthic,2018,199,10,0.10695928277146136,0.19035996348191384,0.28579488237427186
b,reyk,pelagic,2018,199,11,0.23685666837160538,0.28622787403037997,0.3377306223035895
b,reyk,benthic,2018,199,11,0.10660971551257563,0.18964226237659,0.2848949583510092
b,reyk,pelagic,2018,199,12,0.23631135921707103,0.28564539790570453,0.3372248193853968
b,reyk,benthic,2018,199,12,0.10649708378015896,0.1894834119279928,0.28456494878095234
b,reyk,pelagic,2018,199,13,0.23584031387218032,0.2850172482620467,0.33687499196040976
b,reyk,benthic,2018,199,13,0.10644491402844232,0.18941649009886546,0.2843528552339154
b,reyk,pelagic,2018,199,14,0.2361620962472869,0.28546759755328105,0.3371848784012821
b,reyk,benthic,2018,199,14,0.10625005134805911,0.1892355599930195,0.2837690220656828
b,reyk,pelagic,2018,199,15,0.23753636000021427,0.2871194229969867,0.3387831754668657
b,reyk,benthic,2018,199,15,0.10628143172573362,0.18928157292897627,0.28388692355428485
b,reyk,pelagic,2018,199,16,0.23791046260538604,0.2875379530513569,0.3394197608339156
b,reyk,benthic,2018,199,16,0.10634883160821991,0.18934659704654694,0.28405065789162565
b,reyk,pelagic,2018,199,17,0.23684336952132856,0.28620533484211375,0.3377290382384306
b,reyk,benthic,2018,199,17,0.10635528499215641,0.18935244315704908,0.28406098157723525
b,reyk,pelagic,2018,199,18,0.23656221060117377,0.2859635687443737,0.33755395467194865
b,reyk,benthic,2018,199,18,0.10657092713628909,0.18957270073291516,0.2848387221995836
b,reyk,pelagic,2018,199,19,0.23738999225203755,0.286999916107861,0.338630101034757
b,reyk,benthic,2018,199,19,0.10658662548305914,0.1895979655580251,0.2848870746762075
b,reyk,pelagic,2018,199,20,0.24449873900390698,0.2954203044186411,0.3492113873383041
b,reyk,benthic,2018,199,20,0.10668434478728682,0.1897260157518718,0.284907442784072
b,reyk,pelagic,2018,199,21,0.24581629504920982,0.29743110935193434,0.3519436228718362
b,reyk,benthic,2018,199,21,0.10927734276771071,0.19423750821482524,0.2922723626715636
b,reyk,pelagic,2018,199,22,0.24698239478691436,0.2991091694435949,0.354711485519407
b,reyk,benthic,2018,199,22,0.10888865695150993,0.19329874952438952,0.2910591834525206
b,reyk,pelagic,2018,199,23,0.2484890812736203,0.3009231006711428,0.3567113988934591
b,reyk,benthic,2018,199,23,0.10973476499630985,0.19548581597101888,0.2939941281109471
b,reyk,pelagic,2018,199,24,0.24997503898559875,0.30262054233889174,0.3591897720398646
b,reyk,benthic,2018,199,24,0.10938051087545603,0.19477678005118293,0.2930580249828256
b,reyk,pelagic,2018,200,1,0.2522341568597262,0.3039648782424802,0.3603115869690959
b,reyk,benthic,2018,200,1,0.1091133391451955,0.19453710505674024,0.29149056745280905
b,reyk,pelagic,2018,200,3,0.24876683607079852,0.30014101688627426,0.35512752074464565
b,reyk,benthic,2018,200,3,0.10901014122552027,0.1943217303248978,0.2913220750022222
b,reyk,pelagic,2018,200,4,0.24742619458453444,0.29865808795772214,0.35296825979027674
b,reyk,benthic,2018,200,4,0.10920662352337596,0.19494162243183294,0.291779134155728
b,reyk,pelagic,2018,200,5,0.24661108303445928,0.2972922421556209,0.35158807660718744
b,reyk,benthic,2018,200,5,0.10912022262394583,0.19455822020593386,0.291516511893163
b,reyk,pelagic,2018,200,6,0.24560882757771732,0.2960129561768154,0.35011977202172634
b,reyk,benthic,2018,200,6,0.10917735744566252,0.19478276307077327,0.2915981626444802
b,reyk,pelagic,2018,200,7,0.24512539977964187,0.29537276962807024,0.34904826954237034
b,reyk,benthic,2018,200,7,0.10918495243332044,0.19479838869526575,0.2916095522345798
b,reyk,pelagic,2018,200,8,0.24476353752154711,0.29492164094115875,0.34851290906218496
b,reyk,benthic,2018,200,8,0.10934510035200476,0.1960739793367673,0.29365666894243797
b,reyk,pelagic,2018,200,9,0.245173449838481,0.29550065826673766,0.3491643440852332
b,reyk,benthic,2018,200,9,0.10966084627539406,0.1968735616563478,0.29498114243633167
b,reyk,pelagic,2018,200,10,0.2468934771273637,0.297830689033702,0.35222055210353004
b,reyk,benthic,2018,200,10,0.1094514150625579,0.19621577510567773,0.2938592376772444
b,reyk,pelagic,2018,200,11,0.24837235591064785,0.29986469119756676,0.3546460760066821
b,reyk,benthic,2018,200,11,0.10911959683445885,0.19455630051790707,0.2915147022985532
b,reyk,pelagic,2018,200,12,0.2496915288130881,0.3010002619608965,0.35657209439484594
b,reyk,benthic,2018,200,12,0.10930162722107187,0.19561097187323742,0.2931487896052681
b,reyk,pelagic,2018,200,13,0.250105796450936,0.30182874319235364,0.3578217342210069
b,reyk,benthic,2018,200,13,0.1111857633809697,0.19998750188182737,0.29953838039896896
b,reyk,pelagic,2018,200,14,0.25357377450835394,0.3058898625970888,0.36252768439436556
b,reyk,benthic,2018,200,14,0.11003054292324549,0.19773307471970525,0.29645784143046783
b,reyk,pelagic,2018,200,15,0.25211016392717484,0.30386870311027725,0.360222985626919
b,reyk,benthic,2018,200,15,0.1118293417198532,0.20135121417260846,0.30162304346470226
b,reyk,pelagic,2018,200,16,0.25492352358561454,0.3081319778399916,0.36464443391272566
b,reyk,benthic,2018,200,16,0.11310999523504436,0.2043673775535938,0.3074441786997712
b,reyk,pelagic,2018,200,17,0.2566856282883877,0.31062184333413656,0.36806454822081797
b,reyk,benthic,2018,200,17,0.11319952116570935,0.2049282796371662,0.3087811305642012
b,reyk,pelagic,2018,200,18,0.25715680661303436,0.3110095308626726,0.3688759826908963
b,reyk,benthic,2018,200,18,0.11320174867158458,0.20493214150350053,0.30880643791408796
b,reyk,pelagic,2018,200,19,0.25695070349496274,0.31093097192789243,0.368580886079496
b,reyk,benthic,2018,200,19,0.11358107671951383,0.20535099291052084,0.3093261354303947
b,reyk,pelagic,2018,200,20,0.2562258001296046,0.3095853749940888,0.36632093865670273
b,reyk,benthic,2018,200,20,0.1132253795827048,0.20499982135317685,0.30889597773098487
b,reyk,pelagic,2018,200,21,0.25502506136070385,0.30835767033712014,0.36487004582488025
b,reyk,benthic,2018,200,21,0.11337566061264609,0.20522222663149714,0.3090713697878939
b,reyk,pelagic,2018,200,22,0.254112552734614,0.3067960782505333,0.36332180168846767
b,reyk,benthic,2018,200,22,0.11376761642218859,0.20549056808709093,0.3097350507937866
b,reyk,pelagic,2018,200,23,0.2534712280257041,0.30580562097271025,0.36240231507740145
b,reyk,benthic,2018,200,23,0.113857281548047,0.20575332539085223,0.3103481544967457
b,reyk,pelagic,2018,200,24,0.2539484948132695,0.30646756361854044,0.3630133938415044
b,reyk,benthic,2018,200,24,0.11400131938590233,0.20665761140455688,0.3115430594489862
b,reyk,pelagic,2018,201,1,0.2556177220017571,0.308347895569565,0.3651698934056239
b,reyk,benthic,2018,201,1,0.11492732603534345,0.20538465831103125,0.3102828089876973
b,reyk,pelagic,2018,201,2,0.2544100534456467,0.30705104452189613,0.3636691137723691
b,reyk,benthic,2018,201,2,0.11453681597297868,0.2049115673042673,0.30974251377323186
b,reyk,pelagic,2018,201,3,0.25362156915354495,0.30624433484310554,0.36244552279651565
b,reyk,benthic,2018,201,3,0.11432292923445746,0.20431846715957713,0.3092287997367986
b,reyk,pelagic,2018,201,4,0.2531940197732573,0.30574861497682215,0.3618292130234584
b,reyk,benthic,2018,201,4,0.11421632353052873,0.20409550318873226,0.3087012695433368
b,reyk,pelagic,2018,201,5,0.2521895425376673,0.30470228939813004,0.36002881434816075
b,reyk,benthic,2018,201,5,0.11388963501623846,0.20355880175296046,0.30813695962258936
b,reyk,pelagic,2018,201,6,0.2512623748030689,0.3034484102949956,0.3580524242476487
b,reyk,benthic,2018,201,6,0.11362119451389945,0.20301264241922845,0.30709272205713206
b,reyk,pelagic,2018,201,7,0.25108487699308174,0.30313243598546713,0.3576839718306384
b,reyk,benthic,2018,201,7,0.11338979384708948,0.20270605426243243,0.30634352048760766
b,reyk,pelagic,2018,201,8,0.2508825524064626,0.3029231340119945,0.35744832676209537
b,reyk,benthic,2018,201,8,0.1131272696545444,0.20221525818620217,0.30589268158516264
b,reyk,pelagic,2018,201,9,0.251078560959697,0.30312441430091586,0.357674017455783
b,reyk,benthic,2018,201,9,0.11305381829434756,0.20202069527280594,0.30568437623211625
b,reyk,pelagic,2018,201,10,0.2507295042855141,0.30283258622949116,0.3572738298513845
b,reyk,benthic,2018,201,10,0.11290750790352767,0.2017487509744389,0.30476639739199207
b,reyk,pelagic,2018,201,11,0.25108487699308174,0.30313243598546713,0.3576839718306384
b,reyk,benthic,2018,201,11,0.11274957522932914,0.20139226236323277,0.3040291170072752
b,reyk,pelagic,2018,201,12,0.2513815659177845,0.3035818592296601,0.35838284210642796
b,reyk,benthic,2018,201,12,0.11265374202833117,0.20121679055032485,0.30349581578225143
b,reyk,pelagic,2018,201,13,0.2526384001827797,0.30514518125044676,0.36075108557271074
b,reyk,benthic,2018,201,13,0.112357172593184,0.20090739060567453,0.30288008561642754
b,reyk,pelagic,2018,201,14,0.25460705473771195,0.30747051122007685,0.3640688426282214
b,reyk,benthic,2018,201,14,0.11258709114918446,0.20116709424236218,0.3032650188718242
b,reyk,pelagic,2018,201,15,0.2543080050942698,0.30691412408721525,0.36346805005561056
b,reyk,benthic,2018,201,15,0.11380657671220798,0.2032784530766122,0.3078063353559552
b,reyk,pelagic,2018,201,16,0.25460977778905586,0.3074766223598041,0.36407723743086773
b,reyk,benthic,2018,201,16,0.11426655164237798,0.20422755694830108,0.3089995740997631
b,reyk,pelagic,2018,201,17,0.25417660146020005,0.30675524860508113,0.36326468679627244
b,reyk,benthic,2018,201,17,0.11483900872649198,0.20526060434444865,0.3101028754982809
b,reyk,pelagic,2018,201,18,0.2546193087121258,0.3074880210829118,0.3641050799861375
b,reyk,benthic,2018,201,18,0.11514895115555067,0.20591639126100186,0.3113225718483608
b,reyk,pelagic,2018,201,19,0.2557070466889017,0.30839993318759606,0.36533294463061455
b,reyk,benthic,2018,201,19,0.11556246233573324,0.20658443143774094,0.3124624796767187
b,reyk,pelagic,2018,201,20,0.2562968666999431,0.30900051109425025,0.3663331260956908
b,reyk,benthic,2018,201,20,0.11522010425374195,0.20622073782553768,0.31173354307384576
b,reyk,pelagic,2018,201,21,0.25593983834170025,0.3086362083592583,0.3656969712977879
b,reyk,benthic,2018,201,21,0.11497121878870957,0.20557501885996793,0.3105017037433022
b,reyk,pelagic,2018,201,22,0.2556177220017571,0.308347895569565,0.3651698934056239
b,reyk,benthic,2018,201,22,0.11470845476639024,0.20510284974059212,0.3099550389069853
b,reyk,pelagic,2018,201,23,0.2549684285013982,0.3077981659496049,0.36444628650565236
b,reyk,benthic,2018,201,23,0.11468222871693629,0.20507949141723691,0.3099320058713226
b,reyk,pelagic,2018,201,24,0.25454222453824144,0.3073141104813343,0.36389255035158613
b,reyk,benthic,2018,201,24,0.11389396048386036,0.20360965642783532,0.30820689798514145
b,reyk,pelagic,2018,202,1,0.25700480538577053,0.3086108462073846,0.3647883815689789
b,reyk,benthic,2018,202,1,0.1141914753444037,0.2034218539364427,0.30689809133928836
b,reyk,pelagic,2018,202,2,0.256562860520564,0.3082233159575799,0.364185369016327
b,reyk,benthic,2018,202,2,0.11370321765518124,0.20245790258593713,0.30521337044893804
b,reyk,pelagic,2018,202,3,0.25462568306779704,0.30587587270705274,0.3608201744219788
b,reyk,benthic,2018,202,3,0.11368229178678732,0.20243423649213377,0.305187885200083
b,reyk,pelagic,2018,202,4,0.25497870762292413,0.30627099750010944,0.3614384326936868
b,reyk,benthic,2018,202,4,0.11359701860785619,0.20240012800853285,0.30495914634929455
b,reyk,pelagic,2018,202,5,0.2542481274946078,0.30556889848964053,0.36050329804371534
