site_year,yday,hour,year,site,do.pel,do.ben,temp.pel,temp.ben,par.pel,par.ben,wspeed,k,o2_eq,series,unique_series,series_length,unique_day,index
st33_2018,195,19,2018,st33,11.71,11.524949768551425,12.74,12.74425,9.657924999999999,18.22065,1.8973665961010275,0.034911633274205094,10.249524983094851,4,3,244,30,685
st33_2018,195,20,2018,st33,11.74,11.543215511277257,12.77,12.779,14.835149999999999,22.800324999999997,2.04939015319192,0.03994627771842109,10.242615626081793,4,3,244,30,686
st33_2018,195,21,2018,st33,11.745000000000001,11.47822534631079,12.8,12.785333333333334,4.5806,8.06415,1.9748417658131499,0.0374061006155231,10.235714540030932,4,3,244,30,687
st33_2018,195,22,2018,st33,11.765,11.448380427392689,12.805,12.792166666666667,1.891625,4.082025,1.449137674618944,0.02493769883876988,10.234565162200058,4,3,244,30,688
st33_2018,195,23,2018,st33,11.81,11.438513664580967,12.8,12.79425,0.8963249999999999,1.59285,1.61245154965971,0.027862554398368943,10.235714540030932,4,3,244,30,689
st33_2018,195,24,2018,st33,11.82,11.427179118871633,12.78,12.789166666666667,0.0999,0.0999,1.9748417658131499,0.0373858490957312,10.240314345733001,4,3,244,30,690
st33_2018,196,1,2018,st33,11.835,11.454659276454693,12.75,12.742916666666666,0.0999,0.0999,1.9235384061671346,0.0357173868647474,10.247220944264383,4,3,244,31,691
st33_2018,196,2,2018,st33,11.89,11.477083737390426,12.705,12.714,0.0999,0.0999,1.5811388300841898,0.027172202216974337,10.257596371144627,4,3,244,31,692
st33_2018,196,3,2018,st33,11.805,9.685854863068863,12.67,12.658181818181818,0.0999,0.0999,0.5477225575051661,0.018424717261984074,10.26567905662755,4,3,244,31,693
st33_2018,196,4,2018,st33,11.695,11.316443053596275,12.67,12.646583333333334,0.0999,0.0999,1.6733200530681511,0.029051354893259496,10.26567905662755,4,3,244,31,694
st33_2018,196,5,2018,st33,11.434999999999999,11.670178731920654,12.66,12.641416666666666,0.0999,0.39867499999999995,1.816590212458495,0.03254527606311261,10.26799047337757,4,3,244,31,695
st33_2018,196,6,2018,st33,11.215,11.575425191530398,12.655000000000001,12.62825,0.298775,0.8963249999999998,2.1908902300206643,0.04533879303051116,10.269146528405786,4,3,244,31,696
st33_2018,196,7,2018,st33,11.29,11.386815089187317,12.625,12.64125,1.3939749999999997,3.1856999999999998,2.449489742783178,0.0578238183723865,10.27608771566935,4,3,244,31,697
st33_2018,196,8,2018,st33,11.265,11.28504880828625,12.62,12.616333333333333,2.688975,6.272425,2.4289915602982237,0.05669885143151708,10.277245390314564,4,3,244,31,698
st33_2018,196,9,2018,st33,11.190000000000001,11.247131083431286,12.63,12.62075,5.277125,11.0519,2.4083189157584592,0.05560997645453271,10.274930272586248,4,3,244,31,699
st33_2018,196,10,2018,st33,11.190000000000001,11.21002879351944,12.66,12.681166666666666,8.065075,17.224424999999997,2.073644135332772,0.04071105514709912,10.26799047337757,4,3,244,31,700
st33_2018,196,11,2018,st33,11.254999999999999,11.258873346612178,12.7,12.734083333333334,10.45435,23.0991,1.70293863659264,0.029743744938979893,10.258750348319738,4,3,244,31,701
st33_2018,196,12,2018,st33,11.26,11.356970170269216,12.77,12.778916666666667,12.74465,25.091549999999998,1.61245154965971,0.027839929468362636,10.242615626081793,4,3,244,31,702
st33_2018,196,13,2018,st33,11.355,11.44144923037619,12.835,12.842,10.45435,23.59675,2.4698178070456938,0.05929056215801499,10.227673708626206,4,3,244,31,703
st33_2018,196,14,2018,st33,11.44,11.486705869719213,12.935,12.996833333333333,25.98695,74.87412499999999,2,0.03838878275429007,10.204761646289832,4,3,244,31,704
st33_2018,196,15,2018,st33,11.504999999999999,11.538241358124239,13.120000000000001,13.150666666666666,27.08215,87.618775,2.3664319132398464,0.05415452132960193,10.162614078654219,4,3,244,31,705
