name,site,layer,year,yday,hour,lower,middle,upper
x_pred,st33,benthic,2019,206,1,-0.7285965424392203,-0.7126912576905722,-0.697276184330334
x_pred,st33,pelagic,2019,206,2,-0.4384975889398569,-0.42637737346550664,-0.41585397082681436
x_pred,st33,benthic,2019,206,2,-0.7856330230466071,-0.7688828683912217,-0.752641041450222
x_pred,st33,pelagic,2019,206,3,-0.47344375242025427,-0.46184758908279966,-0.4518090835205238
x_pred,st33,benthic,2019,206,3,-0.7873555151692299,-0.7709799039531138,-0.7549643878220011
x_pred,st33,pelagic,2019,206,4,-0.6202202322999172,-0.6084917273015361,-0.5984234061061813
x_pred,st33,benthic,2019,206,4,-0.9264969089096777,-0.9100040657886341,-0.8938347401676916
x_pred,st33,pelagic,2019,206,5,-0.7232731486149551,-0.7116179611235663,-0.701282222222312
x_pred,st33,benthic,2019,206,5,-1.0543577257388002,-1.0381562059239111,-1.0222345921050013
x_pred,st33,pelagic,2019,206,6,-0.7856129238994461,-0.7737158893872579,-0.762985586696498
x_pred,st33,benthic,2019,206,6,-1.0741873253612717,-1.0590990832096274,-1.044098167489879
x_pred,st33,pelagic,2019,206,7,-0.8502108124393352,-0.8372902460545025,-0.824753501494231
x_pred,st33,benthic,2019,206,7,-0.9252588230062191,-0.9109811952975801,-0.8966394067848884
x_pred,st33,pelagic,2019,206,8,-0.8445933877464268,-0.8275559746880294,-0.8109656646726118
x_pred,st33,benthic,2019,206,8,-0.7023984206501338,-0.6867294242376445,-0.671495419170923
x_pred,st33,pelagic,2019,206,9,-0.8282904392951123,-0.808781923037501,-0.7887644128316924
x_pred,st33,benthic,2019,206,9,-0.3135376743104802,-0.29258571510936704,-0.27342796399531866
x_pred,st33,pelagic,2019,206,10,-0.9288430919345003,-0.9025362630181537,-0.8764715846199275
x_pred,st33,benthic,2019,206,10,0.18910967314645066,0.2176433685682584,0.24458124860031583
x_pred,st33,pelagic,2019,206,11,-0.9660663171731996,-0.940643078722883,-0.9158949864583525
x_pred,st33,benthic,2019,206,11,0.2691942631841237,0.29710279897863223,0.3245586521019044
x_pred,st33,pelagic,2019,206,12,-0.9945984556934935,-0.9680076383851434,-0.942588653506863
x_pred,st33,benthic,2019,206,12,0.28035511878598796,0.30910096010173327,0.33699560039463605
x_pred,st33,pelagic,2019,206,13,-0.8935475877256773,-0.8653356112022408,-0.8378357380970802
x_pred,st33,benthic,2019,206,13,0.5179428378439177,0.5488218530952534,0.58081784165029815
x_pred,st33,pelagic,2019,206,14,-0.8755880576176022,-0.8470967170816448,-0.8186906390955058
x_pred,st33,benthic,2019,206,14,0.593970793882564,0.6251434092696203,0.6580450314145192
x_pred,st33,pelagic,2019,206,15,-0.9320318253729082,-0.9043809857828373,-0.8790965633351071
x_pred,st33,benthic,2019,206,15,0.7454993408245998,0.779900185606833,0.81578987667702485
x_pred,st33,pelagic,2019,206,16,-1.048380230169951,-1.0111133744733705,-0.9725751504040298
x_pred,st33,benthic,2019,206,16,0.7187320312723322,0.7586205420447363,0.7965955223278485
x_pred,st33,pelagic,2019,206,17,-1.0022198398982762,-0.9753285083668479,-0.947648365822511
x_pred,st33,benthic,2019,206,17,0.7426829440239279,0.772111345972422,0.8015262432585585
x_pred,st33,pelagic,2019,206,18,-0.9098834391285409,-0.8838209069799307,-0.8580666572628399
x_pred,st33,benthic,2019,206,18,0.7023740645522843,0.7301226783648345,0.7582606833426797
x_pred,st33,pelagic,2019,206,19,-0.814477832510576,-0.7887438324043538,-0.7631669379608018
x_pred,st33,benthic,2019,206,19,0.5948434794029709,0.6193012948082062,0.6436891843531852
x_pred,st33,pelagic,2019,206,20,-0.45452356383102044,-0.4244436729608307,-0.3955361670078025
x_pred,st33,benthic,2019,206,20,1.3239864140903892,1.3529845731655619,1.382079405797527
x_pred,st33,pelagic,2019,206,21,-0.4477436328657938,-0.4264730974177403,-0.40435122117182476
x_pred,st33,benthic,2019,206,21,0.7229852830595704,0.7443119737936492,0.7662806894022994
x_pred,st33,pelagic,2019,206,22,-0.3852695395670251,-0.373988909459942,-0.36394429950314244
x_pred,st33,benthic,2019,206,22,-0.5209458358978379,-0.5077007890197744,-0.4934858459741403
x_pred,st33,pelagic,2019,206,23,-0.35864890253252163,-0.3474252559962021,-0.3374592299826496
x_pred,st33,benthic,2019,206,23,-0.6138530646922645,-0.5994578265622805,-0.5846424652723928
x_pred,st33,pelagic,2019,206,24,-0.23874675780330087,-0.22708639199602984,-0.21682689282546108
x_pred,st33,benthic,2019,206,24,-0.5581252417730683,-0.5427801899183995,-0.5276718149568085
x_pred,st33,pelagic,2019,207,1,-0.06791298657820305,-0.05627378807840891,-0.04698878515727861
x_pred,st33,benthic,2019,207,1,-0.3855013977634635,-0.37027520888646637,-0.3546084944560731
x_pred,st33,pelagic,2019,207,2,-0.06117994218665192,-0.04958392741838025,-0.040354672445612055
x_pred,st33,benthic,2019,207,2,-0.35170182248406723,-0.3364701949442245,-0.32074880349617224
x_pred,st33,pelagic,2019,207,3,-0.054462180239357574,-0.04259784141318243,-0.03290965503501877
x_pred,st33,benthic,2019,207,3,-0.40436804130245657,-0.38885585774793946,-0.3730104038214084
x_pred,st33,pelagic,2019,207,4,-0.06127950237337082,-0.0494664002158442,-0.03986146084104804
x_pred,st33,benthic,2019,207,4,-0.4388667455878554,-0.42371412639870465,-0.4078492168066692
x_pred,st33,pelagic,2019,207,5,-0.25631136379278163,-0.24451595220733718,-0.23487066437594262
x_pred,st33,benthic,2019,207,5,-0.641407477328084,-0.6262719698609023,-0.6105140127272775
x_pred,st33,pelagic,2019,207,6,-0.30064886683493414,-0.2893059087457699,-0.27995685342245974
x_pred,st33,benthic,2019,207,6,-0.6730841523179679,-0.6584880782094671,-0.6437198067353889
x_pred,st33,pelagic,2019,207,7,-0.5405559686793387,-0.5292279971625964,-0.5192656324665512
x_pred,st33,benthic,2019,207,7,-0.8090468140174897,-0.7949785094290085,-0.780472878893182
x_pred,st33,pelagic,2019,207,8,-0.43598505952448746,-0.4210815160708851,-0.40695120112017563
x_pred,st33,benthic,2019,207,8,-0.8358687515778169,-0.8198846233141839,-0.8034393436497655
x_pred,st33,pelagic,2019,207,9,-0.45230161380298567,-0.43990347532867485,-0.428325464699047
x_pred,st33,benthic,2019,207,9,-0.7781444162064131,-0.7638140749926469,-0.7491291898241673
x_pred,st33,pelagic,2019,207,10,-0.3971700268320157,-0.3818499012580949,-0.36648685341215514
x_pred,st33,benthic,2019,207,10,-0.6443074948520917,-0.6298330288122977,-0.6152049369962256
x_pred,st33,pelagic,2019,207,11,-0.4467414254435095,-0.4302460033556188,-0.4137123867241245
x_pred,st33,benthic,2019,207,11,-0.5464443064861035,-0.5303120245027295,-0.514134170956849
x_pred,st33,pelagic,2019,207,12,-0.2800064289444784,-0.26589057849000974,-0.2514610855855618
x_pred,st33,benthic,2019,207,12,-0.3854755376754004,-0.3708799283773395,-0.35606441254571375
x_pred,st33,pelagic,2019,207,13,-0.18327391734873047,-0.17078675810731825,-0.1584423430804585
x_pred,st33,benthic,2019,207,13,-0.3060490638520241,-0.29270651975507805,-0.2788405030050854
x_pred,st33,pelagic,2019,207,14,-0.09241332242822581,-0.07990053465893124,-0.06764551946274554
x_pred,st33,benthic,2019,207,14,-0.2682814177617716,-0.25425493847855396,-0.2399658127514957
x_pred,st33,pelagic,2019,207,15,-0.15382518497162603,-0.14134754984677822,-0.12917395817724814
x_pred,st33,benthic,2019,207,15,-0.3183674521757199,-0.30430605681524553,-0.2900776562972241
x_pred,st33,pelagic,2019,207,16,-0.09417079542350804,-0.07958888503872756,-0.06448912468281079
x_pred,st33,benthic,2019,207,16,-0.185136835136033,-0.1683435105318794,-0.15189223944586588
x_pred,st33,pelagic,2019,207,17,-0.07274961517201352,-0.05738243274410246,-0.04146709770443567
x_pred,st33,benthic,2019,207,17,-0.1207891416003859,-0.10322690168673818,-0.0861820871710781
x_pred,st33,pelagic,2019,207,18,0.06689394266343442,0.08145307569892883,0.09656112749081727
x_pred,st33,benthic,2019,207,18,-0.025316115127130424,-0.00911161621152597,0.006957934493911885
x_pred,st33,pelagic,2019,207,19,0.09058674710525982,0.10224858961018825,0.11322030333053167
x_pred,st33,benthic,2019,207,19,9.205404785941648e-4,0.01432586623967157,0.028186065741422104
x_pred,st33,pelagic,2019,207,20,0.11109053199459497,0.12222121909151062,0.13223694753481277
x_pred,st33,benthic,2019,207,20,-0.054679372186059935,-0.04159329623428079,-0.028043147419256405
x_pred,st33,pelagic,2019,207,21,0.09312289245071431,0.10419941121308593,0.11339512151054093
x_pred,st33,benthic,2019,207,21,-0.19845120567051175,-0.18460485202066834,-0.1707338890958766
x_pred,st33,pelagic,2019,207,22,-0.02251363401720109,-0.011245817363699624,-0.0020278087625581324
x_pred,st33,benthic,2019,207,22,-0.35220804228090086,-0.3379363733112803,-0.3232297013571654
x_pred,st33,pelagic,2019,207,23,-0.08386322707395247,-0.0719406151496907,-0.06159310083382918
x_pred,st33,benthic,2019,207,23,-0.48799257204708524,-0.47208716023559405,-0.45597862925797383
x_pred,st33,pelagic,2019,207,24,-0.17346103312166136,-0.1615570575887192,-0.15156445581275346
x_pred,st33,benthic,2019,207,24,-0.5257008254677142,-0.5099030261250312,-0.49366283512362324
x_pred,st33,pelagic,2019,208,1,-0.18868295454764442,-0.17631582874704516,-0.16535179721367477
x_pred,st33,benthic,2019,208,1,-0.6693723845274475,-0.6522408273382679,-0.6353930407071324
x_pred,st33,pelagic,2019,208,2,-0.12352218494903511,-0.11137232881575392,-0.10058667070463187
x_pred,st33,benthic,2019,208,2,-0.5358971469411412,-0.5186736509514228,-0.5018392125894269
x_pred,st33,pelagic,2019,208,3,-0.4028945703985836,-0.39148926001292317,-0.38230729786862844
x_pred,st33,benthic,2019,208,3,-0.6312124093338197,-0.6150443971684045,-0.5988171069157465
x_pred,st33,pelagic,2019,208,4,-0.5006026550456224,-0.48953755939780774,-0.48076100785837544
x_pred,st33,benthic,2019,208,4,-0.717190063510105,-0.7013453036851439,-0.6852344173593318
x_pred,st33,pelagic,2019,208,5,-0.4587044136724208,-0.44573052226177107,-0.43388723776399873
x_pred,st33,benthic,2019,208,5,-0.9001162166774153,-0.8827341217725659,-0.8658375688616422
x_pred,st33,pelagic,2019,208,6,-0.42994412350325534,-0.41635122272302877,-0.4035151966333261
x_pred,st33,benthic,2019,208,6,-0.9116344137335681,-0.8948109058116689,-0.8784982780028372
x_pred,st33,pelagic,2019,208,7,-0.37743413036210544,-0.359333709837795,-0.34131082429851245
x_pred,st33,benthic,2019,208,7,-0.920059431660277,-0.8991314704688925,-0.8781045011170994
x_pred,st33,pelagic,2019,208,8,-0.23680467060832908,-0.22024057908521716,-0.20363365251713336
x_pred,st33,benthic,2019,208,8,-0.47457391954779193,-0.45508446108391853,-0.4354913695715602
x_pred,st33,pelagic,2019,208,9,-0.23875083337975944,-0.22113215963705302,-0.20333793553523372
x_pred,st33,benthic,2019,208,9,-0.14736066187266994,-0.12664233319407403,-0.10618413077242936
x_pred,st33,pelagic,2019,208,10,-0.06348270045693628,-0.04493983164220529,-0.026894037188003875
x_pred,st33,benthic,2019,208,10,0.15497519011167435,0.17663013997229216,0.1984538369228146
x_pred,st33,pelagic,2019,208,11,0.09150959577323904,0.11126672084116668,0.13071623651535239
x_pred,st33,benthic,2019,208,11,0.366780339882558,0.38994922205653637,0.4130915607830513
x_pred,st33,pelagic,2019,208,12,0.1828753711226559,0.20427665758869704,0.22544304212967498
x_pred,st33,benthic,2019,208,12,0.4447113869997666,0.4712823400145826,0.49724154528954134
x_pred,st33,pelagic,2019,208,13,0.2323334447119565,0.2512017824114157,0.27027025191718684
x_pred,st33,benthic,2019,208,13,0.5696076898182777,0.5920858820625536,0.6147141166340977
x_pred,st33,pelagic,2019,208,14,0.16195258952153968,0.18113544564748896,0.20032576056861875
x_pred,st33,benthic,2019,208,14,0.5784862235179036,0.600426830882781,0.621843854022685
x_pred,st33,pelagic,2019,208,15,0.09055826272787239,0.108904174122823,0.1280925068754545
x_pred,st33,benthic,2019,208,15,0.6591228601369603,0.6807827654317056,0.7027323784408225
x_pred,st33,pelagic,2019,208,16,0.09127585509488613,0.11062820466581465,0.12921038214335395
x_pred,st33,benthic,2019,208,16,0.6702924948498673,0.6906495089803063,0.7107664628164276
x_pred,st33,pelagic,2019,208,17,0.2869260748173151,0.3042205643467069,0.3212471542863705
x_pred,st33,benthic,2019,208,17,0.23676951565812543,0.25432321504931243,0.272163586279517
x_pred,st33,pelagic,2019,208,18,0.271390122909149,0.2838723519047022,0.29637865030411287
x_pred,st33,benthic,2019,208,18,0.1381649204706698,0.15167030041015758,0.1656000113403553
x_pred,st33,pelagic,2019,208,19,0.2240572478746712,0.23478815644187834,0.24399309920447915
x_pred,st33,benthic,2019,208,19,0.017501625222758044,0.030276379511405074,0.04320983718480112
x_pred,st33,pelagic,2019,208,20,0.17918485201735534,0.1898171629329542,0.1988824302529637
x_pred,st33,benthic,2019,208,20,-0.09171232667682527,-0.07875310171183793,-0.06543012705495779
x_pred,st33,pelagic,2019,208,21,0.13254536205589917,0.14323308646602856,0.15241175563134374
x_pred,st33,benthic,2019,208,21,-0.117605174165755,-0.10402959684478572,-0.09050235339893291
x_pred,st33,pelagic,2019,208,22,0.15188210170905195,0.16330757506001276,0.172840463164247
x_pred,st33,benthic,2019,208,22,-0.24978808592727686,-0.23477780303084253,-0.2197211972954041
x_pred,st33,pelagic,2019,208,23,0.07447202314413232,0.08669753677964599,0.0980193632418805
x_pred,st33,benthic,2019,208,23,-0.28359364806099796,-0.2675082970178895,-0.2515168616675006
x_pred,st33,pelagic,2019,208,24,-0.1584079435005497,-0.14715016072848802,-0.13800913815361454
x_pred,st33,benthic,2019,208,24,-0.42289231377914127,-0.40745266012210346,-0.3925497897272003
x_pred,st33,pelagic,2019,210,1,0.391140981772956,0.40224839286451974,0.41090673889942714
x_pred,st33,benthic,2019,210,1,0.0015804296931991708,0.016492704792426677,0.0319578514996908
x_pred,st33,pelagic,2019,210,2,0.3021335667189068,0.31370048336749745,0.32289927611122804
x_pred,st33,benthic,2019,210,2,-0.16055773035352092,-0.14546332638720885,-0.1298469423394417
x_pred,st33,pelagic,2019,210,3,0.2427421880463506,0.25510509639636586,0.26673152260140043
x_pred,st33,benthic,2019,210,3,-0.18820255081895715,-0.17186928431437892,-0.155065253233885
x_pred,st33,pelagic,2019,210,4,0.21246162212117117,0.22370694260825807,0.2332162905571592
x_pred,st33,benthic,2019,210,4,-0.23279985667577893,-0.2175400037953253,-0.20184590428675248
x_pred,st33,pelagic,2019,210,5,0.1903345271949509,0.20139081315863594,0.21023643722769594
x_pred,st33,benthic,2019,210,5,-0.17791360300552753,-0.16372038630573393,-0.1493173707486514
x_pred,st33,pelagic,2019,210,6,0.20604247064896006,0.21744973794409866,0.2286372473271153
x_pred,st33,benthic,2019,210,6,-0.24203601256263316,-0.22898705622678212,-0.21511399471360226
x_pred,st33,pelagic,2019,210,7,0.21554049535212222,0.2276957591597224,0.2401886159816677
x_pred,st33,benthic,2019,210,7,-0.24912725255218593,-0.23549808408219725,-0.22112481920751664
x_pred,st33,pelagic,2019,210,8,0.31433370263701876,0.3312528731317046,0.3483119988179979
x_pred,st33,benthic,2019,210,8,0.050623760860498954,0.06626722703500773,0.08180090658546699
x_pred,st33,pelagic,2019,210,9,0.4798068764962562,0.4980598693897451,0.5165667238249356
x_pred,st33,benthic,2019,210,9,0.2608930284547363,0.2789814582615211,0.297139485915546
x_pred,st33,pelagic,2019,210,10,0.9629509112686672,0.9818680913704587,1.000970959463546
x_pred,st33,benthic,2019,210,10,0.5874477888712596,0.6068824648147635,0.626385168615276
x_pred,st33,pelagic,2019,210,11,1.0120327059313923,1.0314633752079683,1.0516156398615242
x_pred,st33,benthic,2019,210,11,0.8191720014082313,0.8397147120628075,0.8604744609949184
x_pred,st33,pelagic,2019,210,12,1.1201020244913786,1.1405654467504607,1.1605036372382878
x_pred,st33,benthic,2019,210,12,1.077810687214073,1.0969512480142218,1.1161445580691163
x_pred,st33,pelagic,2019,210,13,1.0373387754905457,1.0593997651958955,1.0814894038087983
x_pred,st33,benthic,2019,210,13,1.2904537890091716,1.310525246834429,1.3301543438146415
x_pred,st33,pelagic,2019,210,14,0.9936192221364798,1.0139672255393228,1.0349374294455402
x_pred,st33,benthic,2019,210,14,1.5128541986415447,1.5331006904960311,1.5534112725033271
x_pred,st33,pelagic,2019,210,15,1.0169904150446476,1.0365180398749771,1.0573032738629426
x_pred,st33,benthic,2019,210,15,1.8275296228257445,1.848297736844767,1.8692341879470273
x_pred,st33,pelagic,2019,210,16,0.8653471801477676,0.8884242094979111,0.9122837228681062
x_pred,st33,benthic,2019,210,16,1.7005646496622862,1.721243959772964,1.741477736150455
x_pred,st33,pelagic,2019,210,17,1.298468449064728,1.3188809008017794,1.340496141906538
x_pred,st33,benthic,2019,210,17,1.9134719921143022,1.9333795860382765,1.9532637616366586
x_pred,st33,pelagic,2019,210,18,1.0967716935435063,1.1263277783589287,1.153994684979449
x_pred,st33,benthic,2019,210,18,-0.3661081830557256,-0.33854335547613745,-0.311140737554159
x_pred,st33,pelagic,2019,210,19,1.3473641879288891,1.3656803161306694,1.384128628727926
x_pred,st33,benthic,2019,210,19,1.078866653229197,1.0949880750359977,1.1110811820190818
x_pred,st33,pelagic,2019,210,20,1.3780156052904393,1.4016924762191048,1.4248771527682038
x_pred,st33,benthic,2019,210,20,1.649421821054342,1.6657614131716119,1.682602258659656
x_pred,st33,pelagic,2019,210,21,1.3890292463182865,1.404005568491287,1.4203221209286638
x_pred,st33,benthic,2019,210,21,1.5071353801557583,1.5213730957864062,1.5357149033032136
x_pred,st33,pelagic,2019,210,22,1.3244504470355314,1.3395691875776925,1.3553481172794466
x_pred,st33,benthic,2019,210,22,1.312309780592999,1.3264257911059394,1.3406736105428119
x_pred,st33,pelagic,2019,210,23,1.0767336074277227,1.0872492009147299,1.0955951955813128
x_pred,st33,benthic,2019,210,23,0.9337288190299495,0.949707090069507,0.9663934157435177
x_pred,st33,pelagic,2019,210,24,0.8335527357135907,0.8444491441431332,0.8527963645409535
x_pred,st33,benthic,2019,210,24,0.6623223600989414,0.6785504765213,0.6953411645247709
x_pred,st33,pelagic,2019,211,1,0.61442549643491,0.6250492519273994,0.6338671046918084
x_pred,st33,benthic,2019,211,1,0.3430241042808653,0.35986126381228334,0.3766575451630295
x_pred,st33,pelagic,2019,211,2,0.36574359091449493,0.3768439520249932,0.3864340726724525
x_pred,st33,benthic,2019,211,2,0.06262164861450223,0.07938483090539863,0.09642831338551225
x_pred,st33,pelagic,2019,211,3,0.08001241335084881,0.09097448352126059,0.10018753701043262
x_pred,st33,benthic,2019,211,3,-0.21635897622323833,-0.19972119795917675,-0.18278868879864416
x_pred,st33,pelagic,2019,211,4,-0.04559336959223909,-0.03486565928840676,-0.026326699413685643
x_pred,st33,benthic,2019,211,4,-0.3755544903362469,-0.3591253405859538,-0.34264387754191267
x_pred,st33,pelagic,2019,211,5,-0.20779200824767927,-0.19716484920713162,-0.18883314873159399
x_pred,st33,benthic,2019,211,5,-0.5450970598799085,-0.5288782439401465,-0.5128347191656624
x_pred,st33,pelagic,2019,211,6,-0.31842289970392024,-0.3077671565771736,-0.2993802544958859
x_pred,st33,benthic,2019,211,6,-0.7046396465614733,-0.6888815325946478,-0.6728588301902384
x_pred,st33,pelagic,2019,211,7,-0.42298634895564874,-0.41227780407999876,-0.403561869774386
x_pred,st33,benthic,2019,211,7,-0.7528716590274951,-0.7384839737438547,-0.7233402814766066
x_pred,st33,pelagic,2019,211,8,-0.47156109404510843,-0.45799419710267364,-0.4440128969402518
x_pred,st33,benthic,2019,211,8,-0.6871215128617749,-0.6722090558846061,-0.657692658935204
x_pred,st33,pelagic,2019,211,9,-0.4671397443813624,-0.4534612505687796,-0.43939852389458484
x_pred,st33,benthic,2019,211,9,-0.6645236339936934,-0.6502618689659951,-0.6363682202705131
x_pred,st33,pelagic,2019,211,10,-0.4130826240224216,-0.397014281101726,-0.38067952447302017
x_pred,st33,benthic,2019,211,10,-0.5975824531673247,-0.5818187439357623,-0.5663006730292741
x_pred,st33,pelagic,2019,211,11,-0.2973621921904889,-0.2792150484934499,-0.2609324776718067
x_pred,st33,benthic,2019,211,11,-0.3735215221477716,-0.35457416161140837,-0.3361643055914438
x_pred,st33,pelagic,2019,211,12,-0.2561875100934196,-0.23801161971236,-0.2197309957271645
x_pred,st33,benthic,2019,211,12,-0.43864497552388976,-0.42053106911313154,-0.4028757624604725
x_pred,st33,pelagic,2019,211,13,-0.2545013262073168,-0.23874286479115223,-0.22269579617269353
x_pred,st33,benthic,2019,211,13,-0.722192398982516,-0.7078414313774896,-0.6929486220518976
x_pred,st33,pelagic,2019,211,14,-0.29487382744603735,-0.27981866958415386,-0.26470995974419925
x_pred,st33,benthic,2019,211,14,-0.778069164596784,-0.7636630161689201,-0.7490620626139265
x_pred,st33,pelagic,2019,211,15,-0.11807545705744169,-0.10009396325574002,-0.08173688626400988
x_pred,st33,benthic,2019,211,15,-0.3579805180168348,-0.34230537704563413,-0.3267778550239036
x_pred,st33,pelagic,2019,211,16,-0.02615376002072807,-0.005299779330352399,0.015236364458202459
x_pred,st33,benthic,2019,211,16,-0.06314260564898751,-0.04454768588958119,-0.026439757511821073
x_pred,st33,pelagic,2019,211,17,0.11109296640138061,0.12995678433477398,0.14915779077884836
x_pred,st33,benthic,2019,211,17,0.038607075748177296,0.055719795030636496,0.07294927906293688
x_pred,st33,pelagic,2019,211,18,0.13743492067434288,0.15596161473708348,0.1747822994302873
x_pred,st33,benthic,2019,211,18,0.05741856223174885,0.07496816159229286,0.09231526066149831
x_pred,st33,pelagic,2019,211,19,0.13463204136545884,0.152170218809333,0.16959763423451227
x_pred,st33,benthic,2019,211,19,0.02716284332563031,0.043446908167120185,0.05983181655399074
x_pred,st33,pelagic,2019,211,20,0.19404038055430917,0.20984955625954724,0.22649463390956984
x_pred,st33,benthic,2019,211,20,-0.07843470703804192,-0.06412596381177235,-0.04949636389471321
x_pred,st33,pelagic,2019,211,21,0.158184735911085,0.169508926392884,0.17931436751618682
x_pred,st33,benthic,2019,211,21,-0.19090279581576386,-0.17559197990895292,-0.16011062269080012
x_pred,st33,pelagic,2019,211,22,0.09309937959763909,0.1039402350659345,0.11283223733642221
x_pred,st33,benthic,2019,211,22,-0.3138939067680279,-0.2976569810530364,-0.2813873084333386
x_pred,st33,pelagic,2019,211,23,-0.146688619262341,-0.13539017189317742,-0.12548983353630283
x_pred,st33,benthic,2019,211,23,-0.495968232081501,-0.4787471288401387,-0.4611798815469942
x_pred,st33,pelagic,2019,211,24,-0.24628627161915215,-0.2335485648403079,-0.2221481336362994
x_pred,st33,benthic,2019,211,24,-0.6438988031423403,-0.6256219982271727,-0.6072130726520019
x_pred,st33,pelagic,2019,212,1,-0.3539988961548728,-0.34235932601282004,-0.3317923467310403
x_pred,st33,benthic,2019,212,1,-0.8356762701169091,-0.817586550379465,-0.8010705136700178
x_pred,st33,pelagic,2019,212,2,-0.5830432746720213,-0.5718121976813,-0.5618936594905798
x_pred,st33,benthic,2019,212,2,-1.0247682487543932,-1.0069626181137974,-0.9903673647481691
x_pred,st33,pelagic,2019,212,3,-0.6332581611858965,-0.6224203014706675,-0.6134055667974129
x_pred,st33,benthic,2019,212,3,-1.053793831974203,-1.0367219406051722,-1.0202424903833052
x_pred,st33,pelagic,2019,212,4,-0.7541337725746959,-0.7433514204627591,-0.7340099408027608
x_pred,st33,benthic,2019,212,4,-1.1718621421702453,-1.1545008029499262,-1.1381393880171935
x_pred,st33,pelagic,2019,212,5,-0.897646655290969,-0.8865283694148149,-0.8772824229906834
x_pred,st33,benthic,2019,212,5,-1.2950165600722086,-1.2782080782845868,-1.2626877495710174
x_pred,st33,pelagic,2019,212,6,-0.905924573196268,-0.8944028628839307,-0.8839733740690192
x_pred,st33,benthic,2019,212,6,-1.2720070404821633,-1.2577373706559394,-1.2435363249486442
x_pred,st33,pelagic,2019,212,7,-0.853338521977751,-0.8417032290671733,-0.8310387785168544
x_pred,st33,benthic,2019,212,7,-1.126984646556101,-1.1122582429091632,-1.097725165071648
x_pred,st33,pelagic,2019,212,8,-0.7736693853041474,-0.7621730216147098,-0.7517560034430502
x_pred,st33,benthic,2019,212,8,-1.0398067779130575,-1.0252441644046557,-1.0108761610237917
x_pred,st33,pelagic,2019,212,9,-0.6283593081653883,-0.6124363494378494,-0.5961346059202957
x_pred,st33,benthic,2019,212,9,-0.7577489599068327,-0.739986665971365,-0.7228676292051398
x_pred,st33,pelagic,2019,212,10,-0.47473335246154336,-0.4581834885162205,-0.4414826769951844
x_pred,st33,benthic,2019,212,10,-0.582460504100185,-0.5659946785827881,-0.5504025092023859
x_pred,st33,pelagic,2019,212,11,-0.2703739086422855,-0.25245596379231183,-0.234313628342213
x_pred,st33,benthic,2019,212,11,-0.2147927246182532,-0.19627681162406063,-0.17789827430991567
x_pred,st33,pelagic,2019,212,12,-0.14274010900943193,-0.12362335575639179,-0.10536924189052937
x_pred,st33,benthic,2019,212,12,0.06454666077032513,0.08342137584898303,0.1025364368631615
x_pred,st33,pelagic,2019,212,13,-0.04924195453703183,-0.025390780777362804,-0.0020520270122810617
x_pred,st33,benthic,2019,212,13,0.26272632986322875,0.28220075196585065,0.3018889326625127
x_pred,st33,pelagic,2019,212,14,0.049484813964281824,0.07349865458886684,0.09760506377885816
x_pred,st33,benthic,2019,212,14,0.298870724278237,0.31810698989031083,0.33760180210675406
x_pred,st33,pelagic,2019,212,15,0.17231643605290958,0.19639520412163225,0.22106213966580515
x_pred,st33,benthic,2019,212,15,0.27751364576424487,0.2983993398065261,0.31914517637446316
x_pred,st33,pelagic,2019,212,16,0.23330474020464687,0.2571626250193534,0.2822610804343824
x_pred,st33,benthic,2019,212,16,0.3137014884309824,0.33297540676882753,0.35307859326764435
x_pred,st33,pelagic,2019,212,17,0.3030805010293901,0.3272085370288137,0.3514142994419563
x_pred,st33,benthic,2019,212,17,0.344693562354804,0.3639923938194322,0.3833780394979468
x_pred,st33,pelagic,2019,212,18,0.28829190809464034,0.31159815551750825,0.3348789700539296
x_pred,st33,benthic,2019,212,18,0.2911455463417442,0.3093560262860842,0.32731984969401356
x_pred,st33,pelagic,2019,212,19,0.35346093844993887,0.3756773515700935,0.3972158280467966
x_pred,st33,benthic,2019,212,19,0.25018731896576263,0.2675035828006813,0.2839326500672673
x_pred,st33,pelagic,2019,212,20,0.31253741149993236,0.33687822995500094,0.360679206636493
x_pred,st33,benthic,2019,212,20,0.09762226997387,0.1137131429593008,0.12939672256988502
x_pred,st33,pelagic,2019,212,21,0.25206619704394395,0.27164355346362967,0.291092863834863
x_pred,st33,benthic,2019,212,21,-0.03649095077152287,-0.019866864816681505,-0.003960875625186415
x_pred,st33,pelagic,2019,212,22,0.2506787483936033,0.27044589797459695,0.28996917800697247
x_pred,st33,benthic,2019,212,22,-0.13499653174627946,-0.11819011603627999,-0.1023200760671639
x_pred,st33,pelagic,2019,212,23,0.09386108828191234,0.10643793090979148,0.11799053454296028
x_pred,st33,benthic,2019,212,23,-0.26916166006630127,-0.2507829193066007,-0.23408697812721846
x_pred,st33,pelagic,2019,212,24,-0.08220623364757003,-0.07080912104433285,-0.06047499337094987
x_pred,st33,benthic,2019,212,24,-0.4926504672622008,-0.47404779605597036,-0.45659659231122496
x_pred,st33,pelagic,2019,213,1,-0.33375726907770137,-0.323294183211175,-0.31446069887101646
x_pred,st33,benthic,2019,213,1,-0.7319413954854628,-0.7145339873227772,-0.6981147296742071
x_pred,st33,pelagic,2019,213,2,-0.5568430841852459,-0.5449463790450653,-0.5342339719129987
