name,site,year,yday,layer,lower,middle,upper
beta0,reyk,2018,202,pelagic,0.400277710925117,0.5064178002453874,0.9313326314812396
beta0,reyk,2018,202,benthic,0.22884958982391157,0.4150543863622064,0.7050387568161128
beta0,reyk,2018,203,pelagic,0.4031877538662099,0.5089744376614848,0.937936376061065
beta0,reyk,2018,203,benthic,0.22897322556847316,0.4176753284402247,0.7071917979138755
beta0,reyk,2018,204,pelagic,0.4064340266217844,0.5115407517150685,0.9008759433109302
beta0,reyk,2018,204,benthic,0.22890988561004838,0.4163427573138057,0.690668088659603
beta0,reyk,2018,205,pelagic,0.40783801289136595,0.5152884479646033,0.8391824557893027
beta0,reyk,2018,205,benthic,0.2270560279241448,0.4173817328534137,0.6758532755930169
beta0,reyk,2018,206,pelagic,0.41013652525838323,0.5181641612681986,0.7903682082552733
beta0,reyk,2018,206,benthic,0.22703895684341172,0.41793171426198855,0.6378367339614465
beta0,reyk,2018,207,pelagic,0.4104543163373784,0.5194504283367978,0.7127628036631196
beta0,reyk,2018,207,benthic,0.22792958517120515,0.4178792550878636,0.6283168165475629
beta0,reyk,2018,208,pelagic,0.41361812777152296,0.5226590074326809,0.6498132790505218
beta0,reyk,2018,208,benthic,0.22521939671765995,0.41781938357338,0.6203199608980643
beta0,reyk,2018,209,pelagic,0.41535322499285227,0.5226250882531501,0.6166509079116256
beta0,reyk,2018,209,benthic,0.2242301424271949,0.4188469257985492,0.6034638598903627
beta0,reyk,2018,210,pelagic,0.418280983896239,0.5234597147261175,0.663017752946323
beta0,reyk,2018,210,benthic,0.22327187296652035,0.41734606085024284,0.5320831590401363
beta0,reyk,2018,211,pelagic,0.4149424124781313,0.5243046422060339,0.7133296845763684
beta0,reyk,2018,211,benthic,0.22339911427157805,0.41455929222914933,0.4838738052826435
beta0,reyk,2018,212,pelagic,0.41719054115511883,0.5264875536384023,0.73631240619673
beta0,reyk,2018,212,benthic,0.22249254338298857,0.4114913561814877,0.46861827850163795
beta0,reyk,2018,213,pelagic,0.4166143349492567,0.5278094794158248,0.7863358518100625
beta0,reyk,2018,213,benthic,0.2188668009648964,0.41115121750440464,0.46678723679438094
beta0,reyk,2018,214,pelagic,0.41822258260898176,0.5310654661140255,0.8506755373311916
beta0,reyk,2018,214,benthic,0.21924392803714787,0.41025875181323757,0.4661978113844592
beta0,reyk,2018,215,pelagic,0.42124827055659975,0.5319814780230752,0.8985447936705152
beta0,reyk,2018,215,benthic,0.2185388428286321,0.4070026902126617,0.4672874160534226
beta0,reyk,2018,216,pelagic,0.42168848890780475,0.5331093166682427,0.9348247454453769
beta0,reyk,2018,216,benthic,0.21595118828273518,0.4090804294385061,0.5167333193994722
beta0,reyk,2018,217,pelagic,0.4222648597717027,0.5341625883616603,0.9621204316684586
beta0,reyk,2018,217,benthic,0.2144093551031087,0.4108113782262516,0.5749422245504061
beta0,reyk,2018,218,pelagic,0.4226598864059401,0.5367941713108728,1.007293521568509
beta0,reyk,2018,218,benthic,0.21330258474812383,0.4105545829307366,0.6470331773996327
beta0,reyk,2018,219,pelagic,0.42190490313834556,0.5366633789677879,1.0252721241432428
beta0,reyk,2018,219,benthic,0.21385816102834126,0.4077913856660899,0.6621241253018944
beta0,reyk,2018,220,pelagic,0.4228444465237203,0.5408668683793326,1.0320408155753822
beta0,reyk,2018,220,benthic,0.21303001215706302,0.4090854498598814,0.7031285904901685
beta0,reyk,2018,221,pelagic,0.4252072068185737,0.5418308676235224,1.0752969488963888
beta0,reyk,2018,221,benthic,0.21314114221000555,0.4084974017355337,0.7099591339152955
beta0,reyk,2018,222,pelagic,0.4270003108536944,0.5446564082595953,1.079009993907103
beta0,reyk,2018,222,benthic,0.21256502152073337,0.40955260099533985,0.6877885076585615
beta0,reyk,2018,223,pelagic,0.4270414931336284,0.5464779709165384,1.090621600612942
beta0,reyk,2018,223,benthic,0.21007990872625348,0.4099248628307386,0.6224157781505788
beta0,reyk,2018,224,pelagic,0.42811619144998814,0.5492577085315444,1.1264973491043726
beta0,reyk,2018,224,benthic,0.21135779207460334,0.4085936660866821,0.5609536569499862
beta0,reyk,2018,225,pelagic,0.426737131658082,0.5494761972783361,1.1325094503834332
beta0,reyk,2018,225,benthic,0.20925772726658268,0.40879872114289717,0.49554277680782466
beta0,reyk,2018,226,pelagic,0.42727629872646916,0.5498047491075211,1.1380733694840635
beta0,reyk,2018,226,benthic,0.20701426346613838,0.4087176939726934,0.4811584253092296
rho,reyk,2018,165,pelagic,0.0771610029841459,0.166508618802834,0.8732992329526101
rho,reyk,2018,165,benthic,0.053881932098074264,0.1428081440071673,0.833766049915711
rho,reyk,2018,166,pelagic,0.07549519753613777,0.16610556010069383,0.8736323685523413
rho,reyk,2018,166,benthic,0.053577148840309494,0.13979245704552895,0.8046891655000271
rho,reyk,2018,167,pelagic,0.07641080806304469,0.1666052010771446,0.8904844975038736
rho,reyk,2018,167,benthic,0.05502409739089857,0.13970962931836906,0.770582954237788
rho,reyk,2018,168,pelagic,0.07776816663195518,0.16401470385262185,0.891241051718181
rho,reyk,2018,168,benthic,0.05648313174013253,0.1402059564457136,0.7243652858180497
rho,reyk,2018,169,pelagic,0.08012238418222443,0.16466034995288403,0.9002551121854198
rho,reyk,2018,169,benthic,0.05704301839193128,0.1396343556362416,0.7043213741472881
rho,reyk,2018,170,pelagic,0.07884782765924159,0.16264495855941985,0.9175336789838372
rho,reyk,2018,170,benthic,0.05718961245943977,0.1428486411681943,0.7292162317653381
rho,reyk,2018,171,pelagic,0.07949421900539488,0.16015875285325548,0.9493454028825323
rho,reyk,2018,171,benthic,0.05978778005670128,0.1427288334288852,0.7252551207470688
rho,reyk,2018,172,pelagic,0.07632488148405342,0.15860524200087597,0.9679622647974063
rho,reyk,2018,172,benthic,0.062729576273924,0.1426782961575481,0.7679065764946864
rho,reyk,2018,173,pelagic,0.07640528352368378,0.1553974877271971,1.0090873288837816
rho,reyk,2018,173,benthic,0.0649396456643517,0.14529589835488851,0.776988674745152
rho,reyk,2018,174,pelagic,0.07418263023920209,0.15245986425313213,1.0375708315882828
rho,reyk,2018,174,benthic,0.06890910631140126,0.14516655480723878,0.7751771689207396
rho,reyk,2018,175,pelagic,0.0727220805281531,0.150355689601263,1.058129467574662
rho,reyk,2018,175,benthic,0.07316232031607235,0.14661066469075873,0.7430953085945202
rho,reyk,2018,176,pelagic,0.07183532411610254,0.14712279979764595,1.0575097191386071
rho,reyk,2018,176,benthic,0.0769043820775526,0.1494333894685177,0.7212436055867334
rho,reyk,2018,177,pelagic,0.06649669243240316,0.14331168842866548,1.0441824278471081
rho,reyk,2018,177,benthic,0.08002145497065297,0.15064700780007795,0.7103923131115901
rho,reyk,2018,178,pelagic,0.06604782524905677,0.13990081051594377,1.0270446294531557
rho,reyk,2018,178,benthic,0.08299445311380642,0.1518836212402277,0.7528249156404233
rho,reyk,2018,179,pelagic,0.06114754923814053,0.1353337210799736,1.0020922773030918
rho,reyk,2018,179,benthic,0.08680403563533287,0.15452870875833613,0.7771738969511401
rho,reyk,2018,180,pelagic,0.05752378444695359,0.13169215751287375,1.0049386662315882
rho,reyk,2018,180,benthic,0.0882506777899717,0.15549653308645023,0.7996844094338772
rho,reyk,2018,181,pelagic,0.05323624030451276,0.128310194409499,0.9723319719422269
rho,reyk,2018,181,benthic,0.09084559095306859,0.15727152004537504,0.8322012844437919
rho,reyk,2018,182,pelagic,0.05202808510247261,0.12303013472472807,0.9581829720762733
rho,reyk,2018,182,benthic,0.09441738284823405,0.16015828694451867,0.8415403609055889
rho,reyk,2018,183,pelagic,0.04745780772509106,0.11779325300388174,0.8822204455047954
rho,reyk,2018,183,benthic,0.09808970892261373,0.1637626288006895,0.8381836051973884
rho,reyk,2018,184,pelagic,0.04533237149587041,0.11230213825425175,0.8130459477620586
rho,reyk,2018,184,benthic,0.10023391743750183,0.1664829264211303,0.8190949571345683
rho,reyk,2018,185,pelagic,0.04285324068537294,0.10705356647377887,0.7553577381675135
rho,reyk,2018,185,benthic,0.10504967388678318,0.1703418848644725,0.7791258889545852
rho,reyk,2018,186,pelagic,0.039417486268945194,0.10207933774253342,0.7494236935937151
rho,reyk,2018,186,benthic,0.10787396814698541,0.1741192175785749,0.7554227911518603
rho,reyk,2018,187,pelagic,0.036536452066936134,0.09644849848865297,0.7071414982559493
rho,reyk,2018,187,benthic,0.11173001191337728,0.17773490890198554,0.7308033557602166
rho,reyk,2018,188,pelagic,0.03370838422575253,0.09013296496966708,0.6394856805359366
rho,reyk,2018,188,benthic,0.11540071946695671,0.1808476272832395,0.6801969390107816
rho,reyk,2018,189,pelagic,0.03271316431010891,0.08448462481521142,0.600252060682594
rho,reyk,2018,189,benthic,0.11834255474452315,0.18544157152513002,0.660480214821937
rho,reyk,2018,190,pelagic,0.03050622746215803,0.08011646176276097,0.5852843332678811
rho,reyk,2018,190,benthic,0.12199357851381573,0.18953330472457824,0.6570340417714206
rho,reyk,2018,191,pelagic,0.027259972128985094,0.07419378666368998,0.5557099295663301
rho,reyk,2018,191,benthic,0.12672886448786436,0.1935694007477229,0.6745080349261853
rho,reyk,2018,192,pelagic,0.02507585437844622,0.06798033797776182,0.519059833615379
rho,reyk,2018,192,benthic,0.13072691991466318,0.1983419458184203,0.6742150660053482
rho,reyk,2018,193,pelagic,0.020676216483570174,0.061511097571505,0.5570672875273958
rho,reyk,2018,193,benthic,0.1366007887221483,0.20304242649000948,0.6408258828794601
rho,reyk,2018,194,pelagic,0.017241293606438588,0.05633006935304149,0.5801708960522296
rho,reyk,2018,194,benthic,0.13947589694939058,0.20662602279795955,0.5887756035865186
rho,reyk,2018,195,pelagic,0.016498806777031288,0.053377329393444556,0.584350363169115
rho,reyk,2018,195,benthic,0.14228146158488753,0.20858268024661464,0.5981280108522996
rho,reyk,2018,196,pelagic,0.016790591560500785,0.05152939025424926,0.5802939018173044
rho,reyk,2018,196,benthic,0.14482559164704162,0.21242731710133456,0.5791039901608109
rho,reyk,2018,197,pelagic,0.016754993521155493,0.04858580076345709,0.5864247504007662
rho,reyk,2018,197,benthic,0.14967199666562137,0.2161356195040181,0.5960864624938593
rho,reyk,2018,198,pelagic,0.015699395159075983,0.04786330085527202,0.5736649592864325
rho,reyk,2018,198,benthic,0.15259905567229232,0.21730955732106366,0.643619705216731
rho,reyk,2018,199,pelagic,0.015455079774447666,0.04629197532461156,0.5837324348036907
rho,reyk,2018,199,benthic,0.1560189322197291,0.22322453615568139,0.7057120218201428
rho,reyk,2018,200,pelagic,0.015171899413827081,0.044889341849000924,0.5983318875523331
rho,reyk,2018,200,benthic,0.16054328716674307,0.22627203395925327,0.7620211155002772
rho,reyk,2018,201,pelagic,0.01611006247774847,0.04681083936205386,0.6385290972931146
rho,reyk,2018,201,benthic,0.1630167960598424,0.23056793763658207,0.8186954565694806
rho,reyk,2018,202,pelagic,0.015713439315838497,0.046678557314874566,0.6584250498363805
rho,reyk,2018,202,benthic,0.1679269091830578,0.2335708069751356,0.826305603705774
rho,reyk,2018,203,pelagic,0.01660446053471276,0.04662744020518868,0.6794324924256154
rho,reyk,2018,203,benthic,0.1701352999994118,0.2368861761455117,0.8471947219516524
rho,reyk,2018,204,pelagic,0.017153877042611308,0.04795410170424548,0.6614396208957367
rho,reyk,2018,204,benthic,0.1738526851478464,0.23900727699322127,0.8326457354722244
rho,reyk,2018,205,pelagic,0.017461766836487924,0.04770272785432059,0.6581758812697428
rho,reyk,2018,205,benthic,0.1778182347291849,0.24460375112163407,0.8214583428744482
rho,reyk,2018,206,pelagic,0.016481868389685104,0.04752145214892424,0.6840283192952299
rho,reyk,2018,206,benthic,0.18225970856769222,0.24780780487046547,0.7843444353451583
rho,reyk,2018,207,pelagic,0.01643484235010559,0.04710572972399438,0.701400196289716
rho,reyk,2018,207,benthic,0.18436063533738037,0.25136830235014374,0.7315696760323109
rho,reyk,2018,208,pelagic,0.01553824232932663,0.047168652353461224,0.6815587348573766
rho,reyk,2018,208,benthic,0.18645239590997653,0.25405101844317857,0.6934405705677118
rho,reyk,2018,209,pelagic,0.0158050485156121,0.046719037102903635,0.6341687556739197
rho,reyk,2018,209,benthic,0.18886047903381245,0.25751357388885276,0.6445931609802162
rho,reyk,2018,210,pelagic,0.01678688005341308,0.04848360761088755,0.5572283904273453
rho,reyk,2018,210,benthic,0.1922895939265234,0.261130977489004,0.5787541753301858
rho,reyk,2018,211,pelagic,0.018172623745877574,0.050474268833860615,0.5044747990077432
rho,reyk,2018,211,benthic,0.1944497730033095,0.2645792431485202,0.5250636899774129
rho,reyk,2018,212,pelagic,0.017927810240783777,0.05147704807775162,0.4405982751158337
rho,reyk,2018,212,benthic,0.19689998364754813,0.2681800764183293,0.471810166307824
rho,reyk,2018,213,pelagic,0.016424774628063972,0.051495817878252706,0.4339269995901438
rho,reyk,2018,213,benthic,0.20014686596442488,0.27161685680573006,0.4692162401623752
rho,reyk,2018,214,pelagic,0.016693871152007773,0.050382851474881606,0.4100055158344347
rho,reyk,2018,214,benthic,0.2035915897674243,0.2757997680793164,0.49294105100371677
rho,reyk,2018,215,pelagic,0.015994191177957466,0.04974905323457325,0.40476947908923483
rho,reyk,2018,215,benthic,0.2048465272875791,0.2789309483189579,0.5071591585989178
rho,reyk,2018,216,pelagic,0.014804210897013947,0.04790355934702599,0.3993120442132667
rho,reyk,2018,216,benthic,0.20759255504705,0.2823281915469674,0.5143478219255461
rho,reyk,2018,217,pelagic,0.015382189412689366,0.04797213795298837,0.39002073745056576
rho,reyk,2018,217,benthic,0.2098789358927758,0.2857637946369216,0.5556424507687521
rho,reyk,2018,218,pelagic,0.016427182188499,0.049011842691169344,0.38181228610631823
rho,reyk,2018,218,benthic,0.21177312157414155,0.2879698098750872,0.5685160910611131
rho,reyk,2018,219,pelagic,0.01726689251802024,0.049277523531931565,0.42330578098623545
rho,reyk,2018,219,benthic,0.21557952460412547,0.29288968234592827,0.6032279074015643
rho,reyk,2018,220,pelagic,0.017304581835999665,0.049441862581790466,0.5121901264365417
rho,reyk,2018,220,benthic,0.2185946059353049,0.2987220871127668,0.6121114423232848
rho,reyk,2018,221,pelagic,0.016589169265374355,0.049688927882819346,0.5836329735147323
rho,reyk,2018,221,benthic,0.22133058146474796,0.3031565785823886,0.6182321559555191
rho,reyk,2018,222,pelagic,0.015285767699732306,0.04764490778923994,0.6984447925261504
rho,reyk,2018,222,benthic,0.22354623291543163,0.306716380420768,0.6671662149964026
rho,reyk,2018,223,pelagic,0.014809441812759592,0.047334243883729823,0.7463188092183825
rho,reyk,2018,223,benthic,0.22417065827271299,0.31193854781968183,0.710868744573729
rho,reyk,2018,224,pelagic,0.014877457952969287,0.04660507988424906,0.7886870011002439
rho,reyk,2018,224,benthic,0.22788521206996942,0.3158926043920661,0.7170719924569827
rho,reyk,2018,225,pelagic,0.014985881577933732,0.04781148264112618,0.7693001116832091
rho,reyk,2018,225,benthic,0.22983731796791151,0.32006357139189917,0.7054395820178331
rho,reyk,2018,226,pelagic,0.016201604415211193,0.049791120387920676,0.7530018728174961
rho,reyk,2018,226,benthic,0.23119624840870673,0.3254703593701268,0.7090209865368915
GPP,reyk,2018,165,pelagic,3.1967344013728067,5.024407722704001,9.581090313844715
GPP,reyk,2018,165,benthic,3.007432757028041,5.370535679063056,13.93193838444658
GPP,reyk,2018,166,pelagic,2.199068185059152,3.480439030885758,5.859804620142864
GPP,reyk,2018,166,benthic,2.5781681225023303,4.781755914898953,10.168878794792754
GPP,reyk,2018,167,pelagic,2.491685255395481,4.034233770412687,5.829679776730842
GPP,reyk,2018,167,benthic,2.880586752896454,5.346066122173699,14.536655179453549
GPP,reyk,2018,168,pelagic,2.025263952396827,3.1971834504718313,5.346853078621945
GPP,reyk,2018,168,benthic,2.7649677595105726,5.071234332957976,12.177860296176313
GPP,reyk,2018,169,pelagic,3.8207109309786267,5.807372284014619,9.39054130227844
GPP,reyk,2018,169,benthic,1.2928015218218847,3.1924644743105763,13.712484582651193
GPP,reyk,2018,170,pelagic,2.196030203052489,3.3763902603505205,5.47094484942317
GPP,reyk,2018,170,benthic,1.383025015339374,2.980195490487419,10.292741027901931
GPP,reyk,2018,171,pelagic,2.0764161177282494,3.1840270571346916,5.0828236766868
GPP,reyk,2018,171,benthic,0.7001389882290956,1.975540900809928,8.609063499096614
GPP,reyk,2018,172,pelagic,2.4492738216500705,3.7700963937582914,5.943738424799982
GPP,reyk,2018,172,benthic,1.382086143153464,2.363349366751488,5.250276394430385
GPP,reyk,2018,173,pelagic,2.5134805633908366,3.67677959029926,6.718358764786469
GPP,reyk,2018,173,benthic,1.9611110414649602,3.453168630064995,6.748798113375409
GPP,reyk,2018,174,pelagic,3.4104890784035677,5.149900211207773,8.130755366263168
GPP,reyk,2018,174,benthic,3.068407564279639,5.404965457204817,11.761610037886426
GPP,reyk,2018,175,pelagic,2.9040551925488822,4.118311161838758,9.155039732602068
GPP,reyk,2018,175,benthic,2.3648045863527507,4.29563156673722,8.836682718520454
GPP,reyk,2018,176,pelagic,4.3493745659973015,6.202554681483656,16.78781342361957
GPP,reyk,2018,176,benthic,0.37477002003478843,0.6965512198063701,1.802767525236661
GPP,reyk,2018,177,pelagic,3.865970362421335,5.585029121189999,9.312250386301336
GPP,reyk,2018,177,benthic,0.0704303097331389,0.23557272592629397,0.8672529048638158
GPP,reyk,2018,178,pelagic,3.7741973375604,5.5185628838292935,8.943585396909233
GPP,reyk,2018,178,benthic,0.06960496308448483,0.23495554233020288,0.7894903320581587
GPP,reyk,2018,179,pelagic,4.848753967412287,6.753185287922734,15.735607706011418
GPP,reyk,2018,179,benthic,0.07228252362945717,0.2412224170563036,0.8106831039671615
GPP,reyk,2018,180,pelagic,4.351564934714434,6.072469161019591,14.887994778644316
GPP,reyk,2018,180,benthic,0.07436510013156764,0.24621051982151482,0.8130642036977435
GPP,reyk,2018,181,pelagic,2.3011672084444736,3.299695370220212,12.371201219200701
GPP,reyk,2018,181,benthic,0.07467452925381815,0.2466472979813054,0.8017104838165223
GPP,reyk,2018,182,pelagic,3.7197541012693516,5.2137390398910854,10.676645755110144
GPP,reyk,2018,182,benthic,0.07500703082272193,0.24631141512594287,0.7975190839604022
GPP,reyk,2018,183,pelagic,3.4187611438880374,4.725903606386751,11.077527586141116
GPP,reyk,2018,183,benthic,0.07658156345716158,0.25065514492884944,0.8365044701574172
GPP,reyk,2018,184,pelagic,4.430992946966411,6.027426404436736,13.338556561657569
GPP,reyk,2018,184,benthic,0.07709318029532468,0.25305743539554404,0.8944471309785574
GPP,reyk,2018,185,pelagic,4.486759166899321,6.0849548028305405,14.641325529934122
GPP,reyk,2018,185,benthic,0.07664943053384847,0.2533781430595521,0.8569820025243764
GPP,reyk,2018,186,pelagic,3.632983768035465,4.991932317693367,12.670356137833284
GPP,reyk,2018,186,benthic,0.07443745090431633,0.24379532251418168,0.8034848529431199
GPP,reyk,2018,187,pelagic,4.243791913106662,5.782705495360803,8.466049565651108
GPP,reyk,2018,187,benthic,0.0697548766731264,0.23143863098369483,0.7554343608835683
GPP,reyk,2018,188,pelagic,4.219223635987679,5.672624017455501,8.22140558658787
GPP,reyk,2018,188,benthic,0.07173053481042005,0.23666914171058015,0.8082058055860514
GPP,reyk,2018,189,pelagic,4.763877593194174,6.309207347283515,9.464603942299082
GPP,reyk,2018,189,benthic,0.07386768161238731,0.24428944459224594,0.8758371380140264
GPP,reyk,2018,190,pelagic,3.689968880602134,4.863566355297442,6.721784943181904
GPP,reyk,2018,190,benthic,0.072572454677343,0.2373111165947917,0.8639496648515559
GPP,reyk,2018,191,pelagic,3.5305290512636924,4.73759315192609,6.321917569974815
GPP,reyk,2018,191,benthic,0.12420607076730987,0.4067057151609905,1.4131608180163246
GPP,reyk,2018,192,pelagic,3.6453172154379097,4.53984100164022,5.175055250487037
GPP,reyk,2018,192,benthic,0.28310535882152155,0.8659436129556064,2.730271918220092
GPP,reyk,2018,193,pelagic,4.160248667341581,4.991259290784914,5.823316315298101
GPP,reyk,2018,193,benthic,0.12782928690080464,0.4188262186020296,1.3707689137194994
GPP,reyk,2018,194,pelagic,2.438624432720733,3.3088299728157207,3.838821303609929
GPP,reyk,2018,194,benthic,0.06844937696272943,0.22893617338388253,0.7230017054868515
GPP,reyk,2018,195,pelagic,3.168148302841328,4.228891314019112,5.525974088481533
GPP,reyk,2018,195,benthic,0.07066095673872977,0.23546120508866983,0.715854283522632
GPP,reyk,2018,196,pelagic,2.145383049592673,2.8866209752792678,4.841503892519879
GPP,reyk,2018,196,benthic,0.07234050218665286,0.242292828946241,0.7112485248653265
GPP,reyk,2018,197,pelagic,1.0574654386934215,1.47608918264427,3.4286266692164316
GPP,reyk,2018,197,benthic,0.0725708810636929,0.24379614623571771,0.6871085917105743
GPP,reyk,2018,198,pelagic,2.057804974109719,2.8226707691071256,6.91983454937687
GPP,reyk,2018,198,benthic,0.07068760516359636,0.23610729490603982,0.6840994598452382
GPP,reyk,2018,199,pelagic,5.897571255866637,7.501319703090763,13.184286073642681
GPP,reyk,2018,199,benthic,0.1265658677203216,0.41709281481463834,1.2632260571143206
GPP,reyk,2018,200,pelagic,5.344173837572865,6.83247095718178,11.43323428585269
GPP,reyk,2018,200,benthic,0.10824232860314441,0.35586526343584635,1.1774320985253972
GPP,reyk,2018,201,pelagic,3.323724647885461,4.407952957034805,12.879023539662702
GPP,reyk,2018,201,benthic,0.07194488094471989,0.24077828643123803,0.8842660018570198
GPP,reyk,2018,202,pelagic,2.0918979907008723,2.8221553242563244,9.281567538630028
GPP,reyk,2018,202,benthic,0.07327940292281217,0.23865560249899967,0.9066847044717279
GPP,reyk,2018,203,pelagic,1.87297084275091,2.566812084642264,8.791030044338136
GPP,reyk,2018,203,benthic,0.073837393230316975,0.2422530418367113,0.9314082525219876
GPP,reyk,2018,204,pelagic,3.3909651049106073,4.518717573327024,12.707075747419351
GPP,reyk,2018,204,benthic,0.07244493614607656,0.2374245402233238,0.8797956479322884
GPP,reyk,2018,205,pelagic,4.323155459358091,5.568450927404378,12.163894236932805
GPP,reyk,2018,205,benthic,0.07118291255451248,0.2317123996171316,0.8302731723758761
GPP,reyk,2018,206,pelagic,2.7246735095771193,3.6187111231612277,8.991123981514377
GPP,reyk,2018,206,benthic,0.07103136382537831,0.23167815952240797,0.78364075432293
GPP,reyk,2018,207,pelagic,4.466504398113975,5.747245388439502,10.436256286372512
GPP,reyk,2018,207,benthic,0.07174460634579596,0.23590141210499166,0.7890679545035746
GPP,reyk,2018,208,pelagic,4.967675735594373,6.422856437696714,7.493121841283662
GPP,reyk,2018,208,benthic,0.07546819267706936,0.24417702055046586,0.8129421799234429
GPP,reyk,2018,209,pelagic,5.219766796301599,6.665401197445133,10.55359870336089
GPP,reyk,2018,209,benthic,0.264941649717852,0.7937600147849089,2.37306169602137
GPP,reyk,2018,210,pelagic,5.235793371641783,6.604179283974168,9.89617799503434
GPP,reyk,2018,210,benthic,0.8773457125474974,2.2438171904358106,5.115830040875266
GPP,reyk,2018,211,pelagic,5.864732292831753,7.461493170686178,10.306456680541125
GPP,reyk,2018,211,benthic,0.15664874495294007,0.49982868906903283,1.300959372670276
GPP,reyk,2018,212,pelagic,4.053862163081984,5.510985899282167,6.043647240179691
GPP,reyk,2018,212,benthic,0.3151621882925337,0.9653643991678689,2.139629970567641
GPP,reyk,2018,213,pelagic,4.537558590108793,6.060009031250994,6.996768567924914
GPP,reyk,2018,213,benthic,0.851657287313755,2.3454282844127468,4.680240436691522
GPP,reyk,2018,214,pelagic,3.44365679544868,4.7191421569134775,5.962451711378022
GPP,reyk,2018,214,benthic,1.0907194151268975,2.819349937639678,5.192635328602011
GPP,reyk,2018,215,pelagic,4.277145047427234,5.519356107048609,8.90259711904573
GPP,reyk,2018,215,benthic,0.9164285821804962,2.2865904238116506,4.251129805297916
GPP,reyk,2018,216,pelagic,4.760127148075963,6.235507582205965,9.824246896384214
GPP,reyk,2018,216,benthic,1.5993671376803247,3.3555257380546477,5.713906737448181
GPP,reyk,2018,217,pelagic,5.331987710871608,6.918474740633631,11.394619812865594
GPP,reyk,2018,217,benthic,0.9353243173136717,2.474323334316695,6.2657471549204535
GPP,reyk,2018,218,pelagic,5.214577548538739,6.613585345267908,13.500999110774398
GPP,reyk,2018,218,benthic,0.47974350578623237,1.3781841393692789,4.3949217830399405
GPP,reyk,2018,219,pelagic,5.393661004904585,6.886105517300101,12.04596537071198
GPP,reyk,2018,219,benthic,1.3277924935417056,3.1108335504693136,7.539397719271882
GPP,reyk,2018,220,pelagic,4.822798776701931,6.24883371339273,10.635476262371693
GPP,reyk,2018,220,benthic,0.9724050246021421,2.4555169400228234,6.700325887854331
GPP,reyk,2018,221,pelagic,4.695051319605128,6.120088352151552,9.944233728802567
GPP,reyk,2018,221,benthic,1.2635649971821608,2.882484934748604,6.689220457143783
GPP,reyk,2018,222,pelagic,3.3114219429572076,4.667237823299217,5.335651531899456
GPP,reyk,2018,222,benthic,1.7589654568927764,3.643888542214001,6.48182042527959
GPP,reyk,2018,223,pelagic,3.3274947016269647,4.678949369364379,5.709499061590871
GPP,reyk,2018,223,benthic,1.8873420549037612,3.7700343381916874,5.115026051061965
GPP,reyk,2018,224,pelagic,3.529389531086812,4.831361278371895,6.891272389911389
GPP,reyk,2018,224,benthic,1.4022737359115967,3.034759514268992,5.181719183395117
GPP,reyk,2018,225,pelagic,3.882840279447853,5.315394424453874,7.634633269305322
GPP,reyk,2018,225,benthic,1.5215597240945284,3.346166539162992,5.219245211541912
GPP,reyk,2018,226,pelagic,3.9420184660895403,5.2699620044765885,8.360795643377523
GPP,reyk,2018,226,benthic,0.8678420719610754,2.2794378889191296,4.496707030308169
ER,reyk,2018,165,pelagic,1.9951491992425123,4.338690849321992,21.828504850453612
ER,reyk,2018,165,benthic,1.394753657846258,3.69922341917161,22.32777238470969
ER,reyk,2018,166,pelagic,1.840704554022211,4.049190067367073,21.108611064053658
ER,reyk,2018,166,benthic,1.2858162947691092,3.3550442852963043,19.31403136159547
ER,reyk,2018,167,pelagic,1.8047945756781187,3.9152947293347036,21.1818114603441
ER,reyk,2018,167,benthic,1.2906863954888648,3.2818242123012977,17.861284954755877
ER,reyk,2018,168,pelagic,1.838280717450589,3.8855400082757185,21.240784585877705
ER,reyk,2018,168,benthic,1.3400296173004307,3.3033303919767865,16.931073481975293
ER,reyk,2018,169,pelagic,1.8759982216266495,3.857756401375995,21.36258476490747
ER,reyk,2018,169,benthic,1.3406907049562629,3.2746815714646953,16.222609950074165
ER,reyk,2018,170,pelagic,1.7973745310820424,3.686692778382403,21.454077434619364
ER,reyk,2018,170,benthic,1.2742535326229607,3.2195519352425617,15.94071618427148
ER,reyk,2018,171,pelagic,1.8273430317306036,3.7065726643371373,22.368869621742313
ER,reyk,2018,171,benthic,1.3666744968447133,3.2807916853934884,16.346450226944032
ER,reyk,2018,172,pelagic,1.7985735186195289,3.726871547774361,23.011800804508823
ER,reyk,2018,172,benthic,1.4743002112665715,3.3636314653159993,17.844484295815384
ER,reyk,2018,173,pelagic,1.8339921419512284,3.7301183497127006,24.217748575962425
ER,reyk,2018,173,benthic,1.5530424431377066,3.476610681107666,18.514312650869954
ER,reyk,2018,174,pelagic,1.8496516482675827,3.79300210886576,25.33856327022947
ER,reyk,2018,174,benthic,1.6820693491220724,3.54471032198584,19.027218532967304
ER,reyk,2018,175,pelagic,1.857083824030973,3.827065268643334,26.192983228451133
ER,reyk,2018,175,benthic,1.824857236925813,3.66448607843556,18.83388888096398
ER,reyk,2018,176,pelagic,1.807571246947269,3.7178354626239125,26.072278857965557
ER,reyk,2018,176,benthic,1.9230977422082272,3.792729166039308,18.69366396981031
ER,reyk,2018,177,pelagic,1.6073306003275545,3.4614814238021756,25.156992017733987
