name,site,year,yday,layer,lower,middle,upper
beta0,st33,2018,216,benthic,0.20491512697576142,0.2606353081257521,0.32199983392904513
beta0,st33,2018,217,pelagic,0.34022892296029683,0.3801152183942895,0.4197712961929432
beta0,st33,2018,217,benthic,0.20424030916008332,0.26008978872717425,0.32252591949109516
beta0,st33,2018,218,pelagic,0.3405556218045112,0.38118813942727203,0.42016135143326855
beta0,st33,2018,218,benthic,0.20329746975896765,0.25959816199164354,0.322537469998593
beta0,st33,2018,223,pelagic,0.34052039453837585,0.3812831254586856,0.4218838750004583
beta0,st33,2018,223,benthic,0.20327198811588446,0.2604072388078291,0.3236142426124369
beta0,st33,2018,224,pelagic,0.34120398277216757,0.38155959014047175,0.42288121265566314
beta0,st33,2018,224,benthic,0.20197207626979974,0.2601418169856054,0.3228689402596287
beta0,st33,2018,225,pelagic,0.3409740790578691,0.3825628095754106,0.4240644926437273
beta0,st33,2018,225,benthic,0.20078540428934177,0.25963601041368417,0.32345462679156795
beta0,st33,2018,226,pelagic,0.3398798953657838,0.3826012972748225,0.4248795626357758
beta0,st33,2018,226,benthic,0.20070602886694622,0.2593858302660573,0.3226877040265669
rho,st33,2018,165,pelagic,0.006135030115458833,0.020178739244729984,0.04302963131132167
rho,st33,2018,165,benthic,0.17557289920715768,0.21098390062258426,0.2467210258594097
rho,st33,2018,166,pelagic,0.00636004746823053,0.019170665780413834,0.041618069998174696
rho,st33,2018,166,benthic,0.17586035853172935,0.21106495662056535,0.2465020121155312
rho,st33,2018,167,pelagic,0.006735965693945277,0.0190336609589393,0.0402007372710658
rho,st33,2018,167,benthic,0.17604551614166442,0.21092825542852728,0.24565073928766837
rho,st33,2018,168,pelagic,0.0065547318006266425,0.018946982341598095,0.03914254008159472
rho,st33,2018,168,benthic,0.17667365315568417,0.21112687548037304,0.24527649379452948
rho,st33,2018,169,pelagic,0.006754025072837281,0.018720350597649104,0.038715434053959726
rho,st33,2018,169,benthic,0.1775406334773293,0.2121322499994106,0.244527624741408
rho,st33,2018,170,pelagic,0.0064817097198430415,0.018599812757087088,0.03795554296154361
rho,st33,2018,170,benthic,0.177304732049456,0.21108099859915352,0.24331795416244378
rho,st33,2018,171,pelagic,0.006722277728091382,0.018291640233527265,0.036479822521192
rho,st33,2018,171,benthic,0.17743102396267368,0.21036178704641512,0.24310228268265205
rho,st33,2018,172,pelagic,0.0068019409351332966,0.018484988387862673,0.037257560918347775
rho,st33,2018,172,benthic,0.17710150912728326,0.20993220271725516,0.24175002481097801
rho,st33,2018,173,pelagic,0.006739766549998123,0.01867690567234028,0.03793068086653324
rho,st33,2018,173,benthic,0.17730713021315372,0.2092600556240912,0.24084520550395738
rho,st33,2018,174,pelagic,0.00700589173615999,0.019769538177343178,0.03838487987660147
rho,st33,2018,174,benthic,0.17680978489176077,0.2085424663758743,0.2403242318665966
rho,st33,2018,175,pelagic,0.007401685001561183,0.02017662069187072,0.03886270539305455
rho,st33,2018,175,benthic,0.17646153455330998,0.20752328544187254,0.2389442601539361
rho,st33,2018,176,pelagic,0.0077850608471038765,0.020851168568407186,0.03972171070010732
rho,st33,2018,176,benthic,0.1760897140615986,0.2062579163969469,0.23767595489206483
rho,st33,2018,177,pelagic,0.008517197792235027,0.021740227128941747,0.040746271245506185
rho,st33,2018,177,benthic,0.1747895571246168,0.2047983628476516,0.23529014074539575
rho,st33,2018,178,pelagic,0.009311798508664735,0.022991904609511844,0.041915773595113746
rho,st33,2018,178,benthic,0.17352840538245806,0.20342035308835854,0.23342527763284737
rho,st33,2018,179,pelagic,0.009768898151750364,0.024418799277665777,0.043611954832990865
rho,st33,2018,179,benthic,0.1725925206034138,0.20163510697573203,0.2319121958124183
rho,st33,2018,180,pelagic,0.010973993184728345,0.02576366245222362,0.044712629203797365
rho,st33,2018,180,benthic,0.17208846561401298,0.2004183798067044,0.23026469503397304
rho,st33,2018,181,pelagic,0.011397803477447326,0.026575774301421523,0.04551645284042689
rho,st33,2018,181,benthic,0.17105588392726215,0.19868020020458432,0.2287523016623236
rho,st33,2018,182,pelagic,0.0117543284495092,0.027109099926509443,0.046664657276594475
rho,st33,2018,182,benthic,0.16977276846625514,0.19781878368418343,0.22780518558780274
rho,st33,2018,183,pelagic,0.01170198162748552,0.02720331831066959,0.04649451309071584
rho,st33,2018,183,benthic,0.1696269800979017,0.19728366177556397,0.2260940117299188
rho,st33,2018,184,pelagic,0.012313630913501548,0.028116151975257693,0.046942695975913405
rho,st33,2018,184,benthic,0.16826374980725023,0.19623431468977415,0.2252660844975408
rho,st33,2018,185,pelagic,0.01255974556412117,0.0283182204931767,0.04790761624432162
rho,st33,2018,185,benthic,0.1672710917441877,0.1952573033984683,0.2240945267319046
rho,st33,2018,186,pelagic,0.012315409011813086,0.02858458495794576,0.04789639672103512
rho,st33,2018,186,benthic,0.16631642619740267,0.19479371080473973,0.22307905739818976
rho,st33,2018,187,pelagic,0.01185671802058461,0.027283834528608664,0.046168360181466986
rho,st33,2018,187,benthic,0.16603343266625828,0.19484694274996428,0.22314267366346704
rho,st33,2018,188,pelagic,0.010561393885149544,0.025593513157041788,0.0446637962805409
rho,st33,2018,188,benthic,0.16622418322492113,0.1949064309164465,0.22249692511497632
rho,st33,2018,189,pelagic,0.009785593421768256,0.025004104178441948,0.043633737297635894
rho,st33,2018,189,benthic,0.16594903007769823,0.19478645141504,0.22266737839363115
rho,st33,2018,190,pelagic,0.00905027491638034,0.02381606935036642,0.04225245591934548
rho,st33,2018,190,benthic,0.16585207371099842,0.19445255724425553,0.22236904305116206
rho,st33,2018,191,pelagic,0.008628801110492218,0.02270761740156847,0.04115504482403896
rho,st33,2018,191,benthic,0.16497627640308857,0.19400219575484345,0.22150637163166972
rho,st33,2018,193,pelagic,0.00864034090637614,0.02206787009035263,0.04016318597334735
rho,st33,2018,193,benthic,0.16409196564337636,0.19332664293133428,0.22105490914238213
rho,st33,2018,194,pelagic,0.008184478746913783,0.020804501020719367,0.03958240445095685
rho,st33,2018,194,benthic,0.1635322979360139,0.19207205956711804,0.21994562374005855
rho,st33,2018,195,pelagic,0.0076908193991160785,0.020040291332303367,0.03838406944856972
rho,st33,2018,195,benthic,0.16350801998982697,0.19136307143888578,0.22022707673177722
rho,st33,2018,196,pelagic,0.006854446566191293,0.019558693001452396,0.03737132228326051
rho,st33,2018,196,benthic,0.1629973059897996,0.1912459587520518,0.21905301028192153
rho,st33,2018,197,pelagic,0.006598684254693998,0.01903249094311073,0.03718386789627975
rho,st33,2018,197,benthic,0.16307892253686926,0.19145457327814858,0.2186488926390011
rho,st33,2018,198,pelagic,0.006641480956263512,0.01894289317454126,0.036974043843037506
rho,st33,2018,198,benthic,0.1632727406626233,0.1914588318154552,0.21906877765533603
rho,st33,2018,199,pelagic,0.0071433058333110625,0.019402522280464955,0.03686364885325068
rho,st33,2018,199,benthic,0.1637145381608046,0.19182917588470583,0.21880483116647284
rho,st33,2018,200,pelagic,0.006822118416756358,0.019504171669554746,0.03669914156266532
rho,st33,2018,200,benthic,0.16467374757546424,0.19258123022046397,0.21920590810072985
rho,st33,2018,201,pelagic,0.0073713104033701436,0.019230386762512222,0.03607467887552914
rho,st33,2018,201,benthic,0.16533789829166162,0.1936978841256315,0.2201075735085465
rho,st33,2018,202,pelagic,0.007084310457920359,0.019258446677170547,0.0355448663677091
rho,st33,2018,202,benthic,0.16624677407964197,0.19411321075971372,0.22125337648603483
rho,st33,2018,203,pelagic,0.006803877412638716,0.018391904624003762,0.034992678793443185
rho,st33,2018,203,benthic,0.16708279767755524,0.19496723495452964,0.22218706938927774
rho,st33,2018,204,pelagic,0.006282010175624903,0.017786235435251936,0.033449054229489426
rho,st33,2018,204,benthic,0.16863970476518667,0.19639193148297748,0.22280011631466995
rho,st33,2018,205,pelagic,0.005750413538541712,0.01647779837466805,0.031679801011454296
rho,st33,2018,205,benthic,0.16948472808726886,0.19711944766573736,0.2234583874361526
rho,st33,2018,206,pelagic,0.005284323637941607,0.015059557306548042,0.03015397018504483
rho,st33,2018,206,benthic,0.17036231295357382,0.19784041648747158,0.22489392563280608
rho,st33,2018,207,pelagic,0.005115474156459239,0.014402465694517173,0.02798646930257392
rho,st33,2018,207,benthic,0.17202941895859056,0.19874932358709402,0.22612687868396103
rho,st33,2018,208,pelagic,0.004688643386366583,0.013920641003923307,0.027097366333188738
rho,st33,2018,208,benthic,0.17191025048996958,0.19852828407558676,0.22613922827291785
rho,st33,2018,209,pelagic,0.0046369360014731804,0.013204892410427606,0.025786704711150785
rho,st33,2018,209,benthic,0.17369350738696487,0.19978470276700605,0.22711185103350962
rho,st33,2018,210,pelagic,0.0047729702517348305,0.012723457169896372,0.02465665404820947
rho,st33,2018,210,benthic,0.17507093295771214,0.20195399032746786,0.22835169042673026
rho,st33,2018,211,pelagic,0.004154022624971619,0.011947054105639378,0.023603028438351697
rho,st33,2018,211,benthic,0.1765003313343121,0.20356487077469554,0.23018581774723448
rho,st33,2018,212,pelagic,0.0038880684326532337,0.011531660839580217,0.022182145094938575
rho,st33,2018,212,benthic,0.17770937399537032,0.20551325566950182,0.23232743636654013
rho,st33,2018,213,pelagic,0.0035372302322216253,0.010645958970608022,0.021106623858396182
rho,st33,2018,213,benthic,0.17903992076968755,0.20685458870757087,0.23470660166156826
rho,st33,2018,214,pelagic,0.0031784407969512787,0.009846791137111194,0.02027821523635129
rho,st33,2018,214,benthic,0.18009950912911887,0.20872191262006273,0.23673529367911111
rho,st33,2018,215,pelagic,0.0035682681555711587,0.010376415814455999,0.02045971582520579
rho,st33,2018,215,benthic,0.18098226499025072,0.20987503502776217,0.23918630761024087
rho,st33,2018,216,pelagic,0.003715859619974817,0.010831587206697368,0.021043677857626213
rho,st33,2018,216,benthic,0.1810282702234265,0.211587616325227,0.23991159738402615
rho,st33,2018,217,pelagic,0.0036076493264407244,0.010503603852210233,0.021122412083518144
rho,st33,2018,217,benthic,0.18160896226744766,0.21258464977362596,0.24207148516453114
rho,st33,2018,218,pelagic,0.003845374265286431,0.011427094906942279,0.022326597821916247
rho,st33,2018,218,benthic,0.18253395034863468,0.21311990879171466,0.24365567651987713
rho,st33,2018,223,pelagic,0.003895205671238987,0.011844573193757136,0.023877646671519783
rho,st33,2018,223,benthic,0.18295036907856452,0.21403915737080992,0.24431212050839207
rho,st33,2018,224,pelagic,0.004247295596661788,0.012264964022035451,0.025088304514211512
rho,st33,2018,224,benthic,0.18231803818628822,0.21438031195531448,0.24551475746536547
rho,st33,2018,225,pelagic,0.004828296870463484,0.013163441227411603,0.026831630368882857
rho,st33,2018,225,benthic,0.1820810135896331,0.21497274556863638,0.24685484887330736
rho,st33,2018,226,pelagic,0.005142552016224256,0.014774725477319237,0.028932674064411825
rho,st33,2018,226,benthic,0.1825750714785405,0.21493811773090832,0.2478052810225596
GPP,st33,2018,165,pelagic,3.1487804423099703,3.7361828509467414,4.376016038420852
GPP,st33,2018,165,benthic,2.693760954138519,3.3624001340338867,4.079870036122603
GPP,st33,2018,166,pelagic,2.130771554701408,2.575823298727573,3.0612764662230463
GPP,st33,2018,166,benthic,2.7107646472208007,3.3685546193408586,4.084566122400709
GPP,st33,2018,167,pelagic,2.329289703678477,2.858109152698172,3.4004735577148906
GPP,st33,2018,167,benthic,2.5925489913192195,3.2918665590208005,4.036551662359232
GPP,st33,2018,168,pelagic,1.8533042100180221,2.239384632474049,2.65468443549923
GPP,st33,2018,168,benthic,2.8242350027655796,3.556728818224338,4.365564171419505
GPP,st33,2018,169,pelagic,3.2591418478943366,3.8528321253336584,4.476926357136115
GPP,st33,2018,169,benthic,1.5014683832699471,1.9023409557259474,2.345011729903077
GPP,st33,2018,170,pelagic,2.3546910479922283,2.930838349859458,3.5205453535079725
GPP,st33,2018,170,benthic,1.8358095523451383,2.358156898171174,2.955402783602542
GPP,st33,2018,171,pelagic,1.7473010752118978,2.130266814742903,2.5320846490754354
GPP,st33,2018,171,benthic,2.3380913001790105,2.9580278138468272,3.6470942343330757
GPP,st33,2018,172,pelagic,2.4946207459817296,2.981278034454954,3.5028198491716362
GPP,st33,2018,172,benthic,1.8701172828125774,2.341634936788729,2.836773810555176
GPP,st33,2018,173,pelagic,1.9791507870213003,2.335102818342108,2.7117134659515933
GPP,st33,2018,173,benthic,2.4332214064090993,3.0129798849343405,3.615631503429694
GPP,st33,2018,174,pelagic,3.1735646275289655,3.709779592280996,4.256731432732799
GPP,st33,2018,174,benthic,2.753819564951007,3.3806244257449096,4.028127966884421
GPP,st33,2018,175,pelagic,2.348250581086589,2.7147786753122634,3.0889282120336334
GPP,st33,2018,175,benthic,2.742232584789689,3.3554918415394983,4.0164428931476195
GPP,st33,2018,176,pelagic,3.6648821880671325,4.241720442530143,4.843388673548584
GPP,st33,2018,176,benthic,0.3796012000061221,0.48261899930928176,0.6049415239949534
GPP,st33,2018,177,pelagic,3.0750100240753926,3.5754007768906084,4.123998266197188
GPP,st33,2018,177,benthic,1.593425426082415,1.9981454405346182,2.427297226883168
GPP,st33,2018,178,pelagic,2.262838443728103,2.685949508362427,3.163990618413421
GPP,st33,2018,178,benthic,2.817030956006887,3.442097906634594,4.088052692065546
GPP,st33,2018,179,pelagic,3.220636842003692,3.699619443849275,4.188022112893964
GPP,st33,2018,179,benthic,2.5645335187824645,3.126334983393232,3.7093802691307864
GPP,st33,2018,180,pelagic,3.7888177923069337,4.3608540619094205,4.9694823264456875
GPP,st33,2018,180,benthic,2.382311615351582,2.9212784013870685,3.4827083634324936
GPP,st33,2018,181,pelagic,4.116447507100087,4.732890733582062,5.3628574808804395
GPP,st33,2018,181,benthic,1.3969615803130198,1.7540111716556692,2.1473631920329117
GPP,st33,2018,182,pelagic,2.417689350067501,2.789317527566456,3.184710192428749
GPP,st33,2018,182,benthic,2.8484664826195325,3.454231924821734,4.1148416138702295
GPP,st33,2018,183,pelagic,2.6041079533243416,2.9896732630383456,3.375334219182528
GPP,st33,2018,183,benthic,2.621351404087521,3.1915253293838113,3.821785876003843
GPP,st33,2018,184,pelagic,3.030359427519956,3.4603236135594977,3.9207752819304225
GPP,st33,2018,184,benthic,2.7986704498573993,3.4172738378487555,4.054870672352175
GPP,st33,2018,185,pelagic,3.530171577718263,4.019963417727575,4.542359395132824
GPP,st33,2018,185,benthic,2.867884902423942,3.495832136715414,4.174011626704001
GPP,st33,2018,186,pelagic,3.5320703853206785,4.0403169818577,4.553480594105336
GPP,st33,2018,186,benthic,1.9934107273903026,2.465449081325567,2.959819282594098
GPP,st33,2018,187,pelagic,2.5771716847701547,2.940693264190797,3.3237327427251415
GPP,st33,2018,187,benthic,2.921865587440551,3.5635575570912024,4.289323087097179
GPP,st33,2018,188,pelagic,2.9077421663152103,3.316121681682229,3.7270910636784476
GPP,st33,2018,188,benthic,2.9081096451074915,3.5123894961882414,4.174168220732766
GPP,st33,2018,189,pelagic,3.5798782859816347,4.0538472106506935,4.539797856671797
GPP,st33,2018,189,benthic,2.37306944557971,2.863850097721184,3.3940340946741636
GPP,st33,2018,190,pelagic,1.6789217883856515,1.9601775401019936,2.2653809528721855
GPP,st33,2018,190,benthic,0.326816119023763,0.4160438921282376,0.5186629054493055
GPP,st33,2018,191,pelagic,0.19749606696718422,0.23852740778095005,0.28517418695087005
GPP,st33,2018,191,benthic,0.023111291748798207,0.029803284208847966,0.03771553352921622
GPP,st33,2018,193,pelagic,2.7252796501702834,3.1802872740526418,3.6640107668537447
GPP,st33,2018,193,benthic,2.3185848188149274,2.86925896684376,3.4303050088870286
GPP,st33,2018,194,pelagic,1.2524339872249144,1.482839581552748,1.739409082749546
GPP,st33,2018,194,benthic,1.4215522843701587,1.782101061259024,2.1662817049501215
GPP,st33,2018,195,pelagic,2.1256311544814626,2.4789935175527615,2.86337634309028
GPP,st33,2018,195,benthic,2.3490531436592357,2.877223859882617,3.405586381376872
GPP,st33,2018,196,pelagic,1.970007106217909,2.273771490780363,2.6053691170802677
GPP,st33,2018,196,benthic,2.1670673924713655,2.621008511218585,3.10198520105037
GPP,st33,2018,197,pelagic,0.9034727857242556,1.0731116614948144,1.2601502129246083
GPP,st33,2018,197,benthic,1.2443424952065354,1.5596654214841417,1.9160607536927503
GPP,st33,2018,198,pelagic,2.2703040231220575,2.6497017965794423,3.0487340019669276
GPP,st33,2018,198,benthic,1.9624088546487048,2.413824764874211,2.908434037626008
GPP,st33,2018,199,pelagic,3.332402577335672,3.7265547490261897,4.113592521719884
GPP,st33,2018,199,benthic,1.9006960786016496,2.3468460542998404,2.8134296838598587
GPP,st33,2018,200,pelagic,2.920566293148611,3.309346713628748,3.7338305956677047
GPP,st33,2018,200,benthic,2.6205564262602885,3.18175921653185,3.7843986095902875
GPP,st33,2018,201,pelagic,4.5713835489776615,5.118254187804919,5.671476153337844
GPP,st33,2018,201,benthic,2.5141694300617035,3.0852572427822254,3.6973869311977157
GPP,st33,2018,202,pelagic,3.4399937127857907,3.941653267147793,4.442820460293729
GPP,st33,2018,202,benthic,2.8494424326467533,3.5069670843877794,4.187410798937772
GPP,st33,2018,203,pelagic,4.427726178140646,5.017231346486714,5.601626522645601
GPP,st33,2018,203,benthic,2.5791999641578416,3.1923848229271923,3.8152363503040077
GPP,st33,2018,204,pelagic,4.8008273884285515,5.358512577218936,5.891173423236404
GPP,st33,2018,204,benthic,1.815296398098481,2.2716331075951235,2.742370801912368
GPP,st33,2018,205,pelagic,3.3182889340479704,3.800064873027416,4.269120932534428
GPP,st33,2018,205,benthic,1.8227684364255206,2.2644944266901286,2.7322828508354626
GPP,st33,2018,206,pelagic,4.247511544986472,4.735626374034951,5.225610007314753
GPP,st33,2018,206,benthic,0.9231357338718683,1.1720222128333102,1.4415170571067502
GPP,st33,2018,207,pelagic,4.508737483537676,5.009840098030932,5.508894431641074
GPP,st33,2018,207,benthic,0.8142844346344865,1.034336581326039,1.2856138422301333
GPP,st33,2018,208,pelagic,3.841708456803092,4.372132085876715,4.889143506798681
GPP,st33,2018,208,benthic,1.7976457719944388,2.2503621238393974,2.7306060697636143
GPP,st33,2018,209,pelagic,3.418777774507106,3.8675092735526,4.320264204603542
GPP,st33,2018,209,benthic,0.565387038822883,0.7198935225941117,0.8972891037600962
GPP,st33,2018,210,pelagic,4.257604572961061,4.786343371716665,5.3281080141047426
GPP,st33,2018,210,benthic,0.664162134679173,0.8495406990534947,1.0605415664520474
GPP,st33,2018,211,pelagic,4.088819069666462,4.638528056148148,5.188399468006156
GPP,st33,2018,211,benthic,0.4398070281903032,0.5668123436841022,0.7107793919833738
GPP,st33,2018,212,pelagic,4.577360287569577,5.090841664511447,5.608622875496112
GPP,st33,2018,212,benthic,0.9784151375076935,1.2446337841471,1.5461729402303344
GPP,st33,2018,213,pelagic,3.0712416759075793,3.5342445337646584,4.022873723523639
GPP,st33,2018,213,benthic,0.239349021205348,0.31184890551331645,0.39476097171068303
GPP,st33,2018,214,pelagic,3.2473760796017825,3.7262226370147697,4.231441296079179
GPP,st33,2018,214,benthic,0.267375689972695,0.3483804657836783,0.44086510423042424
GPP,st33,2018,215,pelagic,3.5549870979702822,4.015599392127275,4.472435250172594
GPP,st33,2018,215,benthic,0.69015305435655006,0.892147016502593,1.112938088818405
GPP,st33,2018,216,pelagic,4.092916625388538,4.6036999010097315,5.110865986614493
GPP,st33,2018,216,benthic,0.48359789393685754,0.6291551342737538,0.7953705099339343
GPP,st33,2018,217,pelagic,3.779281770055932,4.307544789040564,4.856428168301838
GPP,st33,2018,217,benthic,0.39373102852389236,0.5126413955614721,0.6524490690167181
GPP,st33,2018,218,pelagic,3.5939442018229797,4.1085019196831185,4.6506883196496815
GPP,st33,2018,218,benthic,0.3825924658168477,0.5007281578395586,0.6376387846885029
GPP,st33,2018,223,pelagic,4.890032387136338,5.604736636312772,6.327947937006251
GPP,st33,2018,223,benthic,0.2973363709489434,0.40040601316165036,0.5262158696542223
GPP,st33,2018,224,pelagic,2.1428213199694244,2.5437275520532667,2.962307293108958
GPP,st33,2018,224,benthic,0.20979046182266134,0.2815608039627792,0.3667974904378821
GPP,st33,2018,225,pelagic,3.9175922511613432,4.454950367001487,4.990405308527707
GPP,st33,2018,225,benthic,0.6584348392635032,0.8724927218994264,1.1107724554245504
GPP,st33,2018,226,pelagic,4.021372098245769,4.555512051363962,5.099631994622535
GPP,st33,2018,226,benthic,0.6794722654026681,0.8930069422405845,1.145413782398095
ER,st33,2018,165,pelagic,0.1598812251516894,0.5366793358851201,1.1436784613179383
ER,st33,2018,165,benthic,4.497914973199521,5.446751583910457,6.4252021699933
ER,st33,2018,166,pelagic,0.14647316900366894,0.4419783885712189,0.9644822826532058
ER,st33,2018,166,benthic,4.107059232476011,4.936024625105012,5.7828797760934085
ER,st33,2018,167,pelagic,0.13973832745193068,0.3995036130245071,0.838942866808115
ER,st33,2018,167,benthic,3.7645952948101007,4.593608607862477,5.447217313027476
ER,st33,2018,168,pelagic,0.1389434725856867,0.4035563026886787,0.8447171284197241
ER,st33,2018,168,benthic,3.8738286068733347,4.686901680964636,5.539084441608688
ER,st33,2018,169,pelagic,0.14841263313985897,0.4137157791525895,0.8647394662697268
ER,st33,2018,169,benthic,4.009209383305476,4.801160380585399,5.6185125086702
ER,st33,2018,170,pelagic,0.12793838675351782,0.3651044392498536,0.7525744406657165
ER,st33,2018,170,benthic,3.621128235310852,4.4412174270596605,5.311081172566716
ER,st33,2018,171,pelagic,0.13195143001003107,0.3620343801524767,0.7425706476702767
ER,st33,2018,171,benthic,3.654410121969644,4.470192479387057,5.311585416289547
ER,st33,2018,172,pelagic,0.14590518308875677,0.3907007138414415,0.7920022882340619
ER,st33,2018,172,benthic,3.8363415045507137,4.63413820534428,5.432926049716354
ER,st33,2018,173,pelagic,0.14994167583461826,0.40477177414946486,0.8343048512332415
ER,st33,2018,173,benthic,3.9664984402053274,4.717361732671403,5.502806336774679
ER,st33,2018,174,pelagic,0.16058227445106882,0.4605787265809175,0.8914430075932354
ER,st33,2018,174,benthic,4.118093514764398,4.8656562246679425,5.630810329983896
ER,st33,2018,175,pelagic,0.1806107052965678,0.4900683908163138,0.9433894830979772
ER,st33,2018,175,benthic,4.272748277206219,5.026143922360776,5.77586703205839
ER,st33,2018,176,pelagic,0.190223568909386,0.5114372305700172,0.9774660415060845
ER,st33,2018,176,benthic,4.285918649039271,5.016499007083484,5.777914535032923
ER,st33,2018,177,pelagic,0.19302538964270294,0.48995646245613766,0.9238676460194555
ER,st33,2018,177,benthic,4.003990371076109,4.725632499249046,5.471513753110124
ER,st33,2018,178,pelagic,0.21660667245910661,0.5348536847447661,0.9731723820118487
ER,st33,2018,178,benthic,4.043885263039897,4.744099248635086,5.4715121478479
ER,st33,2018,179,pelagic,0.23918743527738262,0.5973454031637542,1.0635838960283397
ER,st33,2018,179,benthic,4.207652627480981,4.912668678495712,5.638162044102101
ER,st33,2018,180,pelagic,0.27645698358202414,0.6552534016078029,1.1290740669455435
ER,st33,2018,180,benthic,4.294956850636269,4.9750307002781895,5.73608464549804
ER,st33,2018,181,pelagic,0.29322873281869616,0.6846797481040533,1.1823561034612986
ER,st33,2018,181,benthic,4.315711449856364,4.999937778000343,5.763632699307106
ER,st33,2018,182,pelagic,0.3009975351389194,0.6950016468397074,1.19615212307448
ER,st33,2018,182,benthic,4.260509200819807,4.939085499260621,5.692023853027021
ER,st33,2018,183,pelagic,0.31043506992648956,0.7270847136099001,1.248890459045871
ER,st33,2018,183,benthic,4.3571564881044464,5.075800697045282,5.84835606717785
ER,st33,2018,184,pelagic,0.33372337203001357,0.7787714460476172,1.2892198755954
ER,st33,2018,184,benthic,4.409567828212687,5.1442960236179,5.94319962740585
ER,st33,2018,185,pelagic,0.3453865435705916,0.7781406766395386,1.3306700204705224
ER,st33,2018,185,benthic,4.388626113266858,5.145316381802055,5.938158331795455
ER,st33,2018,186,pelagic,0.3134585188529729,0.734179114949657,1.235507014299181
ER,st33,2018,186,benthic,4.190618697879754,4.888856767849476,5.60453827986996
ER,st33,2018,187,pelagic,0.2896524025273365,0.667644115423531,1.130445115002127
ER,st33,2018,187,benthic,4.0347494709601275,4.726990482112685,5.408314158925545
ER,st33,2018,188,pelagic,0.2715548725574231,0.6609535410161145,1.1509163904529813
ER,st33,2018,188,benthic,4.1780142615589275,4.8879142188440445,5.572746793681374
ER,st33,2018,189,pelagic,0.2516890605293584,0.6444098411099486,1.1282249177817203
ER,st33,2018,189,benthic,4.197931561691471,4.9160179054803965,5.616612182616532
ER,st33,2018,190,pelagic,0.22367959828206777,0.5885993693715408,1.0398482511862228
ER,st33,2018,190,benthic,4.071225264299178,4.763193494773777,5.434872835004875
ER,st33,2018,191,pelagic,0.20097488439319033,0.5340238176619536,0.9634275649389443
ER,st33,2018,191,benthic,3.8754574032461724,4.578200761983521,5.2392280083875455
ER,st33,2018,193,pelagic,0.21027271638048753,0.5360105678331076,0.9734719896456835
ER,st33,2018,193,benthic,3.942314648753619,4.644536901648392,5.309574804357098
ER,st33,2018,194,pelagic,0.19816569916404844,0.5040298895281632,0.9593809018657327
ER,st33,2018,194,benthic,3.9380418411902944,4.619444083576447,5.289765289348317
ER,st33,2018,195,pelagic,0.19022493348486064,0.4931906554906544,0.9446773505313347
ER,st33,2018,195,benthic,4.026380720495071,4.686912483141231,5.37899532999317
ER,st33,2018,196,pelagic,0.17935779969280558,0.5076817375857912,0.9734932595849419
ER,st33,2018,196,benthic,4.131250456857677,4.8316965562167535,5.52823436999091
ER,st33,2018,197,pelagic,0.16911125334192223,0.48983020411973666,0.9583140305680764
ER,st33,2018,197,benthic,4.11816105214012,4.797049341337798,5.49665925274647
ER,st33,2018,198,pelagic,0.16557110416095439,0.47418726938117783,0.9218060224464967
ER,st33,2018,198,benthic,4.025521521080886,4.69762598221692,5.371903896166401
ER,st33,2018,199,pelagic,0.18262743963016462,0.4906861885480829,0.9408744201153646
ER,st33,2018,199,benthic,4.077589954931395,4.754148980568017,5.420162331983601
ER,st33,2018,200,pelagic,0.17883171742920437,0.5092841442551699,0.967139444563092
ER,st33,2018,200,benthic,4.207861284193051,4.883785927369619,5.573528433872071
ER,st33,2018,201,pelagic,0.1954868674170845,0.5071975671807446,0.9630203835921771
ER,st33,2018,201,benthic,4.268720931391531,4.951192241128471,5.630942265690885
ER,st33,2018,202,pelagic,0.19189153963164562,0.5133966633290603,0.9686880790290577
ER,st33,2018,202,benthic,4.3118121799323825,4.996279286795439,5.692948642836912
ER,st33,2018,203,pelagic,0.18342440932839313,0.49117522696238036,0.9315289970098325
ER,st33,2018,203,benthic,4.334729954120967,5.007814367729935,5.72358067074188
ER,st33,2018,204,pelagic,0.16250184241864096,0.4536831697449754,0.8660523355710099
ER,st33,2018,204,benthic,4.264973822300914,4.932112283308774,5.5918718393590074
ER,st33,2018,205,pelagic,0.14252015236126184,0.4118094403365333,0.7932715206949471
ER,st33,2018,205,benthic,4.210497950621402,4.863387100911744,5.491130201265776
ER,st33,2018,206,pelagic,0.1353825192424495,0.38669928545504234,0.7721330117436096
ER,st33,2018,206,benthic,4.195970055613911,4.85308173897317,5.502553212842465
ER,st33,2018,207,pelagic,0.13234132719641792,0.3741142893259967,0.7323389290023112
ER,st33,2018,207,benthic,4.339010427624421,4.997034157046009,5.649672979542158
ER,st33,2018,208,pelagic,0.12426298006051782,0.3669622118624931,0.7188930504334463
ER,st33,2018,208,benthic,4.402378538820179,5.0700199738162635,5.734557777197184
ER,st33,2018,209,pelagic,0.12530051239674425,0.36469094957528314,0.7048822987912893
ER,st33,2018,209,benthic,4.542228888722945,5.235887527344774,5.945226913771168
ER,st33,2018,210,pelagic,0.13328117886643454,0.35290776027634263,0.6862339958364948
ER,st33,2018,210,benthic,4.599640922347629,5.314887899108526,6.0250172284084
ER,st33,2018,211,pelagic,0.11380201109343158,0.3261138924515048,0.6409792628733623
