name,site,layer,year,yday,hour,lower,middle,upper
phi,reyk,pelagic,2019,199,18,0.22279157344288247,0.29419666784310383,0.3817453679926767
phi,reyk,benthic,2019,199,18,-0.3056995999930987,-0.24430923075364852,-0.18899783523903727
phi,reyk,pelagic,2019,199,19,0.18253427857434304,0.24648692284896737,0.32617118888115393
phi,reyk,benthic,2019,199,19,-0.3134958077795078,-0.2517864680055186,-0.19613123109515587
phi,reyk,pelagic,2019,199,20,0.17024252623929223,0.231154560909883,0.30726438786683075
phi,reyk,benthic,2019,199,20,-0.297486286268896,-0.2379714455947917,-0.1839521014503466
phi,reyk,pelagic,2019,199,21,0.05299182799739516,0.08443794122514128,0.12253210633651632
phi,reyk,benthic,2019,199,21,-0.31335486358246506,-0.253157394994836,-0.19721811857596605
phi,reyk,pelagic,2019,199,22,-0.010657189018628771,0.01031805121389003,0.02683686612486948
phi,reyk,benthic,2019,199,22,-0.3115286209191489,-0.2517908057614199,-0.19609300722646247
phi,reyk,pelagic,2019,199,23,-0.03385049938388064,-0.012791398310496086,9.17455929676999e-4
phi,reyk,benthic,2019,199,23,-0.3094166736089234,-0.25032684287695744,-0.19534172316712486
phi,reyk,pelagic,2019,199,24,-0.03926331156374377,-0.01813628322297667,-0.0046038661811472256
phi,reyk,benthic,2019,199,24,-0.30799996027695487,-0.24956256771956237,-0.19481169668567114
phi,reyk,pelagic,2019,200,1,-0.04138545496720505,-0.0193063007509051,-0.004887874267946321
phi,reyk,benthic,2019,200,1,-0.305236024616122,-0.2487717193864175,-0.1950572201818566
phi,reyk,pelagic,2019,200,2,-0.041263039993099236,-0.019267797669958734,-0.004890869411735577
phi,reyk,benthic,2019,200,2,-0.30379279121376973,-0.24776302699370012,-0.19453674766979984
phi,reyk,pelagic,2019,200,3,-0.04113179719100407,-0.019211599109561644,-0.004879022251464142
phi,reyk,benthic,2019,200,3,-0.301263249049757,-0.24598408400155852,-0.1935188693487661
phi,reyk,pelagic,2019,200,4,-0.0409229715708663,-0.019139581154001196,-0.004861829942478449
phi,reyk,benthic,2019,200,4,-0.2982917605021339,-0.24413711718549982,-0.19222162383420685
phi,reyk,pelagic,2019,200,5,-0.03808827007197793,-0.016505085241132554,-0.0022558571894216776
phi,reyk,benthic,2019,200,5,-0.29628431310451536,-0.24219513342888405,-0.19061735891025203
phi,reyk,pelagic,2019,200,6,-0.027263049748450823,-0.006375302390469014,0.008129261886378521
phi,reyk,benthic,2019,200,6,-0.29552341458705245,-0.2413311526577302,-0.1902358885512115
phi,reyk,pelagic,2019,200,7,-0.0041693919810027345,0.017217457011948753,0.03563722628098413
phi,reyk,benthic,2019,200,7,-0.2934803524254771,-0.24012455375163166,-0.18932069200070226
phi,reyk,pelagic,2019,200,8,0.011712810414884296,0.03508930107469274,0.05838006306068223
phi,reyk,benthic,2019,200,8,-0.2933159803147053,-0.24001471034624336,-0.18921588527882088
phi,reyk,pelagic,2019,200,9,0.07282437144755802,0.10853910664245367,0.1528935381848686
phi,reyk,benthic,2019,200,9,-0.2932777768239391,-0.23995811431291522,-0.18919796156215474
phi,reyk,pelagic,2019,200,10,0.21373405303880114,0.28015634695580705,0.3562588850035976
phi,reyk,benthic,2019,200,10,-0.27477018263518493,-0.2235169067847969,-0.175214043058861
phi,reyk,pelagic,2019,200,11,0.25086130631433945,0.32092249092224134,0.39916643670845847
phi,reyk,benthic,2019,200,11,-0.265567377178481,-0.2155359548813875,-0.16801363337203817
phi,reyk,pelagic,2019,200,12,0.19671428900157362,0.2601729885207167,0.33353886615533
phi,reyk,benthic,2019,200,12,-0.27748719135362604,-0.22642336956383108,-0.17767552892835817
phi,reyk,pelagic,2019,200,13,0.18184590013259352,0.2424818246365869,0.31346684881423137
phi,reyk,benthic,2019,200,13,-0.27628244217549963,-0.22578837095891263,-0.17709126184860596
phi,reyk,pelagic,2019,200,14,0.3148894339266141,0.3838225808305623,0.4536236943034423
phi,reyk,benthic,2019,200,14,-0.23709057103572626,-0.18812150133196626,-0.1417888951949737
phi,reyk,pelagic,2019,200,15,0.27573887308143996,0.3468590388883006,0.42040030268031003
phi,reyk,benthic,2019,200,15,-0.24555759201577473,-0.1971990062061391,-0.15154811497101675
phi,reyk,pelagic,2019,200,16,0.21253530433333098,0.27733878725355343,0.3518437716157254
phi,reyk,benthic,2019,200,16,-0.2751719076592786,-0.22565209491599972,-0.1780224003336892
phi,reyk,pelagic,2019,200,17,0.20008267589786505,0.26354205623956156,0.3362546956820841
phi,reyk,benthic,2019,200,17,-0.2725375651299894,-0.22381076193270552,-0.17652447736441274
phi,reyk,pelagic,2019,200,18,0.18827997820494322,0.24960290808419044,0.32051430964007366
phi,reyk,benthic,2019,200,18,-0.2704932782416626,-0.22254412243203997,-0.17533115487799122
phi,reyk,pelagic,2019,200,19,0.1698841788170157,0.2274723782371289,0.2947540082568778
phi,reyk,benthic,2019,200,19,-0.2728530814518482,-0.2253418307157373,-0.17771090416586746
phi,reyk,pelagic,2019,200,20,0.13701431068917422,0.1877960476218357,0.24730558004852687
phi,reyk,benthic,2019,200,20,-0.2774816810003612,-0.22927412375713163,-0.18112520036976257
phi,reyk,pelagic,2019,200,21,0.08919076649605935,0.1290957889576007,0.1765174883425158
phi,reyk,benthic,2019,200,21,-0.27805286689518816,-0.2296718729534632,-0.18130892584457176
phi,reyk,pelagic,2019,200,22,0.03424091344630545,0.060931625918181645,0.09069653252609311
phi,reyk,benthic,2019,200,22,-0.2761641463512189,-0.22833689137374769,-0.18045387325292192
phi,reyk,pelagic,2019,200,23,0.011625470430450455,0.034069722582371134,0.056241762777679095
phi,reyk,benthic,2019,200,23,-0.2757252214152152,-0.22805787553251144,-0.18026233441208941
phi,reyk,pelagic,2019,200,24,-0.03464171388473771,-0.013908337625489136,-4.11926599307178e-5
phi,reyk,benthic,2019,200,24,-0.2755961507839149,-0.22802539718187725,-0.18009679972656803
phi,reyk,pelagic,2019,201,1,-0.03923350191039119,-0.018656167661569516,-0.004751935022232658
phi,reyk,benthic,2019,201,1,-0.27620854505311526,-0.22802495327818229,-0.17868862239722544
phi,reyk,pelagic,2019,201,2,-0.039197046723658764,-0.018639987316281036,-0.004753284528224587
phi,reyk,benthic,2019,201,2,-0.2761773753613304,-0.22800972839770028,-0.17866989955536497
phi,reyk,pelagic,2019,201,3,-0.039162514076924344,-0.01862481635328429,-0.004755305237379993
phi,reyk,benthic,2019,201,3,-0.27699791380266103,-0.22863217203932962,-0.17918701214064678
phi,reyk,pelagic,2019,201,4,-0.027330852267758783,-0.006769657236676448,0.007071439634348554
phi,reyk,benthic,2019,201,4,-0.27693480781094876,-0.22859480982882102,-0.1791538774828604
phi,reyk,pelagic,2019,201,5,0.03567376939384052,0.06397629477403624,0.09427789915763979
phi,reyk,benthic,2019,201,5,-0.2767760642899591,-0.2284344310573626,-0.17906180105408348
phi,reyk,pelagic,2019,201,6,0.11924519468718975,0.1664584966312638,0.2220680803188944
phi,reyk,benthic,2019,201,6,-0.27614873674166973,-0.22799450453108844,-0.17865117869121813
phi,reyk,pelagic,2019,201,7,0.2537797656358277,0.32071794632230183,0.39111390986056
phi,reyk,benthic,2019,201,7,-0.2531636407541757,-0.20789770194491503,-0.16202333642344516
phi,reyk,pelagic,2019,201,8,0.283164509269201,0.3497506911158028,0.4175683995061414
phi,reyk,benthic,2019,201,8,-0.2299299368959316,-0.1856948965795534,-0.14150212780410654
phi,reyk,pelagic,2019,201,9,0.2967774027242537,0.3616422125156224,0.4270370021646055
phi,reyk,benthic,2019,201,9,-0.22916183120810826,-0.18529311298058737,-0.14118346714120183
phi,reyk,pelagic,2019,201,10,0.30300484392275784,0.3661392459867424,0.42936910755222735
phi,reyk,benthic,2019,201,10,-0.21584190335816905,-0.17157539797860902,-0.1273828460255166
phi,reyk,pelagic,2019,201,11,0.17524526715532607,0.25695912058216563,0.33775519343795585
phi,reyk,benthic,2019,201,11,-0.1663771945360191,-0.11916980251593655,-0.06918106500621889
phi,reyk,pelagic,2019,201,12,0.3056897046745146,0.37022990564692937,0.4343943409715525
phi,reyk,benthic,2019,201,12,-0.22259010592565176,-0.17826622970046846,-0.13419173822381905
phi,reyk,pelagic,2019,201,13,0.2986748178874542,0.3645397889394816,0.43060935653416077
phi,reyk,benthic,2019,201,13,-0.226615438073604,-0.18244329193552825,-0.13816275033131592
phi,reyk,pelagic,2019,201,14,0.10892171134166317,0.19005221088375635,0.2767075106701698
phi,reyk,benthic,2019,201,14,-0.14274210137516702,-0.0901431150282959,-0.036482781881584894
phi,reyk,pelagic,2019,201,15,0.19036600890099306,0.2699937268403952,0.34767124967095453
phi,reyk,benthic,2019,201,15,-0.1510400969687506,-0.10026644849346278,-0.04782608934424184
phi,reyk,pelagic,2019,201,16,0.16441700376328236,0.24677777915581348,0.32925081887611
phi,reyk,benthic,2019,201,16,-0.13978268052170306,-0.08604913473774123,-0.03095604217376094
phi,reyk,pelagic,2019,201,17,0.08710874850478441,0.16583207029372948,0.2539204078071292
phi,reyk,benthic,2019,201,17,-0.0939720580153611,-0.027711023154910794,0.039265538288411894
phi,reyk,pelagic,2019,201,18,0.23638512060373817,0.30923004909717233,0.38282690518611184
phi,reyk,benthic,2019,201,18,-0.17233357237666616,-0.12404706535720193,-0.07401573024017336
phi,reyk,pelagic,2019,201,19,0.20247505878339794,0.2826806726305616,0.3594657595756486
phi,reyk,benthic,2019,201,19,-0.17015180966473506,-0.12130626388506324,-0.07127679639770099
phi,reyk,pelagic,2019,201,20,0.3019945514822618,0.3662601337936364,0.4305942315049287
phi,reyk,benthic,2019,201,20,-0.2104250382925556,-0.16478506583577124,-0.11990694767588989
phi,reyk,pelagic,2019,201,21,0.2742083160110593,0.34245938707227297,0.4119937053256021
phi,reyk,benthic,2019,201,21,-0.240517894754951,-0.19502438306076547,-0.15020619046038589
phi,reyk,pelagic,2019,201,22,0.15015334313583556,0.20385191221453047,0.2663891303264767
phi,reyk,benthic,2019,201,22,-0.2780938615611754,-0.22941613911533665,-0.17977725445351303
phi,reyk,pelagic,2019,201,23,0.03099308523916327,0.058128342458146715,0.08702847141287633
phi,reyk,benthic,2019,201,23,-0.27773347466659826,-0.22910883270719296,-0.17960771983624294
phi,reyk,pelagic,2019,201,24,-0.027331117509257853,-0.00681604784779751,0.007045841150718068
phi,reyk,benthic,2019,201,24,-0.2772619190786428,-0.22880251629891762,-0.17933982141553695
phi,reyk,pelagic,2019,202,1,-0.03990799023224606,-0.01921534090922629,-0.0052911365320707365
phi,reyk,benthic,2019,202,1,-0.27624560130237313,-0.22713524958820897,-0.17991732048120432
phi,reyk,pelagic,2019,202,2,-0.03990573740379352,-0.019214910731127462,-0.005291891887235156
phi,reyk,benthic,2019,202,2,-0.27575094147157264,-0.2266379488280673,-0.1795322481488928
phi,reyk,pelagic,2019,202,3,-0.039894205092547444,-0.019212708869293736,-0.005295754026094027
phi,reyk,benthic,2019,202,3,-0.2752791009677437,-0.2261585614521802,-0.17921694747810685
phi,reyk,pelagic,2019,202,4,-0.03267836887610134,-0.012076940799972163,0.002018993300645291
phi,reyk,benthic,2019,202,4,-0.2750777497805679,-0.22588129903928314,-0.1790926552257115
phi,reyk,pelagic,2019,202,5,0.05324651139856755,0.08527715829221379,0.12092991584216815
phi,reyk,benthic,2019,202,5,-0.274930888277858,-0.22577565390428345,-0.17900984107281634
phi,reyk,pelagic,2019,202,6,0.08090318683501514,0.12008997704562693,0.16560321620674906
phi,reyk,benthic,2019,202,6,-0.2746783141243277,-0.22556406085339115,-0.17889842026361177
phi,reyk,pelagic,2019,202,7,0.1270597708220449,0.1772295869667989,0.2352626606532301
phi,reyk,benthic,2019,202,7,-0.2688758609445188,-0.22162385845733237,-0.1751854760327064
phi,reyk,pelagic,2019,202,8,0.2850152911013818,0.3508408876836276,0.4167022688108942
phi,reyk,benthic,2019,202,8,-0.21877318217245068,-0.1744070267554872,-0.1322013342455647
phi,reyk,pelagic,2019,202,9,0.2945654181643414,0.35942553817367157,0.4247743632967408
phi,reyk,benthic,2019,202,9,-0.20904414025828078,-0.16469549786975957,-0.1225922091765047
phi,reyk,pelagic,2019,202,10,0.2749384792653604,0.3409800819387665,0.40933419364396906
phi,reyk,benthic,2019,202,10,-0.1741349864966245,-0.12694953211435303,-0.07925404613094184
phi,reyk,pelagic,2019,202,11,0.2924714104143973,0.3574867816854813,0.4228075636781567
phi,reyk,benthic,2019,202,11,-0.22909303473103318,-0.18461046432992828,-0.1427415979972552
phi,reyk,pelagic,2019,202,12,0.26536295731758863,0.3329249908730386,0.4019274006612543
phi,reyk,benthic,2019,202,12,-0.1786976598286935,-0.13227831828105208,-0.08542720420618138
phi,reyk,pelagic,2019,202,13,0.07204677860406397,0.14752620478300454,0.2342601628983799
phi,reyk,benthic,2019,202,13,-0.14334492794471648,-0.09174535534449335,-0.037992153786307374
phi,reyk,pelagic,2019,202,14,0.1635178337614777,0.24462954705106202,0.32698000984510256
phi,reyk,benthic,2019,202,14,-0.1436802709377845,-0.09214868579637572,-0.037968063517269265
phi,reyk,pelagic,2019,202,15,0.2951397400355664,0.35906462989216814,0.42389591477667665
phi,reyk,benthic,2019,202,15,-0.2105404308879753,-0.16575899093103533,-0.1233711956375447
phi,reyk,pelagic,2019,202,16,0.2881501932428471,0.35415954901789426,0.4200963227433345
phi,reyk,benthic,2019,202,16,-0.2303555961299898,-0.18548548213819616,-0.14319416511503844
phi,reyk,pelagic,2019,202,17,0.2875566902642338,0.35238012545470476,0.418461827315568
phi,reyk,benthic,2019,202,17,-0.19263875040409512,-0.14696239306448644,-0.10262965925990511
phi,reyk,pelagic,2019,202,18,0.2999056031718309,0.36395723869802676,0.42826897049377
phi,reyk,benthic,2019,202,18,-0.22324018067439086,-0.17871180197454922,-0.13614302979320117
phi,reyk,pelagic,2019,202,19,0.29833265606174464,0.3626545443899809,0.4266788785041089
phi,reyk,benthic,2019,202,19,-0.22970028747017823,-0.1850075669244331,-0.1429530561323517
phi,reyk,pelagic,2019,202,20,0.20608802632053144,0.27030243662450776,0.33932902506976664
phi,reyk,benthic,2019,202,20,-0.25943690669683817,-0.21322768175675777,-0.16851855714358682
phi,reyk,pelagic,2019,202,21,0.03081635682185297,0.05816949224407329,0.08577961166549786
phi,reyk,benthic,2019,202,21,-0.27233497904718323,-0.22382973524993222,-0.17773820339196988
phi,reyk,pelagic,2019,202,22,0.017651082938902603,0.04244601016454459,0.06600745292544682
phi,reyk,benthic,2019,202,22,-0.2714367774480582,-0.2232467170554821,-0.17720294937780298
phi,reyk,pelagic,2019,202,23,-0.003856245912289506,0.018139570507399897,0.035702981276671146
phi,reyk,benthic,2019,202,23,-0.27084382670752166,-0.22290863356230706,-0.1768676647435634
phi,reyk,pelagic,2019,202,24,-0.03960644993023421,-0.01910359451679945,-0.005313591300386141
phi,reyk,benthic,2019,202,24,-0.2702487074309496,-0.2225346660918931,-0.17650320324192342
phi,reyk,pelagic,2019,203,1,-0.04085252833261358,-0.019439839213395524,-0.00545430015062702
phi,reyk,benthic,2019,203,1,-0.2695350298670314,-0.22236824032941283,-0.17631975717015838
phi,reyk,pelagic,2019,203,2,-0.040818635927571935,-0.019428293288233346,-0.005449277128433194
phi,reyk,benthic,2019,203,2,-0.269258997819465,-0.22214724066177877,-0.17606003914067678
phi,reyk,pelagic,2019,203,3,-0.04073731797099867,-0.019412064006613508,-0.005442332486529318
phi,reyk,benthic,2019,203,3,-0.2692004828063368,-0.2220480845188763,-0.17597769243004133
phi,reyk,pelagic,2019,203,4,-0.04072562995883529,-0.019397481898940215,-0.005447804072701476
phi,reyk,benthic,2019,203,4,-0.2685274752029333,-0.22154213919003465,-0.17554456382847244
phi,reyk,pelagic,2019,203,5,-0.035952128174027986,-0.014799079459225952,-7.515923160675438e-4
phi,reyk,benthic,2019,203,5,-0.26819167726795246,-0.22132103484258375,-0.17536738452956413
phi,reyk,pelagic,2019,203,6,-0.002804493929206607,0.019331730387907295,0.03792698283722959
phi,reyk,benthic,2019,203,6,-0.26753900329210967,-0.22089595509937432,-0.174964004139542
phi,reyk,pelagic,2019,203,7,0.034852357645508515,0.06319647364055592,0.09395233113796095
phi,reyk,benthic,2019,203,7,-0.26688169634422015,-0.22035959143515932,-0.17460739230638112
phi,reyk,pelagic,2019,203,8,0.06063640157868501,0.09425238096403393,0.134258878724839
phi,reyk,benthic,2019,203,8,-0.26664368996698584,-0.2202371587713126,-0.1745013532581701
phi,reyk,pelagic,2019,203,9,0.19600577251014095,0.2567154679837188,0.32314994174655765
phi,reyk,benthic,2019,203,9,-0.26108979328369236,-0.21626785705869694,-0.17128743210643524
phi,reyk,pelagic,2019,203,10,0.19589543483326322,0.2564854868762433,0.3228831378589641
phi,reyk,benthic,2019,203,10,-0.26110880751407145,-0.21629903439294945,-0.1713036721682008
phi,reyk,pelagic,2019,203,11,0.27100063924247475,0.3348305825958471,0.400346143738511
phi,reyk,benthic,2019,203,11,-0.2399999435881207,-0.19702674464646622,-0.15528892299460656
phi,reyk,pelagic,2019,203,12,0.2419765158535439,0.30666133017814123,0.37384017145003046
phi,reyk,benthic,2019,203,12,-0.24762008659696544,-0.2039303095973235,-0.16144450154232276
phi,reyk,pelagic,2019,203,13,0.28555207432206714,0.34824731638692563,0.41264825021366547
phi,reyk,benthic,2019,203,13,-0.2282234262999925,-0.18626948412241945,-0.14553204325401575
phi,reyk,pelagic,2019,203,14,0.2898866808680906,0.3521364255484446,0.4147935219313535
phi,reyk,benthic,2019,203,14,-0.21800292886770206,-0.1755056389180707,-0.13613456843652036
phi,reyk,pelagic,2019,203,15,0.2897654381571289,0.3523817594729646,0.41520839935832543
phi,reyk,benthic,2019,203,15,-0.22829345955179206,-0.18631685411554455,-0.14556621394014377
phi,reyk,pelagic,2019,203,16,0.26401757273885346,0.3286488588413735,0.39437583567906315
phi,reyk,benthic,2019,203,16,-0.23659730461953882,-0.19393419884915997,-0.15252897367088114
phi,reyk,pelagic,2019,203,17,0.2891742855297116,0.35115589129820435,0.4135299627475826
phi,reyk,benthic,2019,203,17,-0.21242432451818416,-0.16955927917801064,-0.1295949531351298
phi,reyk,pelagic,2019,203,18,0.2660740951259236,0.3303513565335755,0.3962011784114269
phi,reyk,benthic,2019,203,18,-0.2287639382978326,-0.18678515302885618,-0.14582264552416555
phi,reyk,pelagic,2019,203,19,0.2845348785353255,0.3475926005948774,0.41268108636087997
phi,reyk,benthic,2019,203,19,-0.2217159073550528,-0.17931776948347525,-0.13942838208777558
phi,reyk,pelagic,2019,203,20,0.16775041240855426,0.2239472962052801,0.288550061233286
phi,reyk,benthic,2019,203,20,-0.26081674496244656,-0.21602994235314288,-0.17113718016278662
phi,reyk,pelagic,2019,203,21,0.1521329657847099,0.20548814027081816,0.2679650950967847
phi,reyk,benthic,2019,203,21,-0.2613435881399117,-0.2164044143793246,-0.17147151411165962
phi,reyk,pelagic,2019,203,22,0.06186217848997071,0.09560211558307916,0.13605280577062953
phi,reyk,benthic,2019,203,22,-0.26647164317273214,-0.22020995941080723,-0.17440242907379883
phi,reyk,pelagic,2019,203,23,-0.012549747456341348,0.009117613824221295,0.025125462953112302
phi,reyk,benthic,2019,203,23,-0.2662060545108117,-0.21987249173904302,-0.17428463100008015
phi,reyk,pelagic,2019,203,24,-0.038265981915295955,-0.017022411621918466,-0.00307879003439396
phi,reyk,benthic,2019,203,24,-0.266140174058872,-0.21976572763215863,-0.174234156945828
phi,reyk,pelagic,2019,204,1,-0.04036035974738913,-0.019175156901278082,-0.005216754334759401
phi,reyk,benthic,2019,204,1,-0.2665020490633993,-0.2193657313238468,-0.17453739214974823
phi,reyk,pelagic,2019,204,2,-0.040352440911011846,-0.01915682958491599,-0.005216256603248705
phi,reyk,benthic,2019,204,2,-0.26623833343446374,-0.21919569384349002,-0.17443590671552728
phi,reyk,pelagic,2019,204,3,-0.04034450086776949,-0.01913822113173629,-0.005216138201980632
phi,reyk,benthic,2019,204,3,-0.2659461949050309,-0.2189566779546192,-0.17427951601854125
phi,reyk,pelagic,2019,204,4,-0.04034323317943039,-0.01913197250584293,-0.005216690840985744
phi,reyk,benthic,2019,204,4,-0.26547325927479415,-0.21857893440137255,-0.17404782251431597
phi,reyk,pelagic,2019,204,5,-0.018737921162493083,0.002574854853392993,0.01790670170416974
phi,reyk,benthic,2019,204,5,-0.2653831581217785,-0.21850144481898082,-0.173992942944866
phi,reyk,pelagic,2019,204,6,0.010267348750030731,0.034609687682208776,0.05679196945733112
phi,reyk,benthic,2019,204,6,-0.2649770467358482,-0.21830982418950762,-0.17380121574638605
phi,reyk,pelagic,2019,204,7,0.06624010502852658,0.10164582535568792,0.14244193092746704
phi,reyk,benthic,2019,204,7,-0.26467973558967356,-0.218106006466819,-0.17362976760935578
phi,reyk,pelagic,2019,204,8,0.12273050049616238,0.17114674352186093,0.22737467202101724
phi,reyk,benthic,2019,204,8,-0.26473777686732225,-0.21813741561654426,-0.1736624950083442
phi,reyk,pelagic,2019,204,9,0.26889438721436865,0.3311125457220199,0.3968449981233071
phi,reyk,benthic,2019,204,9,-0.23529042327509578,-0.19157587366284975,-0.1518421498412327
phi,reyk,pelagic,2019,204,10,0.28602236198371467,0.3462998291480395,0.4083685761796842
phi,reyk,benthic,2019,204,10,-0.20361473535258323,-0.16157284847272235,-0.12271519503747283
phi,reyk,pelagic,2019,204,11,0.2809637273942707,0.3422613933618416,0.4050066734510686
phi,reyk,benthic,2019,204,11,-0.2007093501890477,-0.1586537766436027,-0.11943197163078989
phi,reyk,pelagic,2019,204,12,0.258525915902101,0.32240392287052266,0.38989608446187485
phi,reyk,benthic,2019,204,12,-0.18965837420800985,-0.14639714674210685,-0.10601882231569096
phi,reyk,pelagic,2019,204,13,0.24905143826490014,0.31378545278358627,0.38176625791969954
phi,reyk,benthic,2019,204,13,-0.1846585983525796,-0.140898982854524,-0.09964491702641541
phi,reyk,pelagic,2019,204,14,0.27935940171097534,0.34119206505458166,0.4040994429465457
phi,reyk,benthic,2019,204,14,-0.20459022078505132,-0.16224986496372343,-0.1231282499545662
phi,reyk,pelagic,2019,204,15,0.2736972811756796,0.33634600770861545,0.40081191911350955
phi,reyk,benthic,2019,204,15,-0.2018408093816691,-0.15957678150257776,-0.12040036198851295
phi,reyk,pelagic,2019,204,16,0.20617313540520077,0.2774534049689537,0.3518981976688464
phi,reyk,benthic,2019,204,16,-0.17349327211735358,-0.127964396301506,-0.08437017404930304
phi,reyk,pelagic,2019,204,17,0.28683289914611654,0.34775013353455586,0.41010531815140416
phi,reyk,benthic,2019,204,17,-0.20912050339827928,-0.16634817309097116,-0.12713147724405455
phi,reyk,pelagic,2019,204,18,0.2509426686513807,0.3159085148880002,0.3841838116441915
phi,reyk,benthic,2019,204,18,-0.19666623065318867,-0.15410988696421762,-0.11434800653733596
phi,reyk,pelagic,2019,204,19,0.28769278976879614,0.3489007886029847,0.4132335066668181
phi,reyk,benthic,2019,204,19,-0.2332463057976728,-0.18972487340190713,-0.14931625122710074
phi,reyk,pelagic,2019,204,20,0.2677005889907933,0.3307594795443056,0.3978624907424473
phi,reyk,benthic,2019,204,20,-0.24516874694384697,-0.20050688653120013,-0.15923781274158233
phi,reyk,pelagic,2019,204,21,0.12596192826524258,0.17544278719120227,0.23240662853649344
phi,reyk,benthic,2019,204,21,-0.2663292774767624,-0.2192341655779823,-0.1744741783727804
phi,reyk,pelagic,2019,204,22,0.016951712635749825,0.04226198369614052,0.06650664985022917
phi,reyk,benthic,2019,204,22,-0.2652405285878745,-0.21844095432696392,-0.17394383750086415
phi,reyk,pelagic,2019,204,23,-0.020890934039478462,4.4313067271370583e-4,0.015410085133317094
phi,reyk,benthic,2019,204,23,-0.26397302368382436,-0.21736106050899462,-0.1730958255012932
phi,reyk,pelagic,2019,204,24,-0.03792529611648078,-0.016778945234545248,-0.002941034104032527
phi,reyk,benthic,2019,204,24,-0.2632812120994811,-0.21671237166157808,-0.17270123707685606
phi,reyk,pelagic,2019,205,1,-0.04115981698986346,-0.018648474359076662,-0.0055817771334111255
phi,reyk,benthic,2019,205,1,-0.2626356400029136,-0.21607282782918397,-0.17245189291865473
phi,reyk,pelagic,2019,205,2,-0.041104376307659056,-0.018635606629855805,-0.005574031798690628
phi,reyk,benthic,2019,205,2,-0.2615167328778588,-0.21528933294258829,-0.17181284154365345
phi,reyk,pelagic,2019,205,3,-0.041028380436026225,-0.018615878950946164,-0.005560975827629745
phi,reyk,benthic,2019,205,3,-0.2605280447784124,-0.21456795335882478,-0.17137558315101242
phi,reyk,pelagic,2019,205,4,-0.040956840090195665,-0.018593205627019778,-0.005558544407416455
phi,reyk,benthic,2019,205,4,-0.25943805580485896,-0.21373130428659293,-0.1706461806998294
phi,reyk,pelagic,2019,205,5,-0.02145310506407027,4.5569887061088117e-4,0.01463990981820814
phi,reyk,benthic,2019,205,5,-0.25874684365022177,-0.2129292625376502,-0.16999527641985204
phi,reyk,pelagic,2019,205,6,0.05801251327259193,0.09196342818139618,0.1292270462149037
phi,reyk,benthic,2019,205,6,-0.25831744571421306,-0.2126020333669097,-0.1697036182540827
phi,reyk,pelagic,2019,205,7,0.14837955441879594,0.20230392445475154,0.26258846787083295
phi,reyk,benthic,2019,205,7,-0.25773998762516337,-0.2122334773206252,-0.16936672382997273
phi,reyk,pelagic,2019,205,8,0.24726827523080347,0.3094084078625816,0.37647426646083937
phi,reyk,benthic,2019,205,8,-0.2353764015937428,-0.19318567517034885,-0.15357880245897693
phi,reyk,pelagic,2019,205,9,0.19196198535318654,0.2516707531866864,0.31894033378467784
phi,reyk,benthic,2019,205,9,-0.2476146537949149,-0.2041801770938765,-0.1626439606901821
phi,reyk,pelagic,2019,205,10,0.2704897082022932,0.3313044349806774,0.3934223634397139
phi,reyk,benthic,2019,205,10,-0.22007025197318122,-0.17885783540038938,-0.14035666373979228
phi,reyk,pelagic,2019,205,11,0.2741184339659417,0.33383734860467484,0.3965283118350034
phi,reyk,benthic,2019,205,11,-0.2165731702022405,-0.1751463589862528,-0.13704050404330353
phi,reyk,pelagic,2019,205,12,0.23911503515274748,0.3020206806335669,0.36874298107706327
phi,reyk,benthic,2019,205,12,-0.23415419674087254,-0.19226911024379204,-0.15276132355750385
phi,reyk,pelagic,2019,205,13,0.27326243623987223,0.33225989317251026,0.39487886710020836
phi,reyk,benthic,2019,205,13,-0.2264671698593496,-0.18524753466325766,-0.14610139887425141
phi,reyk,pelagic,2019,205,14,0.26988416383955827,0.3285820156556386,0.3906778625754805
phi,reyk,benthic,2019,205,14,-0.21568356434111596,-0.17447798661208547,-0.13646913678732772
phi,reyk,pelagic,2019,205,15,0.2487115218153002,0.30983818162890664,0.3768200391126291
phi,reyk,benthic,2019,205,15,-0.24062251173975807,-0.19797019171627184,-0.15787784089523177
phi,reyk,pelagic,2019,205,16,0.20874633354443634,0.2690372025953726,0.3366158696839379
phi,reyk,benthic,2019,205,16,-0.2498398294750916,-0.20567674943546693,-0.16397780819944552
phi,reyk,pelagic,2019,205,17,0.17164714687399568,0.22878590389744918,0.29276977888481587
phi,reyk,benthic,2019,205,17,-0.2529190393674852,-0.20845614957876812,-0.16637209587184523
phi,reyk,pelagic,2019,205,18,0.16206449887945729,0.21764942766577983,0.2799592609579855
phi,reyk,benthic,2019,205,18,-0.2543282425460266,-0.20927743473926147,-0.16730951533461716
phi,reyk,pelagic,2019,205,19,0.1110559209161887,0.1570399606552677,0.20951928552163607
phi,reyk,benthic,2019,205,19,-0.2537323295083406,-0.20889729225499687,-0.16689989126595076
phi,reyk,pelagic,2019,205,20,0.0743620851953829,0.1118182703321711,0.15432237016241793
phi,reyk,benthic,2019,205,20,-0.2522650695626213,-0.20789324184570435,-0.16587985145142708
phi,reyk,pelagic,2019,205,21,0.0550880068741701,0.08844239015564875,0.12428294208411582
