name,site,year,yday,layer,lower,middle,upper
beta0,reyk,2018,202,benthic,0.22518376026764209,0.3997503945650416,1.0693920191361814
beta0,reyk,2018,203,pelagic,0.35630481417411314,0.466789972975317,0.977114573907337
beta0,reyk,2018,203,benthic,0.2262489891042909,0.39785048827001257,1.0942538821972363
beta0,reyk,2018,204,pelagic,0.35708045783946335,0.4678515885009385,0.9545463450088009
beta0,reyk,2018,204,benthic,0.22591182210277097,0.3989666547860695,1.1046220657007635
beta0,reyk,2018,205,pelagic,0.3607156138841951,0.4723388859972496,0.9284716338436271
beta0,reyk,2018,205,benthic,0.22575138589959723,0.39713013152499044,1.1138235376672472
beta0,reyk,2018,206,pelagic,0.3597852555725206,0.47419361840045104,0.9152307777438968
beta0,reyk,2018,206,benthic,0.22645583878881484,0.3977759368059237,1.121412791660747
beta0,reyk,2018,207,pelagic,0.365065342665814,0.4787882931279462,0.9210486712367751
beta0,reyk,2018,207,benthic,0.22639167929436668,0.39835673467442134,1.1323298775179076
beta0,reyk,2018,208,pelagic,0.367570460025957,0.48021719040528044,0.9327942667034123
beta0,reyk,2018,208,benthic,0.22625715320290402,0.39760887692011715,1.1378671942179492
beta0,reyk,2018,209,pelagic,0.36830987354803957,0.4814523632534926,0.9155841670520908
beta0,reyk,2018,209,benthic,0.22494391169114777,0.3980172927200625,1.1442025265222933
beta0,reyk,2018,210,pelagic,0.3675488089376232,0.4832427343866902,0.8936681525461632
beta0,reyk,2018,210,benthic,0.2249942064388512,0.3952689502714622,1.1644593069767484
beta0,reyk,2018,211,pelagic,0.3669688854556939,0.4831354246956716,0.8882841975882747
beta0,reyk,2018,211,benthic,0.2248934712222057,0.3953795857267158,1.1743614659692136
beta0,reyk,2018,212,pelagic,0.3673380281913268,0.4844989817117163,0.8924235343394664
beta0,reyk,2018,212,benthic,0.223401886493623,0.39721845986671445,1.1912846840411901
beta0,reyk,2018,213,pelagic,0.36796985633642426,0.48666837510609384,0.9137325937399479
beta0,reyk,2018,213,benthic,0.22496051916808701,0.39546894341665906,1.2216349852284365
beta0,reyk,2018,214,pelagic,0.36860609553935425,0.4861629698090685,0.9189273034897428
beta0,reyk,2018,214,benthic,0.22285076035403784,0.39458904858254445,1.2063299354333943
beta0,reyk,2018,215,pelagic,0.37061577630977666,0.4897483547733038,0.9441161117726926
beta0,reyk,2018,215,benthic,0.22294246855282795,0.3922651988812175,1.189963913174443
beta0,reyk,2018,216,pelagic,0.3709138638477519,0.4914864919750147,0.9499972898997048
beta0,reyk,2018,216,benthic,0.22016194332687722,0.3920931518086836,1.1982193349194388
beta0,reyk,2018,217,pelagic,0.3728347157889102,0.49496174329128506,0.9530041342885578
beta0,reyk,2018,217,benthic,0.21851763287857548,0.3919671797978067,1.194160378992681
beta0,reyk,2018,218,pelagic,0.37398849492999453,0.49573204378495794,0.9553093345207763
beta0,reyk,2018,218,benthic,0.21800239182680836,0.3938449564906216,1.2079137389905652
beta0,reyk,2018,219,pelagic,0.3759194560944314,0.4969252557190892,0.9595132375362988
beta0,reyk,2018,219,benthic,0.21760211146731223,0.3896772834507431,1.2036791618506788
beta0,reyk,2018,220,pelagic,0.3755097137783977,0.5013590423395218,0.947447551375885
beta0,reyk,2018,220,benthic,0.21828959790456254,0.3885511423646987,1.2093552564735006
beta0,reyk,2018,221,pelagic,0.3752019654545642,0.5040501090838804,0.9217249783501923
beta0,reyk,2018,221,benthic,0.21831596044401735,0.39081575633578014,1.1946925704998366
beta0,reyk,2018,222,pelagic,0.3788382405912042,0.5056878501593303,0.9158574876132888
beta0,reyk,2018,222,benthic,0.21783578096704984,0.3895584773227807,1.1656468212810713
beta0,reyk,2018,223,pelagic,0.3793983150276433,0.5083682513351631,0.9125255505528282
beta0,reyk,2018,223,benthic,0.21688164647202007,0.3900203442553388,1.1503500823919572
beta0,reyk,2018,224,pelagic,0.37980684927155195,0.5094299396020856,0.913501464549086
beta0,reyk,2018,224,benthic,0.21482534554882418,0.3909489471958225,1.1339038715496907
beta0,reyk,2018,225,pelagic,0.3797942175300229,0.5110344859783185,0.9437582405744258
beta0,reyk,2018,225,benthic,0.2150657477154811,0.39075289138020564,1.1395612429852997
beta0,reyk,2018,226,pelagic,0.37999405243910056,0.5132008487789466,0.9572132118559827
beta0,reyk,2018,226,benthic,0.21319513667976847,0.39146562418459885,1.1281119991244744
rho,reyk,2018,165,pelagic,0.05492660150388159,0.14556779246046606,0.6480350877416665
rho,reyk,2018,165,benthic,0.04729927682043516,0.13157026145887307,0.6706809178601856
rho,reyk,2018,166,pelagic,0.05443028540855822,0.14292243478562416,0.6393173037347942
rho,reyk,2018,166,benthic,0.04938464139408325,0.13182576659100811,0.6723235286712773
rho,reyk,2018,167,pelagic,0.05461679832999462,0.14146435036075833,0.6311604917642941
rho,reyk,2018,167,benthic,0.04835365309181943,0.13113124243446395,0.6633283953072626
rho,reyk,2018,168,pelagic,0.05310628848765713,0.1410245332412698,0.6259267716319756
rho,reyk,2018,168,benthic,0.04753905852425233,0.1305907479761193,0.6519791292840807
rho,reyk,2018,169,pelagic,0.05264901919381483,0.14091013024219354,0.6326490759052985
rho,reyk,2018,169,benthic,0.048096389022858094,0.13040043036101967,0.6295728829674203
rho,reyk,2018,170,pelagic,0.05254814593566546,0.1378156175790301,0.6197447874301047
rho,reyk,2018,170,benthic,0.04926374832517402,0.13216764624935176,0.6288471418717215
rho,reyk,2018,171,pelagic,0.05285289492005909,0.13411031096707487,0.5988955500943463
rho,reyk,2018,171,benthic,0.05031353697423765,0.1327418561955209,0.6346597231470071
rho,reyk,2018,172,pelagic,0.050614270434374706,0.13218734469972876,0.591286601284135
rho,reyk,2018,172,benthic,0.052359132280681286,0.13404989884963114,0.6155122297373001
rho,reyk,2018,173,pelagic,0.050640625785260567,0.13004212702089643,0.5905078591233899
rho,reyk,2018,173,benthic,0.052983343139358215,0.13372342363160586,0.5949231797605022
rho,reyk,2018,174,pelagic,0.05210456360508321,0.12851954401183877,0.6124541506178205
rho,reyk,2018,174,benthic,0.056681348810158586,0.1350928877926224,0.6114084046247507
rho,reyk,2018,175,pelagic,0.04991789871961583,0.12416527370190399,0.5932822469982495
rho,reyk,2018,175,benthic,0.05685450873307903,0.1346055996492037,0.5971138148929458
rho,reyk,2018,176,pelagic,0.05019562126239655,0.12150125105709497,0.5924454491530342
rho,reyk,2018,176,benthic,0.06021400747100308,0.13612549243895372,0.6059827348045315
rho,reyk,2018,177,pelagic,0.04856939968468858,0.11794661712760471,0.5881624619189318
rho,reyk,2018,177,benthic,0.06290891351356631,0.13676331221742713,0.6085880209572277
rho,reyk,2018,178,pelagic,0.04656097518915181,0.11305642438673622,0.596559009384106
rho,reyk,2018,178,benthic,0.06513683550321642,0.13634979704399106,0.6010741283205562
rho,reyk,2018,179,pelagic,0.04360166811170437,0.11009714522892583,0.6226137485182447
rho,reyk,2018,179,benthic,0.06781012115063684,0.13870702101256377,0.6081823575911852
rho,reyk,2018,180,pelagic,0.04220318276516364,0.10658019930516167,0.6225432903072176
rho,reyk,2018,180,benthic,0.07048845501089981,0.13952152207296065,0.6211909697798546
rho,reyk,2018,181,pelagic,0.04055904899380299,0.10155849584999946,0.6239664601235523
rho,reyk,2018,181,benthic,0.07297696677610942,0.1424263222575832,0.6297716003403835
rho,reyk,2018,182,pelagic,0.03991181807559802,0.09806368189194319,0.6194751022296503
rho,reyk,2018,182,benthic,0.07540940352697571,0.14468097797601748,0.6114471340879508
rho,reyk,2018,183,pelagic,0.03715924331613438,0.09499302843860921,0.6363722643442602
rho,reyk,2018,183,benthic,0.08013665649931243,0.1479005198146095,0.6213678324299621
rho,reyk,2018,184,pelagic,0.03684880596580907,0.09189125489562217,0.6754249084613447
rho,reyk,2018,184,benthic,0.08321193101816082,0.15186128181534087,0.6170794780200669
rho,reyk,2018,185,pelagic,0.03373504922141753,0.08661162109814044,0.6807544078836529
rho,reyk,2018,185,benthic,0.08632814758493039,0.155428230415373,0.593675174685742
rho,reyk,2018,186,pelagic,0.032249227624475164,0.08205239213134932,0.690144104392433
rho,reyk,2018,186,benthic,0.09142922226629824,0.15871093279148157,0.5854376958632055
rho,reyk,2018,187,pelagic,0.02846247475797863,0.07657587459599524,0.7038356679298864
rho,reyk,2018,187,benthic,0.09503833999164377,0.1612834389148147,0.5662852661267249
rho,reyk,2018,188,pelagic,0.02721149169734819,0.0717272354221668,0.695217856379052
rho,reyk,2018,188,benthic,0.09849331557170259,0.163710408810473,0.5323603027731142
rho,reyk,2018,189,pelagic,0.024743922647977878,0.06839748610771026,0.7019127425492495
rho,reyk,2018,189,benthic,0.1001029566794078,0.1671559318915903,0.5767631745421283
rho,reyk,2018,190,pelagic,0.02331431194270496,0.06375907174476546,0.7025260234458984
rho,reyk,2018,190,benthic,0.10342530876978384,0.1708052562016212,0.5876277933007077
rho,reyk,2018,191,pelagic,0.02172842495111973,0.06085423306125744,0.7029012486580688
rho,reyk,2018,191,benthic,0.10673463544491538,0.17461565631199272,0.5948092254237076
rho,reyk,2018,192,pelagic,0.018834304263383075,0.05628754185711629,0.7042150696279884
rho,reyk,2018,192,benthic,0.11127674837714109,0.17792891451564835,0.6016033057174351
rho,reyk,2018,193,pelagic,0.016635575072153373,0.04973688767205986,0.690572352212966
rho,reyk,2018,193,benthic,0.11450675417131595,0.18290365933860547,0.606662345290947
rho,reyk,2018,194,pelagic,0.013814193058306385,0.04456969820928855,0.670321310674103
rho,reyk,2018,194,benthic,0.11773692089793125,0.18527826258806238,0.5922812783171164
rho,reyk,2018,195,pelagic,0.013319008425007947,0.04318277065185934,0.6612868742290978
rho,reyk,2018,195,benthic,0.1212077369995021,0.18638450279285126,0.5893582495217247
rho,reyk,2018,196,pelagic,0.014198219994485912,0.04266424044035599,0.6216579780811916
rho,reyk,2018,196,benthic,0.12300260647523044,0.18938996452682727,0.5939182674193301
rho,reyk,2018,197,pelagic,0.015207699885795803,0.042323021381268595,0.6139160414123574
rho,reyk,2018,197,benthic,0.12742187371779623,0.1920714297021463,0.5815558063201182
rho,reyk,2018,198,pelagic,0.0143843242516624,0.041585287960158215,0.603570491311324
rho,reyk,2018,198,benthic,0.13040892252607805,0.19590864304878397,0.5816413611714165
rho,reyk,2018,199,pelagic,0.012898057332341626,0.041181195053482944,0.5895187178808068
rho,reyk,2018,199,benthic,0.13229356459901856,0.1997808936065011,0.59334236044813915
rho,reyk,2018,200,pelagic,0.012669895902518363,0.04090454438117609,0.6063044552315245
rho,reyk,2018,200,benthic,0.13620689939155417,0.20236632250306297,0.6030800179812729
rho,reyk,2018,201,pelagic,0.013426913093046272,0.04142267139899604,0.6120001220053858
rho,reyk,2018,201,benthic,0.1389707060449451,0.20421194094274875,0.6077437559412979
rho,reyk,2018,202,pelagic,0.012658661358379788,0.041639644780421925,0.6146487755336527
rho,reyk,2018,202,benthic,0.14140179279859905,0.20940870531579503,0.6000394799785697
rho,reyk,2018,203,pelagic,0.013461875251867268,0.04278427749967713,0.6139878850294109
rho,reyk,2018,203,benthic,0.14358311237993157,0.2112152323984452,0.6013692966917095
rho,reyk,2018,204,pelagic,0.012710336364699702,0.04444265354168272,0.6282807026207826
rho,reyk,2018,204,benthic,0.14657389844201071,0.21395528726331134,0.5965066303713527
rho,reyk,2018,205,pelagic,0.014698646637833596,0.044144449447147405,0.615679190560849
rho,reyk,2018,205,benthic,0.149798699340618,0.21846087624617433,0.6112168798827272
rho,reyk,2018,206,pelagic,0.01431908046394667,0.043812661391308454,0.6208450160490875
rho,reyk,2018,206,benthic,0.1535704861888633,0.22324964586597912,0.6142201615753066
rho,reyk,2018,207,pelagic,0.014315073876976139,0.04273154269394738,0.6262671357018064
rho,reyk,2018,207,benthic,0.1560230759880788,0.22574522042083806,0.6119174635375652
rho,reyk,2018,208,pelagic,0.013667198305443197,0.042953257499535005,0.6102658404838336
rho,reyk,2018,208,benthic,0.15873140258432242,0.2284488685528181,0.6116145831986948
rho,reyk,2018,209,pelagic,0.014234738373054202,0.04343308792772878,0.6327519628641616
rho,reyk,2018,209,benthic,0.16023581993999728,0.23122806053048728,0.6204600795130132
rho,reyk,2018,210,pelagic,0.01522735320439674,0.04509853105839398,0.6383323221337347
rho,reyk,2018,210,benthic,0.16267659009086086,0.23480078765713713,0.6391272016143007
rho,reyk,2018,211,pelagic,0.01729544342205774,0.04807280012526148,0.6657048346253324
rho,reyk,2018,211,benthic,0.16306572583441106,0.2371233336581,0.6199901567452522
rho,reyk,2018,212,pelagic,0.01851253938510444,0.04872774879535849,0.6649450416134655
rho,reyk,2018,212,benthic,0.16428518207202975,0.24106825987849875,0.6175681065634304
rho,reyk,2018,213,pelagic,0.017411847912186612,0.04929533450237858,0.6644616028036259
rho,reyk,2018,213,benthic,0.16775218004603984,0.24470540584313047,0.6132158353403175
rho,reyk,2018,214,pelagic,0.017741569013750607,0.048457020884875315,0.6795996635000471
rho,reyk,2018,214,benthic,0.1702622169399423,0.24904554957652092,0.6211722172128951
rho,reyk,2018,215,pelagic,0.01689373927991758,0.04682857104196486,0.6617478272062238
rho,reyk,2018,215,benthic,0.17218869946507584,0.2510882769480197,0.6038516432837039
rho,reyk,2018,216,pelagic,0.015297391428662795,0.046387376500106804,0.6518179424796898
rho,reyk,2018,216,benthic,0.17636841254317304,0.2550848920935649,0.5912232978435549
rho,reyk,2018,217,pelagic,0.015045426839468336,0.046661835075328686,0.6756448535676127
rho,reyk,2018,217,benthic,0.178181102380092,0.25833590118219035,0.5931992227581508
rho,reyk,2018,218,pelagic,0.01780750769275438,0.047459964538864155,0.6783845534109473
rho,reyk,2018,218,benthic,0.18040632301202897,0.2623123904101633,0.607941919895521
rho,reyk,2018,219,pelagic,0.018180141454677872,0.049777819591746195,0.6712552724611669
rho,reyk,2018,219,benthic,0.18320472859228468,0.26913471149239493,0.6029753343424005
rho,reyk,2018,220,pelagic,0.01709135512840714,0.04955461455510063,0.6582021823086572
rho,reyk,2018,220,benthic,0.18588937075092704,0.27314893284081665,0.5885977827811155
rho,reyk,2018,221,pelagic,0.01644379968441251,0.04841721886967469,0.6513678242340166
rho,reyk,2018,221,benthic,0.188468099211374,0.276510845977747,0.5837094680414573
rho,reyk,2018,222,pelagic,0.01669138849862986,0.04803109498302905,0.6542517213573065
rho,reyk,2018,222,benthic,0.19257165143742466,0.28100600298142997,0.5894480794266339
rho,reyk,2018,223,pelagic,0.014926757118809617,0.047082547813984986,0.6431990943649913
rho,reyk,2018,223,benthic,0.1966336733130531,0.2856759762821298,0.5870333767749795
rho,reyk,2018,224,pelagic,0.014559585360775496,0.046352209570258235,0.6650790451055976
rho,reyk,2018,224,benthic,0.19811701890202318,0.2902895766377832,0.5697802642784361
rho,reyk,2018,225,pelagic,0.014318687756071723,0.047080740204012775,0.6534557682879185
rho,reyk,2018,225,benthic,0.20031337253857961,0.2933947816432953,0.5656612717012086
rho,reyk,2018,226,pelagic,0.015367780392240026,0.04948832136046079,0.6441957080282191
rho,reyk,2018,226,benthic,0.20293198888277755,0.29809656618784497,0.5614435679199958
GPP,reyk,2018,165,pelagic,3.179033256459457,5.131906302452328,10.444875916863822
GPP,reyk,2018,165,benthic,3.650524232846886,6.40141271493834,19.368374704759784
GPP,reyk,2018,166,pelagic,1.8345300231539967,3.038151362971696,6.755419412310701
GPP,reyk,2018,166,benthic,2.4424790010813435,4.400314393747065,11.683030360152815
GPP,reyk,2018,167,pelagic,1.9283260623849243,3.351276437670113,7.526170543115146
GPP,reyk,2018,167,benthic,2.454323499191053,4.543660433378264,9.420710537052692
GPP,reyk,2018,168,pelagic,1.582924908479337,2.6817966308501946,6.0512000369081065
GPP,reyk,2018,168,benthic,2.4708245977866237,4.447201116874029,9.83453748917799
GPP,reyk,2018,169,pelagic,2.8706820540443814,4.78755681557803,11.249659217805567
GPP,reyk,2018,169,benthic,1.0170557793097077,2.572590749045463,3.386851039215709
GPP,reyk,2018,170,pelagic,1.504180688689583,2.625717888103608,6.075048671079267
GPP,reyk,2018,170,benthic,0.9310645079684204,2.2071710615722484,2.9770875458454995
GPP,reyk,2018,171,pelagic,1.509450239396774,2.5546220787428133,5.881545785907528
GPP,reyk,2018,171,benthic,0.5139483259430364,1.4924566423718981,1.9172881647252864
GPP,reyk,2018,172,pelagic,1.9083102835530303,3.1494971146460355,7.064110473256036
GPP,reyk,2018,172,benthic,1.211338526786214,2.1599002997270667,5.6948458345601916
GPP,reyk,2018,173,pelagic,2.0944686611611627,3.227203719198919,7.474368574592962
GPP,reyk,2018,173,benthic,1.830572656823841,3.331268144389392,9.627888759026288
GPP,reyk,2018,174,pelagic,3.139648644322483,4.835967297312386,10.97227420769526
GPP,reyk,2018,174,benthic,2.981337028947048,5.201026612238521,12.795882345118985
GPP,reyk,2018,175,pelagic,2.8643331001533348,4.098482444431834,8.99968935055452
GPP,reyk,2018,175,benthic,2.510292648063034,4.362338791176417,10.854312207272931
GPP,reyk,2018,176,pelagic,4.2395280905788315,6.090595150592407,13.612130183068638
GPP,reyk,2018,176,benthic,0.4144874069111554,0.7612478787713572,1.7830148626024642
GPP,reyk,2018,177,pelagic,3.252118388904557,4.930560466021114,11.538806645787949
GPP,reyk,2018,177,benthic,0.06172863425313544,0.20134822295317015,0.2669806908925019
GPP,reyk,2018,178,pelagic,3.3678403806391306,5.095915914626786,11.817069127709441
GPP,reyk,2018,178,benthic,0.06053766664283239,0.1960383543198994,0.26332030559334213
GPP,reyk,2018,179,pelagic,4.634392105333261,6.504661683703027,15.160784648472385
GPP,reyk,2018,179,benthic,0.0692117647565192,0.22301082906986158,0.29565470375180886
GPP,reyk,2018,180,pelagic,4.320173741613189,6.010705536792454,13.722882480379207
GPP,reyk,2018,180,benthic,0.0759694543236465,0.24078955368678287,0.3203407636704153
GPP,reyk,2018,181,pelagic,2.3910221255404913,3.420995282176449,7.184010572374398
GPP,reyk,2018,181,benthic,0.07930026093080074,0.2532926109419068,0.32961234114627785
GPP,reyk,2018,182,pelagic,3.7446255113845828,5.229122937593726,11.753342346228129
GPP,reyk,2018,182,benthic,0.07914587528014422,0.25022012236766433,0.33158276307176576
GPP,reyk,2018,183,pelagic,3.631698099082885,5.020434497867059,10.743095493449974
GPP,reyk,2018,183,benthic,0.08735019421012553,0.2738135426242486,0.3621696368793964
GPP,reyk,2018,184,pelagic,4.716715985413897,6.444296931776556,14.075679386903838
GPP,reyk,2018,184,benthic,0.0905134262128605,0.28356084040858054,0.39946317861877867
GPP,reyk,2018,185,pelagic,4.78306708739768,6.44929753123449,13.876145612471834
GPP,reyk,2018,185,benthic,0.09083426555380023,0.2808990532228992,0.3928905602540966
GPP,reyk,2018,186,pelagic,3.5621391392982877,4.909130202985944,10.753871361393898
GPP,reyk,2018,186,benthic,0.07941597511105247,0.24405369487656658,0.3255226779893125
GPP,reyk,2018,187,pelagic,3.9220757934877066,5.383961397321634,12.43129244895677
GPP,reyk,2018,187,benthic,0.0631777960443197,0.20164506843562846,0.2715897559862017
GPP,reyk,2018,188,pelagic,4.092479457435649,5.496002703177755,11.811579467465716
GPP,reyk,2018,188,benthic,0.07291886285875884,0.22861461065646405,0.30147104360765675
GPP,reyk,2018,189,pelagic,4.827969061535163,6.382794122430864,13.313377392266329
GPP,reyk,2018,189,benthic,0.08171902353299475,0.24974269810565722,0.33276441207579827
GPP,reyk,2018,190,pelagic,3.6321200710506893,4.773625134668693,10.03562447091696
GPP,reyk,2018,190,benthic,0.0753395856607354,0.2320745189978791,0.3119687806274988
GPP,reyk,2018,191,pelagic,3.0634747321270224,4.289826358397811,9.365899010339943
GPP,reyk,2018,191,benthic,0.11282259116867839,0.3482917286769599,0.4655832250486634
GPP,reyk,2018,192,pelagic,2.9859258799518655,4.210767842903435,9.16177234621449
GPP,reyk,2018,192,benthic,0.2381073559646041,0.7100513016752587,0.9247892524922898
GPP,reyk,2018,193,pelagic,3.720119729625302,5.018679762718879,10.570941387805517
GPP,reyk,2018,193,benthic,0.10983475482946342,0.346108171708446,0.45681269574192496
GPP,reyk,2018,194,pelagic,2.3722719088536373,3.2827190263397625,6.576117730155546
GPP,reyk,2018,194,benthic,0.062212336262498405,0.19718271739227508,0.2640930871646935
GPP,reyk,2018,195,pelagic,3.210213946858172,4.3297468360968185,8.562006826546604
GPP,reyk,2018,195,benthic,0.07297924838345059,0.22799370824090118,0.3015406247991864
GPP,reyk,2018,196,pelagic,2.219062719326585,3.0324517854267814,5.75467003329611
GPP,reyk,2018,196,benthic,0.0825266352355768,0.25307994105280485,0.3568599476189459
GPP,reyk,2018,197,pelagic,1.1101217215451367,1.5838837621904256,2.940019601219147
GPP,reyk,2018,197,benthic,0.08352205612970223,0.25508110299578113,0.3708691406530774
GPP,reyk,2018,198,pelagic,2.024488450717454,2.840068081948785,5.543073401379133
GPP,reyk,2018,198,benthic,0.07428973734287934,0.22703586632757983,0.3158758001457426
GPP,reyk,2018,199,pelagic,5.766109068756192,7.3770080253538275,15.127819095182419
GPP,reyk,2018,199,benthic,0.12904227972787213,0.3923510861988398,0.5305172247548823
GPP,reyk,2018,200,pelagic,5.575735141332181,7.1318895041000285,14.53249444948216
GPP,reyk,2018,200,benthic,0.11750880771272738,0.35279220668111944,0.4944795774562258
GPP,reyk,2018,201,pelagic,3.4416629294381886,4.653502009996938,8.910741445345295
GPP,reyk,2018,201,benthic,0.08275560930011623,0.2546700074963404,0.3691525582850846
GPP,reyk,2018,202,pelagic,2.183789191272334,3.0348189826871588,5.572944746304523
GPP,reyk,2018,202,benthic,0.08217764646170088,0.24919974453214194,0.35498086674847695
GPP,reyk,2018,203,pelagic,1.9951900686082285,2.802245733476078,5.0046218629625505
GPP,reyk,2018,203,benthic,0.08643236726739373,0.26033897933200567,0.39375555275313073
GPP,reyk,2018,204,pelagic,3.456191890539376,4.679032420696704,8.565800962059535
GPP,reyk,2018,204,benthic,0.08097160964646875,0.2439396409949633,0.357791224553609
GPP,reyk,2018,205,pelagic,4.2807521800882045,5.562139181678601,10.331736043932052
GPP,reyk,2018,205,benthic,0.07406725195045127,0.2230073102813347,0.31705362571222984
GPP,reyk,2018,206,pelagic,2.725974721148674,3.6920982711339447,6.490830055439909
GPP,reyk,2018,206,benthic,0.07445831249266556,0.2243226173143375,0.3212944886912425
GPP,reyk,2018,207,pelagic,4.510018651319847,5.839875486985911,10.55430610790099
GPP,reyk,2018,207,benthic,0.07844786122933695,0.23507769249141008,0.34768355949810537
GPP,reyk,2018,208,pelagic,5.449769590048488,7.232542253979045,12.460003685171298
GPP,reyk,2018,208,benthic,0.0822685468179031,0.24698371960846302,0.3701854649281186
GPP,reyk,2018,209,pelagic,5.848534423105702,7.676274002201755,12.661553088397183
GPP,reyk,2018,209,benthic,0.3138886239181811,0.8609193914889454,1.478705293069366
GPP,reyk,2018,210,pelagic,5.8139417819281975,7.55438483904043,12.189096396078265
GPP,reyk,2018,210,benthic,1.134482159453669,2.6806256870741647,5.888822110914377
GPP,reyk,2018,211,pelagic,6.319668052198169,8.200251148521033,13.665890652154534
GPP,reyk,2018,211,benthic,0.19799183919968635,0.564173882462905,0.9732016641353642
GPP,reyk,2018,212,pelagic,4.209351990359897,5.896898348436303,9.78541665669865
GPP,reyk,2018,212,benthic,0.3805728451979808,1.0479605075838498,1.817026090077778
GPP,reyk,2018,213,pelagic,4.69258650902894,6.396443000433999,11.068206993562502
GPP,reyk,2018,213,benthic,1.027673792863065,2.516130272071024,5.028750363007501
GPP,reyk,2018,214,pelagic,3.5914927239608545,5.115698708379124,8.550603906315986
GPP,reyk,2018,214,benthic,1.3177529867209994,3.0031268736126964,6.389034991808254
GPP,reyk,2018,215,pelagic,4.623461670849246,6.185506836075832,10.573119543601358
GPP,reyk,2018,215,benthic,1.1384954408775456,2.5390924183728565,5.652267973991515
GPP,reyk,2018,216,pelagic,5.156315596873576,7.016792046483417,12.031647452219135
GPP,reyk,2018,216,benthic,2.0227033374031613,3.9966063706853143,11.392120749564146
GPP,reyk,2018,217,pelagic,5.697119947990493,7.610015708437159,13.277815950653991
GPP,reyk,2018,217,benthic,1.1843762239285076,2.806577811038768,6.045980347730635
GPP,reyk,2018,218,pelagic,5.428456445112408,6.999906601574927,12.551396321573744
GPP,reyk,2018,218,benthic,0.581036014096336,1.5028464128738839,2.8656900834801324
GPP,reyk,2018,219,pelagic,4.778991523328683,6.372524946581292,12.515182845720028
GPP,reyk,2018,219,benthic,1.3208288904597785,2.7613029674200993,5.8553429206782335
GPP,reyk,2018,220,pelagic,3.609014695668492,5.3019999676416045,10.613028511927913
GPP,reyk,2018,220,benthic,0.7473954943473529,1.8242615602703782,3.0296927317130713
GPP,reyk,2018,221,pelagic,3.238050263045463,5.0374421040611255,9.889989769084389
GPP,reyk,2018,221,benthic,0.8866446756333548,2.0274736218564904,3.4894767530529442
GPP,reyk,2018,222,pelagic,2.445871734216234,3.921058304161712,7.418098837564944
GPP,reyk,2018,222,benthic,1.2762912623168914,2.636579330639197,5.382807385716385
GPP,reyk,2018,223,pelagic,2.7043480251184384,4.143537203375848,7.507238824436266
GPP,reyk,2018,223,benthic,1.4908715702184967,2.916793435068188,7.068108110602947
GPP,reyk,2018,224,pelagic,3.193391897622669,4.5804935613664615,8.018925135747153
GPP,reyk,2018,224,benthic,1.1877663931122426,2.418795186272356,4.9002975292641
GPP,reyk,2018,225,pelagic,3.5938040722829636,5.153905571760363,9.1953345969822
GPP,reyk,2018,225,benthic,1.3773626885962267,2.7915252283579095,5.776205620095847
GPP,reyk,2018,226,pelagic,3.5638838514395763,4.982012749900733,9.204848426592061
GPP,reyk,2018,226,benthic,0.8742677365575651,2.07122747115453,3.658654187248321
ER,reyk,2018,165,pelagic,1.7248722459311698,4.678040020760111,16.407097219919365
ER,reyk,2018,165,benthic,1.4648840682515485,4.093886669944327,17.256688420213184
ER,reyk,2018,166,pelagic,1.3857806426133585,3.621860940937981,15.481375244555442
ER,reyk,2018,166,benthic,1.1866481831287952,3.1721776797423606,16.135323255105284
ER,reyk,2018,167,pelagic,1.2254450096451215,3.2058921300954974,14.97233789474937
ER,reyk,2018,167,benthic,1.0549750874056745,2.907860801466846,15.574754832075481
ER,reyk,2018,168,pelagic,1.2061065405315765,3.233616638571767,14.886245619982299
ER,reyk,2018,168,benthic,1.0679048508624789,2.9670965745653026,15.38870504563154
ER,reyk,2018,169,pelagic,1.1561784138225053,3.1155239275575477,14.960089976364975
ER,reyk,2018,169,benthic,1.0475631852769696,2.853670156228902,14.722035100389673
ER,reyk,2018,170,pelagic,1.0243124425250862,2.7623493254190636,14.376736642587487
ER,reyk,2018,170,benthic,0.9335235430798983,2.577636463794784,14.228976443416688
ER,reyk,2018,171,pelagic,1.062890121465012,2.8209658906251702,14.031368829834424
ER,reyk,2018,171,benthic,1.0300242951353726,2.785179851382617,14.640980458677067
ER,reyk,2018,172,pelagic,1.1233127443198785,2.9504947624576383,14.01746110740291
ER,reyk,2018,172,benthic,1.1739162090644373,2.9905481540556664,14.476292549485027
ER,reyk,2018,173,pelagic,1.2179032678981883,3.138352160253072,14.172194128506902
ER,reyk,2018,173,benthic,1.252916266578661,3.1603459537001215,14.212591874066025
ER,reyk,2018,174,pelagic,1.4063726988584238,3.50138888387085,15.038715440882736
ER,reyk,2018,174,benthic,1.432187302775994,3.412835670844524,14.883365480900679
ER,reyk,2018,175,pelagic,1.4829003309146915,3.747519391664567,14.825729721486287
ER,reyk,2018,175,benthic,1.5574896706565857,3.646613276857182,14.831397504091374
ER,reyk,2018,176,pelagic,1.4327550943468403,3.5358878019927897,14.720499027577944
ER,reyk,2018,176,benthic,1.7409069893443658,3.8719217604950753,15.260446676037933
ER,reyk,2018,177,pelagic,1.203078410938566,2.9239166038130766,14.186765067945892
ER,reyk,2018,177,benthic,1.5230536774865668,3.307141412002836,14.63853423874887
