name,site,layer,year,yday,hour,lower,middle,upper
chi,reyk,benthic,2018,213,22,0.0022696405491653936,0.006567093463286301,0.01121222163860465
chi,reyk,pelagic,2018,213,23,0.026867662207483524,0.03889461056669368,0.0626438189655692
chi,reyk,benthic,2018,213,23,0.0022383228653063514,0.006476450900402711,0.010932823506166166
chi,reyk,pelagic,2018,213,24,0.001323788371403606,0.0019248085886361213,0.0030984817422125277
chi,reyk,benthic,2018,213,24,0.0022242386395194195,0.0064245658633205974,0.01082032088856689
chi,reyk,pelagic,2018,214,1,0.001322949222591103,0.0019237203757302096,0.0031149381852216508
chi,reyk,benthic,2018,214,1,0.0022119915633423007,0.006282727596774069,0.01059192357196036
chi,reyk,pelagic,2018,214,2,0.0013126056870357385,0.0019094545017085563,0.0031033233057790282
chi,reyk,benthic,2018,214,2,0.00220769262094844,0.0062752530169033465,0.010562358922168422
chi,reyk,pelagic,2018,214,3,0.0013047018096808273,0.0018971511343284717,0.0030919737266025165
chi,reyk,benthic,2018,214,3,0.0022145168508574163,0.006287130360776614,0.010609520302622296
chi,reyk,pelagic,2018,214,4,0.0013028957670860718,0.0018938613507914009,0.0030895785819166
chi,reyk,benthic,2018,214,4,0.002203249569532188,0.006267328692861794,0.010536303259815
chi,reyk,pelagic,2018,214,5,0.03817325960821272,0.05472759776045025,0.09006317488742284
chi,reyk,benthic,2018,214,5,0.002187827258337973,0.006203117935257095,0.010412197028219185
chi,reyk,pelagic,2018,214,6,0.13922051959761844,0.19172021882228515,0.32228823720428884
chi,reyk,benthic,2018,214,6,0.0021792944894680226,0.00617794694510502,0.010346299257023217
chi,reyk,pelagic,2018,214,7,0.21600347399967654,0.284423995658405,0.49195335654733086
chi,reyk,benthic,2018,214,7,0.0021656334910130485,0.006131362794822185,0.010256275894036458
chi,reyk,pelagic,2018,214,8,0.24293737895640213,0.3306732653663483,0.5889507782329214
chi,reyk,benthic,2018,214,8,0.022662838463362908,0.060830461325625806,0.10776959072585335
chi,reyk,pelagic,2018,214,9,0.1326462528165114,0.23111025208735037,0.38641676207719955
chi,reyk,benthic,2018,214,9,0.03227094310040381,0.08428761751125337,0.1530772423218945
chi,reyk,pelagic,2018,214,10,0.0327831239613498,0.09265026128954515,0.1391670986456367
chi,reyk,benthic,2018,214,10,0.05826797324779483,0.13698340519892666,0.2760029475508862
chi,reyk,pelagic,2018,214,11,0.0025270277862328937,0.016484118606055635,0.024794752529865842
chi,reyk,benthic,2018,214,11,0.08632370132773298,0.18920805165103313,0.43058094866521535
chi,reyk,pelagic,2018,214,12,0.054092631451715084,0.13107911834482272,0.20134904419798919
chi,reyk,benthic,2018,214,12,0.05292709230872508,0.12828142503454804,0.2529835022618658
chi,reyk,pelagic,2018,214,13,0.02529973222950576,0.07913332066743335,0.1144705120300075
chi,reyk,benthic,2018,214,13,0.05982767365883468,0.14148231033065412,0.2877690413127108
chi,reyk,pelagic,2018,214,14,0.04554481509802788,0.11699401597385606,0.1760363467446378
chi,reyk,benthic,2018,214,14,0.04763374899917908,0.11762334264636361,0.22733871965114216
chi,reyk,pelagic,2018,214,15,0.11101591067939744,0.21081250730043516,0.3382188277496996
chi,reyk,benthic,2018,214,15,0.032920586472957675,0.0856959271423953,0.15738844168256608
chi,reyk,pelagic,2018,214,16,0.020461230453021406,0.06906166410323336,0.09757608025228719
chi,reyk,benthic,2018,214,16,0.06685640187442118,0.15454308249030885,0.323297779594462
chi,reyk,pelagic,2018,214,17,0.10588508927746328,0.20611922368082644,0.3262782085074982
chi,reyk,benthic,2018,214,17,0.07271650270668073,0.16567846869556724,0.3556228209511309
chi,reyk,pelagic,2018,214,18,0.014402855979098553,0.05479698344375232,0.075510067218704
chi,reyk,benthic,2018,214,18,0.12216436329298266,0.23783086254715197,0.6949372756902578
chi,reyk,pelagic,2018,214,19,0.14727759619537426,0.2556445261152125,0.4119656612438175
chi,reyk,benthic,2018,214,19,0.06381344927326871,0.14920227329840857,0.30870564089017283
chi,reyk,pelagic,2018,214,20,0.2887809186788214,0.37605793230977846,0.6471746233230522
chi,reyk,benthic,2018,214,20,0.031364341469109325,0.08228056473821099,0.1508482663009067
chi,reyk,pelagic,2018,214,21,0.21291821911806214,0.287227565341279,0.47328372384453327
chi,reyk,benthic,2018,214,21,0.006548055376238935,0.01831504266076117,0.03130115157338302
chi,reyk,pelagic,2018,214,22,0.09463604084642428,0.1346262915971352,0.21612863645467334
chi,reyk,benthic,2018,214,22,0.0021905849984105875,0.006218317641546562,0.010433384141267961
chi,reyk,pelagic,2018,214,23,0.018630850775187818,0.027316594198685075,0.04336485135877808
chi,reyk,benthic,2018,214,23,0.002243878606151912,0.006375613390560613,0.010831814105651942
chi,reyk,pelagic,2018,214,24,0.0013535647008173178,0.0019887024897557067,0.003165154950106443
chi,reyk,benthic,2018,214,24,0.0022059428906200944,0.006272016850055443,0.010550598604905162
chi,reyk,pelagic,2018,215,1,0.0013474865251352681,0.0019768564328532853,0.003234105991001134
chi,reyk,benthic,2018,215,1,0.0022138432055233627,0.006279941380966145,0.01056854128937303
chi,reyk,pelagic,2018,215,2,0.0013442741719199172,0.0019688973252902477,0.0032293958279908316
chi,reyk,benthic,2018,215,2,0.002225627601107345,0.006320623359204752,0.010653964737122077
chi,reyk,pelagic,2018,215,3,0.0013416500015512249,0.0019623894183770077,0.0032244142244799204
chi,reyk,benthic,2018,215,3,0.002243809237835186,0.0063680459684020314,0.010776474504114453
chi,reyk,pelagic,2018,215,4,0.0026649670746622875,0.003898701574749811,0.0064059626926424845
chi,reyk,benthic,2018,215,4,0.002240035578821548,0.006356112910671542,0.010735276897608703
chi,reyk,pelagic,2018,215,5,0.0463475735343731,0.06690393251634039,0.11090006460493423
chi,reyk,benthic,2018,215,5,0.002239939599303869,0.006354908428306519,0.010733038971025845
chi,reyk,pelagic,2018,215,6,0.16097734314499856,0.22163088542088177,0.3762193386110868
chi,reyk,benthic,2018,215,6,0.0022457996150965385,0.006369847179503017,0.010785858389309377
chi,reyk,pelagic,2018,215,7,0.21230665475052513,0.28333771540647823,0.48985815648799574
chi,reyk,benthic,2018,215,7,0.002240371578148874,0.006360331575798371,0.010743113315971942
chi,reyk,pelagic,2018,215,8,0.2301622891548719,0.32745212866261275,0.5821485060817726
chi,reyk,benthic,2018,215,8,0.027670277713989645,0.07354090125542781,0.1327864800305632
chi,reyk,pelagic,2018,215,9,0.12260208678327349,0.22345038948216323,0.3733266925740647
chi,reyk,benthic,2018,215,9,0.046759930501716555,0.11709304511297425,0.22387362836965027
chi,reyk,pelagic,2018,215,10,0.07098823818193394,0.15784152173806865,0.2519256435319074
chi,reyk,benthic,2018,215,10,0.060806162277771164,0.14455072623332837,0.29208295931180794
chi,reyk,pelagic,2018,215,11,0.027038981691346657,0.08317311068308644,0.12284631068415819
chi,reyk,benthic,2018,215,11,0.07733791446632583,0.175283527794146,0.380255842776022
chi,reyk,pelagic,2018,215,13,1.9109611931039693e-4,0.0023696594799228077,0.004924549680395327
chi,reyk,benthic,2018,215,13,0.12275443170909894,0.2411750243995756,0.6920605162040665
chi,reyk,pelagic,2018,215,14,0.003406859868349021,0.020909027596779692,0.031517664639169156
chi,reyk,benthic,2018,215,14,0.11506347448657447,0.23211120992598266,0.6154496187449628
chi,reyk,pelagic,2018,215,15,0.04940859627872839,0.12994628827350935,0.19068076378050453
chi,reyk,benthic,2018,215,15,0.07951471222848794,0.18001507942761358,0.3954239067743968
chi,reyk,pelagic,2018,215,16,0.2989442901789413,0.3991058455622509,0.6861142672892481
chi,reyk,benthic,2018,215,16,0.01543022622987817,0.04240130886783683,0.07433336137602621
chi,reyk,pelagic,2018,215,17,0.2731134519581257,0.3812310836120165,0.6532302525492538
chi,reyk,benthic,2018,215,17,0.015635801441010698,0.04303367796343914,0.07593004723344013
chi,reyk,pelagic,2018,215,18,0.13531661917459853,0.24714040422795097,0.39663421309887725
chi,reyk,benthic,2018,215,18,0.04431726799779055,0.11466488763017088,0.22276928811536556
chi,reyk,pelagic,2018,215,19,0.2988474448448484,0.3920891005877527,0.6740724327658336
chi,reyk,benthic,2018,215,19,0.007038428054245223,0.019648455494179,0.03461960010729433
chi,reyk,pelagic,2018,215,20,0.28432436237340986,0.37415044105049755,0.635488597363788
chi,reyk,benthic,2018,215,20,0.0024463318189943857,0.0068944531550232495,0.012216769607054132
chi,reyk,pelagic,2018,215,21,0.13171503387381622,0.18799543588556178,0.3018628498824682
chi,reyk,benthic,2018,215,21,0.002465727523991793,0.006944454349880572,0.012368052838138698
chi,reyk,pelagic,2018,215,22,0.08305186290310153,0.12090433273815201,0.19212626743056085
chi,reyk,benthic,2018,215,22,0.0024129227597068322,0.006808057464293048,0.011943039039113252
chi,reyk,pelagic,2018,215,23,0.01413079927352075,0.020961916906837685,0.03311351922448144
chi,reyk,benthic,2018,215,23,0.002416322416133461,0.006819273870518888,0.011973102746874515
chi,reyk,pelagic,2018,215,24,0.0014400382697141887,0.0021433640717339266,0.0033772697127691523
chi,reyk,benthic,2018,215,24,0.002416685536022212,0.00682232980368489,0.011983786740448768
chi,reyk,pelagic,2018,216,1,0.0014238079145261582,0.002132657284466156,0.003370569643063481
chi,reyk,benthic,2018,216,1,0.002364881408939071,0.006664393983442395,0.011704043525197126
chi,reyk,pelagic,2018,216,2,0.0014223470509733705,0.0021304750860284636,0.003369116624257388
chi,reyk,benthic,2018,216,2,0.0023550079307262006,0.006644499683338994,0.011619713734364115
chi,reyk,pelagic,2018,216,3,0.001412904144589277,0.0021134191088568945,0.0033545282168760725
chi,reyk,benthic,2018,216,3,0.0023608944635689546,0.006651909120558032,0.01165560846819447
chi,reyk,pelagic,2018,216,4,0.001412783988015604,0.0021131300093736967,0.0033543505555056383
chi,reyk,benthic,2018,216,4,0.002361097836758743,0.006652363038479743,0.011657809703731417
chi,reyk,pelagic,2018,216,5,0.01923747112306614,0.028585535972205096,0.04557967555440774
chi,reyk,benthic,2018,216,5,0.0023715116168470138,0.006692846655784231,0.01178969986857286
chi,reyk,pelagic,2018,216,6,0.12122027034861362,0.17368651797231538,0.28247555015865117
chi,reyk,benthic,2018,216,6,0.002402489811444571,0.006789664144451646,0.012012389875990803
chi,reyk,pelagic,2018,216,7,0.1902839442758004,0.2617060944314308,0.43632120915574274
chi,reyk,benthic,2018,216,7,0.002396908272687969,0.006770688543307656,0.011966959749824218
chi,reyk,pelagic,2018,216,8,0.22176044944718082,0.2993860898130698,0.5048277443694175
chi,reyk,benthic,2018,216,8,0.011752721155216115,0.03238199369132,0.058658785495439715
chi,reyk,pelagic,2018,216,9,0.27926387875790815,0.3629896986517937,0.6324490168014351
chi,reyk,benthic,2018,216,9,0.02325278479519834,0.0625642905094325,0.11709165977590495
chi,reyk,pelagic,2018,216,10,0.29032062370532186,0.3787589076531558,0.6648805505260772
chi,reyk,benthic,2018,216,10,0.01884259140710125,0.05124795291685552,0.09502141566296703
chi,reyk,pelagic,2018,216,11,0.2730624638299072,0.3749553229152257,0.6553187930871174
chi,reyk,benthic,2018,216,11,0.029832312978604565,0.07902026028633294,0.15110959014011655
chi,reyk,pelagic,2018,216,12,0.21957886949971653,0.32683255469947514,0.5625232644765249
chi,reyk,benthic,2018,216,12,0.0360125102384937,0.09379876720220914,0.18141286405068502
chi,reyk,pelagic,2018,216,13,0.04870265964358866,0.1266028038387223,0.19033415509640056
chi,reyk,benthic,2018,216,13,0.12326516425709502,0.24798836394194682,0.6952726174524705
chi,reyk,pelagic,2018,216,14,0.001629561254097357,0.012528582752863386,0.01952431041631878
chi,reyk,benthic,2018,216,14,0.09189351282443071,0.24939445196313537,1.157878620246351
chi,reyk,pelagic,2018,216,15,0.04366466094203878,0.11795043910055904,0.17552892521463637
chi,reyk,benthic,2018,216,15,0.1357480273389557,0.2614873552144752,0.919377697620802
chi,reyk,pelagic,2018,216,16,0.07970389445324765,0.1760529238186486,0.27349081161533706
chi,reyk,benthic,2018,216,16,0.13022029787266068,0.2558035630071971,0.7795045569223178
chi,reyk,pelagic,2018,216,17,0.15699950954128342,0.2674787494851254,0.4432024672329001
chi,reyk,benthic,2018,216,17,0.11768729685648033,0.24120690180072146,0.6488056843089847
chi,reyk,pelagic,2018,216,18,0.14301160004400149,0.2530517653667689,0.4153942291093933
chi,reyk,benthic,2018,216,18,0.12169883329424389,0.24537994518133066,0.6795902665862585
chi,reyk,pelagic,2018,216,19,0.13471905816473184,0.24449166258542082,0.39794267040684883
chi,reyk,benthic,2018,216,19,0.12183462316834782,0.2442205673176377,0.6789407091052049
chi,reyk,pelagic,2018,216,20,0.2654370342189977,0.3674610900557798,0.6418230383570063
chi,reyk,benthic,2018,216,20,0.07528642337958932,0.1744395345799324,0.38242064350247795
chi,reyk,pelagic,2018,216,21,0.28421685793118734,0.36840378524184514,0.645723641251186
chi,reyk,benthic,2018,216,21,0.04378920354333808,0.11190079799594063,0.22040594021691054
chi,reyk,pelagic,2018,216,22,0.09355762894137827,0.13512694252375684,0.21960981176968367
chi,reyk,benthic,2018,216,22,0.002406575300057049,0.006798937649887009,0.012034500978111519
chi,reyk,pelagic,2018,216,23,0.019015817477210983,0.02813521763147707,0.04523297093581092
chi,reyk,benthic,2018,216,23,0.0024052678250111727,0.006793876799888733,0.012023049307094953
chi,reyk,pelagic,2018,216,24,0.0013936624451883696,0.002068101458612871,0.0033200226152550476
chi,reyk,benthic,2018,216,24,0.002402080425468245,0.0067889155076071225,0.012010442756769787
chi,reyk,pelagic,2018,217,1,0.0013845207002285316,0.002050879323741572,0.0033206209301827787
chi,reyk,benthic,2018,217,1,0.0023187269740315287,0.0065681106664407,0.011422640843356622
chi,reyk,pelagic,2018,217,2,0.0013787418140281255,0.0020408218962330578,0.0033116544003206306
chi,reyk,benthic,2018,217,2,0.002332761336724254,0.006584729269709315,0.011499210620298884
chi,reyk,pelagic,2018,217,3,0.001373682330187454,0.002032922714995137,0.00330342669454363
chi,reyk,benthic,2018,217,3,0.0023261006485282574,0.006573247871228237,0.011460017868142899
chi,reyk,pelagic,2018,217,4,0.0013722453158884621,0.002030908688584467,0.003300611027064877
chi,reyk,benthic,2018,217,4,0.0023213045128060938,0.006569130867425017,0.011434717918606216
chi,reyk,pelagic,2018,217,5,0.023877687742005146,0.03495632167879205,0.05720586092167827
chi,reyk,benthic,2018,217,5,0.0022873909906268855,0.006511205715062214,0.01126346432593367
chi,reyk,pelagic,2018,217,6,0.10686885777628619,0.15155687658707706,0.2524614695271369
chi,reyk,benthic,2018,217,6,0.0022545146048813225,0.006424460836715202,0.011036803046445116
chi,reyk,pelagic,2018,217,7,0.22485011876337874,0.30077513284190127,0.5184503322612746
chi,reyk,benthic,2018,217,7,0.002249975532835212,0.006404881992288277,0.010993253245612088
chi,reyk,pelagic,2018,217,8,0.28100495384943075,0.36648607466058425,0.6556713049441913
chi,reyk,benthic,2018,217,8,0.021678380991520085,0.058894930188885586,0.1067054464152698
chi,reyk,pelagic,2018,217,9,0.2511512467856436,0.34979432739957517,0.621742863030479
chi,reyk,benthic,2018,217,9,0.03776289864007196,0.0986878350405208,0.18833483245125207
chi,reyk,pelagic,2018,217,10,0.08497373759040563,0.17953252609951176,0.2883451773100549
chi,reyk,benthic,2018,217,10,0.07869461834495096,0.18097745707442542,0.40383481090431694
chi,reyk,pelagic,2018,217,11,0.13707357727002756,0.24326028599119645,0.4056608355513004
chi,reyk,benthic,2018,217,11,0.06998974194523672,0.1656981882692883,0.35589096429860223
chi,reyk,pelagic,2018,217,12,0.0904835299465727,0.18808032648502898,0.3012410123088008
chi,reyk,benthic,2018,217,12,0.08774278679526987,0.19607818129320947,0.4555319237319566
chi,reyk,pelagic,2018,217,13,0.28130327446287046,0.37203102351044237,0.6623829489270658
chi,reyk,benthic,2018,217,13,0.03019019145400441,0.08018531368297441,0.14975537331462768
chi,reyk,pelagic,2018,217,14,0.060632824732213333,0.14588840356445829,0.22558201743216505
chi,reyk,benthic,2018,217,14,0.11103036469352379,0.23108895912222827,0.6021992398706364
chi,reyk,pelagic,2018,217,15,0.1458533461990073,0.2542515235796069,0.42326666828400794
chi,reyk,benthic,2018,217,15,0.07789614283272038,0.18010244440715362,0.40225061773694837
chi,reyk,pelagic,2018,217,16,0.15585304859843932,0.2644345324843235,0.4439706155784956
chi,reyk,benthic,2018,217,16,0.07295900039099187,0.17232819577445152,0.3773780989739931
chi,reyk,pelagic,2018,217,17,0.22699886198140815,0.3340016445394252,0.5785875308086438
chi,reyk,benthic,2018,217,17,0.05202002653531789,0.13153447851280697,0.26636288121972584
chi,reyk,pelagic,2018,217,18,0.281612820763727,0.36585115411832847,0.6427064472987853
chi,reyk,benthic,2018,217,18,0.020386924676059404,0.05550170745853569,0.10211283659107655
chi,reyk,pelagic,2018,217,19,0.2750349020466559,0.35790774588353363,0.6261904146032099
chi,reyk,benthic,2018,217,19,0.01591874575147215,0.04403380345547731,0.07988556094059392
chi,reyk,pelagic,2018,217,20,0.25414541209918834,0.3353096543979112,0.5783649066756877
chi,reyk,benthic,2018,217,20,0.007007072667396349,0.019624960836358188,0.03497760866827576
chi,reyk,pelagic,2018,217,21,0.20513253829265565,0.27805117356661413,0.4716476395537854
chi,reyk,benthic,2018,217,21,0.002354001826162301,0.0066625439181467825,0.011733443776790366
chi,reyk,pelagic,2018,217,22,0.09161037093007209,0.13103151525600037,0.21594809424798891
chi,reyk,benthic,2018,217,22,0.0023446483947303365,0.006625231196311317,0.011640833655978993
chi,reyk,pelagic,2018,217,23,0.013478397294776024,0.0198544394532956,0.03236743122703588
chi,reyk,benthic,2018,217,23,0.002336327721326589,0.006597804720826465,0.011550632377877972
chi,reyk,pelagic,2018,217,24,0.0013676102184583348,0.0020223256165110377,0.0032909253728289284
chi,reyk,benthic,2018,217,24,0.0023253633458888796,0.006571570775855231,0.011453594395224474
chi,reyk,pelagic,2018,218,1,0.001368140684810584,0.0020305347270983876,0.0033072681472344516
chi,reyk,benthic,2018,218,1,0.0022790084879989307,0.006566133058739722,0.011437999943834005
chi,reyk,pelagic,2018,218,2,0.0013646572282619018,0.0020208210515738297,0.0033003972196652106
chi,reyk,benthic,2018,218,2,0.0022698557451440375,0.006520056927831159,0.011329388336541934
chi,reyk,pelagic,2018,218,3,0.0013567039297992117,0.0020086411794225413,0.0032878004847715944
chi,reyk,benthic,2018,218,3,0.0022577283066575475,0.006491291618671272,0.011254529041030543
chi,reyk,pelagic,2018,218,4,0.0013544896595896524,0.0020054090678861755,0.003282905857223729
chi,reyk,benthic,2018,218,4,0.0022492160090372033,0.006464089345884537,0.011186728842360785
chi,reyk,pelagic,2018,218,5,0.005342642079195388,0.00787879862607125,0.01296824429097929
chi,reyk,benthic,2018,218,5,0.002241934184089328,0.006435149398167249,0.011101883536694343
chi,reyk,pelagic,2018,218,6,0.07386802766861114,0.10558356057341509,0.17707806107771382
chi,reyk,benthic,2018,218,6,0.002231859954951923,0.006376337962779487,0.011001281513063487
chi,reyk,pelagic,2018,218,7,0.20389819887690538,0.2739337014128246,0.47546504778831733
chi,reyk,benthic,2018,218,7,0.008685833132419277,0.024458635294712313,0.04264838200710666
chi,reyk,pelagic,2018,218,8,0.2530037231769494,0.32858293548768247,0.5856775572795221
chi,reyk,benthic,2018,218,8,0.015038884795485513,0.04176787078912603,0.07393577812184245
chi,reyk,pelagic,2018,218,9,0.2722578537003549,0.35869015070567734,0.6486300863448125
chi,reyk,benthic,2018,218,9,0.029150057619502606,0.07787754199121158,0.14365126168301653
chi,reyk,pelagic,2018,218,10,0.21237637203181756,0.31357934538846155,0.5543980175250081
chi,reyk,benthic,2018,218,10,0.042355510627844706,0.10880862097674074,0.2094224772581456
chi,reyk,pelagic,2018,218,11,0.11443602007406457,0.21519467688640942,0.3600194412935843
chi,reyk,benthic,2018,218,11,0.061150270671603925,0.1477916451647091,0.30589710742322274
chi,reyk,pelagic,2018,218,12,0.12004624749109769,0.22177900367090475,0.3724677810934726
chi,reyk,benthic,2018,218,12,0.059518323782873764,0.14487018501052948,0.2973232787907554
chi,reyk,pelagic,2018,218,13,0.20520691016036605,0.3069143226007095,0.5413587471653699
chi,reyk,benthic,2018,218,13,0.04597144286851588,0.11655978796258545,0.22694904061170293
chi,reyk,pelagic,2018,218,14,0.2506054267042419,0.3435884769006914,0.6180444144208108
chi,reyk,benthic,2018,218,14,0.03476747449537934,0.09081033115393519,0.17034309839506864
chi,reyk,pelagic,2018,218,15,0.23975053455157008,0.31381049903107217,0.5567518710349106
chi,reyk,benthic,2018,218,15,0.008606076478773919,0.024227076662940116,0.04187992926335905
chi,reyk,pelagic,2018,218,16,0.22048520849539058,0.29200574081159786,0.515922487327473
chi,reyk,benthic,2018,218,16,0.004320075161839176,0.012273240269242178,0.020843802561730178
chi,reyk,pelagic,2018,218,17,0.24078218417625497,0.31450589784433014,0.5630673277225016
chi,reyk,benthic,2018,218,17,0.01057252519599563,0.029546984152139105,0.050957626303628226
chi,reyk,pelagic,2018,218,18,0.197048956121604,0.2646995392099939,0.4647362866854092
chi,reyk,benthic,2018,218,18,0.004282785817345496,0.012092181179124247,0.02048694951841833
chi,reyk,pelagic,2018,218,19,0.1924549721144395,0.25872222484804003,0.4553493974083069
chi,reyk,benthic,2018,218,19,0.0021343474001321878,0.006047360590102364,0.010147422584315769
chi,reyk,pelagic,2018,218,20,0.16507860302775623,0.2256690635318487,0.3938513302370949
chi,reyk,benthic,2018,218,20,0.002108496529797256,0.005954910005279961,0.009966328767267378
chi,reyk,pelagic,2018,218,21,0.08985627499244485,0.12760066986887109,0.21885806561733198
chi,reyk,benthic,2018,218,21,0.00209628281406476,0.005912859867574738,0.009852771104415955
chi,reyk,pelagic,2018,218,22,0.01983480842500653,0.02886154635177921,0.04905802343291014
chi,reyk,benthic,2018,218,22,0.0020906086974256813,0.005903583933209815,0.00981831224639164
chi,reyk,pelagic,2018,218,23,0.0012735012990160175,0.0018669083652147161,0.0031603941912674923
chi,reyk,benthic,2018,218,23,0.0020411870448098944,0.005806207799858751,0.00954018215744732
chi,reyk,pelagic,2018,218,24,0.0012475581967512294,0.0018340711762079697,0.0031277928647299924
chi,reyk,benthic,2018,218,24,0.001985464991297247,0.005679762188292052,0.009232566186803487
chi,reyk,pelagic,2018,219,1,0.0012386065880793373,0.0018160030415287354,0.003107339681421557
chi,reyk,benthic,2018,219,1,0.0019764711688143545,0.005613576668276334,0.009082589068847558
chi,reyk,pelagic,2018,219,2,0.0012286197660817365,0.0017961525868958827,0.0030901121164425022
chi,reyk,benthic,2018,219,2,0.0019519112978549004,0.005531769401374061,0.008907978446719641
chi,reyk,pelagic,2018,219,3,0.001220713559503602,0.0017821895851503618,0.003077706756483786
chi,reyk,benthic,2018,219,3,0.0019279210825697485,0.005478075077374455,0.008772217739079474
chi,reyk,pelagic,2018,219,4,0.0012252696797435763,0.001792143499267032,0.0030861088573175873
chi,reyk,benthic,2018,219,4,0.001936985155288008,0.00550633524187219,0.008828163749003795
chi,reyk,pelagic,2018,219,5,0.0036360113513886614,0.005303298628333224,0.009167354937785468
chi,reyk,benthic,2018,219,5,0.0018981738473028888,0.005395268872743895,0.008603384964626697
chi,reyk,pelagic,2018,219,6,0.03310992152182473,0.047819018241026925,0.08361107189695344
chi,reyk,benthic,2018,219,6,0.0018115610110775015,0.0051676278948152585,0.008087632473469459
chi,reyk,pelagic,2018,219,7,0.07493062182617884,0.10684963294695629,0.1920149710891685
chi,reyk,benthic,2018,219,7,0.001755168977748195,0.005019035500680662,0.007692982367902478
chi,reyk,pelagic,2018,219,8,0.22710045161339976,0.29978625871290454,0.5820827293316395
chi,reyk,benthic,2018,219,8,0.034877246115836875,0.0887911880000568,0.15485832432720112
chi,reyk,pelagic,2018,219,9,0.22317875437187673,0.2958819788823476,0.5806577987804629
chi,reyk,benthic,2018,219,9,0.043448108362762,0.10585348710212858,0.18933462650979654
chi,reyk,pelagic,2018,219,10,0.2080287429087556,0.2781475874328122,0.5368051460148234
chi,reyk,benthic,2018,219,10,0.029652685094960635,0.07704490266258626,0.12850927237879717
chi,reyk,pelagic,2018,219,11,0.21709692940128503,0.28875154061991226,0.5610711114263414
chi,reyk,benthic,2018,219,11,0.03343071660197102,0.08553939894435769,0.14465977702350716
chi,reyk,pelagic,2018,219,12,0.21844731007998625,0.2942886451973787,0.5816026612173955
chi,reyk,benthic,2018,219,12,0.05390802494086239,0.12447416231202302,0.23451645634196072
chi,reyk,pelagic,2018,219,13,0.20869940754828983,0.2909535775069931,0.5708273322308098
chi,reyk,benthic,2018,219,13,0.06649936708843476,0.14431407944034325,0.29381544861942127
chi,reyk,pelagic,2018,219,14,0.13777723208678508,0.2249379667772694,0.43064326229628913
chi,reyk,benthic,2018,219,14,0.09420487003434089,0.18192231934599823,0.4808836437587385
chi,reyk,pelagic,2018,219,15,0.0802425343773884,0.15935961021082629,0.2879744896897003
chi,reyk,benthic,2018,219,15,0.09833799177806221,0.18920942237936367,0.6029274753092769
chi,reyk,pelagic,2018,219,16,0.17130624876995468,0.2575154663995735,0.5022962728436492
chi,reyk,benthic,2018,219,16,0.085989194476688,0.17071268029939712,0.4112546782166355
chi,reyk,pelagic,2018,219,17,0.21125641270794393,0.28569763337511367,0.5687957748038623
chi,reyk,benthic,2018,219,17,0.058946035339233906,0.13246011743801234,0.2560519751068827
chi,reyk,pelagic,2018,219,18,0.20925374604922442,0.2840959604505753,0.5674642650799793
chi,reyk,benthic,2018,219,18,0.05681780059145796,0.12878312681219184,0.24592791319859778
chi,reyk,pelagic,2018,219,19,0.1908775171508991,0.26108432042973,0.5134219673783217
chi,reyk,benthic,2018,219,19,0.036333899936117534,0.09101188151558301,0.1530049629686497
chi,reyk,pelagic,2018,219,20,0.1650286808613052,0.23006455739367093,0.4440498661742629
chi,reyk,benthic,2018,219,20,0.02442512331307903,0.06481566558146085,0.1021677656800673
chi,reyk,pelagic,2018,219,21,0.13072760216875495,0.18434917602839201,0.35052965393320884
chi,reyk,benthic,2018,219,21,0.013105168282471012,0.03659394174659232,0.05476758825913185
chi,reyk,pelagic,2018,219,22,0.061477217121283144,0.09029925924835557,0.16821643942851827
chi,reyk,benthic,2018,219,22,0.002959606841156561,0.008631251286776963,0.012382208531497163
chi,reyk,pelagic,2018,219,23,0.001968371910682328,0.002996436440372609,0.00552061331696376
chi,reyk,benthic,2018,219,23,0.0014803400553290835,0.004338642485467911,0.0061613640218221724
chi,reyk,pelagic,2018,219,24,9.910635188217908e-4,0.0015098944235478486,0.002779060068700935
chi,reyk,benthic,2018,219,24,0.0014853014023461343,0.004348828371167391,0.006197552601678987
chi,reyk,pelagic,2018,220,1,9.923176702986054e-4,0.0015171871271625911,0.002746543173425022
chi,reyk,benthic,2018,220,1,0.0014895038148754244,0.004349206327478977,0.006201110193895742
chi,reyk,pelagic,2018,220,2,9.833587722159285e-4,0.0015066580030028895,0.002732179088513225
chi,reyk,benthic,2018,220,2,0.0014744580761532646,0.004302903109732598,0.006117639026108975
chi,reyk,pelagic,2018,220,3,9.775557247229721e-4,0.0015004992402311852,0.002724394262545291
chi,reyk,benthic,2018,220,3,0.0013833868626937666,0.004089797703485096,0.00566541001063345
chi,reyk,pelagic,2018,220,4,9.565174210095764e-4,0.0014794899342897442,0.002696341630241135
chi,reyk,benthic,2018,220,4,0.0012749151796007854,0.0037883697581412874,0.005070046336920906
chi,reyk,pelagic,2018,220,5,9.296685263878619e-4,0.0014494191486775795,0.002659401625594444
chi,reyk,benthic,2018,220,5,0.0012765400242042743,0.0037910260323374984,0.005078648349381207
chi,reyk,pelagic,2018,220,6,0.018116130008468866,0.02797949278584185,0.05141903231172178
chi,reyk,benthic,2018,220,6,0.001249176891438247,0.003732981612360595,0.004988775674020624
chi,reyk,pelagic,2018,220,7,0.12696727979289987,0.18844754500743283,0.35979296510451675
