name,site,layer,year,yday,hour,lower,middle,upper
kappa,reyk,pelagic,2019,196,18,0.01215279605454322,0.03320281279059912,0.07719498705508748
kappa,reyk,benthic,2019,196,18,0.2418376531694165,0.302981191789674,0.37350253663588173
kappa,reyk,pelagic,2019,196,19,0.012356974615313746,0.03420106415541155,0.08029893849168603
kappa,reyk,benthic,2019,196,19,0.24342352018794128,0.30534625803512894,0.376632491862619
kappa,reyk,pelagic,2019,196,20,0.011519078737646637,0.03129648526296702,0.06941804530888768
kappa,reyk,benthic,2019,196,20,0.24284931778699453,0.3046463914754311,0.37573331882370237
kappa,reyk,pelagic,2019,196,21,0.010343774220330589,0.027943584170684935,0.059210510107004344
kappa,reyk,benthic,2019,196,21,0.24592470382516068,0.308882482209279,0.3814078509264088
kappa,reyk,pelagic,2019,196,22,0.010170892961794253,0.027424450208744254,0.057555748357467545
kappa,reyk,benthic,2019,196,22,0.2541269500182382,0.32052192036881366,0.39732638173506485
kappa,reyk,pelagic,2019,196,23,0.010194204508837802,0.027486869571769136,0.057668880363112844
kappa,reyk,benthic,2019,196,23,0.2513658191513534,0.3162445488849025,0.3916531346681272
kappa,reyk,pelagic,2019,196,24,0.010274789731098423,0.02772425191699087,0.058767854471179465
kappa,reyk,benthic,2019,196,24,0.2503834773507974,0.314669098410058,0.38955252613461433
kappa,reyk,pelagic,2019,197,1,0.009474129612166761,0.02697061675673107,0.0567309457624601
kappa,reyk,benthic,2019,197,1,0.2612659769345322,0.32982469964852856,0.40613222144950534
kappa,reyk,pelagic,2019,197,2,0.009623166352080648,0.02757450039791066,0.058107050823782404
kappa,reyk,benthic,2019,197,2,0.262373746299158,0.3313880106597478,0.40840098170735883
kappa,reyk,pelagic,2019,197,3,0.009602497063082353,0.027533662397114172,0.057987394595258444
kappa,reyk,benthic,2019,197,3,0.25962300215451556,0.32733289937938903,0.40250956840458363
kappa,reyk,pelagic,2019,197,4,0.009742445949925885,0.02795861984878509,0.05891130709123297
kappa,reyk,benthic,2019,197,4,0.261978335064516,0.3309580644963176,0.40771509059398714
kappa,reyk,pelagic,2019,197,5,0.009674424413450889,0.0277692195021786,0.058461742156632884
kappa,reyk,benthic,2019,197,5,0.2699187382463427,0.3418388533496665,0.42198932502297437
kappa,reyk,pelagic,2019,197,6,0.009698886259463545,0.02785667221880493,0.058574085256273695
kappa,reyk,benthic,2019,197,6,0.268774773918934,0.34038198704617295,0.42000041388080755
kappa,reyk,pelagic,2019,197,7,0.00968412392427272,0.027799302333616962,0.05854111812921671
kappa,reyk,benthic,2019,197,7,0.26916126122604056,0.34088574400854965,0.4206258904335578
kappa,reyk,pelagic,2019,197,8,0.009761171395133585,0.02804868010902832,0.059145230578795074
kappa,reyk,benthic,2019,197,8,0.26288481201491487,0.33224903898871094,0.4092967877876731
kappa,reyk,pelagic,2019,197,9,0.009826083192711502,0.028303341959228522,0.05988375874775123
kappa,reyk,benthic,2019,197,9,0.263104379214897,0.3327191381676722,0.41001955507765986
kappa,reyk,pelagic,2019,197,10,0.009864954750412037,0.028446689784254374,0.0603559849356468
kappa,reyk,benthic,2019,197,10,0.262470926594028,0.33146292864066307,0.4085218841930957
kappa,reyk,pelagic,2019,197,11,0.009875267300790455,0.028466906785462914,0.06039287726098878
kappa,reyk,benthic,2019,197,11,0.2594531263924463,0.3271385534615735,0.40228543213338297
kappa,reyk,pelagic,2019,197,12,0.009746043106707902,0.027994804793070677,0.05896908859435958
kappa,reyk,benthic,2019,197,12,0.2551585134424757,0.3206283184801355,0.3940583960803927
kappa,reyk,pelagic,2019,197,13,0.009228137473473355,0.02622843734667646,0.054627370493958285
kappa,reyk,benthic,2019,197,13,0.26359968277476886,0.3333640010362233,0.4111952498255798
kappa,reyk,pelagic,2019,197,14,0.009024992905857617,0.02573469243695104,0.053421797299037684
kappa,reyk,benthic,2019,197,14,0.2720081939875959,0.345323677096831,0.42606941305104096
kappa,reyk,pelagic,2019,197,15,0.009120425064366439,0.025938522458921587,0.05400209817422057
kappa,reyk,benthic,2019,197,15,0.264354485012858,0.33435897567086714,0.4125309948121404
kappa,reyk,pelagic,2019,197,16,0.009121332902636885,0.02594529608381759,0.0540076340527015
kappa,reyk,benthic,2019,197,16,0.2619706156344266,0.330947350567767,0.407689355969468
kappa,reyk,pelagic,2019,197,17,0.00909933708060183,0.02589863686430894,0.05388587486060747
kappa,reyk,benthic,2019,197,17,0.2595917414554205,0.3273062410662216,0.40246914106520215
kappa,reyk,pelagic,2019,197,18,0.009223157702990181,0.026219671679325287,0.054552898522100324
kappa,reyk,benthic,2019,197,18,0.2604101323007147,0.32847588918584386,0.40423058284112734
kappa,reyk,pelagic,2019,197,19,0.009322468253846144,0.02648554886528997,0.055673095297254435
kappa,reyk,benthic,2019,197,19,0.2646393560994813,0.3347721800258445,0.4130466909326479
kappa,reyk,pelagic,2019,197,20,0.009273615752485172,0.02632873344178865,0.05504108187892142
kappa,reyk,benthic,2019,197,20,0.2613504166009053,0.3299107131540027,0.40629248791849915
kappa,reyk,pelagic,2019,197,21,0.009242635284764277,0.026260117554687257,0.05474649060707203
kappa,reyk,benthic,2019,197,21,0.26204782085334694,0.3310545055733756,0.407913936310852
kappa,reyk,pelagic,2019,197,22,0.00922520035252715,0.02622478234574598,0.054590356210397
kappa,reyk,benthic,2019,197,22,0.2622488532044853,0.33128002513083354,0.4082450835614075
kappa,reyk,pelagic,2019,197,23,0.009029078664605289,0.025774646739061234,0.053468840247124866
kappa,reyk,benthic,2019,197,23,0.26073324678069915,0.32901231162236005,0.40495238901265573
kappa,reyk,pelagic,2019,197,24,0.008992423406924225,0.025602949035761505,0.05299043159875768
kappa,reyk,benthic,2019,197,24,0.2620400992395586,0.3310437885006745,0.4078945059772783
kappa,reyk,pelagic,2019,198,1,0.008534769788999207,0.024259946916539276,0.051082045700889575
kappa,reyk,benthic,2019,198,1,0.2699715291934535,0.34112708526645474,0.41753494437879735
kappa,reyk,pelagic,2019,198,2,0.008508553293742178,0.024224293726273115,0.05091346327623385
kappa,reyk,benthic,2019,198,2,0.2655471352232077,0.3348807291905409,0.40900655389032103
kappa,reyk,pelagic,2019,198,3,0.00853051071698769,0.02425401213866775,0.051033557768445294
kappa,reyk,benthic,2019,198,3,0.2635100271877614,0.3319427697273735,0.40491464720248566
kappa,reyk,pelagic,2019,198,4,0.008559837910285908,0.024307935390566145,0.051211412497828984
kappa,reyk,benthic,2019,198,4,0.2825800963829216,0.3574119174925201,0.44149361867493614
kappa,reyk,pelagic,2019,198,5,0.008468105019605411,0.02416094238700059,0.050726286296366295
kappa,reyk,benthic,2019,198,5,0.27077749045036076,0.3422488263478554,0.41885275483428513
kappa,reyk,pelagic,2019,198,6,0.008457694491403024,0.024124890805041682,0.05061096110321628
kappa,reyk,benthic,2019,198,6,0.26974136969421253,0.34091929927596604,0.4171551033302803
kappa,reyk,pelagic,2019,198,7,0.008429880376975233,0.02404578399596221,0.050304943958880716
kappa,reyk,benthic,2019,198,7,0.26672934651439945,0.3362230278279269,0.4108510822322097
kappa,reyk,pelagic,2019,198,8,0.008434125953790407,0.024063267822107402,0.050332711733487974
kappa,reyk,benthic,2019,198,8,0.27171902060718445,0.34344560534719615,0.4206428905989876
kappa,reyk,pelagic,2019,198,9,0.00843160326604354,0.024052171212565067,0.05030970396008659
kappa,reyk,benthic,2019,198,9,0.27800203874079665,0.3510553210733676,0.4324500173719024
kappa,reyk,pelagic,2019,198,10,0.008403398317045332,0.0240098275800187,0.05021338622571059
kappa,reyk,benthic,2019,198,10,0.27745852479676797,0.35047141588009084,0.43135293766678934
kappa,reyk,pelagic,2019,198,11,0.008443758290253579,0.024083609552618474,0.05044283165094042
kappa,reyk,benthic,2019,198,11,0.2721795150850257,0.3440029709652639,0.4215160893932922
kappa,reyk,pelagic,2019,198,12,0.008469631458059165,0.024170156943763826,0.05074260830746964
kappa,reyk,benthic,2019,198,12,0.27313213475966736,0.3450693975847864,0.42332704852702674
kappa,reyk,pelagic,2019,198,13,0.008540452070872154,0.024267285787625496,0.05114782348764788
kappa,reyk,benthic,2019,198,13,0.275741320530784,0.34852657901562933,0.4285832935701367
kappa,reyk,pelagic,2019,198,14,0.00862940973390315,0.02447013995708925,0.05165531160287348
kappa,reyk,benthic,2019,198,14,0.277648370821577,0.35067902308436916,0.4317621946438295
kappa,reyk,pelagic,2019,198,15,0.008709671847721825,0.02469529499081891,0.052223005229111226
kappa,reyk,benthic,2019,198,15,0.2857676416182377,0.3625941144138438,0.44911049508885403
kappa,reyk,pelagic,2019,198,16,0.0085997822807386,0.024365828956160476,0.051372750484984873
kappa,reyk,benthic,2019,198,16,0.2795322496279159,0.3532476148265319,0.43556589282867836
kappa,reyk,pelagic,2019,198,17,0.008542583964012812,0.024269237282111802,0.051170751404237026
kappa,reyk,benthic,2019,198,17,0.32476134595830747,0.425162972882261,0.5404915022602471
kappa,reyk,pelagic,2019,198,18,0.00857094957705814,0.024316734680967136,0.05124300187344277
kappa,reyk,benthic,2019,198,18,0.32325858549581693,0.4224503730633444,0.5369227551300727
kappa,reyk,pelagic,2019,198,19,0.008516566270034621,0.024235345894379624,0.050958776169457674
kappa,reyk,benthic,2019,198,19,0.2954815178074673,0.3777119481646608,0.4707487719131958
kappa,reyk,pelagic,2019,198,20,0.008498939480115163,0.024203772880589648,0.050846650886900206
kappa,reyk,benthic,2019,198,20,0.3164187000294182,0.41099586619450157,0.52038531654175
kappa,reyk,pelagic,2019,198,21,0.008447570407467927,0.02409136363907674,0.05050467190688976
kappa,reyk,benthic,2019,198,21,0.3542781882268679,0.47517531062607454,0.6189449435911001
kappa,reyk,pelagic,2019,198,22,0.008360105389586267,0.023889027843658175,0.050001062298247745
kappa,reyk,benthic,2019,198,22,0.37235919379847277,0.507719084892323,0.6710377186823111
kappa,reyk,pelagic,2019,198,23,0.008340538445308344,0.02384427160542244,0.04987607243965805
kappa,reyk,benthic,2019,198,23,0.3709590969038943,0.5046041586292984,0.666894747354311
kappa,reyk,pelagic,2019,198,24,0.008278444251657104,0.023653833598121125,0.04957314203079928
kappa,reyk,benthic,2019,198,24,0.36669784418696927,0.49604297126167984,0.6533528598776971
kappa,reyk,pelagic,2019,199,1,0.008652666105547806,0.02421734631386624,0.050364767382001234
kappa,reyk,benthic,2019,199,1,0.3583733146348915,0.48148371776653887,0.6262264378155845
kappa,reyk,pelagic,2019,199,2,0.008632667765639451,0.024111398669368532,0.050003346854309655
kappa,reyk,benthic,2019,199,2,0.3529804064475087,0.47275745750131315,0.6118495604432672
kappa,reyk,pelagic,2019,199,3,0.008652090163876358,0.024215329153043114,0.0503496132459421
kappa,reyk,benthic,2019,199,3,0.35447474245157,0.4743145658477178,0.6144655335703033
kappa,reyk,pelagic,2019,199,4,0.008628284031686285,0.024083129845400036,0.049931932577227466
kappa,reyk,benthic,2019,199,4,0.3521142601616133,0.47139754170808246,0.6098318660927535
kappa,reyk,pelagic,2019,199,5,0.008598567061848425,0.02393639447741802,0.04944614826157331
kappa,reyk,benthic,2019,199,5,0.34701652799233884,0.4631300352694916,0.5955711783413019
kappa,reyk,pelagic,2019,199,6,0.008581559692078205,0.023834104248538067,0.04918769554360577
kappa,reyk,benthic,2019,199,6,0.3438531214953495,0.4576255809000555,0.5876360827048288
kappa,reyk,pelagic,2019,199,7,0.008515042015540101,0.02375087068030135,0.048903541182401145
kappa,reyk,benthic,2019,199,7,0.3402108357805747,0.45085915131492776,0.5779213469964566
kappa,reyk,pelagic,2019,199,8,0.008537723650895113,0.023798777308739152,0.04903191849551217
kappa,reyk,benthic,2019,199,8,0.33760096542592427,0.44757327760229726,0.5726249756311993
kappa,reyk,pelagic,2019,199,9,0.008515455706265315,0.023751569918999793,0.04890424179738681
kappa,reyk,benthic,2019,199,9,0.3387140004798981,0.44913174407682843,0.5752686688815484
kappa,reyk,pelagic,2019,199,10,0.008499105807222093,0.023663329438420838,0.04871172502835374
kappa,reyk,benthic,2019,199,10,0.33858492359175774,0.4489507244999318,0.5750378995246955
kappa,reyk,pelagic,2019,199,11,0.008506524105504287,0.023724034278681326,0.048847062105833935
kappa,reyk,benthic,2019,199,11,0.340918397629253,0.4525671772355389,0.5801616646000497
kappa,reyk,pelagic,2019,199,12,0.008503278420885434,0.02369928920993066,0.04878862568711395
kappa,reyk,benthic,2019,199,12,0.3407963219192056,0.45226318842023594,0.5796495036042736
kappa,reyk,pelagic,2019,199,13,0.008500460314831816,0.023666523962916096,0.048725058990300184
kappa,reyk,benthic,2019,199,13,0.3376619536684741,0.44767480995249104,0.5727853907016965
kappa,reyk,pelagic,2019,199,14,0.008492066040662598,0.023643620892491328,0.04863743146022571
kappa,reyk,benthic,2019,199,14,0.33691663521652143,0.44607516710220885,0.5702015617030052
kappa,reyk,pelagic,2019,199,15,0.00848281541500937,0.02356080561988788,0.04850607529679068
kappa,reyk,benthic,2019,199,15,0.3347337825842287,0.4428098124241805,0.56545330647941
kappa,reyk,pelagic,2019,199,16,0.008446110257720381,0.02347228917570815,0.048398767924942784
kappa,reyk,benthic,2019,199,16,0.332968028175382,0.43947246137030205,0.5610781759385465
kappa,reyk,pelagic,2019,199,17,0.008464687931602955,0.023532193446482344,0.048460267919216406
kappa,reyk,benthic,2019,199,17,0.3321036123631178,0.43787967480543183,0.5584727552357359
kappa,reyk,pelagic,2019,199,18,0.008457219623302474,0.023524316524712256,0.04843656796516051
kappa,reyk,benthic,2019,199,18,0.3328630235214567,0.43921090825272846,0.5608191565900628
kappa,reyk,pelagic,2019,199,19,0.008396651893767556,0.023274922703524617,0.048103851619069965
kappa,reyk,benthic,2019,199,19,0.32985441465603,0.43438088095973415,0.5516245199220262
kappa,reyk,pelagic,2019,199,20,0.008314703636216843,0.023031071574346668,0.047612838147503216
kappa,reyk,benthic,2019,199,20,0.3224328791345645,0.4216854981459254,0.5328812993125343
kappa,reyk,pelagic,2019,199,21,0.0082056316157667,0.02287558093830417,0.047189368855131156
kappa,reyk,benthic,2019,199,21,0.3162506814191647,0.4121282442337363,0.5181719693988983
kappa,reyk,pelagic,2019,199,22,0.008143713978720298,0.022748545434802078,0.04673813787933882
kappa,reyk,benthic,2019,199,22,0.3103738170188679,0.40143305755523917,0.5038794607004115
kappa,reyk,pelagic,2019,199,23,0.008034876570838444,0.022608082970733315,0.046288944281644664
kappa,reyk,benthic,2019,199,23,0.30565685258221553,0.39263113782976644,0.4909904262294635
kappa,reyk,pelagic,2019,199,24,0.00801025839427744,0.022517566607828172,0.04597258805006124
kappa,reyk,benthic,2019,199,24,0.3018760140309896,0.38637756633202436,0.48243990302327244
kappa,reyk,pelagic,2019,200,1,0.008362110632315827,0.02382552410942899,0.04897261113804573
kappa,reyk,benthic,2019,200,1,0.2960148845573647,0.3786264943942731,0.47280285254113735
kappa,reyk,pelagic,2019,200,2,0.008261020638928574,0.023633111904085555,0.04856882779771405
kappa,reyk,benthic,2019,200,2,0.2923912145028777,0.3727262856036336,0.463873350780164
kappa,reyk,pelagic,2019,200,3,0.008169808467756088,0.02338210746318957,0.04788778269119219
kappa,reyk,benthic,2019,200,3,0.28457584214436027,0.36021435918224265,0.4467858307548564
kappa,reyk,pelagic,2019,200,4,0.008037760442546175,0.02304948657401749,0.047376621990212656
kappa,reyk,benthic,2019,200,4,0.2767486562367326,0.3482417920918116,0.4307429532035527
kappa,reyk,pelagic,2019,200,5,0.008012868286561193,0.022935682232768807,0.04722279362196172
kappa,reyk,benthic,2019,200,5,0.2695424913104048,0.3374506224503039,0.4155638034572995
kappa,reyk,pelagic,2019,200,6,0.007918674047758291,0.022758793930630523,0.04683214026669459
kappa,reyk,benthic,2019,200,6,0.2665684768978611,0.3333690805949779,0.4106192224506644
kappa,reyk,pelagic,2019,200,7,0.007835234628657057,0.022631825912582337,0.04652014787025522
kappa,reyk,benthic,2019,200,7,0.261837927068483,0.3258781652699322,0.4004150974542051
kappa,reyk,pelagic,2019,200,8,0.007798647062059613,0.022539370964708413,0.046041790705435154
kappa,reyk,benthic,2019,200,8,0.2613600321377121,0.3252947139684732,0.399471652661556
kappa,reyk,pelagic,2019,200,9,0.007736938815832073,0.02238231030599656,0.04562884318525743
kappa,reyk,benthic,2019,200,9,0.2611966885462286,0.3250924279657065,0.39906967647308844
kappa,reyk,pelagic,2019,200,10,0.007690999140497238,0.022259963789764352,0.04556939067740561
kappa,reyk,benthic,2019,200,10,0.25944291189775576,0.32246106897435534,0.3953357461197128
kappa,reyk,pelagic,2019,200,11,0.007666026145587302,0.02218039768370874,0.04546030197329533
kappa,reyk,benthic,2019,200,11,0.25687196899190107,0.3193715703882022,0.39063757983551567
kappa,reyk,pelagic,2019,200,12,0.007634594709647368,0.022081490585821664,0.04530031019162888
kappa,reyk,benthic,2019,200,12,0.25449473886066504,0.31627774408248654,0.3866392377695965
kappa,reyk,pelagic,2019,200,13,0.007587031997514628,0.02193873911305095,0.044828804568184166
kappa,reyk,benthic,2019,200,13,0.2517560381089006,0.31200723468875435,0.38104429931372086
kappa,reyk,pelagic,2019,200,14,0.007516099733896063,0.021853052484928748,0.04458779021248685
kappa,reyk,benthic,2019,200,14,0.24908221221273297,0.30798925033835334,0.37558159300197413
kappa,reyk,pelagic,2019,200,15,0.0074317658755610905,0.021747853162817812,0.04434386239216516
kappa,reyk,benthic,2019,200,15,0.2433860326798608,0.30094815875884545,0.3662667660816617
kappa,reyk,pelagic,2019,200,16,0.007410021750714915,0.02157644887653577,0.04393029134666632
kappa,reyk,benthic,2019,200,16,0.23517488147895915,0.2899755577176183,0.35178354365515285
kappa,reyk,pelagic,2019,200,17,0.007387265884695722,0.021533150636590323,0.04374187341955148
kappa,reyk,benthic,2019,200,17,0.22701074474960814,0.2798215134631199,0.3382155232533348
kappa,reyk,pelagic,2019,200,18,0.007315910309213221,0.021370829962838428,0.0432968629717807
kappa,reyk,benthic,2019,200,18,0.22097815892161715,0.2728928727589371,0.329565565449602
kappa,reyk,pelagic,2019,200,19,0.007291046094797304,0.021266758869936193,0.04301324183206435
kappa,reyk,benthic,2019,200,19,0.21518176982589265,0.26620539987813063,0.32115431800634425
kappa,reyk,pelagic,2019,200,20,0.007230273036871325,0.021022838816478387,0.042525934294233216
kappa,reyk,benthic,2019,200,20,0.2147414379517007,0.26560223212151923,0.32051214554549723
kappa,reyk,pelagic,2019,200,21,0.007237915714747833,0.021059326532719344,0.04261435131495162
kappa,reyk,benthic,2019,200,21,0.2162912079526233,0.2675372331877125,0.322740447020606
kappa,reyk,pelagic,2019,200,22,0.007231877796157469,0.02102885851068924,0.042533873810573414
kappa,reyk,benthic,2019,200,22,0.21136520062593214,0.26155655862652416,0.31616292467233403
kappa,reyk,pelagic,2019,200,23,0.00716278585419159,0.020758841991843843,0.04190514129696474
kappa,reyk,benthic,2019,200,23,0.20993488760906864,0.2598722882491956,0.3141241725071623
kappa,reyk,pelagic,2019,200,24,0.007152297993709153,0.0207047600864861,0.04180973282533168
kappa,reyk,benthic,2019,200,24,0.20951314876823035,0.25923813842595445,0.31344322530065577
kappa,reyk,pelagic,2019,201,1,0.007301728378526263,0.02145574858060187,0.04288691432615922
kappa,reyk,benthic,2019,201,1,0.207041093804882,0.2581334017573571,0.3110697390095228
kappa,reyk,pelagic,2019,201,2,0.0072883583804332274,0.021405373733534044,0.04281369117613263
kappa,reyk,benthic,2019,201,2,0.2069321445366673,0.25800965157274097,0.31091683176962803
kappa,reyk,pelagic,2019,201,3,0.007276564548851099,0.021364458071664105,0.042674630906884586
kappa,reyk,benthic,2019,201,3,0.2093805530508229,0.2606333997362412,0.3141322721816966
kappa,reyk,pelagic,2019,201,4,0.007271785113638473,0.02132960428731759,0.042600896845454976
kappa,reyk,benthic,2019,201,4,0.2091736127458733,0.26043804793267933,0.31378518325564675
kappa,reyk,pelagic,2019,201,5,0.007266425787036706,0.021272994356346962,0.042584409226434077
kappa,reyk,benthic,2019,201,5,0.20865228382559953,0.2598825512247447,0.3130944305289683
kappa,reyk,pelagic,2019,201,6,0.0072233339395581745,0.021132858032054204,0.042208672170661383
kappa,reyk,benthic,2019,201,6,0.20682822055807687,0.2578867485155878,0.31075935435104624
kappa,reyk,pelagic,2019,201,7,0.007211412650033028,0.021093159139673474,0.042126757939299715
kappa,reyk,benthic,2019,201,7,0.20494677438213926,0.25582080256554485,0.30779893168780037
kappa,reyk,pelagic,2019,201,8,0.007213338616035807,0.021095899892361433,0.042130588872695426
kappa,reyk,benthic,2019,201,8,0.20238515571406443,0.25324125712932544,0.3044768562641628
kappa,reyk,pelagic,2019,201,9,0.007203057184156462,0.021053419542799174,0.0421010252604416
kappa,reyk,benthic,2019,201,9,0.20028642440566768,0.2508365126384388,0.3015226506151379
kappa,reyk,pelagic,2019,201,10,0.007215544961724201,0.021103819984255257,0.04215043987913765
kappa,reyk,benthic,2019,201,10,0.19921074430748284,0.24968629430632655,0.30030142367351714
kappa,reyk,pelagic,2019,201,11,0.007272593629365501,0.021342880818739883,0.04262111721572754
kappa,reyk,benthic,2019,201,11,0.1991018576248434,0.24957500880858507,0.30020461306212565
kappa,reyk,pelagic,2019,201,12,0.007277549339063607,0.021368946135212626,0.04268379671816807
kappa,reyk,benthic,2019,201,12,0.19960317961748042,0.25004547649796083,0.30066594940580965
kappa,reyk,pelagic,2019,201,13,0.007273841685810645,0.021350838094846766,0.04264296649311374
kappa,reyk,benthic,2019,201,13,0.2029324514361736,0.253735575634623,0.3052382250660122
kappa,reyk,pelagic,2019,201,14,0.007252752398027209,0.021187011175139082,0.0423907022974152
kappa,reyk,benthic,2019,201,14,0.20606107111308322,0.25720478230836996,0.3096754151177722
kappa,reyk,pelagic,2019,201,15,0.007252538995864787,0.02118673186777373,0.04238929649945393
kappa,reyk,benthic,2019,201,15,0.20734175592655216,0.25846297274601826,0.311580578561159
kappa,reyk,pelagic,2019,201,16,0.007265598206830861,0.021265127480692286,0.042579973129611245
kappa,reyk,benthic,2019,201,16,0.2075236924464429,0.25866796563081845,0.3118363128697529
kappa,reyk,pelagic,2019,201,17,0.007285422492568512,0.021389194129167344,0.042792174408543
kappa,reyk,benthic,2019,201,17,0.2100155733455689,0.2612210301264456,0.3150938584764628
kappa,reyk,pelagic,2019,201,18,0.007278445619856831,0.021370904199241744,0.04268779526712289
kappa,reyk,benthic,2019,201,18,0.211939943378915,0.2634711644059575,0.317772357839773
kappa,reyk,pelagic,2019,201,19,0.007295179922940257,0.021421188120489952,0.04286076736742946
kappa,reyk,benthic,2019,201,19,0.21241769480673667,0.26411075864201805,0.3184825127251966
kappa,reyk,pelagic,2019,201,20,0.0073191987963744,0.021480765133605927,0.04298097333126637
kappa,reyk,benthic,2019,201,20,0.21484715831605006,0.2670417709982271,0.3217384157470608
kappa,reyk,pelagic,2019,201,21,0.007285366387815819,0.02138882668984211,0.04279142627600618
kappa,reyk,benthic,2019,201,21,0.21427264012053934,0.26628688401783834,0.3208526885585764
kappa,reyk,pelagic,2019,201,22,0.007277507429087471,0.021368755120980836,0.04268340663843792
kappa,reyk,benthic,2019,201,22,0.2129590065230046,0.2648631294831586,0.3192285088340957
kappa,reyk,pelagic,2019,201,23,0.007273150736962,0.021346870393202495,0.04263228316060248
kappa,reyk,benthic,2019,201,23,0.211939943378915,0.2634711644059575,0.317772357839773
kappa,reyk,pelagic,2019,201,24,0.007256381197964519,0.021192375990854582,0.042414608007914655
kappa,reyk,benthic,2019,201,24,0.21026968264743115,0.2615221694571931,0.31543068118291484
kappa,reyk,pelagic,2019,202,1,0.007090603318842205,0.021291951496929667,0.04224000476880663
kappa,reyk,benthic,2019,202,1,0.20663594304214303,0.2586021772804458,0.3114305807497999
kappa,reyk,pelagic,2019,202,2,0.0070905095606194225,0.0212879986523748,0.042229355071366326
kappa,reyk,benthic,2019,202,2,0.20458518699464384,0.2561637993421676,0.3084612800766106
kappa,reyk,pelagic,2019,202,3,0.007089304185971505,0.02125159481035574,0.04216566027225767
kappa,reyk,benthic,2019,202,3,0.20317343326044243,0.2543375009458252,0.3060342562505293
kappa,reyk,pelagic,2019,202,4,0.0070825094074322276,0.021207561329511293,0.04207027481126302
kappa,reyk,benthic,2019,202,4,0.20236018666366373,0.25340864195762525,0.3049421973813455
kappa,reyk,pelagic,2019,202,5,0.007080384233251694,0.021194193629212515,0.042040040980021696
kappa,reyk,benthic,2019,202,5,0.20191690075347407,0.2527593531982954,0.30424838842915186
kappa,reyk,pelagic,2019,202,6,0.007079769010049454,0.021190419946435814,0.042030134505323793
kappa,reyk,benthic,2019,202,6,0.20124384886320074,0.2519057238608244,0.30325424713450067
kappa,reyk,pelagic,2019,202,7,0.0070674155387686725,0.02117202495158749,0.04197613218432216
kappa,reyk,benthic,2019,202,7,0.19932909022547626,0.2499004802570649,0.30089998176991467
kappa,reyk,pelagic,2019,202,8,0.007053317634755037,0.021116729161545052,0.04192835413575013
kappa,reyk,benthic,2019,202,8,0.19890643814685782,0.24942503892255086,0.3003387272119622
kappa,reyk,pelagic,2019,202,9,0.007056779863841296,0.021121597817136985,0.041936931169483826
kappa,reyk,benthic,2019,202,9,0.19899719240037886,0.24955928775342556,0.3004577470651286
kappa,reyk,pelagic,2019,202,10,0.007056779863841296,0.021121597817136985,0.041936931169483826
kappa,reyk,benthic,2019,202,10,0.19993277324372882,0.25040223969703523,0.3016665223915239
kappa,reyk,pelagic,2019,202,11,0.007041507194418356,0.021076343128485782,0.04188682280415365
kappa,reyk,benthic,2019,202,11,0.199211741109308,0.2498016039462455,0.30082263000429665
kappa,reyk,pelagic,2019,202,12,0.007040879878403106,0.021069268710632715,0.04186400105917579
kappa,reyk,benthic,2019,202,12,0.19890643814685782,0.24942503892255086,0.3003387272119622
kappa,reyk,pelagic,2019,202,13,0.007047728982388516,0.02111319555365812,0.04192107352091318
kappa,reyk,benthic,2019,202,13,0.1997892339731382,0.25028923313389445,0.30152563838132296
kappa,reyk,pelagic,2019,202,14,0.007086408702356916,0.021223891989734726,0.042108630662753915
kappa,reyk,benthic,2019,202,14,0.20180540827378446,0.25261149467600624,0.30410143269924717
kappa,reyk,pelagic,2019,202,15,0.007087262977451018,0.021232062480110017,0.042123722337325385
kappa,reyk,benthic,2019,202,15,0.2035303277491003,0.2547645073527269,0.30653511642685166
kappa,reyk,pelagic,2019,202,16,0.007087168052625855,0.021231154477886864,0.042122045202350765
kappa,reyk,benthic,2019,202,16,0.20329482480377137,0.2544659939882245,0.30616034425500976
kappa,reyk,pelagic,2019,202,17,0.007082597878641794,0.021208014773232076,0.04207167787821513
kappa,reyk,benthic,2019,202,17,0.20318556901087875,0.2543521294272416,0.3060530243984062
kappa,reyk,pelagic,2019,202,18,0.007043038170766427,0.021108389058266945,0.041912150872241434
kappa,reyk,benthic,2019,202,18,0.20286891719679812,0.25393469012331715,0.30560398677196743
kappa,reyk,pelagic,2019,202,19,0.00703442256802792,0.021048530358853703,0.041809075153241365
kappa,reyk,benthic,2019,202,19,0.20122932382150874,0.25189412804217703,0.303236462560126
kappa,reyk,pelagic,2019,202,20,0.007011003443983463,0.020938091984624378,0.04155541553649994
kappa,reyk,benthic,2019,202,20,0.19862350106589538,0.24886367878168902,0.2997087891025421
kappa,reyk,pelagic,2019,202,21,0.006979130297524959,0.020799344673203907,0.04130148412134551
kappa,reyk,benthic,2019,202,21,0.19427702824913898,0.2440054853095383,0.2936242957381412
kappa,reyk,pelagic,2019,202,22,0.006940804032829113,0.020657426379291133,0.04099739643314732
kappa,reyk,benthic,2019,202,22,0.19218847559402083,0.24165316148243896,0.2905434630780636
kappa,reyk,pelagic,2019,202,23,0.006921829494962804,0.020575032874763644,0.0409098378155128
kappa,reyk,benthic,2019,202,23,0.1907386322079393,0.24001521412664922,0.2886007084639538
kappa,reyk,pelagic,2019,202,24,0.006918818765132844,0.020526850471988378,0.04083613124072959
