name,site,year,yday,layer,lower,middle,upper
beta0,reyk,2019,220,pelagic,0.27382005160708917,0.3782917184586378,0.49462882874654174
beta0,reyk,2019,220,benthic,0.24239875221098972,0.44490485503318244,0.7369910476098496
beta0,reyk,2019,221,pelagic,0.2721362483830888,0.376431720241597,0.4953317627749079
beta0,reyk,2019,221,benthic,0.24362876248159623,0.4458657222220812,0.7381113216743533
beta0,reyk,2019,222,pelagic,0.27215315675358365,0.37682526087390067,0.49625957524310416
beta0,reyk,2019,222,benthic,0.24234776300128696,0.44560426941198444,0.7375011832710053
beta0,reyk,2019,223,pelagic,0.2698429415709319,0.37742179749494065,0.49849304685482393
beta0,reyk,2019,223,benthic,0.24223326974152257,0.4439728099062856,0.7401811683358404
beta0,reyk,2019,224,pelagic,0.26801245041919064,0.37686518650505263,0.49849163560641363
beta0,reyk,2019,224,benthic,0.24001402603305141,0.4467782445395181,0.7403507138172079
beta0,reyk,2019,225,pelagic,0.2666876044614646,0.3781818082014264,0.5009226882207644
beta0,reyk,2019,225,benthic,0.2381658698163596,0.4434710038385473,0.7412757642473465
beta0,reyk,2019,226,pelagic,0.26635499742725066,0.37747236523473704,0.501380430712078
beta0,reyk,2019,226,benthic,0.23867724381485733,0.4430645523147961,0.7392369626367563
rho,reyk,2019,171,pelagic,0.018293895140058657,0.06017986906282896,0.12437933556701114
rho,reyk,2019,171,benthic,0.07567112514271654,0.1646298738781206,0.256170229556792
rho,reyk,2019,172,pelagic,0.019577860747251766,0.059372894240439136,0.12212635937824462
rho,reyk,2019,172,benthic,0.07681977731687298,0.16431452702249832,0.2554752057271622
rho,reyk,2019,173,pelagic,0.020862541389819834,0.058986954022050245,0.12155681614386836
rho,reyk,2019,173,benthic,0.07710971290451434,0.1646409855169113,0.2536900643365471
rho,reyk,2019,174,pelagic,0.02099957997839638,0.05957133030422483,0.12078584587351122
rho,reyk,2019,174,benthic,0.08046576240939385,0.1654288607587717,0.2531970035544625
rho,reyk,2019,175,pelagic,0.020996006346222364,0.05956519479675107,0.11786618290586699
rho,reyk,2019,175,benthic,0.08121058561713626,0.16514526984095845,0.250553760183134
rho,reyk,2019,176,pelagic,0.022442361951381884,0.06002778987846827,0.11657974222691024
rho,reyk,2019,176,benthic,0.08646902628809344,0.16835763056755415,0.2504101123037642
rho,reyk,2019,177,pelagic,0.021523551076938013,0.06015830441482785,0.1146319798266259
rho,reyk,2019,177,benthic,0.08951722411254338,0.1692953242861251,0.25172950183116477
rho,reyk,2019,178,pelagic,0.021959892226235473,0.059529936880103634,0.11314614133667909
rho,reyk,2019,178,benthic,0.09280796652679078,0.17163414264675336,0.25083217092983967
rho,reyk,2019,179,pelagic,0.02124145026839558,0.05984664975891628,0.11013180615518127
rho,reyk,2019,179,benthic,0.09481874583035997,0.17334237371943506,0.25211051569839277
rho,reyk,2019,180,pelagic,0.022335383872004254,0.057434246621764246,0.10882796383609254
rho,reyk,2019,180,benthic,0.09976033578938541,0.17466381374813178,0.2554070223029631
rho,reyk,2019,181,pelagic,0.021219759397013042,0.05683279560257477,0.10652968166998929
rho,reyk,2019,181,benthic,0.10233111740288217,0.1786052796190022,0.2575738603115909
rho,reyk,2019,182,pelagic,0.021242746590905436,0.05516478144289012,0.10278044254968487
rho,reyk,2019,182,benthic,0.10641521931855841,0.1850737150915624,0.2611974539892991
rho,reyk,2019,183,pelagic,0.020867066907645778,0.05274848808332816,0.09998419880892923
rho,reyk,2019,183,benthic,0.11260379213778476,0.18854760800834314,0.26406295198176183
rho,reyk,2019,184,pelagic,0.02013061375372059,0.05182286732306089,0.09688759195350377
rho,reyk,2019,184,benthic,0.11696788570564934,0.1938146230712313,0.2687698422576932
rho,reyk,2019,185,pelagic,0.020058362394636535,0.05032309536534957,0.09399727782308802
rho,reyk,2019,185,benthic,0.12322439148146191,0.19847445311772682,0.271676403397112
rho,reyk,2019,186,pelagic,0.01885396918271437,0.048681117254173414,0.09060643068990222
rho,reyk,2019,186,benthic,0.1295888121857311,0.2048263828695594,0.2782995557709716
rho,reyk,2019,187,pelagic,0.016818241799670574,0.045752514995077834,0.08683644098394784
rho,reyk,2019,187,benthic,0.13635981292734872,0.2103693584318705,0.2828560125436213
rho,reyk,2019,188,pelagic,0.015672104716712168,0.043924306159664764,0.08336681983607468
rho,reyk,2019,188,benthic,0.14326696376496412,0.21674025930636906,0.28920132934791215
rho,reyk,2019,189,pelagic,0.015490896951592791,0.04041842632100207,0.07879363256338691
rho,reyk,2019,189,benthic,0.15039224040225505,0.22305445066402824,0.29527821926099773
rho,reyk,2019,190,pelagic,0.014278323540084436,0.038638556499769716,0.07530023686287546
rho,reyk,2019,190,benthic,0.15902380967330318,0.22956768431074764,0.3009788592385601
rho,reyk,2019,191,pelagic,0.01341682470805693,0.03708100104697433,0.07169609243168049
rho,reyk,2019,191,benthic,0.16734642496446556,0.23722384500765642,0.3065527249521717
rho,reyk,2019,192,pelagic,0.01200623749935346,0.03431112868742823,0.06698893584226183
rho,reyk,2019,192,benthic,0.17391718965480826,0.2424887948781044,0.3128982755025054
rho,reyk,2019,193,pelagic,0.012095425427140025,0.032037208739562686,0.06316933824809148
rho,reyk,2019,193,benthic,0.18235085733554052,0.24961198650215577,0.31832921998452895
rho,reyk,2019,194,pelagic,0.011076764641883183,0.029991442616292538,0.05916426526978537
rho,reyk,2019,194,benthic,0.1878648265271887,0.2562228049650921,0.3232955931669797
rho,reyk,2019,195,pelagic,0.009842552761326596,0.02806999447835514,0.0574226201630921
rho,reyk,2019,195,benthic,0.19356336880064617,0.2620563485626724,0.33025273443289754
rho,reyk,2019,196,pelagic,0.010170744128056517,0.027329176210929097,0.05530632256055075
rho,reyk,2019,196,benthic,0.19845965110657884,0.2660975933082102,0.33295692175614244
rho,reyk,2019,197,pelagic,0.009376088886130472,0.026601969136612294,0.05434389299273807
rho,reyk,2019,197,benthic,0.20362098908384535,0.26932759216356855,0.3364489379787561
rho,reyk,2019,198,pelagic,0.008514292601049222,0.025288280663498926,0.052319912034447524
rho,reyk,2019,198,benthic,0.20453060886957297,0.2710248507477959,0.3380130530515235
rho,reyk,2019,199,pelagic,0.009249938408296297,0.025891193829571134,0.05414566548919251
rho,reyk,2019,199,benthic,0.20193244700965096,0.26844378172555655,0.33637776277279424
rho,reyk,2019,200,pelagic,0.009568150477398497,0.027929999320434863,0.0567352155012011
rho,reyk,2019,200,benthic,0.1983510849970282,0.26608316296609025,0.3341888911477067
rho,reyk,2019,201,pelagic,0.009758055838940514,0.02870817895214646,0.05748333576699692
rho,reyk,2019,201,benthic,0.19711940958320734,0.2650189049887942,0.3319804951639105
rho,reyk,2019,202,pelagic,0.009827437474790892,0.02876870149318698,0.05673705825235055
rho,reyk,2019,202,benthic,0.197021217537339,0.2649237149785515,0.3319381324710145
rho,reyk,2019,203,pelagic,0.009941100975605563,0.028579082411158224,0.05785315485603429
rho,reyk,2019,203,benthic,0.19637328431811352,0.2643223860576241,0.33295990493334043
rho,reyk,2019,204,pelagic,0.010394808636890279,0.028604852575541545,0.05722118211977527
rho,reyk,2019,204,benthic,0.1948782990159289,0.2627287401465619,0.33247841037237874
rho,reyk,2019,205,pelagic,0.009989734600420215,0.028834936970773762,0.05742580565828351
rho,reyk,2019,205,benthic,0.19379255903137138,0.26164797025054315,0.3321162836498809
rho,reyk,2019,206,pelagic,0.01018238541279383,0.028710394876055104,0.056826200575714456
rho,reyk,2019,206,benthic,0.19218958739567632,0.26161075496861586,0.3322092519019348
rho,reyk,2019,207,pelagic,0.00963280844387037,0.029073939104793667,0.057519667426168784
rho,reyk,2019,207,benthic,0.19008742849937774,0.25985592928702544,0.33025200051266457
rho,reyk,2019,208,pelagic,0.010576871469614882,0.029767403338162857,0.05833746648659592
rho,reyk,2019,208,benthic,0.18862005759211842,0.25843730836699075,0.3291841026458979
rho,reyk,2019,209,pelagic,0.011869674405138229,0.030736297144828718,0.06060694582450899
rho,reyk,2019,209,benthic,0.18510554306283286,0.2564546992861076,0.328179283442757
rho,reyk,2019,210,pelagic,0.01172581148018602,0.031563996232955985,0.06126757468085562
rho,reyk,2019,210,benthic,0.18382320416266903,0.2542024063230053,0.3257314890675703
rho,reyk,2019,211,pelagic,0.012107696855764205,0.03223431419038341,0.06396336472981334
rho,reyk,2019,211,benthic,0.181782096463582,0.2512994469019232,0.32566441987937184
rho,reyk,2019,212,pelagic,0.01230993025349208,0.03353275828789443,0.06763608176738746
rho,reyk,2019,212,benthic,0.17688362317526043,0.24943224079061116,0.32297716559847744
rho,reyk,2019,213,pelagic,0.012949440726570052,0.036344169647373026,0.07065506734894458
rho,reyk,2019,213,benthic,0.17395563751551538,0.24553651895393297,0.3205485523263266
rho,reyk,2019,214,pelagic,0.014563532860581619,0.03934991853697806,0.07463817100360283
rho,reyk,2019,214,benthic,0.16919415384998346,0.24215646209941208,0.3188797300258942
rho,reyk,2019,215,pelagic,0.016200704666959883,0.041163542583080276,0.07833469417822897
rho,reyk,2019,215,benthic,0.1647150198064728,0.23968901041933596,0.3180334160268675
rho,reyk,2019,216,pelagic,0.016758908438670936,0.043794306259704485,0.0824622043440192
rho,reyk,2019,216,benthic,0.15865781183999414,0.2356275312246414,0.31576208702150016
rho,reyk,2019,217,pelagic,0.018020412865448594,0.04646246466786629,0.08735456719931647
rho,reyk,2019,217,benthic,0.15428559995986443,0.23267592520867564,0.3142912133421386
rho,reyk,2019,218,pelagic,0.018780948786718887,0.048997165770854056,0.09167379667072995
rho,reyk,2019,218,benthic,0.1512988239659951,0.23079998013760383,0.31261811901914677
rho,reyk,2019,219,pelagic,0.01980433338129782,0.050925306387166164,0.09547708787402708
rho,reyk,2019,219,benthic,0.1497409203783871,0.22834684069885258,0.31319100684258316
rho,reyk,2019,220,pelagic,0.02102762768505298,0.05346789267984507,0.09856622799724007
rho,reyk,2019,220,benthic,0.14805062844066777,0.22815722133592925,0.3139317161274324
rho,reyk,2019,221,pelagic,0.020735253166334514,0.05524545400688416,0.10083121777899356
rho,reyk,2019,221,benthic,0.14552899802136768,0.22644428516122306,0.3153781723112806
rho,reyk,2019,222,pelagic,0.021860583374914748,0.05678118040698912,0.10331384823536813
rho,reyk,2019,222,benthic,0.14510610608273106,0.22736673140699812,0.3150332886015819
rho,reyk,2019,223,pelagic,0.021446099178615806,0.057473491343283736,0.10675772927315001
rho,reyk,2019,223,benthic,0.14272676981988708,0.22922163463401674,0.3165450968769221
rho,reyk,2019,224,pelagic,0.022417645702591693,0.059620841393326365,0.1090094577907853
rho,reyk,2019,224,benthic,0.14069916131232882,0.22815385671674887,0.32019508148203274
rho,reyk,2019,225,pelagic,0.023625271488362964,0.06144811790721451,0.11089551503192033
rho,reyk,2019,225,benthic,0.1398746496583956,0.22718866025849577,0.3202241502083417
rho,reyk,2019,226,pelagic,0.023104636879145588,0.06195813969928084,0.11441366409013075
rho,reyk,2019,226,benthic,0.13832137660198068,0.2276720448748144,0.3215293313524329
GPP,reyk,2019,171,pelagic,1.9106799872577325,2.892624688903599,4.2062970089069065
GPP,reyk,2019,171,benthic,1.806877998985028,3.2234753451166878,4.981287055802802
GPP,reyk,2019,172,pelagic,1.853122023554299,2.7890424339567885,4.023992119232638
GPP,reyk,2019,172,benthic,1.9515664095611807,3.398187751427773,5.202844335357806
GPP,reyk,2019,173,pelagic,1.595459003181655,2.336297771575264,3.321873415706051
GPP,reyk,2019,173,benthic,1.727126259204361,3.019535672214684,4.680051777371324
GPP,reyk,2019,174,pelagic,2.27875491596877,3.2449557753671265,4.313866431733828
GPP,reyk,2019,174,benthic,2.11910495171836,3.4813522808017074,5.213977603981911
GPP,reyk,2019,175,pelagic,3.7434520873761605,5.184018410202901,6.737973708618702
GPP,reyk,2019,175,benthic,1.1811730329556676,1.9452240268371126,3.084162558739268
GPP,reyk,2019,176,pelagic,4.3925156642525,5.940121040013668,7.544967111886676
GPP,reyk,2019,176,benthic,1.8404627205731692,2.8742583243784665,4.123431741510155
GPP,reyk,2019,177,pelagic,4.260647538245366,5.603932040178236,6.994815093640127
GPP,reyk,2019,177,benthic,3.838331353892512,5.971279002661765,8.235259644326067
GPP,reyk,2019,178,pelagic,6.421432137985125,8.422364078105248,10.72803005574999
GPP,reyk,2019,178,benthic,3.6262632810775948,5.5968092771480995,7.816178478688655
GPP,reyk,2019,179,pelagic,6.896637524139031,8.878211748688686,10.992927934122427
GPP,reyk,2019,179,benthic,3.500913916563056,5.41010579459213,7.629581536376381
GPP,reyk,2019,180,pelagic,8.623538704630535,11.122365694013876,13.611592045166285
GPP,reyk,2019,180,benthic,2.1819133521896528,3.4478477555358067,5.203405057557269
GPP,reyk,2019,181,pelagic,4.262251008751416,5.715674297712574,7.270700640579269
GPP,reyk,2019,181,benthic,2.9836992562980527,4.677501162568802,6.551110408172778
GPP,reyk,2019,182,pelagic,3.2892481143211594,4.485826948323771,5.792965096479529
GPP,reyk,2019,182,benthic,2.679133369579154,4.2724785387974,6.115651420501844
GPP,reyk,2019,183,pelagic,2.91906052257583,4.050667064546284,5.346387769029729
GPP,reyk,2019,183,benthic,2.7591966892238227,4.394549063450793,6.367341364778863
GPP,reyk,2019,184,pelagic,2.862316614828341,3.8500622617974174,4.940882452693882
GPP,reyk,2019,184,benthic,2.6679115700991307,4.275294516266754,6.246195368683161
GPP,reyk,2019,185,pelagic,4.2117610238288625,5.530451093313571,6.976733487705402
GPP,reyk,2019,185,benthic,3.0059413609083414,4.649548221730347,6.539195434078934
GPP,reyk,2019,186,pelagic,4.520543816731843,5.965381146149584,7.595875634987609
GPP,reyk,2019,186,benthic,1.3847779543416106,2.260794270186045,3.4962957631472085
GPP,reyk,2019,187,pelagic,2.789548072651489,3.7036595296753374,4.724065666670014
GPP,reyk,2019,187,benthic,2.645585310768776,4.164408516089297,5.991130582031456
GPP,reyk,2019,188,pelagic,4.242747062248389,5.58241392180621,7.08432901563307
GPP,reyk,2019,188,benthic,1.0645669814859504,1.771336541972364,2.775084984093068
GPP,reyk,2019,189,pelagic,4.000885977170324,5.216320312366511,6.613228324716675
GPP,reyk,2019,189,benthic,1.3240795253772981,2.2427387129476855,3.487555448849362
GPP,reyk,2019,190,pelagic,5.8163841647390795,7.392031842269899,9.083837911164263
GPP,reyk,2019,190,benthic,2.207851194844196,3.6119119762312453,5.382105709598913
GPP,reyk,2019,191,pelagic,3.9660901208703123,5.078468640416622,6.273179252780492
GPP,reyk,2019,191,benthic,0.9890605910837352,1.6211303154029513,2.5025064717647947
GPP,reyk,2019,192,pelagic,11.16103260607639,13.401904509960954,15.563392933822602
GPP,reyk,2019,192,benthic,1.936698828371127,3.1167732988261867,4.581774081911921
GPP,reyk,2019,193,pelagic,9.300907835408204,11.06475374326418,12.822137398355721
GPP,reyk,2019,193,benthic,0.7193907280609046,1.1774369526987913,1.7999845096951632
GPP,reyk,2019,194,pelagic,9.928645306829901,11.726714282183387,13.595839905101402
GPP,reyk,2019,194,benthic,1.695762650515478,2.6536750454420526,3.8749851945013227
GPP,reyk,2019,195,pelagic,10.347573321456084,12.46590227184517,14.918784834354128
GPP,reyk,2019,195,benthic,1.578662163345668,2.471952263155427,3.502201344673113
GPP,reyk,2019,196,pelagic,14.664727540036495,18.503743037347526,22.75089336231593
GPP,reyk,2019,196,benthic,2.5970752642736854,4.075239419324084,5.697758595316354
GPP,reyk,2019,197,pelagic,16.009054849367853,19.271332548214303,23.02326435650573
GPP,reyk,2019,197,benthic,0.9735544986598054,1.5766301221016032,2.4346319361459083
GPP,reyk,2019,198,pelagic,13.235164428375423,15.714920511923296,18.37074817563101
GPP,reyk,2019,198,benthic,1.27590123500858,2.0568158112740194,3.0871281524123257
GPP,reyk,2019,199,pelagic,10.851881891197534,12.724873439473518,14.775058224392218
GPP,reyk,2019,199,benthic,1.1544218655929266,1.8915549125782811,2.89407187291459
GPP,reyk,2019,200,pelagic,5.072215139312995,6.352349009199802,7.789641299703225
GPP,reyk,2019,200,benthic,0.24770443659188568,0.40632250116970353,0.6515732065215032
GPP,reyk,2019,201,pelagic,7.1924914545283825,8.687726723194192,10.142272755409131
GPP,reyk,2019,201,benthic,1.2552021502614745,2.0244801154964724,3.0677566175614306
GPP,reyk,2019,202,pelagic,6.515962116500137,7.846930376016147,9.268562077896915
GPP,reyk,2019,202,benthic,0.8889542190151223,1.4307213421868104,2.228185146874746
GPP,reyk,2019,203,pelagic,5.308078143842585,6.601752164464082,8.041534097090636
GPP,reyk,2019,203,benthic,0.33192029152601943,0.5508230225638199,0.895170901549236
GPP,reyk,2019,204,pelagic,5.621830445057158,6.913739340978006,8.332192046066666
GPP,reyk,2019,204,benthic,0.6306324475876576,1.0397555332325843,1.658225567637576
GPP,reyk,2019,205,pelagic,4.2937650348751095,5.4839453015402695,6.893604562348186
GPP,reyk,2019,205,benthic,0.21475605580369667,0.36203604217612745,0.6002996367354909
GPP,reyk,2019,206,pelagic,4.511760582472402,5.611406693728185,6.819737507136627
GPP,reyk,2019,206,benthic,0.9886227291621896,1.66358749397623,2.6079935691660006
GPP,reyk,2019,207,pelagic,4.743924003845813,6.0718376580492075,7.603611694924396
GPP,reyk,2019,207,benthic,0.26918061807518046,0.45986652811198564,0.76139593078568
GPP,reyk,2019,208,pelagic,4.5409334211312355,5.59202882008722,6.7123586353135245
GPP,reyk,2019,208,benthic,1.1009373302469223,1.793386819516453,2.7302360219684285
GPP,reyk,2019,209,pelagic,6.648582450851207,8.15709254564973,9.684619333448186
GPP,reyk,2019,209,benthic,0.9122928736469731,1.487947879969294,2.320513340193026
GPP,reyk,2019,210,pelagic,6.528599673893979,7.9235727453014295,9.390920562089772
GPP,reyk,2019,210,benthic,1.7563081389018689,2.825599971594218,4.147624214852879
GPP,reyk,2019,211,pelagic,9.045425066616385,10.893691112291222,12.90051082823674
GPP,reyk,2019,211,benthic,0.9523408967168474,1.5630413316985587,2.4077140251256535
GPP,reyk,2019,212,pelagic,7.962035433377221,9.782397945846416,11.674624080820475
GPP,reyk,2019,212,benthic,2.590894488444359,4.141644821839342,5.9594302280350435
GPP,reyk,2019,213,pelagic,6.871263243850596,8.51177450105029,10.237729118588392
GPP,reyk,2019,213,benthic,2.6467405504529915,4.221073766440163,6.051217016600622
GPP,reyk,2019,214,pelagic,7.315197649153848,9.176936713578216,11.347399735294948
GPP,reyk,2019,214,benthic,3.0953140968803816,5.0210080139030175,7.0751449882984865
GPP,reyk,2019,215,pelagic,9.958377958101273,12.572996642449992,15.331490103089237
GPP,reyk,2019,215,benthic,3.6007696634827786,5.842255692860491,8.261162812198148
GPP,reyk,2019,216,pelagic,6.870787464942613,8.56398402244606,10.369997643297047
GPP,reyk,2019,216,benthic,3.492541756596562,5.73688715710593,8.194070760264411
GPP,reyk,2019,217,pelagic,8.573139579093853,10.639707371437103,12.903145526315285
GPP,reyk,2019,217,benthic,2.47897498730717,4.033730241946676,5.847623904024594
GPP,reyk,2019,218,pelagic,7.425785511041949,9.245743343304023,11.283748505070607
GPP,reyk,2019,218,benthic,2.8904348979680394,4.696876836568498,6.712100530812975
GPP,reyk,2019,219,pelagic,5.5655730798779715,7.121811548371983,8.78213186343222
GPP,reyk,2019,219,benthic,2.599404346041504,4.2600376020493105,6.07562255137411
GPP,reyk,2019,220,pelagic,3.750677062687228,5.023294586350236,6.416964942286628
GPP,reyk,2019,220,benthic,1.3251007853236934,2.2399752673707356,3.390555325433728
GPP,reyk,2019,221,pelagic,2.982335027160937,4.2318246115827325,5.650433985238405
GPP,reyk,2019,221,benthic,0.9532163526257499,1.7046061239505568,2.7216656606122074
GPP,reyk,2019,222,pelagic,2.140283903476741,3.1889107597452666,4.487922398235908
GPP,reyk,2019,222,benthic,0.8097513517347036,1.5677509544024317,2.6046587234400715
GPP,reyk,2019,223,pelagic,1.338239551136747,2.152872037056425,3.2560883485655916
GPP,reyk,2019,223,benthic,0.12982305721584864,0.2728221687568616,0.5020176005596193
GPP,reyk,2019,224,pelagic,1.007929354804482,1.7272547483807237,2.804833149798475
GPP,reyk,2019,224,benthic,0.12081756913931417,0.2756607828992259,0.5257396868346096
GPP,reyk,2019,225,pelagic,0.9300671470215587,1.584851290526761,2.5670700427727224
GPP,reyk,2019,225,benthic,0.45990270567189095,1.0697612258535223,1.957284265858081
GPP,reyk,2019,226,pelagic,0.010298318194975693,0.018160340076023032,0.03151272667661028
GPP,reyk,2019,226,benthic,0.03265193163658768,0.07608462417757528,0.14520420025918668
ER,reyk,2019,171,pelagic,0.38368236037050496,1.2547195380147012,2.583765559734551
ER,reyk,2019,171,benthic,1.1326627683924264,2.668870369159177,4.440935654521495
ER,reyk,2019,172,pelagic,0.4145141261272109,1.25308844859015,2.5805236433247365
ER,reyk,2019,172,benthic,1.2021773239303044,2.7943900444280168,4.626303069976326
ER,reyk,2019,173,pelagic,0.4582770801062836,1.3045248786728434,2.697249027903909
ER,reyk,2019,173,benthic,1.2607769127011044,2.8686037389795205,4.690332351502449
ER,reyk,2019,174,pelagic,0.5181783118957751,1.4672696105078145,2.973236931555583
ER,reyk,2019,174,benthic,1.8502256847825866,3.820651261847136,5.871163936535693
ER,reyk,2019,175,pelagic,0.57515670012166,1.6089321274663153,3.212218235893118
ER,reyk,2019,175,benthic,2.5066721223552406,4.852176603376378,7.204171742831602
ER,reyk,2019,176,pelagic,0.6273311882592517,1.7247409661224162,3.3585735862554698
ER,reyk,2019,176,benthic,3.2848085615175555,5.922891551809985,8.469774398717972
ER,reyk,2019,177,pelagic,0.6638479457642712,1.8912199336696591,3.7294099920012895
ER,reyk,2019,177,benthic,4.310144458825643,7.393400809670411,10.393693580779367
ER,reyk,2019,178,pelagic,0.7065643904270829,1.9477749686756147,3.864515490138669
ER,reyk,2019,178,benthic,5.013461305901138,8.3708003555071,11.823224572690421
ER,reyk,2019,179,pelagic,0.7070791037334596,2.0100493503595978,3.9595328938392598
ER,reyk,2019,179,benthic,6.140506447950145,9.808857145648158,13.79732644665739
ER,reyk,2019,180,pelagic,0.700526188121522,1.8373195696705111,3.649860746812539
ER,reyk,2019,180,benthic,5.643963294997546,8.93271186370287,12.420184617103988
ER,reyk,2019,181,pelagic,0.5921940830706705,1.5831738726030005,3.0208427446188555
ER,reyk,2019,181,benthic,3.7001801244357804,6.117011153485905,8.356141997621311
ER,reyk,2019,182,pelagic,0.5389805262078964,1.3918395395968097,2.6010059728189336
ER,reyk,2019,182,benthic,2.7826943948588547,4.758531821263741,6.620379036927131
ER,reyk,2019,183,pelagic,0.4995786000655255,1.2610155214589003,2.3841511069845907
ER,reyk,2019,183,benthic,2.5881196273643594,4.365220618179219,6.157522687875486
ER,reyk,2019,184,pelagic,0.49798831921878256,1.2775642141881383,2.3841311814134953
ER,reyk,2019,184,benthic,2.54808123501481,4.29246481449518,6.0499557168539075
ER,reyk,2019,185,pelagic,0.5201191984507925,1.306275840593702,2.422441234165319
ER,reyk,2019,185,benthic,3.593514957534369,5.5783197108150215,7.482351991458511
ER,reyk,2019,186,pelagic,0.4785493159960318,1.2319636211023353,2.283947936843027
ER,reyk,2019,186,benthic,3.713508736474548,5.673163015033397,7.539283010960722
ER,reyk,2019,187,pelagic,0.42448776504757935,1.1498123247122747,2.1614425835742557
ER,reyk,2019,187,benthic,3.6784047489520426,5.517571928769443,7.319863628998711
ER,reyk,2019,188,pelagic,0.39377802891480457,1.098236244953291,2.0637120169551304
ER,reyk,2019,188,benthic,3.8264963480028356,5.677491930822153,7.4789781744785815
ER,reyk,2019,189,pelagic,0.3771353646956947,0.9901493759691955,1.9278666619323186
ER,reyk,2019,189,benthic,3.1540492925279784,4.797840537081342,6.499796569928965
ER,reyk,2019,190,pelagic,0.3704968271396923,0.990328388118952,1.9300005450594113
ER,reyk,2019,190,benthic,3.749200064760619,5.422187225106425,7.116799124554092
ER,reyk,2019,191,pelagic,0.3531865014016249,0.9561507239153764,1.8625994405693862
ER,reyk,2019,191,benthic,4.918457850496287,6.765299587721289,8.533729485639823
ER,reyk,2019,192,pelagic,0.39107475086856347,1.0814977542309323,2.1140735102395354
ER,reyk,2019,192,benthic,5.874742351026566,7.777922354571276,9.743762552399746
ER,reyk,2019,193,pelagic,0.40252951124489306,1.0378176475475844,2.0520380714954785
ER,reyk,2019,193,benthic,7.0797608148238895,9.126070269969556,11.33132697873579
ER,reyk,2019,194,pelagic,0.3906194149677703,1.0496707571757944,2.0755491443293677
ER,reyk,2019,194,benthic,8.50222011271736,10.80576407897839,13.353266584310713
ER,reyk,2019,195,pelagic,0.3729544018416088,1.068780662526362,2.244148267500811
ER,reyk,2019,195,benthic,8.83821722745653,11.220384148714055,13.793698524137438
ER,reyk,2019,196,pelagic,0.4191548883373398,1.142117364153255,2.468200972780551
ER,reyk,2019,196,benthic,9.437626361929587,11.839002045788238,14.602203481232335
ER,reyk,2019,197,pelagic,0.36702565989368446,1.0449323601310558,2.199271392823645
ER,reyk,2019,197,benthic,10.195699630385398,12.886397996176996,15.874853169778586
ER,reyk,2019,198,pelagic,0.32850074625867925,0.9375928154004132,1.9682750081346545
ER,reyk,2019,198,benthic,11.559074402748099,14.80425850215454,18.528609517943178
ER,reyk,2019,199,pelagic,0.32894498844267217,0.9137545356138637,1.8811796504656848
ER,reyk,2019,199,benthic,12.974920857148488,17.165302859331227,21.92713135747926
ER,reyk,2019,200,pelagic,0.29438053834529654,0.8534261030596391,1.747606752815486
ER,reyk,2019,200,benthic,9.658981300061077,11.954522732865367,14.593835717078903
ER,reyk,2019,201,pelagic,0.28191779790922133,0.8260569132292555,1.6517173194317554
ER,reyk,2019,201,benthic,8.039666244990958,10.021838382842084,12.081443701325382
ER,reyk,2019,202,pelagic,0.2730682152723265,0.8172332709609953,1.623881362889774
ER,reyk,2019,202,benthic,7.748882096783358,9.706236232929195,11.692972515294827
ER,reyk,2019,203,pelagic,0.2756716760829399,0.7751787778115824,1.5587556903928972
ER,reyk,2019,203,benthic,6.901294618179884,8.79057856679719,10.629611382369687
ER,reyk,2019,204,pelagic,0.2776490558509787,0.7678114213267507,1.5339305481291163
ER,reyk,2019,204,benthic,6.64918475656571,8.448199974449636,10.299620903781447
ER,reyk,2019,205,pelagic,0.25779700587435417,0.741005892840676,1.4550260333718752
ER,reyk,2019,205,benthic,5.5681267785465005,7.310873551581069,9.06688474581718
ER,reyk,2019,206,pelagic,0.2708694609683624,0.7628951047193067,1.509991382489507
ER,reyk,2019,206,benthic,4.825575235633229,6.516229530123719,8.213151508163913
ER,reyk,2019,207,pelagic,0.26763132908753945,0.8032281614514872,1.5945051383035957
ER,reyk,2019,207,benthic,5.329946805564893,7.095862070000761,8.794420693351395
ER,reyk,2019,208,pelagic,0.2920604828305353,0.8103777472148761,1.5869792017594193
ER,reyk,2019,208,benthic,6.2018995603072735,8.026465585898503,9.839340798311454
ER,reyk,2019,209,pelagic,0.34186231247516685,0.888464603806169,1.747405058125432
ER,reyk,2019,209,benthic,7.578415715811184,9.618402679866513,11.709501894517615
ER,reyk,2019,210,pelagic,0.3681094405107356,1.009004207286065,2.015368748684647
ER,reyk,2019,210,benthic,8.771214019690907,11.115651034003633,13.517797008115094
ER,reyk,2019,211,pelagic,0.38530030299654777,1.0520241302810762,2.13640433393198
ER,reyk,2019,211,benthic,10.112346093520843,12.891307511801267,15.89366040446214
ER,reyk,2019,212,pelagic,0.3976946965573595,1.100579669042871,2.2323776457411606
ER,reyk,2019,212,benthic,10.018423139742184,12.735574105747085,15.77005875167149
ER,reyk,2019,213,pelagic,0.4200646495681746,1.182443393974062,2.3302289801275315
ER,reyk,2019,213,benthic,9.283313380259425,11.812573449509419,14.568385129683916
ER,reyk,2019,214,pelagic,0.4903325675194948,1.331196249810159,2.6056598416556884
ER,reyk,2019,214,benthic,9.3530358261863,11.990514218638278,14.815523196831242
