name,site,layer,year,yday,hour,lower,middle,upper
beta,st33,pelagic,2017,213,19,0.13722006912873944,0.15676170913209442,0.17737330294657278
beta,st33,benthic,2017,213,19,0.27143238079302984,0.29791732109773994,0.32385174955335383
beta,st33,pelagic,2017,213,20,0.1357028606647201,0.15519116800948046,0.17521612747119003
beta,st33,benthic,2017,213,20,0.27585825066164127,0.30270111417100587,0.32870405346285325
beta,st33,pelagic,2017,213,21,0.13466256213017885,0.15394025051802582,0.17382433073068415
beta,st33,benthic,2017,213,21,0.27852526314457915,0.30555847529545355,0.3316098457484284
beta,st33,pelagic,2017,213,22,0.1340677980460478,0.15342756686474038,0.17315702437942937
beta,st33,benthic,2017,213,22,0.27840699924039436,0.30537330316568934,0.3313149265509272
beta,st33,pelagic,2017,213,23,0.1335397220146871,0.15296442607331692,0.17247841422486845
beta,st33,benthic,2017,213,23,0.2773172007691563,0.3042745960604975,0.33025855598001036
beta,st33,pelagic,2017,213,24,0.1329086127027037,0.15221796175569524,0.1718341449801116
beta,st33,benthic,2017,213,24,0.2763370328409919,0.3033657846683778,0.32949017464064634
beta,st33,pelagic,2017,214,1,0.13421455460556048,0.15344089812409245,0.17323000468624392
beta,st33,benthic,2017,214,1,0.275616905410824,0.3023052277789009,0.328037523495291
beta,st33,pelagic,2017,214,2,0.13348128812835727,0.15259288679007146,0.1724727270056476
beta,st33,benthic,2017,214,2,0.274691366188819,0.30129975979183704,0.32709276489472455
beta,st33,pelagic,2017,214,3,0.13278242782044192,0.1519701337858469,0.17167633071666366
beta,st33,benthic,2017,214,3,0.2735543001422648,0.3002462029785562,0.3262530597657646
beta,st33,pelagic,2017,214,4,0.13228100310586485,0.15138018980588103,0.1710882846100139
beta,st33,benthic,2017,214,4,0.2726110444810646,0.29940466421948697,0.32526473021643193
beta,st33,pelagic,2017,214,5,0.13171915160559983,0.1508512377411943,0.1705022549181234
beta,st33,benthic,2017,214,5,0.2718109961767633,0.2986043003954161,0.32434934413043737
beta,st33,pelagic,2017,214,6,0.13135650429137755,0.15046538897274864,0.17025051947909242
beta,st33,benthic,2017,214,6,0.2713773204018211,0.29821690548434865,0.3240367845609402
beta,st33,pelagic,2017,214,7,0.13103538425964933,0.1501288510032906,0.16993594136121268
beta,st33,benthic,2017,214,7,0.27076366142600095,0.29771992651381063,0.32355176079394277
beta,st33,pelagic,2017,214,8,0.1308766332090701,0.15001051740198645,0.16977251845564176
beta,st33,benthic,2017,214,8,0.2706409965745079,0.2975740369250424,0.32350093201058633
beta,st33,pelagic,2017,214,9,0.13069346928076142,0.14985049612713353,0.16959314322947427
beta,st33,benthic,2017,214,9,0.27043217344065684,0.29748131462237004,0.32341742903129483
beta,st33,pelagic,2017,214,10,0.13069346928076142,0.14985049612713353,0.16959314322947427
beta,st33,benthic,2017,214,10,0.27053258725616486,0.2975304260954088,0.3234453009876536
beta,st33,pelagic,2017,214,11,0.13083510199610196,0.1499508909826387,0.16972173766630302
beta,st33,benthic,2017,214,11,0.2705314463454176,0.2975299670699923,0.3234450595917968
beta,st33,pelagic,2017,214,12,0.13103538425964933,0.1501288510032906,0.16993594136121268
beta,st33,benthic,2017,214,12,0.2715119880985135,0.2983443685501961,0.32410699672197707
beta,st33,pelagic,2017,214,13,0.1320344743811306,0.15110610928781454,0.17075119491927376
beta,st33,benthic,2017,214,13,0.27253567272538,0.29932621976874024,0.32518355016024453
beta,st33,pelagic,2017,214,14,0.13278242782044192,0.1519701337858469,0.17167633071666366
beta,st33,benthic,2017,214,14,0.2735658580135971,0.3002734679238833,0.3263009014182687
beta,st33,pelagic,2017,214,15,0.13450050253261417,0.15372569967011354,0.17346464773961198
beta,st33,benthic,2017,214,15,0.27431136076556495,0.3008917565171747,0.32682887548644335
beta,st33,pelagic,2017,214,16,0.13705024894573564,0.1566549446129653,0.1766727613650054
beta,st33,benthic,2017,214,16,0.27525085731731724,0.30192926675824716,0.32767575871597476
beta,st33,pelagic,2017,214,17,0.13759304247127987,0.15722649023006194,0.17729290422144434
beta,st33,benthic,2017,214,17,0.2773700972087436,0.3039239399885374,0.32982252560423214
beta,st33,pelagic,2017,214,18,0.13733436558989276,0.15699207478726662,0.17703260190780162
beta,st33,benthic,2017,214,18,0.28068016376101446,0.3076031369854282,0.3332528347386545
beta,st33,pelagic,2017,214,19,0.1374834291394826,0.15709423274391277,0.17719548114495628
beta,st33,benthic,2017,214,19,0.2808682340937319,0.3077883881705348,0.3334990380719185
beta,st33,pelagic,2017,214,20,0.13759304247127987,0.15722649023006194,0.17729290422144434
beta,st33,benthic,2017,214,20,0.28099118588920496,0.3078598469756524,0.3336374230267073
beta,st33,pelagic,2017,214,21,0.1377045435244076,0.1573692549717164,0.1774484316601831
beta,st33,benthic,2017,214,21,0.28116432596854585,0.30808339073107566,0.3338560610035472
beta,st33,pelagic,2017,214,22,0.13726388411402815,0.1569292599631834,0.17697351339975598
beta,st33,benthic,2017,214,22,0.2805875500505674,0.3074886901061443,0.3331121916688918
beta,st33,pelagic,2017,214,23,0.13671632498981734,0.15614403742610808,0.1759886154816588
beta,st33,benthic,2017,214,23,0.2793607578874855,0.3061000355628554,0.3320645005754065
beta,st33,pelagic,2017,214,24,0.136373669839845,0.15577381014714492,0.1756091376097413
beta,st33,benthic,2017,214,24,0.2790502891099866,0.30570619410232275,0.3316544508783742
beta,st33,pelagic,2017,215,1,0.1380504149613197,0.15743431700638738,0.17729124567681334
beta,st33,benthic,2017,215,1,0.27919683708009646,0.30428307166780655,0.33117163340126565
beta,st33,pelagic,2017,215,2,0.13758163088350234,0.15693731869222288,0.1768185683866192
beta,st33,benthic,2017,215,2,0.2786316537158569,0.30363972661169214,0.3304729271186496
beta,st33,pelagic,2017,215,3,0.13709035164553787,0.15646773334956726,0.17615796170463446
beta,st33,benthic,2017,215,3,0.2779413565439356,0.30295005492466676,0.3295583558018568
beta,st33,pelagic,2017,215,4,0.13664213535439904,0.15601896637606383,0.17567410575004971
beta,st33,benthic,2017,215,4,0.27710751947467993,0.30217467733940473,0.328794086982081
beta,st33,pelagic,2017,215,5,0.13607895272503714,0.15556776190992364,0.17506309215963936
beta,st33,benthic,2017,215,5,0.2765747349638246,0.3015677309961664,0.3282562887551035
beta,st33,pelagic,2017,215,6,0.13556298177882023,0.1549899891636844,0.17424308929054408
beta,st33,benthic,2017,215,6,0.2758025507446856,0.30089576599159384,0.327436591122962
beta,st33,pelagic,2017,215,7,0.13515321770348032,0.15454597094569045,0.17377922779558666
beta,st33,benthic,2017,215,7,0.27532379704241017,0.3003263786176473,0.32696177160795903
beta,st33,pelagic,2017,215,8,0.13481164769798315,0.15427495942097427,0.1734972822703557
beta,st33,benthic,2017,215,8,0.27511870866966837,0.3000791204182899,0.32677237209657006
beta,st33,pelagic,2017,215,9,0.1348691294682968,0.15431321035626258,0.17356358719408618
beta,st33,benthic,2017,215,9,0.2751239357765199,0.30008307190268657,0.3267764087317237
beta,st33,pelagic,2017,215,10,0.13534885350427855,0.15474145771185716,0.17399728639822837
beta,st33,benthic,2017,215,10,0.27559588262472945,0.30070777036674445,0.32729962087128955
beta,st33,pelagic,2017,215,11,0.13604086677448196,0.15551240259236548,0.17501035366227083
beta,st33,benthic,2017,215,11,0.27609271454300666,0.30116282089197577,0.327865339167355
beta,st33,pelagic,2017,215,12,0.13688206641578116,0.15627261192908026,0.17589545093556658
beta,st33,benthic,2017,215,12,0.27660899164053726,0.3015887155605234,0.328306124378066
beta,st33,pelagic,2017,215,13,0.13713692889042456,0.15651286983055762,0.17623032899110466
beta,st33,benthic,2017,215,13,0.2775660000044683,0.302632667358306,0.32927198563179694
beta,st33,pelagic,2017,215,14,0.137841236927453,0.15722407915519132,0.17704126474276266
beta,st33,benthic,2017,215,14,0.2782644713846564,0.303190462089545,0.32991177431469054
beta,st33,pelagic,2017,215,15,0.13878480806602217,0.15819663396715855,0.1782595984073695
beta,st33,benthic,2017,215,15,0.27954981754889485,0.3047383627316448,0.3315954842815749
beta,st33,pelagic,2017,215,16,0.1395075470517692,0.1590670481337561,0.17933341375720313
beta,st33,benthic,2017,215,16,0.2805612067430183,0.30583618366157006,0.3329231988833987
beta,st33,pelagic,2017,215,17,0.14018626364904835,0.1598006918171949,0.18028107468885254
beta,st33,benthic,2017,215,17,0.2815066603475525,0.3071247851089079,0.3344339891270857
beta,st33,pelagic,2017,215,18,0.14022743311269564,0.15985171378411778,0.18031495443484435
beta,st33,benthic,2017,215,18,0.2820932551667855,0.3077989446275259,0.33501068522417077
beta,st33,pelagic,2017,215,19,0.14025934160516879,0.15991010591914162,0.18034522311999213
beta,st33,benthic,2017,215,19,0.28217056965479803,0.30787514403144406,0.3351997361837343
beta,st33,pelagic,2017,215,20,0.14022743311269564,0.15985171378411778,0.18031495443484435
beta,st33,benthic,2017,215,20,0.2821052558834268,0.307803202820457,0.3350278152031069
beta,st33,pelagic,2017,215,21,0.14003934612026628,0.15964248040255333,0.18009970721807847
beta,st33,benthic,2017,215,21,0.2815891862366333,0.307335210664516,0.3345750665037097
beta,st33,pelagic,2017,215,22,0.1398518161649159,0.1594700617704765,0.1799287453377952
beta,st33,benthic,2017,215,22,0.28144504881998583,0.30703604209663443,0.334365158730975
beta,st33,pelagic,2017,215,23,0.13964030165053637,0.15918874317873816,0.1795045604347084
beta,st33,benthic,2017,215,23,0.28113101153674724,0.306666464773635,0.3339735196807103
beta,st33,pelagic,2017,215,24,0.13939316031961824,0.15890437883834407,0.1791114637561284
beta,st33,benthic,2017,215,24,0.2806412006128118,0.30597334188581765,0.33315933698766886
beta,st33,pelagic,2017,216,1,0.13952158820041297,0.15933511808230977,0.17906916955910057
beta,st33,benthic,2017,216,1,0.27904074718452687,0.305046419471444,0.33204091690419363
beta,st33,pelagic,2017,216,2,0.13910996112387863,0.15867268802081758,0.17841966668253065
beta,st33,benthic,2017,216,2,0.27835116682769706,0.3042159599254076,0.33103501019751264
beta,st33,pelagic,2017,216,3,0.1386145055651985,0.15815946714978774,0.17780314245808113
beta,st33,benthic,2017,216,3,0.2777013126650679,0.3033555299348559,0.33012183024500513
beta,st33,pelagic,2017,216,4,0.13813670355032553,0.15753573824440437,0.17716852001173541
beta,st33,benthic,2017,216,4,0.277087009761445,0.30282555284247037,0.32951171322416106
beta,st33,pelagic,2017,216,5,0.13770735101743564,0.1571266837374991,0.1766083264626785
beta,st33,benthic,2017,216,5,0.27646668310380396,0.3023048594613543,0.32887931489782396
beta,st33,pelagic,2017,216,6,0.1374848479418389,0.15692195529595354,0.17641340082327786
beta,st33,benthic,2017,216,6,0.2760475380438814,0.3017999797898079,0.32864851965466274
beta,st33,pelagic,2017,216,7,0.13725573041463127,0.156592839694162,0.1761800325155317
beta,st33,benthic,2017,216,7,0.27573394400502116,0.30140219566150883,0.3281534970299377
beta,st33,pelagic,2017,216,8,0.1370859000299124,0.1564743205408946,0.1759909682061239
beta,st33,benthic,2017,216,8,0.2756353856845526,0.3012281903550418,0.3280557221336646
beta,st33,pelagic,2017,216,9,0.13725573041463127,0.156592839694162,0.1761800325155317
beta,st33,benthic,2017,216,9,0.2751358334347377,0.30062677143534156,0.3273081477128626
beta,st33,pelagic,2017,216,10,0.13733870471907314,0.15672590842842615,0.17627904555926893
beta,st33,benthic,2017,216,10,0.27515313400609415,0.3006660715660999,0.3273545073276163
beta,st33,pelagic,2017,216,11,0.13741764732372347,0.15687268804527482,0.1763613879554623
beta,st33,benthic,2017,216,11,0.2752339716994692,0.3007638811822115,0.3273983806952937
beta,st33,pelagic,2017,216,12,0.13778530889498156,0.15720000540312273,0.17673745838608151
beta,st33,benthic,2017,216,12,0.2740194093352017,0.2995257420341591,0.3259018035918352
beta,st33,pelagic,2017,216,13,0.13871867827165807,0.15826334480507048,0.1779555183406127
beta,st33,benthic,2017,216,13,0.27199903354512645,0.2974515532522072,0.3238081486361607
beta,st33,pelagic,2017,216,14,0.13932150162544663,0.15894861997666232,0.17867390415204265
beta,st33,benthic,2017,216,14,0.27427325778632056,0.2997730358409485,0.32616263209414487
beta,st33,pelagic,2017,216,15,0.1401115284663618,0.15984252918305547,0.1798051377801843
beta,st33,benthic,2017,216,15,0.27777188834195826,0.30340472096011784,0.3301826878322783
beta,st33,pelagic,2017,216,16,0.14061317072357055,0.16056260456850519,0.18077666977652485
beta,st33,benthic,2017,216,16,0.27984074444448864,0.3059692197867929,0.33294567274529274
beta,st33,pelagic,2017,216,17,0.14289444578351085,0.1637106738243602,0.18457167520069007
beta,st33,benthic,2017,216,17,0.2804940275982379,0.30658272907027206,0.3336169712028862
beta,st33,pelagic,2017,216,18,0.14282684344487956,0.1635180685295342,0.18425112854106912
beta,st33,benthic,2017,216,18,0.2819816021247232,0.3083028830177639,0.3354474779762323
beta,st33,pelagic,2017,216,19,0.1427186010862634,0.1633601131120433,0.1841157847538378
beta,st33,benthic,2017,216,19,0.28307532986130934,0.3097437148523036,0.3374151142292773
beta,st33,pelagic,2017,216,20,0.14275506293105752,0.16344130762661271,0.18416729003438595
beta,st33,benthic,2017,216,20,0.2837898454342511,0.3104024340478623,0.3380024019463104
beta,st33,pelagic,2017,216,21,0.14257293794538456,0.16310670800386123,0.18383636991535265
beta,st33,benthic,2017,216,21,0.2839708754192134,0.31057242267017227,0.338330130983109
beta,st33,pelagic,2017,216,22,0.14239542911427733,0.1628644166307927,0.1834736451704481
beta,st33,benthic,2017,216,22,0.2834218174112729,0.31006378091018205,0.33766608473141735
beta,st33,pelagic,2017,216,23,0.14210362789873138,0.1625207485321951,0.1830123057511809
beta,st33,benthic,2017,216,23,0.2829471293596095,0.30933392011880145,0.3371202830550291
beta,st33,pelagic,2017,216,24,0.141857323454976,0.16216230635300102,0.18262043376677167
beta,st33,benthic,2017,216,24,0.28244285413102144,0.3086672116885918,0.33618278240361377
beta,st33,pelagic,2017,217,1,0.1398861879663379,0.15956040546579633,0.18058665273206026
beta,st33,benthic,2017,217,1,0.28153582015962003,0.30781290090095303,0.3358927930259412
beta,st33,pelagic,2017,217,2,0.13970905836032077,0.15920304453806486,0.18020388348608346
beta,st33,benthic,2017,217,2,0.2809541078906283,0.30725898702543947,0.3352746172483625
beta,st33,pelagic,2017,217,3,0.1394245296417651,0.15876176135961492,0.17963264581339772
beta,st33,benthic,2017,217,3,0.28061476601545593,0.3068486357668337,0.33467026497186675
beta,st33,pelagic,2017,217,4,0.13895141297139113,0.15829903486007274,0.1789792899561489
beta,st33,benthic,2017,217,4,0.28001356176949654,0.3061578861683111,0.33399188509986927
beta,st33,pelagic,2017,217,5,0.13860395424395294,0.1578366065448828,0.1782571082542565
beta,st33,benthic,2017,217,5,0.27924045261480973,0.3053383738432554,0.3331272139214821
beta,st33,pelagic,2017,217,6,0.1380738975195432,0.15726739512833968,0.1777472638674668
beta,st33,benthic,2017,217,6,0.2786803157759389,0.30465503259464355,0.33251642631502526
beta,st33,pelagic,2017,217,7,0.13781478572878453,0.15677221209760572,0.17716081914363827
beta,st33,benthic,2017,217,7,0.2781307916029785,0.30415507012379606,0.33202981787234565
beta,st33,pelagic,2017,217,8,0.13781478572878453,0.15677221209760572,0.17716081914363827
beta,st33,benthic,2017,217,8,0.2781910851448266,0.30419495636965693,0.33209389452369653
beta,st33,pelagic,2017,217,9,0.13787880404739825,0.15694342351650953,0.17732353682433438
beta,st33,benthic,2017,217,9,0.2783519600596162,0.3043263392553912,0.3322907371556004
beta,st33,pelagic,2017,217,10,0.13792142199233934,0.1570490154816926,0.1774896730055903
beta,st33,benthic,2017,217,10,0.2785515910830745,0.3045115932965592,0.33247669269050806
beta,st33,pelagic,2017,217,11,0.13792142199233934,0.1570490154816926,0.1774896730055903
beta,st33,benthic,2017,217,11,0.27860741279796214,0.30457151347550504,0.33249209128256363
beta,st33,pelagic,2017,217,12,0.13792142199233934,0.1570490154816926,0.1774896730055903
beta,st33,benthic,2017,217,12,0.2785959958699481,0.3045604861105453,0.33249000007386614
beta,st33,pelagic,2017,217,13,0.13790229817843855,0.1570016519512466,0.17741638146720515
beta,st33,benthic,2017,217,13,0.27862728732291114,0.30460233660622726,0.3324983649876212
beta,st33,pelagic,2017,217,14,0.1380842247273065,0.1573166439233212,0.17780824634227319
beta,st33,benthic,2017,217,14,0.2795663041970089,0.30571685306206453,0.3334875423958848
beta,st33,pelagic,2017,217,15,0.13938573358764902,0.15869597463347251,0.17957762646336148
beta,st33,benthic,2017,217,15,0.2804368598086737,0.3066985251228711,0.3344737848509388
beta,st33,pelagic,2017,217,16,0.1398285520768397,0.15941663705682876,0.18041459962415857
beta,st33,benthic,2017,217,16,0.2810377359472987,0.30738826056249,0.33536846872040527
beta,st33,pelagic,2017,217,17,0.14042573086270432,0.16020522177930097,0.18157686988418698
beta,st33,benthic,2017,217,17,0.2817850531542385,0.30829444463207956,0.33634769769736267
beta,st33,pelagic,2017,217,18,0.14110969382754948,0.16077104865351544,0.18240430854125217
beta,st33,benthic,2017,217,18,0.28202904708804755,0.3085250149616574,0.33675085441503655
beta,st33,pelagic,2017,217,19,0.141336898073811,0.1610828786575858,0.18288410222636897
beta,st33,benthic,2017,217,19,0.28292614599872834,0.30966056607507086,0.3380454806586175
beta,st33,pelagic,2017,217,20,0.14120945589296816,0.16089018039370911,0.18258070906045143
beta,st33,benthic,2017,217,20,0.2833348389017498,0.3101248560916924,0.33860910157030233
beta,st33,pelagic,2017,217,21,0.14087605342884807,0.16058198746524133,0.18212862599963686
beta,st33,benthic,2017,217,21,0.2829880738539263,0.30971139041957124,0.33808957572797965
beta,st33,pelagic,2017,217,22,0.14050829063085565,0.1602703340881083,0.18173164016640442
beta,st33,benthic,2017,217,22,0.2825841517784979,0.3092104508838902,0.33742166402581797
beta,st33,pelagic,2017,217,23,0.14041104259480547,0.1601140010862614,0.18149790914118064
beta,st33,benthic,2017,217,23,0.2822070394556674,0.3088087308519094,0.33701099052564343
beta,st33,pelagic,2017,217,24,0.14013883086629575,0.15979264613743419,0.18095393261210507
beta,st33,benthic,2017,217,24,0.2818624382535337,0.3084101573452938,0.3365425888902682
beta,st33,pelagic,2017,218,1,0.1381015409909434,0.1582835895578415,0.1789751918531303
beta,st33,benthic,2017,218,1,0.281573441182127,0.30887170932583463,0.3378814953510604
beta,st33,pelagic,2017,218,2,0.13784854612098144,0.15792178949681324,0.1785976483727062
beta,st33,benthic,2017,218,2,0.2810839094244446,0.308456298073489,0.3371958797082527
beta,st33,pelagic,2017,218,3,0.13762845490727296,0.1576192132993795,0.17822991797108156
beta,st33,benthic,2017,218,3,0.28085713568461984,0.3080909624540187,0.3367101923604551
beta,st33,pelagic,2017,218,4,0.13739391969080128,0.15742534775884312,0.17796816555861075
beta,st33,benthic,2017,218,4,0.2805870143287836,0.3076702005133837,0.3361608910307237
beta,st33,pelagic,2017,218,5,0.13717334231767028,0.15720404990597348,0.1777398869994905
beta,st33,benthic,2017,218,5,0.2804597254674819,0.3075153108372821,0.335897160275581
beta,st33,pelagic,2017,218,6,0.13717334231767028,0.15720404990597348,0.1777398869994905
beta,st33,benthic,2017,218,6,0.28036743861149394,0.30740195984697416,0.3357517077046729
beta,st33,pelagic,2017,218,7,0.13700603885462334,0.15699516391141521,0.17748501331870545
beta,st33,benthic,2017,218,7,0.28012841638751257,0.30713767470120024,0.3354359128671357
beta,st33,pelagic,2017,218,8,0.13693094413100804,0.15691141418400553,0.17736312961371034
beta,st33,benthic,2017,218,8,0.27997365905742155,0.30696597971719375,0.335258991343219
beta,st33,pelagic,2017,218,9,0.1368101567093372,0.1566912912360812,0.17712671155618007
beta,st33,benthic,2017,218,9,0.2799063059162125,0.30685630430909283,0.33516557368812044
beta,st33,pelagic,2017,218,10,0.13682851758023568,0.15681039343649097,0.17726728615915274
beta,st33,benthic,2017,218,10,0.27996760060990256,0.3069588575296961,0.3352518759765656
beta,st33,pelagic,2017,218,11,0.13701622074647338,0.1570372397444389,0.1775673756927545
beta,st33,benthic,2017,218,11,0.28035205246483874,0.30738062115029535,0.3357379912840113
beta,st33,pelagic,2017,218,12,0.13707179501013528,0.1571442512556261,0.1776464494736035
beta,st33,benthic,2017,218,12,0.2806882474978228,0.3078097987293804,0.3363842808492297
beta,st33,pelagic,2017,218,13,0.1376503477357866,0.1576856525034686,0.17828905645794385
beta,st33,benthic,2017,218,13,0.2812572454433749,0.3085566390176393,0.33738487342801216
beta,st33,pelagic,2017,218,14,0.13792055913715393,0.15805981490115006,0.17874962667586977
beta,st33,benthic,2017,218,14,0.281476321326276,0.30879936423727117,0.3377642091995319
beta,st33,pelagic,2017,218,15,0.13827486017036994,0.15848171423817475,0.17929433990586607
beta,st33,benthic,2017,218,15,0.2814977662553165,0.30882766393729055,0.3378071030051394
beta,st33,pelagic,2017,218,16,0.13862882211737973,0.1588602291021921,0.1797593468871804
beta,st33,benthic,2017,218,16,0.2817622178660952,0.3089800640500627,0.3381774921855838
beta,st33,pelagic,2017,218,17,0.13883479341545274,0.15924237465388244,0.18036520473167125
beta,st33,benthic,2017,218,17,0.281826732097881,0.3091295739655994,0.3385273734445573
beta,st33,pelagic,2017,218,18,0.13913146382370603,0.15980535654798705,0.18103931018021857
beta,st33,benthic,2017,218,18,0.2826771500081918,0.310181823947683,0.3394635748449589
beta,st33,pelagic,2017,218,19,0.13926606398661515,0.1600540540720544,0.18135658345882769
beta,st33,benthic,2017,218,19,0.2835592142535901,0.3112994467654109,0.3408006031187213
beta,st33,pelagic,2017,218,20,0.13917279360796544,0.15987072319225207,0.1811235637105297
beta,st33,benthic,2017,218,20,0.2834763515067543,0.3112159122738899,0.34069706386556514
beta,st33,pelagic,2017,218,21,0.13910206660448526,0.1597264193924628,0.18096029674090267
beta,st33,benthic,2017,218,21,0.28333831974466583,0.311007760927684,0.3403899836668517
beta,st33,pelagic,2017,218,22,0.13883479341545274,0.15924237465388244,0.18036520473167125
beta,st33,benthic,2017,218,22,0.2827862272889092,0.3102285994822027,0.3395755456722645
beta,st33,pelagic,2017,218,23,0.13856313021805483,0.1587706114195139,0.17960544874880086
beta,st33,benthic,2017,218,23,0.28205219094224004,0.30944270001994,0.338816113064309
beta,st33,pelagic,2017,218,24,0.13820029433682904,0.15840653418117376,0.17910195426103737
beta,st33,benthic,2017,218,24,0.2816762910533701,0.308920652157203,0.3380602748056405
beta,st33,pelagic,2017,219,1,0.13584173508636413,0.15613139072291476,0.17687230604703913
beta,st33,benthic,2017,219,1,0.28067318713830847,0.30802426595136956,0.33707135659796106
beta,st33,pelagic,2017,219,2,0.1355425414778122,0.1558530095099525,0.17640294552419478
beta,st33,benthic,2017,219,2,0.28002234180575053,0.3075049942395526,0.33636235654322966
beta,st33,pelagic,2017,219,3,0.13523635326263608,0.15538985544386344,0.17582053775591816
beta,st33,benthic,2017,219,3,0.27950019801948195,0.30689222190613363,0.33544186041337715
beta,st33,pelagic,2017,219,4,0.13493783336212403,0.1548839736275302,0.17532628026358232
beta,st33,benthic,2017,219,4,0.2791709448252504,0.30643293231995494,0.3349921150154868
beta,st33,pelagic,2017,219,5,0.1347162495929038,0.15456443717590196,0.17494400209656552
beta,st33,benthic,2017,219,5,0.2788060059805375,0.30587407359396,0.33427267650937825
beta,st33,pelagic,2017,219,6,0.134560988679794,0.15436766423028736,0.17482657346137134
beta,st33,benthic,2017,219,6,0.27866265754842895,0.3055903956624456,0.3339765336294258
beta,st33,pelagic,2017,219,7,0.1341029675440309,0.15402669329221538,0.17437055973081556
beta,st33,benthic,2017,219,7,0.27831234519197273,0.3051105689814006,0.3337292505010165
beta,st33,pelagic,2017,219,8,0.13403439861095123,0.15384667729798696,0.1742018976268198
beta,st33,benthic,2017,219,8,0.27810098202134237,0.30489545514244976,0.3334377687185608
beta,st33,pelagic,2017,219,9,0.1337906974187201,0.1536162434689209,0.17390823443715472
beta,st33,benthic,2017,219,9,0.27789762679941415,0.30465143561227315,0.3330382348061778
beta,st33,pelagic,2017,219,10,0.13374090374126926,0.15355822751336845,0.17382810168649288
beta,st33,benthic,2017,219,10,0.27777676534829593,0.304527570729673,0.3330181972228119
beta,st33,pelagic,2017,219,11,0.13374090374126926,0.15355822751336845,0.17382810168649288
beta,st33,benthic,2017,219,11,0.27793339245065474,0.30469831484922993,0.33312933682680956
beta,st33,pelagic,2017,219,12,0.1337906974187201,0.1536162434689209,0.17390823443715472
beta,st33,benthic,2017,219,12,0.2779999688360625,0.3048030449572039,0.33328020110352147
beta,st33,pelagic,2017,219,13,0.13419574312664076,0.15407407755142158,0.1744671192562435
beta,st33,benthic,2017,219,13,0.27849082878695114,0.3053838111116613,0.3338703927122235
beta,st33,pelagic,2017,219,14,0.13440292122950026,0.15420292684792633,0.1746651663216152
beta,st33,benthic,2017,219,14,0.2784502828586495,0.3053341047293471,0.33382721320151487
beta,st33,pelagic,2017,219,15,0.1340735532419326,0.15391156259626237,0.1742522892319487
beta,st33,benthic,2017,219,15,0.2781125512882152,0.30492568453778307,0.3335248134356497
beta,st33,pelagic,2017,219,16,0.13374090374126926,0.15355822751336845,0.17382810168649288
beta,st33,benthic,2017,219,16,0.277659302720645,0.3043242350289821,0.33289755118758535
beta,st33,pelagic,2017,219,17,0.13344337885794932,0.1533611740697356,0.17352284618560954
beta,st33,benthic,2017,219,17,0.27751377327990145,0.30408502506258694,0.3325637422294435
beta,st33,pelagic,2017,219,18,0.13331974187414633,0.15323445637280675,0.173407332559753
beta,st33,benthic,2017,219,18,0.27724029561842184,0.30377991808675786,0.3322360303997728
beta,st33,pelagic,2017,219,19,0.1326255551847761,0.1524886637873259,0.1725684798084702
beta,st33,benthic,2017,219,19,0.2762049949264062,0.30263527962702713,0.3310025837955601
beta,st33,pelagic,2017,219,20,0.13212684116527132,0.15177028868165898,0.17169884626324444
beta,st33,benthic,2017,219,20,0.27554525657823753,0.301782609928533,0.3301533339206427
beta,st33,pelagic,2017,219,21,0.13222138821557597,0.15190510015217157,0.17182867399594026
beta,st33,benthic,2017,219,21,0.27587370895671703,0.30225443324782153,0.3306684348680851
beta,st33,pelagic,2017,219,22,0.13246916607814052,0.15217154389617055,0.17223060988413924
beta,st33,benthic,2017,219,22,0.27597846248700775,0.3023986291594498,0.33072637543704575
beta,st33,pelagic,2017,219,23,0.1321749306631983,0.1518224690696719,0.17176821220385682
beta,st33,benthic,2017,219,23,0.2757102675286264,0.30197182221151875,0.33038637711756946
beta,st33,pelagic,2017,219,24,0.13183930063179275,0.1514516231240248,0.17146366593131135
beta,st33,benthic,2017,219,24,0.2750786441529158,0.3015605083559987,0.3297677136199992
beta,st33,pelagic,2017,220,1,0.12911390944732448,0.14937565323868457,0.16948903792289366
beta,st33,benthic,2017,220,1,0.2736714629906561,0.300800490106878,0.328730066482637
beta,st33,pelagic,2017,220,2,0.12902133059878665,0.14926226186953984,0.1692876544393497
beta,st33,benthic,2017,220,2,0.27353305878068845,0.30061467116388485,0.3285007954129426
beta,st33,pelagic,2017,220,3,0.12869563309400436,0.14895688461533513,0.16875581343417645
beta,st33,benthic,2017,220,3,0.27328481747503686,0.3003181326528601,0.328176437916533
beta,st33,pelagic,2017,220,4,0.12851955540386667,0.14877305343856992,0.16851125980184323
beta,st33,benthic,2017,220,4,0.27306417353416734,0.2998975502093452,0.32777552823210054
beta,st33,pelagic,2017,220,5,0.12834555879511086,0.148526953830162,0.1682889756406825
beta,st33,benthic,2017,220,5,0.2727763466105998,0.2995151887823761,0.32731998198747736
beta,st33,pelagic,2017,220,6,0.1283024255850991,0.1484772856960066,0.16820268823788015
beta,st33,benthic,2017,220,6,0.27254901505654516,0.29938400983248115,0.32713134743148903
beta,st33,pelagic,2017,220,7,0.1280064504055063,0.14822811085697724,0.16784437713597222
beta,st33,benthic,2017,220,7,0.2723735297175717,0.2990267758643599,0.3269026092991507
beta,st33,pelagic,2017,220,8,0.12790614111443208,0.14814650950701602,0.16774205345571602
