name,site,layer,year,yday,hour,lower,middle,upper
chi,st33,pelagic,2017,227,20,0.09942986144878965,0.12413210709258582,0.14927194046596146
chi,st33,benthic,2017,227,20,0.11039189351963491,0.12617984626386303,0.1420793029136283
chi,st33,pelagic,2017,227,21,0.039816368636482635,0.05053941492219976,0.06257736446268551
chi,st33,benthic,2017,227,21,0.03573924244135132,0.04108966392344986,0.046599614001027904
chi,st33,pelagic,2017,227,22,0.009370315220917382,0.011951400878581288,0.014978362191338647
chi,st33,benthic,2017,227,22,0.007846825064056817,0.009047864657462424,0.01028237629911414
chi,st33,pelagic,2017,227,23,3.1768246241281665e-4,4.0545130586895183e-4,5.10056837166318e-4
chi,st33,benthic,2017,227,23,2.6183068673262336e-4,3.0192661007144686e-4,3.4334934660527406e-4
chi,st33,pelagic,2017,227,24,3.5574858872988384e-5,4.542551017681759e-5,5.7154358489832345e-5
chi,st33,benthic,2017,227,24,2.9800375288110998e-5,3.436555524032909e-5,3.907036212739436e-5
chi,st33,pelagic,2017,228,1,3.447094275307659e-5,4.448495930779715e-5,5.642927127505977e-5
chi,st33,benthic,2017,228,1,2.9553502237186843e-5,3.4011503428268436e-5,3.873806579685433e-5
chi,st33,pelagic,2017,228,2,3.4377947682232466e-5,4.433624767856257e-5,5.619366876002392e-5
chi,st33,benthic,2017,228,2,2.949669608377766e-5,3.3988322694294246e-5,3.869616584845397e-5
chi,st33,pelagic,2017,228,3,3.435127888881694e-5,4.431039631326255e-5,5.613341674228428e-5
chi,st33,benthic,2017,228,3,2.9487209749688522e-5,3.397433259775805e-5,3.8668420282379485e-5
chi,st33,pelagic,2017,228,4,3.4242808701983514e-5,4.417506446629932e-5,5.598918616931796e-5
chi,st33,benthic,2017,228,4,2.9460564248271756e-5,3.394138725235105e-5,3.864151990124034e-5
chi,st33,pelagic,2017,228,5,6.986963565469612e-4,9.022312419691993e-4,0.0011442346181751617
chi,st33,benthic,2017,228,5,5.764291257050663e-4,6.640900604259654e-4,7.562563454938908e-4
chi,st33,pelagic,2017,228,6,0.017224340524857235,0.022195567617517446,0.028020116953888816
chi,st33,benthic,2017,228,6,0.014824598956849766,0.017070507169423214,0.019390722763111334
chi,st33,pelagic,2017,228,7,0.039412531904923956,0.0506821013280868,0.06350436724733843
chi,st33,benthic,2017,228,7,0.03639066106564447,0.041761251989344106,0.0473496805688181
chi,st33,pelagic,2017,228,8,0.08216071765944498,0.1042762192615444,0.12790237509431346
chi,st33,benthic,2017,228,8,0.08861618059592914,0.10123558380480852,0.11420608985998276
chi,st33,pelagic,2017,228,9,0.10199581176255705,0.1285006017009439,0.15599641152732288
chi,st33,benthic,2017,228,9,0.12459688949007405,0.14161371805422207,0.15949828717113357
chi,st33,pelagic,2017,228,10,0.10508012246534447,0.1322881562632169,0.16003127585813312
chi,st33,benthic,2017,228,10,0.13157145462858494,0.14942172212108643,0.16816509519662093
chi,st33,pelagic,2017,228,11,0.08691330642921906,0.11012542793395427,0.13472181967918598
chi,st33,benthic,2017,228,11,0.09583298214723814,0.10942028187273363,0.12335944888461658
chi,st33,pelagic,2017,228,12,0.10607498566726135,0.13340864168421934,0.16127048746751285
chi,st33,benthic,2017,228,12,0.13360323304770863,0.15169988634004045,0.17063396026096717
chi,st33,pelagic,2017,228,13,0.11726958505629359,0.14573055579431307,0.17451888962164994
chi,st33,benthic,2017,228,13,0.20686295525269952,0.2332836201237528,0.260804505401104
chi,st33,pelagic,2017,228,14,0.11714475483306741,0.14554874526674194,0.1742165593214416
chi,st33,benthic,2017,228,14,0.20966097962742333,0.23632403604064917,0.2642892341193396
chi,st33,pelagic,2017,228,15,0.11744472464764505,0.14601005659185112,0.17476799519991904
chi,st33,benthic,2017,228,15,0.20807972635081773,0.23460701405528364,0.26234621159972327
chi,st33,pelagic,2017,228,16,0.11828614393159739,0.14730855546327137,0.17619367894376048
chi,st33,benthic,2017,228,16,0.19111797369668104,0.21577131410305017,0.24174002758667523
chi,st33,pelagic,2017,228,17,0.09905121348629319,0.12496578302039334,0.15149078172828184
chi,st33,benthic,2017,228,17,0.11706711042065562,0.13321276777557967,0.15002778323699165
chi,st33,pelagic,2017,228,18,0.07101510173337265,0.09050432511141378,0.11160006786002888
chi,st33,benthic,2017,228,18,0.07243697273642918,0.08290333321261954,0.09364883927530143
chi,st33,pelagic,2017,228,19,0.04830176580823714,0.061777848873803276,0.076993389263848
chi,st33,benthic,2017,228,19,0.04547177334869808,0.05217306080325497,0.05911205809676278
chi,st33,pelagic,2017,228,20,0.03527534520438243,0.045347469210183455,0.056808431478979446
chi,st33,benthic,2017,228,20,0.032069169363330347,0.03681768345102178,0.04179738458341288
chi,st33,pelagic,2017,228,21,0.02064779394478614,0.026600110793149705,0.033531208422128665
chi,st33,benthic,2017,228,21,0.018104745243454567,0.02080781960488094,0.023643430236241464
chi,st33,pelagic,2017,228,22,0.001974686231282857,0.0025481240954345207,0.0032318201931126893
chi,st33,benthic,2017,228,22,0.0016571842445042236,0.0019068694778270794,0.0021707273626994437
chi,st33,pelagic,2017,228,23,3.3827577626712154e-5,4.3706424984793076e-5,5.544485883284622e-5
chi,st33,benthic,2017,228,23,2.963792074576786e-5,3.409183744568759e-5,3.882451914312081e-5
chi,st33,pelagic,2017,228,24,3.374672188836325e-5,4.3603771828923456e-5,5.538205191007159e-5
chi,st33,benthic,2017,228,24,2.9615255382522943e-5,3.406650459236618e-5,3.8792053797725197e-5
chi,st33,pelagic,2017,229,1,3.2973916905329614e-5,4.32450526883583e-5,5.4794557675443806e-5
chi,st33,benthic,2017,229,1,2.942122466062656e-5,3.381538221440415e-5,3.8738240702050394e-5
chi,st33,pelagic,2017,229,2,3.291487185464526e-5,4.319421976078863e-5,5.4693691302761034e-5
chi,st33,benthic,2017,229,2,2.9390274588151443e-5,3.378883898689322e-5,3.8699472372506e-5
chi,st33,pelagic,2017,229,3,3.286731260022436e-5,4.31595829524982e-5,5.4637550929947325e-5
chi,st33,benthic,2017,229,3,2.9369400803835165e-5,3.3770387944546994e-5,3.8672960499687014e-5
chi,st33,pelagic,2017,229,4,3.28239597435202e-5,4.312770723573934e-5,5.4562517391044576e-5
chi,st33,benthic,2017,229,4,2.931796742281948e-5,3.375169822354726e-5,3.862958496548158e-5
chi,st33,pelagic,2017,229,5,3.292254763484961e-4,4.324986222356957e-4,5.474803634777937e-4
chi,st33,benthic,2017,229,5,3.0105588713420924e-4,3.467663824982644e-4,3.9657176576844894e-4
chi,st33,pelagic,2017,229,6,0.0050757212445744875,0.006668690011288982,0.008423185269751705
chi,st33,benthic,2017,229,6,0.004701070716448532,0.005410362464559991,0.0061864441365222555
chi,st33,pelagic,2017,229,7,0.02480341356169692,0.032377854307154945,0.04067482826041697
chi,st33,benthic,2017,229,7,0.0240276284427845,0.027612102244262204,0.03154671808050434
chi,st33,pelagic,2017,229,8,0.04634227363828253,0.060077159709091416,0.07506830842876687
chi,st33,benthic,2017,229,8,0.04759182858540314,0.05464840693126276,0.062321498125618796
chi,st33,pelagic,2017,229,9,0.08268776949231053,0.10503926710978835,0.12964473949751096
chi,st33,benthic,2017,229,9,0.09721247074609567,0.1111663058201311,0.12625876196958272
chi,st33,pelagic,2017,229,10,0.10903172906789901,0.13668771442001348,0.16657591509293615
chi,st33,benthic,2017,229,10,0.16055215531493014,0.1825407101897677,0.20634885600946323
chi,st33,pelagic,2017,229,11,0.1131061839525454,0.14167397430026996,0.17190183233068268
chi,st33,benthic,2017,229,11,0.1881852870243208,0.21316088369432942,0.24043777038537087
chi,st33,pelagic,2017,229,12,0.10554283304484242,0.13348734037526508,0.1626151065936291
chi,st33,benthic,2017,229,12,0.24282836943287878,0.2733336836098066,0.3066575494150435
chi,st33,pelagic,2017,229,13,0.10898990609396686,0.1375499834643976,0.16685759623403462
chi,st33,benthic,2017,229,13,0.231140078408417,0.2606527472369813,0.29242948888490844
chi,st33,pelagic,2017,229,14,0.10574074196165596,0.13370459815028207,0.16287151153715781
chi,st33,benthic,2017,229,14,0.2431091160583571,0.27372720035814163,0.30700832357359864
chi,st33,pelagic,2017,229,15,0.11354453117631164,0.1422703364879841,0.17222999345017273
chi,st33,benthic,2017,229,15,0.19006040490143958,0.21536913950655445,0.24252604477573003
chi,st33,pelagic,2017,229,16,0.11354453117631164,0.1422703364879841,0.17222999345017273
chi,st33,benthic,2017,229,16,0.19000883644169944,0.21528837344326252,0.24249516643399538
chi,st33,pelagic,2017,229,17,0.11341492607944806,0.1424422070758658,0.17234289731458927
chi,st33,benthic,2017,229,17,0.20250893079656423,0.22930970125028138,0.2578692243371754
chi,st33,pelagic,2017,229,18,0.09838290537839413,0.12425819328740206,0.15216334888463334
chi,st33,benthic,2017,229,18,0.1278360822425465,0.1458378089662607,0.16504585379205988
chi,st33,pelagic,2017,229,19,0.08401931797227326,0.10670298228576727,0.13159031349307765
chi,st33,benthic,2017,229,19,0.09986830141990971,0.11420340274768137,0.1296867649988605
chi,st33,pelagic,2017,229,20,0.06772557006655296,0.08684698397869763,0.10779000155851423
chi,st33,benthic,2017,229,20,0.07508599512766868,0.08604093653162881,0.09792774339905104
chi,st33,pelagic,2017,229,21,0.012999680008423851,0.01705032637961381,0.021519680413683157
chi,st33,benthic,2017,229,21,0.012279221011885083,0.014159692115210168,0.016180175286164278
chi,st33,pelagic,2017,229,22,0.002840357977891813,0.0037406446971993274,0.004737065488939814
chi,st33,benthic,2017,229,22,0.0026319374417290145,0.0030366427639397595,0.0034739468141389697
chi,st33,pelagic,2017,229,23,3.223157010767601e-5,4.239736838971071e-5,5.387159613285411e-5
chi,st33,benthic,2017,229,23,2.9710350884529726e-5,3.427591386806543e-5,3.9258604522438803e-5
chi,st33,pelagic,2017,229,24,3.193496084220239e-5,4.201780213615668e-5,5.336713407384787e-5
chi,st33,benthic,2017,229,24,2.8810723269504103e-5,3.324614909618159e-5,3.805206270122054e-5
chi,st33,pelagic,2017,230,1,3.1450054313344084e-5,4.165408126445403e-5,5.323707728302985e-5
chi,st33,benthic,2017,230,1,2.8580037229393614e-5,3.3125134811288115e-5,3.8098996198020445e-5
chi,st33,pelagic,2017,230,2,3.129823874226477e-5,4.148763047862325e-5,5.309598012440779e-5
chi,st33,benthic,2017,230,2,2.850810915792275e-5,3.306791156719041e-5,3.801747579024268e-5
chi,st33,pelagic,2017,230,3,3.1176975230301355e-5,4.135141751633159e-5,5.291413700902404e-5
chi,st33,benthic,2017,230,3,2.8451013885053e-5,3.298405805256312e-5,3.79492481216172e-5
chi,st33,pelagic,2017,230,4,3.0990276524394494e-5,4.11517798400066e-5,5.2637081936407384e-5
chi,st33,benthic,2017,230,4,2.8335091478968957e-5,3.288439688337598e-5,3.783741375930263e-5
chi,st33,pelagic,2017,230,5,1.9011384520511195e-4,2.521081114617188e-4,3.226066376837246e-4
chi,st33,benthic,2017,230,5,1.8894138320619714e-4,2.1946812068610142e-4,2.527113528512303e-4
chi,st33,pelagic,2017,230,6,0.007047856522335076,0.009325141192416803,0.011911444290054234
chi,st33,benthic,2017,230,6,0.00712079590784923,0.008270121540742494,0.009512598435971985
chi,st33,pelagic,2017,230,7,0.009314669982478875,0.01231418877738993,0.015726799856237636
chi,st33,benthic,2017,230,7,0.009459459892508855,0.010985491678409547,0.012630084932542265
chi,st33,pelagic,2017,230,8,0.027795886528250397,0.03661317762267395,0.04643937823632656
chi,st33,benthic,2017,230,8,0.02956473688139421,0.03430121121016691,0.039386941086099636
chi,st33,pelagic,2017,230,9,0.03927659783855928,0.05161836541555386,0.0654075296090853
chi,st33,benthic,2017,230,9,0.04324550046579337,0.05015724726200799,0.05751851232221401
chi,st33,pelagic,2017,230,10,0.06922484509674871,0.09025668990249329,0.11320160763952573
chi,st33,benthic,2017,230,10,0.08504664801269125,0.09835695824186821,0.11249195222053858
chi,st33,pelagic,2017,230,11,0.0865950628895446,0.11202969732646936,0.13941983423776017
chi,st33,benthic,2017,230,11,0.1174153558550282,0.1352851173316275,0.1545399725044386
chi,st33,pelagic,2017,230,12,0.06405026624243303,0.083382286081597215,0.10482111909921432
chi,st33,benthic,2017,230,12,0.07658147771401413,0.08869070965760778,0.10150317191510524
chi,st33,pelagic,2017,230,13,0.09005209424457575,0.11702964787297923,0.14642328255916262
chi,st33,benthic,2017,230,13,0.2590333926408228,0.2936780292942233,0.33110023006326983
chi,st33,pelagic,2017,230,14,0.07001267497347854,0.09403341051944097,0.12077141534049646
chi,st33,benthic,2017,230,14,0.28537389551927805,0.3227220491015891,0.36247391849689015
chi,st33,pelagic,2017,230,15,0.10571319019389043,0.13540075020716655,0.16642454666292683
chi,st33,benthic,2017,230,15,0.18797150486110978,0.21502537838442554,0.24401763936464416
chi,st33,pelagic,2017,230,16,0.10408325366366761,0.13280916670809004,0.16280116123798782
chi,st33,benthic,2017,230,16,0.22300328462274116,0.2541370135668043,0.28755394609699525
chi,st33,pelagic,2017,230,17,0.09894662517851027,0.12707626077548462,0.15668734591913577
chi,st33,benthic,2017,230,17,0.15005342454857154,0.1723484674235014,0.19629131506534542
chi,st33,pelagic,2017,230,18,0.0644124188475943,0.08390094658527003,0.10547298777387942
chi,st33,benthic,2017,230,18,0.07720657841376788,0.08929238921699882,0.10218448294745003
chi,st33,pelagic,2017,230,19,0.0561014731901154,0.073417888157816,0.09257711371143837
chi,st33,benthic,2017,230,19,0.06520807272164654,0.07546302166324205,0.08642418683684183
chi,st33,pelagic,2017,230,20,0.057637832620975174,0.07541193181664703,0.09494986126513909
chi,st33,benthic,2017,230,20,0.06739997039696534,0.07797231281053729,0.08926884324860754
kappa,st33,pelagic,2017,181,2,0.010397374989210256,0.031545177008023145,0.05901444449872974
kappa,st33,benthic,2017,181,2,0.11472149328711621,0.1405547524559777,0.16449855437749616
kappa,st33,pelagic,2017,181,3,0.010371527241765797,0.03149087808798323,0.058820412223919996
kappa,st33,benthic,2017,181,3,0.1141423508335026,0.1398366384376182,0.16377944310818018
kappa,st33,pelagic,2017,181,4,0.010322128087937456,0.03133096894722591,0.05860280159573496
kappa,st33,benthic,2017,181,4,0.11351634371070841,0.13902544988392757,0.16297063005604545
kappa,st33,pelagic,2017,181,5,0.010311621687252408,0.03127841403660768,0.05852735773825882
kappa,st33,benthic,2017,181,5,0.11333279567888574,0.13879308627950704,0.16277875428603103
kappa,st33,pelagic,2017,181,6,0.01030496293848167,0.031248712796055664,0.05846681856845845
kappa,st33,benthic,2017,181,6,0.11288134889439838,0.13828364544315885,0.16221670613243439
kappa,st33,pelagic,2017,181,7,0.010288335149380308,0.03118604427694168,0.05834050714969458
kappa,st33,benthic,2017,181,7,0.1127631030151582,0.13812346929127828,0.16208990381331528
kappa,st33,pelagic,2017,181,8,0.010294982995485386,0.0312133083697993,0.05838423690709632
kappa,st33,benthic,2017,181,8,0.11320975212131672,0.1386338910059246,0.1625894434465798
kappa,st33,pelagic,2017,181,9,0.010323872535500158,0.03134024976964199,0.058624834319429886
kappa,st33,benthic,2017,181,9,0.11398410710429663,0.13963854147558474,0.16366015502555942
kappa,st33,pelagic,2017,181,10,0.01038628942605506,0.03151789059461976,0.05890684837119045
kappa,st33,benthic,2017,181,10,0.11545594597580729,0.14130031496442666,0.1653023662753418
kappa,st33,pelagic,2017,181,11,0.010475354749638266,0.031805402848800866,0.05961907083860953
kappa,st33,benthic,2017,181,11,0.11738520522635328,0.14334067178435883,0.16761909070448464
kappa,st33,pelagic,2017,181,12,0.010622060729423531,0.032174888857409184,0.060295273031798324
kappa,st33,benthic,2017,181,12,0.11925687811165946,0.14563040658748938,0.16994416121580644
kappa,st33,pelagic,2017,181,13,0.010772609055788406,0.03256181481664263,0.06113067163141784
kappa,st33,benthic,2017,181,13,0.12106522366429123,0.14750976654824594,0.17216635079819093
kappa,st33,pelagic,2017,181,14,0.010868239576144264,0.03285771557355393,0.06153994862725521
kappa,st33,benthic,2017,181,14,0.12168591662649202,0.1481599450197882,0.17292550164702603
kappa,st33,pelagic,2017,181,15,0.010918322576454611,0.03306760120471212,0.06191520306948964
kappa,st33,benthic,2017,181,15,0.12543313710260007,0.15228691721160628,0.17771999491262042
kappa,st33,pelagic,2017,181,16,0.010999158217381557,0.033293608910702197,0.062615855012536
kappa,st33,benthic,2017,181,16,0.12722564668103287,0.1540028018940315,0.18030584573791872
kappa,st33,pelagic,2017,181,17,0.011043421530648505,0.03344191614787247,0.06286332284241017
kappa,st33,benthic,2017,181,17,0.1283040496919616,0.15553249742586095,0.18219925895613476
kappa,st33,pelagic,2017,181,18,0.011098600146699432,0.03359342482572722,0.06329484796293874
kappa,st33,benthic,2017,181,18,0.1288067167051079,0.1562977552286045,0.18306491762470664
kappa,st33,pelagic,2017,181,19,0.0111304811838334,0.03366956780363848,0.06343834958598271
kappa,st33,benthic,2017,181,19,0.12928400197724138,0.156770916421469,0.18360946296306724
kappa,st33,pelagic,2017,181,20,0.011163709700613748,0.033760913284045985,0.06360302820197435
kappa,st33,benthic,2017,181,20,0.12933639220906712,0.15685635637747178,0.1836694919892848
kappa,st33,pelagic,2017,181,21,0.011143760677506635,0.03371456176837129,0.06346176467353096
kappa,st33,benthic,2017,181,21,0.12884597811082862,0.15634139587882823,0.18312611703173412
kappa,st33,pelagic,2017,181,22,0.011111024946117027,0.033624079914790564,0.06335178821378613
kappa,st33,benthic,2017,181,22,0.12852310788045343,0.15582464924363904,0.18252893929399633
kappa,st33,pelagic,2017,181,23,0.011092393009004897,0.03357357671683443,0.06325699631810011
kappa,st33,benthic,2017,181,23,0.12817975306241683,0.1554374933032886,0.18205228138940655
kappa,st33,pelagic,2017,181,24,0.011061023738432648,0.03350051420399287,0.06303488534442378
kappa,st33,benthic,2017,181,24,0.12774275788897418,0.15489229383613926,0.18135181270497674
kappa,st33,pelagic,2017,182,1,0.012183437977191942,0.03341494905921725,0.06116770567123783
kappa,st33,benthic,2017,182,1,0.12967542283720868,0.15507195143621166,0.18027260785415863
kappa,st33,pelagic,2017,182,2,0.012139011075776864,0.0332622481210154,0.06098951127958584
kappa,st33,benthic,2017,182,2,0.12901031968405943,0.15435810200990233,0.17933623304581592
kappa,st33,pelagic,2017,182,3,0.012120521988725173,0.03324182016270459,0.06096837598602796
kappa,st33,benthic,2017,182,3,0.12831468091049042,0.15391012303378807,0.17872870022314952
kappa,st33,pelagic,2017,182,4,0.012089769744237411,0.03321895695381635,0.06084536297960758
kappa,st33,benthic,2017,182,4,0.1278286270198756,0.15345034497420268,0.1782062085914943
kappa,st33,pelagic,2017,182,5,0.01205319565563227,0.033111031197988555,0.06066680636471973
kappa,st33,benthic,2017,182,5,0.12753329195558563,0.15312094244341443,0.1779045229815014
kappa,st33,pelagic,2017,182,6,0.01203311402137849,0.03303293275426748,0.06057784998597431
kappa,st33,benthic,2017,182,6,0.12725327897312336,0.152819861387809,0.17736075554398995
kappa,st33,pelagic,2017,182,7,0.012028099731022234,0.0330060694157427,0.060547272121687985
kappa,st33,benthic,2017,182,7,0.1273248500629942,0.15290150868979213,0.17751145576812585
kappa,st33,pelagic,2017,182,8,0.01203311402137849,0.03303293275426748,0.06057784998597431
kappa,st33,benthic,2017,182,8,0.1276211635614459,0.15320470548865886,0.1779872436827626
kappa,st33,pelagic,2017,182,9,0.01204817157373801,0.03309423380293268,0.060648964182960195
kappa,st33,benthic,2017,182,9,0.12778547427710113,0.1533806515330857,0.17816561295160988
kappa,st33,pelagic,2017,182,10,0.012079114494045251,0.033191407784258414,0.060787830389793636
kappa,st33,benthic,2017,182,10,0.12830855822643183,0.1539067306634243,0.17872181649842733
kappa,st33,pelagic,2017,182,11,0.012139011075776864,0.0332622481210154,0.06098951127958584
kappa,st33,benthic,2017,182,11,0.12901581551295757,0.1543629869188612,0.17934354562689397
kappa,st33,pelagic,2017,182,12,0.012183437977191942,0.03341494905921725,0.06116770567123783
kappa,st33,benthic,2017,182,12,0.13024227048656878,0.15603042573461987,0.1810965177596829
kappa,st33,pelagic,2017,182,13,0.01223031268670148,0.03355212404605157,0.06144600978329347
kappa,st33,benthic,2017,182,13,0.13093749296857718,0.15692694670574237,0.18220141825963976
kappa,st33,pelagic,2017,182,14,0.01226309876922899,0.033652762043965265,0.06156718867573195
kappa,st33,benthic,2017,182,14,0.13178091350888252,0.1579366804032657,0.18332691974236492
kappa,st33,pelagic,2017,182,15,0.012338839397880653,0.033828910418997216,0.061843486529609096
kappa,st33,benthic,2017,182,15,0.1324263026894719,0.1585440924468985,0.18425564824011337
kappa,st33,pelagic,2017,182,16,0.012360833790221666,0.03392562982495105,0.06210333773688774
kappa,st33,benthic,2017,182,16,0.13379929957502343,0.16013761388490916,0.18608974981690632
kappa,st33,pelagic,2017,182,17,0.012432010273822873,0.034131451501275126,0.06268016206035391
kappa,st33,benthic,2017,182,17,0.13519389981985808,0.16166753265291917,0.18786433099854527
kappa,st33,pelagic,2017,182,18,0.01254957274584223,0.0343752029788006,0.06313764666965409
kappa,st33,benthic,2017,182,18,0.13700682632503638,0.16385950048902503,0.19059524434282024
kappa,st33,pelagic,2017,182,19,0.012633883142246161,0.034556676130534855,0.06343324070175872
kappa,st33,benthic,2017,182,19,0.13772287517138676,0.16465031561659169,0.19171285009910144
kappa,st33,pelagic,2017,182,20,0.012638783368837522,0.03456414242789987,0.06345304834137552
kappa,st33,benthic,2017,182,20,0.1377509170677803,0.16468248608376582,0.19174440530080702
kappa,st33,pelagic,2017,182,21,0.012645329274218601,0.03462644758553915,0.06351038728584844
kappa,st33,benthic,2017,182,21,0.1378367898765315,0.16477096863280533,0.19186345306232083
kappa,st33,pelagic,2017,182,22,0.012641800669257422,0.03459487723494639,0.06349758338703762
kappa,st33,benthic,2017,182,22,0.13725519429599556,0.16412895521651005,0.19094752369742685
kappa,st33,pelagic,2017,182,23,0.0125951784292817,0.034515138265927794,0.06333644954714551
kappa,st33,benthic,2017,182,23,0.13685488006139118,0.16360252354420562,0.19033164006605366
kappa,st33,pelagic,2017,182,24,0.012665521425805541,0.034679738515478675,0.0635589185421229
kappa,st33,benthic,2017,182,24,0.13809056250380358,0.16510007464350263,0.1922460477538144
kappa,st33,pelagic,2017,183,1,0.013644860456103157,0.03487457560619933,0.06344370116153436
kappa,st33,benthic,2017,183,1,0.13972359646661198,0.16565099675579673,0.19226608210817103
kappa,st33,pelagic,2017,183,2,0.013587598886218445,0.03476893130628313,0.06331796723233545
kappa,st33,benthic,2017,183,2,0.13886351088446602,0.16459961603807585,0.190879176236018
kappa,st33,pelagic,2017,183,3,0.013514861688403376,0.034637773018400514,0.06310660641128146
kappa,st33,benthic,2017,183,3,0.13796305254773666,0.16363418947184166,0.18978770015688634
kappa,st33,pelagic,2017,183,4,0.013511816575872693,0.0346238921123759,0.0630859294791156
kappa,st33,benthic,2017,183,4,0.13768643431716981,0.1632610199931572,0.18941129976933438
kappa,st33,pelagic,2017,183,5,0.013458177868907281,0.03447354077759741,0.06275477159152085
kappa,st33,benthic,2017,183,5,0.13697729523822305,0.16243519703093118,0.18840669487556086
kappa,st33,pelagic,2017,183,6,0.013470550572055224,0.03450398524795882,0.06279798333414127
kappa,st33,benthic,2017,183,6,0.13722809782777332,0.16272558762504835,0.18871162993589724
kappa,st33,pelagic,2017,183,7,0.013470550572055224,0.03450398524795882,0.06279798333414127
kappa,st33,benthic,2017,183,7,0.13694144611687614,0.16238153583622952,0.18834389533290247
kappa,st33,pelagic,2017,183,8,0.013430024208480286,0.03437231164729379,0.06259767552931948
kappa,st33,benthic,2017,183,8,0.1363252606255696,0.16169909358520895,0.1874796459179458
kappa,st33,pelagic,2017,183,9,0.013396521202616501,0.03428320917384519,0.06245187108388914
kappa,st33,benthic,2017,183,9,0.13563852288162837,0.16082356469410714,0.18638923079695888
kappa,st33,pelagic,2017,183,10,0.013390365718844693,0.03425974313261934,0.062248154743523194
kappa,st33,benthic,2017,183,10,0.13544078180220076,0.16047148349578527,0.18601873596157548
kappa,st33,pelagic,2017,183,11,0.013392856292247079,0.034277735416881165,0.06230983205619918
kappa,st33,benthic,2017,183,11,0.1357656793705705,0.1609630229435795,0.1865449270854142
kappa,st33,pelagic,2017,183,12,0.013396521202616501,0.03428320917384519,0.06245187108388914
kappa,st33,benthic,2017,183,12,0.13606297290166802,0.16130628113902915,0.18701196214950588
kappa,st33,pelagic,2017,183,13,0.01340157704372167,0.03430533278072227,0.062490188837513394
kappa,st33,benthic,2017,183,13,0.13619650154789195,0.16149196238989583,0.1872493653838493
kappa,st33,pelagic,2017,183,14,0.013396521202616501,0.03428320917384519,0.06245187108388914
kappa,st33,benthic,2017,183,14,0.13578608049962174,0.16098814829856706,0.18657317141027926
kappa,st33,pelagic,2017,183,15,0.013392856292247079,0.034277735416881165,0.06230983205619918
kappa,st33,benthic,2017,183,15,0.13544379127573997,0.16047481943548977,0.18602206838547408
kappa,st33,pelagic,2017,183,16,0.013383527087330184,0.0342326631591944,0.062204276244670426
kappa,st33,benthic,2017,183,16,0.13504910730981134,0.16004679951090298,0.18543368642122365
kappa,st33,pelagic,2017,183,17,0.013367653372193686,0.0341838994759189,0.06211636316138024
kappa,st33,benthic,2017,183,17,0.1347917680897326,0.15974726090002886,0.18503887226291998
kappa,st33,pelagic,2017,183,18,0.013373804568570057,0.03420895153281851,0.062130159662554536
kappa,st33,benthic,2017,183,18,0.13504910730981134,0.16004679951090298,0.18543368642122365
kappa,st33,pelagic,2017,183,19,0.013350021113651505,0.03413140007186064,0.06204420457916714
kappa,st33,benthic,2017,183,19,0.1343408960843476,0.15920800128561502,0.18438181021426817
kappa,st33,pelagic,2017,183,20,0.013326917838880209,0.03407039271727358,0.06177646153722927
kappa,st33,benthic,2017,183,20,0.1337063087024528,0.15828245638355384,0.18333321874254233
kappa,st33,pelagic,2017,183,21,0.013282463031436615,0.03387402328097646,0.06150508994249075
kappa,st33,benthic,2017,183,21,0.13254880779815717,0.15707723782347072,0.18202465317075855
kappa,st33,pelagic,2017,183,22,0.013221505046040524,0.033756313401281296,0.06135424600721896
kappa,st33,benthic,2017,183,22,0.13178271486479115,0.15630515356421473,0.18101996384719357
kappa,st33,pelagic,2017,183,23,0.013155760081296961,0.033682437184135314,0.06106120955703017
kappa,st33,benthic,2017,183,23,0.13096863387678898,0.15536517705346733,0.18008389853456588
kappa,st33,pelagic,2017,183,24,0.013106211295279417,0.03343229529718013,0.060714369435471476
kappa,st33,benthic,2017,183,24,0.13041289219410895,0.15460991274240832,0.17919222932908974
kappa,st33,pelagic,2017,184,1,0.011691388801721854,0.03246672818958359,0.05847964590939722
kappa,st33,benthic,2017,184,1,0.13103250685470094,0.15360633767261833,0.17616727700805704
kappa,st33,pelagic,2017,184,2,0.011678467976918771,0.032399395170731565,0.058364027261527514
kappa,st33,benthic,2017,184,2,0.13008998161434326,0.15261067704081388,0.17514255970170403
kappa,st33,pelagic,2017,184,3,0.011604452656034185,0.032236342262474085,0.05796042826757521
kappa,st33,benthic,2017,184,3,0.12896381422897335,0.15141010851602454,0.1739601738519004
kappa,st33,pelagic,2017,184,4,0.01153877613184161,0.03207104323313066,0.057688316281449215
kappa,st33,benthic,2017,184,4,0.12783644347875606,0.15020908334049954,0.17257747616816496
kappa,st33,pelagic,2017,184,5,0.01148609797280193,0.031992190058435,0.05749023492277354
kappa,st33,benthic,2017,184,5,0.12718550291235386,0.14959143986958212,0.17203579108914083
kappa,st33,pelagic,2017,184,6,0.01148609797280193,0.031992190058435,0.05749023492277354
kappa,st33,benthic,2017,184,6,0.12713548464787872,0.1494897849794202,0.17192753641222255
kappa,st33,pelagic,2017,184,7,0.011471598575761539,0.03197049724646264,0.057453257195094865
kappa,st33,benthic,2017,184,7,0.1277473512364788,0.15013853453146964,0.17251684155463629
kappa,st33,pelagic,2017,184,8,0.01151535559077221,0.032014108126653784,0.05756064812067918
