name,site,layer,year,yday,hour,lower,middle,upper
b,st33,pelagic,2019,186,9,0.1538241745880185,0.18726455054012503,0.21962000235544124
b,st33,benthic,2019,186,9,0.37083016314251055,0.41261733660188327,0.45244050194006474
b,st33,pelagic,2019,186,10,0.15363934136106494,0.18704941949312182,0.21932083462978816
b,st33,benthic,2019,186,10,0.37091608419050504,0.41270433360418185,0.4525094311736838
b,st33,pelagic,2019,186,11,0.1532535879659192,0.18660312035561377,0.218820791077062
b,st33,benthic,2019,186,11,0.3699484883989995,0.4118304819767675,0.4518512867093541
b,st33,pelagic,2019,186,12,0.1531010614540065,0.18642355395612464,0.21867185222307728
b,st33,benthic,2019,186,12,0.3707978018026413,0.41256360735276143,0.45239969972014055
b,st33,pelagic,2019,186,13,0.15404204845011157,0.18744006832457413,0.219872628799974
b,st33,benthic,2019,186,13,0.37116052231899455,0.4130714242002465,0.45260566814450925
b,st33,pelagic,2019,186,14,0.15389533871994504,0.18731659413201965,0.2197100554908936
b,st33,benthic,2019,186,14,0.3712578245300125,0.4131501756159396,0.452741207467235
b,st33,pelagic,2019,186,15,0.15446481069402362,0.18793809653593896,0.2202477264338218
b,st33,benthic,2019,186,15,0.3716097903788424,0.41343813062839974,0.45317593586751664
b,st33,pelagic,2019,186,16,0.15499164081327277,0.18863970157311394,0.22076564601931176
b,st33,benthic,2019,186,16,0.37258377186198943,0.4141370377209298,0.45404717211189966
b,st33,pelagic,2019,186,17,0.15505616834328412,0.188742365930275,0.22083142487750984
b,st33,benthic,2019,186,17,0.37343071125641014,0.4148768967534815,0.4549394217877277
b,st33,pelagic,2019,186,18,0.15574944243795882,0.1894558533390529,0.22180460996961154
b,st33,benthic,2019,186,18,0.3737931136377915,0.4150945970947211,0.45506545070509563
b,st33,pelagic,2019,186,19,0.15542834691902718,0.18915714982375262,0.22126051876784292
b,st33,benthic,2019,186,19,0.37307848648460135,0.4145627090997755,0.4545580353533805
b,st33,pelagic,2019,186,20,0.15505616834328412,0.188742365930275,0.22083142487750984
b,st33,benthic,2019,186,20,0.3724618853122256,0.4140698585175069,0.4539437371727527
b,st33,pelagic,2019,186,21,0.15446481069402362,0.18793809653593896,0.2202477264338218
b,st33,benthic,2019,186,21,0.37132863209468786,0.41318526652066134,0.45276675606838596
b,st33,pelagic,2019,186,22,0.15397477174942803,0.18736356616772215,0.21979151925472884
b,st33,benthic,2019,186,22,0.37058986189186394,0.4123682673886927,0.45215480115310847
b,st33,pelagic,2019,186,23,0.15330181715589386,0.1867053403632939,0.21889735006249095
b,st33,benthic,2019,186,23,0.36963624686469954,0.4114074437144747,0.4514818959403472
b,st33,pelagic,2019,186,24,0.15273609933660165,0.18595727897795641,0.21813949328780408
b,st33,benthic,2019,186,24,0.3690409121603465,0.4108700470342701,0.45084426070241657
b,st33,pelagic,2019,187,1,0.15341918746631308,0.1858510306651767,0.21956360905826486
b,st33,benthic,2019,187,1,0.3721844679488839,0.4147686542755159,0.4550594343534986
b,st33,pelagic,2019,187,2,0.15317695610983847,0.1855249855296187,0.21936611086916738
b,st33,benthic,2019,187,2,0.3729331827075992,0.41541011361419217,0.45552421042218016
b,st33,pelagic,2019,187,3,0.1536855634296379,0.18614214634518217,0.21967991141396703
b,st33,benthic,2019,187,3,0.37251886828270014,0.4150141586812602,0.4551219630206048
b,st33,pelagic,2019,187,4,0.1535869235196505,0.1860462074976297,0.21964027249290083
b,st33,benthic,2019,187,4,0.372062365987463,0.41468047922591506,0.45501500010721996
b,st33,pelagic,2019,187,5,0.15317695610983847,0.1855249855296187,0.21936611086916738
b,st33,benthic,2019,187,5,0.3715851968211738,0.4141831561098549,0.4546359551009306
b,st33,pelagic,2019,187,6,0.1521941068015259,0.1847357661211451,0.2184442638849166
b,st33,benthic,2019,187,6,0.3705791150859096,0.41341616547256393,0.4538490641165417
b,st33,pelagic,2019,187,7,0.1515215731467231,0.1842628877270921,0.2179458356081922
b,st33,benthic,2019,187,7,0.37074725647193757,0.41358511092000283,0.4541362660372827
b,st33,pelagic,2019,187,8,0.1515215731467231,0.1842628877270921,0.2179458356081922
b,st33,benthic,2019,187,8,0.3705626089374912,0.4133487899544896,0.4537951837011014
b,st33,pelagic,2019,187,9,0.15244435159461153,0.18495387682485742,0.21872108455320913
b,st33,benthic,2019,187,9,0.3705626089374912,0.4133487899544896,0.4537951837011014
b,st33,pelagic,2019,187,10,0.1530828718958396,0.18543597349078844,0.21930622089116797
b,st33,benthic,2019,187,10,0.3705791150859096,0.41341616547256393,0.4538490641165417
b,st33,pelagic,2019,187,11,0.15325150261746148,0.18561336302402262,0.21942512855258367
b,st33,benthic,2019,187,11,0.3718566156913697,0.4144620714630515,0.4548065238956758
b,st33,pelagic,2019,187,12,0.15424823564274365,0.18673047777011004,0.2203365513491758
b,st33,benthic,2019,187,12,0.3739986154117005,0.41602912537017234,0.45610359348740387
b,st33,pelagic,2019,187,13,0.15599542454493964,0.18837865138807547,0.22181023575223086
b,st33,benthic,2019,187,13,0.37671777111805077,0.4189737372950236,0.45864851620850056
b,st33,pelagic,2019,187,14,0.15843466981341142,0.19094715466498108,0.22443437640067196
b,st33,benthic,2019,187,14,0.37982522289505183,0.4219874507580852,0.46101807819975327
b,st33,pelagic,2019,187,15,0.15994048834994926,0.19270372374275319,0.22592898969561026
b,st33,benthic,2019,187,15,0.38181603070578046,0.4234628161612411,0.4627239223412214
b,st33,pelagic,2019,187,16,0.16155100356579566,0.19428267111111158,0.22756016903017595
b,st33,benthic,2019,187,16,0.3839962835554212,0.4255186534459827,0.4643159563514333
b,st33,pelagic,2019,187,17,0.16320372306724368,0.19564910741341485,0.22923030217355714
b,st33,benthic,2019,187,17,0.3855286955115803,0.4275025237422721,0.46599456121832344
b,st33,pelagic,2019,187,18,0.16437497309050475,0.19711623988979513,0.23097499977333052
b,st33,benthic,2019,187,18,0.3875198902266028,0.42901781935599337,0.46782634195045447
b,st33,pelagic,2019,187,19,0.1657290862988655,0.19851069783994885,0.23250658950021277
b,st33,benthic,2019,187,19,0.3889375787863494,0.43009459655632437,0.46918557389711746
b,st33,pelagic,2019,187,20,0.1664162159160122,0.19922999367221753,0.233378272098902
b,st33,benthic,2019,187,20,0.3896629079337334,0.430966429083705,0.4700648073391111
b,st33,pelagic,2019,187,21,0.1666434175735214,0.1995406032454682,0.23371590639079767
b,st33,benthic,2019,187,21,0.3896079647150085,0.4308064851673811,0.46995447442642574
b,st33,pelagic,2019,187,22,0.16608259925254176,0.19888905296170906,0.23298486414314606
b,st33,benthic,2019,187,22,0.38874354968173114,0.429983720601892,0.46902564502345273
b,st33,pelagic,2019,187,23,0.16521670435913022,0.19793184822808832,0.23193669419456256
b,st33,benthic,2019,187,23,0.38757042627651894,0.42911151972139155,0.46785877546633897
b,st33,pelagic,2019,187,24,0.1641187900075574,0.19679976428788148,0.23072780792890005
b,st33,benthic,2019,187,24,0.38639101754803495,0.4281263810533219,0.4668592695169431
b,st33,pelagic,2019,188,1,0.16359487920126095,0.196859138678868,0.23001660957676354
b,st33,benthic,2019,188,1,0.39018156602749593,0.4318604372543722,0.4710788568432505
b,st33,pelagic,2019,188,2,0.16265160984073646,0.1958754403456555,0.22908821174630792
b,st33,benthic,2019,188,2,0.3894282184357703,0.4308679618588792,0.4698726028730724
b,st33,pelagic,2019,188,3,0.16155733389550941,0.1947848387646468,0.22819967980233072
b,st33,benthic,2019,188,3,0.3882957506394983,0.4294869980080672,0.46865314931236973
b,st33,pelagic,2019,188,4,0.16073105087786754,0.19394501372276718,0.22727112886771916
b,st33,benthic,2019,188,4,0.38707593980793437,0.4284323596487474,0.46757544726914535
b,st33,pelagic,2019,188,5,0.16032512484816838,0.19357001786708614,0.2269238481127908
b,st33,benthic,2019,188,5,0.3861637431992238,0.42746025840537727,0.4666390930775868
b,st33,pelagic,2019,188,6,0.1598878470133015,0.1932101630524769,0.22649404421067598
b,st33,benthic,2019,188,6,0.3859999966138079,0.42729051586314604,0.4665320052119039
b,st33,pelagic,2019,188,7,0.15912822924378717,0.19265054168738233,0.2258246339843935
b,st33,benthic,2019,188,7,0.38560010655051363,0.42710184539085144,0.4663780102535718
b,st33,pelagic,2019,188,8,0.15912822924378717,0.19265054168738233,0.2258246339843935
b,st33,benthic,2019,188,8,0.3853933405176402,0.42704259576089987,0.4663080229087421
b,st33,pelagic,2019,188,9,0.15892872884709228,0.19236345293095314,0.22548654919414263
b,st33,benthic,2019,188,9,0.38473515058879626,0.42634917167105163,0.46596243677529114
b,st33,pelagic,2019,188,10,0.15865884072773134,0.1918786349266129,0.22511099226228354
b,st33,benthic,2019,188,10,0.3844056084554327,0.4259096337605299,0.46547463959075036
b,st33,pelagic,2019,188,11,0.15826340074558665,0.19126583355478327,0.224553229026159
b,st33,benthic,2019,188,11,0.3838940517320732,0.425506932559896,0.46491381453406055
b,st33,pelagic,2019,188,12,0.1580667784417888,0.19100531898486428,0.22422710816288483
b,st33,benthic,2019,188,12,0.38329403922580424,0.42504169997263974,0.4645298644091358
b,st33,pelagic,2019,188,13,0.1579688342124501,0.19083495383035576,0.22405099629508268
b,st33,benthic,2019,188,13,0.38311880085559535,0.4250003094256317,0.4644587980915955
b,st33,pelagic,2019,188,14,0.1577505807013733,0.1904418857759349,0.22369029972630333
b,st33,benthic,2019,188,14,0.38254038216814934,0.4245957939983817,0.46400111107683095
b,st33,pelagic,2019,188,15,0.15732349945423152,0.19001815385212484,0.22321756717550645
b,st33,benthic,2019,188,15,0.3822097533426256,0.4243418982451129,0.46370578092514053
b,st33,pelagic,2019,188,16,0.15665828894219747,0.18938416188801793,0.2226903340143171
b,st33,benthic,2019,188,16,0.38088012884195577,0.42315480040411746,0.46269948337982775
b,st33,pelagic,2019,188,17,0.15631524917302628,0.1890236005536372,0.222326629999883
b,st33,benthic,2019,188,17,0.3797997154244106,0.42237867556654557,0.46167845171133737
b,st33,pelagic,2019,188,18,0.15527737204559341,0.1878358646309649,0.2212374338154178
b,st33,benthic,2019,188,18,0.3786350373266548,0.4211075450824546,0.4608809906400756
b,st33,pelagic,2019,188,19,0.15458398322788613,0.18722891039309827,0.2205165989011188
b,st33,benthic,2019,188,19,0.3780722545224654,0.4204069596504215,0.46039309134183015
b,st33,pelagic,2019,188,20,0.1540688414185952,0.18655544233574664,0.2198544649634736
b,st33,benthic,2019,188,20,0.37642534899395536,0.418794662062815,0.4587735479819772
b,st33,pelagic,2019,188,21,0.15280529079243704,0.18517342428511935,0.21866575161892993
b,st33,benthic,2019,188,21,0.3750859639441574,0.41746476228998763,0.45769526667044524
b,st33,pelagic,2019,188,22,0.15178146380226148,0.18395255134022498,0.21757409269775302
b,st33,benthic,2019,188,22,0.37330621204818937,0.416107561848746,0.4565989189764471
b,st33,pelagic,2019,188,23,0.15064350937988413,0.1829618007232166,0.2162911265016057
b,st33,benthic,2019,188,23,0.3712343040750404,0.41438134467926035,0.4551540346503897
b,st33,pelagic,2019,188,24,0.1491813996732512,0.18144506657892537,0.2149922998518465
b,st33,benthic,2019,188,24,0.36930818911081464,0.41255447074575247,0.4541448311335666
b,st33,pelagic,2019,189,1,0.14984281530510607,0.18156969631108094,0.21599923076885716
b,st33,benthic,2019,189,1,0.3743713908685733,0.4175398880612452,0.4606217265695856
b,st33,pelagic,2019,189,2,0.14845559916707204,0.18040248202966103,0.21496082517931153
b,st33,benthic,2019,189,2,0.37271160054444674,0.4161404549537256,0.4592661401900856
b,st33,pelagic,2019,189,3,0.14664619339256552,0.17902343054257197,0.21394406352953776
b,st33,benthic,2019,189,3,0.37005458276823666,0.414091674749208,0.4574776610594709
b,st33,pelagic,2019,189,4,0.1460693074306777,0.17854385932805739,0.21344929596801293
b,st33,benthic,2019,189,4,0.3703163960263296,0.41425283403022506,0.4576232601366368
b,st33,pelagic,2019,189,5,0.14649157351158898,0.17889096523835452,0.21384671774138736
b,st33,benthic,2019,189,5,0.3706413402758591,0.4145622535170974,0.45782397168301614
b,st33,pelagic,2019,189,6,0.14599124618126708,0.17846689645933655,0.21336570637837185
b,st33,benthic,2019,189,6,0.37048510064179657,0.41444635084133374,0.4577404999494035
b,st33,pelagic,2019,189,7,0.14531061819791233,0.17798731237004084,0.21288240223346122
b,st33,benthic,2019,189,7,0.3699736966146261,0.41404702056550113,0.45743365146733306
b,st33,pelagic,2019,189,8,0.1460693074306777,0.17854385932805739,0.21344929596801293
b,st33,benthic,2019,189,8,0.3691660435552396,0.4133963051486157,0.45694903673597864
b,st33,pelagic,2019,189,9,0.14591737557517814,0.17841289294437424,0.21330451406020082
b,st33,benthic,2019,189,9,0.368437762748493,0.41278212069998155,0.45645191352040715
b,st33,pelagic,2019,189,10,0.1465706122524359,0.17895218953828262,0.21390119795940668
b,st33,benthic,2019,189,10,0.3687179559480874,0.41294258177855403,0.4566305229527475
b,st33,pelagic,2019,189,11,0.14689135223485203,0.17923875914569326,0.2140517681411782
b,st33,benthic,2019,189,11,0.369888071974449,0.4139834938155108,0.45738705772295896
b,st33,pelagic,2019,189,12,0.1473123288267069,0.17956503092120824,0.2142636920067205
b,st33,benthic,2019,189,12,0.3706907697841563,0.41459384024377954,0.4578583565571718
b,st33,pelagic,2019,189,13,0.14830502298034298,0.18029588417788403,0.21482598519093357
b,st33,benthic,2019,189,13,0.37163647306438585,0.4153187264901082,0.45843923214051663
b,st33,pelagic,2019,189,14,0.14995563625666186,0.18172661726753186,0.21610666219420943
b,st33,benthic,2019,189,14,0.37224140271179673,0.41591350520811976,0.45904928520610333
b,st33,pelagic,2019,189,15,0.15173887440101566,0.18337198929635398,0.21729120260609955
b,st33,benthic,2019,189,15,0.37282847317220513,0.41621791307442957,0.4593904302991309
b,st33,pelagic,2019,189,16,0.15097390112926423,0.18251060724481133,0.2167056881539294
b,st33,benthic,2019,189,16,0.3729493154527565,0.4163861306974848,0.4595426899035159
b,st33,pelagic,2019,189,17,0.14984281530510607,0.18156969631108094,0.21599923076885716
b,st33,benthic,2019,189,17,0.37352764632533825,0.4169024144502408,0.46006430105969365
b,st33,pelagic,2019,189,18,0.15166398826428495,0.1832741652325704,0.2172814263532981
b,st33,benthic,2019,189,18,0.3745028484955683,0.4176701520331225,0.46068673119730186
b,st33,pelagic,2019,189,19,0.153140740008671,0.18490840969465905,0.21863051549171272
b,st33,benthic,2019,189,19,0.3758134286611957,0.41864817694606604,0.4614873610009853
b,st33,pelagic,2019,189,20,0.15697623650745632,0.18844364407819703,0.2223520346921174
b,st33,benthic,2019,189,20,0.37676254854252117,0.41937589538087544,0.46226815365437646
b,st33,pelagic,2019,189,21,0.15747446964320663,0.18881778954497186,0.2229646985627302
b,st33,benthic,2019,189,21,0.377022112465649,0.41970924140500376,0.46253173188029917
b,st33,pelagic,2019,189,22,0.15645838333771384,0.1880311317094926,0.22199515379513485
b,st33,benthic,2019,189,22,0.3772686020235661,0.41995354603820934,0.462871817955108
b,st33,pelagic,2019,189,23,0.1551762147041957,0.18700124207811444,0.22090603555838356
b,st33,benthic,2019,189,23,0.38039985495824924,0.42269765383267566,0.46519652933989963
b,st33,pelagic,2019,189,24,0.15450496976093295,0.18638115127810512,0.22021957410106852
b,st33,benthic,2019,189,24,0.3804177311986268,0.42271472654547726,0.4652110647797346
b,st33,pelagic,2019,190,1,0.15592222747028636,0.1880789166755224,0.22176078112520453
b,st33,benthic,2019,190,1,0.3866506093303506,0.42980899994022614,0.47205522532388083
b,st33,pelagic,2019,190,2,0.15557786810609867,0.18773746748702763,0.2213730112884036
b,st33,benthic,2019,190,2,0.38642505245642417,0.42955558907536817,0.47187220445611805
b,st33,pelagic,2019,190,3,0.15525310558368194,0.18741471590150266,0.22106351589528306
b,st33,benthic,2019,190,3,0.3860819297900976,0.42910194989194117,0.47147698667091387
b,st33,pelagic,2019,190,4,0.1551610989086571,0.1873312650595062,0.22098053498049283
b,st33,benthic,2019,190,4,0.38592230265271354,0.42899750245063206,0.4713456967414804
b,st33,pelagic,2019,190,5,0.15507045199288805,0.18724750041653876,0.22089146147648828
b,st33,benthic,2019,190,5,0.3856541926463561,0.42877116066620946,0.4711506148665041
b,st33,pelagic,2019,190,6,0.15507045199288805,0.18724750041653876,0.22089146147648828
b,st33,benthic,2019,190,6,0.3858782603917022,0.42892865033488153,0.4712892178066155
b,st33,pelagic,2019,190,7,0.1551610989086571,0.1873312650595062,0.22098053498049283
b,st33,benthic,2019,190,7,0.38655079639440976,0.42968293228894916,0.47196942070833686
b,st33,pelagic,2019,190,8,0.1557187407692585,0.18787908680613158,0.22154975708115351
b,st33,benthic,2019,190,8,0.3873769091434992,0.43029475730862865,0.4726134668611945
b,st33,pelagic,2019,190,9,0.1561041358518566,0.1883188073991599,0.22192546674305078
b,st33,benthic,2019,190,9,0.38743809680213936,0.4303858211495223,0.47265139175514526
b,st33,pelagic,2019,190,13,0.1589806480125973,0.19144914127383356,0.22456135945115716
b,st33,benthic,2019,190,13,0.39276921692205347,0.43514004681954055,0.4762969212554579
b,st33,pelagic,2019,190,14,0.16090106992472805,0.19363129573612076,0.22663675542632863
b,st33,benthic,2019,190,14,0.39472923244883984,0.4370676481011838,0.4776367650710909
b,st33,pelagic,2019,190,15,0.16173068741851754,0.19464523582878265,0.22775224700507365
b,st33,benthic,2019,190,15,0.3965955997070322,0.43892643833804396,0.4790365729052656
b,st33,pelagic,2019,190,16,0.16268748927636034,0.1955903597663459,0.22858374570541656
b,st33,benthic,2019,190,16,0.3978805464548242,0.4400483560206706,0.4799263458656424
b,st33,pelagic,2019,190,17,0.16655040848280336,0.1990104263796006,0.23246939605942
b,st33,benthic,2019,190,17,0.40133068275975553,0.443096949003475,0.48274097201202604
b,st33,pelagic,2019,190,18,0.16777579132129555,0.2000758331294698,0.2337608453236
b,st33,benthic,2019,190,18,0.40549524850648244,0.4470082833703935,0.48599978825409224
b,st33,pelagic,2019,190,19,0.16873220856186422,0.20151326186690524,0.23498036503260614
b,st33,benthic,2019,190,19,0.40675583007611676,0.4480841405935234,0.48730632393189127
b,st33,pelagic,2019,190,20,0.16953260361235095,0.20230580778444102,0.23572373531666646
b,st33,benthic,2019,190,20,0.4073533535800982,0.44853194783681893,0.4880356728311509
b,st33,pelagic,2019,190,21,0.17007581292518797,0.20273785493118163,0.23624500803394854
b,st33,benthic,2019,190,21,0.4081672271981569,0.44925782112073026,0.48881455001675483
b,st33,pelagic,2019,190,22,0.17085676734427024,0.20351787753700123,0.2370268645850649
b,st33,benthic,2019,190,22,0.4086991086041655,0.44973264069597474,0.4894348192617816
b,st33,pelagic,2019,190,23,0.1707604488897696,0.20340417393875315,0.23693701458260738
b,st33,benthic,2019,190,23,0.408384842614024,0.4495006632089865,0.4891920762936429
b,st33,pelagic,2019,190,24,0.17007581292518797,0.20273785493118163,0.23624500803394854
b,st33,benthic,2019,190,24,0.4074517030163845,0.44864551886942644,0.48808738901261595
b,st33,pelagic,2019,191,1,0.1722002579211785,0.2049084784023866,0.23817936791127173
b,st33,benthic,2019,191,1,0.4069445422971687,0.4488830387818028,0.4877108743233572
b,st33,pelagic,2019,191,2,0.1711410805817119,0.20400953719372794,0.23727033860279026
b,st33,benthic,2019,191,2,0.4058917594681557,0.44782074201553945,0.48673958971010056
b,st33,pelagic,2019,191,3,0.1701934104579247,0.20295056857387336,0.23616198354839507
b,st33,benthic,2019,191,3,0.40442154565774013,0.44640122968379403,0.4854417096265755
b,st33,pelagic,2019,191,4,0.16898800825626514,0.20162668810247525,0.23476529037242178
b,st33,benthic,2019,191,4,0.4035019936273214,0.4458432528113591,0.48444044796657587
b,st33,pelagic,2019,191,5,0.1687627219563484,0.2014531927099591,0.2345800673047213
b,st33,benthic,2019,191,5,0.40287806328414877,0.4453087676307089,0.48386116564878795
b,st33,pelagic,2019,191,6,0.1689113723174525,0.20156883941763037,0.23471094825861152
b,st33,benthic,2019,191,6,0.402995798635309,0.44549161046189467,0.4839833268981379
b,st33,pelagic,2019,191,7,0.16865080617297606,0.2013098012636047,0.23444123406296977
b,st33,benthic,2019,191,7,0.40243986390839676,0.44500566686999765,0.483434953849358
b,st33,pelagic,2019,191,8,0.16840764430528585,0.20097726018692055,0.23401458673886477
b,st33,benthic,2019,191,8,0.4031416409821502,0.4455912709506973,0.48411940820346044
b,st33,pelagic,2019,191,9,0.16898800825626514,0.20162668810247525,0.23476529037242178
b,st33,benthic,2019,191,9,0.4039438538359558,0.44609256759283156,0.48484941948011273
b,st33,pelagic,2019,191,10,0.16956297441317392,0.20245437427401647,0.2355258279801435
b,st33,benthic,2019,191,10,0.4051562377504878,0.4470790603313911,0.4860142865642699
b,st33,pelagic,2019,191,11,0.17045669673419164,0.20325514234525838,0.23650332703236834
b,st33,benthic,2019,191,11,0.4061102080226968,0.44794386525284247,0.4868375357153611
b,st33,pelagic,2019,191,12,0.1713918411120294,0.2042294718805391,0.23750239484877517
b,st33,benthic,2019,191,12,0.4073567880665726,0.44923792917417626,0.487903055629066
b,st33,pelagic,2019,191,13,0.17273036290146462,0.20549316625981578,0.23862215735591652
b,st33,benthic,2019,191,13,0.4082237122313011,0.45014336445189873,0.48865934082690504
b,st33,pelagic,2019,191,15,0.1737993847931961,0.20677299888986794,0.24014660279071381
b,st33,benthic,2019,191,15,0.41069692391848,0.4525731575129927,0.49074426038208857
b,st33,pelagic,2019,191,16,0.17466040388426532,0.207511280367481,0.24097752039871267
b,st33,benthic,2019,191,16,0.4122948254552526,0.4540082411184132,0.4926516943935033
b,st33,pelagic,2019,191,17,0.17952377256172766,0.213014151616884,0.24655392037047752
b,st33,benthic,2019,191,17,0.4155470272046753,0.4573265945428573,0.4963489711120903
b,st33,pelagic,2019,191,18,0.18246633603494714,0.21613709516896734,0.24977144238071539
b,st33,benthic,2019,191,18,0.420424976873476,0.46265509183311193,0.5023892091535335
b,st33,pelagic,2019,191,19,0.18394946157508935,0.2174430992526818,0.25163427113470627
b,st33,benthic,2019,191,19,0.4213053517658781,0.46366181498129644,0.5036298259898504
b,st33,pelagic,2019,191,20,0.1846549118869149,0.21841288822327373,0.25271947270739376
b,st33,benthic,2019,191,20,0.42193401292063726,0.4643008710627685,0.5044348097179888
b,st33,pelagic,2019,191,21,0.18443037136209778,0.21812514423490253,0.25234354988913754
b,st33,benthic,2019,191,21,0.42192274025724763,0.46428341314194443,0.5043995605974276
b,st33,pelagic,2019,191,22,0.183505253312905,0.2170761141412363,0.2510721642608515
b,st33,benthic,2019,191,22,0.4206666634000343,0.46278476270374314,0.5025773320333768
b,st33,pelagic,2019,191,23,0.18275460219365228,0.21630169285135015,0.2499852311196939
b,st33,benthic,2019,191,23,0.4198980077567585,0.4619023830829636,0.5015029829665877
b,st33,pelagic,2019,191,24,0.18158523714796357,0.2152220505092114,0.24884605842757926
b,st33,benthic,2019,191,24,0.4187552031699476,0.4605051931742087,0.4998781385377451
b,st33,pelagic,2019,192,1,0.1829134186962005,0.21616984355257868,0.24982829299637757
b,st33,benthic,2019,192,1,0.4182551318551046,0.46053039552082436,0.4992571388942718
b,st33,pelagic,2019,192,2,0.18191553954162004,0.21505234993162614,0.2484601704207554
b,st33,benthic,2019,192,2,0.41717469200270285,0.45940678551423575,0.4980983028627726
b,st33,pelagic,2019,192,3,0.1812422989197195,0.21445429358563417,0.24771925069317596
b,st33,benthic,2019,192,3,0.4160660219070749,0.4582374441495287,0.4970195831299726
b,st33,pelagic,2019,192,4,0.1806025960523181,0.21354719970603353,0.24685830492779254
b,st33,benthic,2019,192,4,0.41548931779282533,0.45770291830209864,0.49633505551143453
b,st33,pelagic,2019,192,5,0.1802358874201211,0.21316676664812897,0.2465586051745406
b,st33,benthic,2019,192,5,0.41481690878090566,0.45700939763569837,0.49557028619275
b,st33,pelagic,2019,192,6,0.1802358874201211,0.21316676664812897,0.2465586051745406
b,st33,benthic,2019,192,6,0.4149317492588399,0.457159378397004,0.4957061190239902
b,st33,pelagic,2019,192,7,0.1802358874201211,0.21316676664812897,0.2465586051745406
b,st33,benthic,2019,192,7,0.4149627175232802,0.4571719548985882,0.4957660251869478
b,st33,pelagic,2019,192,8,0.1806025960523181,0.21354719970603353,0.24685830492779254
b,st33,benthic,2019,192,8,0.41544944288811775,0.4576923453239604,0.4963049874479903
b,st33,pelagic,2019,192,9,0.18108632532992164,0.21420823953952964,0.2474371961432304
b,st33,benthic,2019,192,9,0.4162609280652828,0.4584575016837267,0.4971911989543325
b,st33,pelagic,2019,192,10,0.18119494021891566,0.2143899247656434,0.24761551457967326
b,st33,benthic,2019,192,10,0.41680809623101933,0.4591147735930875,0.49775729298301796
b,st33,pelagic,2019,192,11,0.1812422989197195,0.21445429358563417,0.24771925069317596
b,st33,benthic,2019,192,11,0.4169796479655776,0.4592831609993401,0.49795478626993506
b,st33,pelagic,2019,192,12,0.1818336770388923,0.21496990046785783,0.24837245109513395
b,st33,benthic,2019,192,12,0.4174667114205556,0.45968574150461833,0.4985576474602159
b,st33,pelagic,2019,192,13,0.1822844430186534,0.21539157503793702,0.24898398080155107
b,st33,benthic,2019,192,13,0.41866053403757914,0.4610451765816154,0.49982144793337124
b,st33,pelagic,2019,192,14,0.18335198681156473,0.21659096516744325,0.2502726302342331
b,st33,benthic,2019,192,14,0.41972064932109665,0.46202099138414954,0.5009606671501023
b,st33,pelagic,2019,192,15,0.18433149226214848,0.2177740759728013,0.2516745756383702
b,st33,benthic,2019,192,15,0.42100098533169356,0.4629235889958727,0.5019999855826804
b,st33,pelagic,2019,192,16,0.18738426273373968,0.22127744343880867,0.25559905748077966
b,st33,benthic,2019,192,16,0.4213556194217463,0.46333281951721017,0.5025196198231274
b,st33,pelagic,2019,192,17,0.18774178717467524,0.2216696579290175,0.255947797165893
b,st33,benthic,2019,192,17,0.4219903747811544,0.4637849868597724,0.5033119718372058
b,st33,pelagic,2019,192,18,0.19081925137326847,0.22502062958169816,0.25964931312200823
b,st33,benthic,2019,192,18,0.4225891097190101,0.46469880517737117,0.5042112118941414
b,st33,pelagic,2019,192,19,0.19227416601145833,0.22666713602846383,0.261420121611634
b,st33,benthic,2019,192,19,0.4230203480426242,0.4651910723639252,0.5049466184305289
b,st33,pelagic,2019,192,20,0.19131896430709208,0.22563040647815102,0.260179130959572
b,st33,benthic,2019,192,20,0.42453693447407803,0.46718996456738693,0.5070884659175823
b,st33,pelagic,2019,192,21,0.19074828786520176,0.22490962392005928,0.2595188422210382
b,st33,benthic,2019,192,21,0.42605475554325095,0.4689061591071568,0.509123439496621
b,st33,pelagic,2019,192,22,0.18996328152343758,0.22427865815645567,0.25874178791429026
b,st33,benthic,2019,192,22,0.42642210142132086,0.4692275358785294,0.5094179792273829
b,st33,pelagic,2019,192,23,0.18956220137635665,0.22385847113008675,0.25814343584575095
b,st33,benthic,2019,192,23,0.42571931123047324,0.4686499607752918,0.5086708036464435
b,st33,pelagic,2019,192,24,0.18912710003295444,0.2232629042759312,0.2574877506522611
b,st33,benthic,2019,192,24,0.42501236461931075,0.4676857041589222,0.5077211795784609
b,st33,pelagic,2019,193,1,0.19227976436349611,0.225139069352992,0.25937009074992046
b,st33,benthic,2019,193,1,0.42714148529476337,0.4686716250000457,0.5095688660422831
b,st33,pelagic,2019,193,2,0.19126015801441765,0.22432339365216286,0.25834287434273184
b,st33,benthic,2019,193,2,0.4267042975628901,0.4682134685430515,0.5089240063067143
b,st33,pelagic,2019,193,3,0.19126015801441765,0.22432339365216286,0.25834287434273184
b,st33,benthic,2019,193,3,0.42697631718984763,0.4685170980951979,0.5093564212747136
b,st33,pelagic,2019,193,4,0.19234595813082345,0.22521912943842703,0.25942658650455075
b,st33,benthic,2019,193,4,0.4276027670792275,0.4692982439090478,0.5101422340359676
b,st33,pelagic,2019,193,5,0.19219968043645028,0.22504768947212045,0.2592721200033262
b,st33,benthic,2019,193,5,0.4273417665537627,0.468999154777218,0.5098607319227685
